Connecting to host 10.0.0.2, port 5207
[  4] local 10.0.0.1 port 46122 connected to 10.0.0.2 port 5207
[  4] 175.02-176.02 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 176.02-177.01 sec  74.9 KBytes   618 Kbits/sec    0    165 KBytes       
[  4] 177.01-178.02 sec  77.8 KBytes   635 Kbits/sec    0    165 KBytes       
[  4] 178.02-179.01 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 179.01-180.03 sec  74.9 KBytes   605 Kbits/sec    0    165 KBytes       
[  4] 180.03-181.01 sec  77.8 KBytes   647 Kbits/sec    0    165 KBytes       
[  4] 181.01-182.02 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 182.02-183.01 sec  74.9 KBytes   615 Kbits/sec    0    165 KBytes       
[  4] 183.01-184.01 sec  74.9 KBytes   614 Kbits/sec    0    165 KBytes       
[  4] 184.01-185.01 sec  74.9 KBytes   613 Kbits/sec    0    165 KBytes       
[  4] 185.01-186.01 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 186.01-187.01 sec  74.9 KBytes   614 Kbits/sec    0    165 KBytes       
[  4] 187.01-188.01 sec  74.9 KBytes   614 Kbits/sec    0    165 KBytes       
[  4] 188.01-189.01 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 189.01-190.02 sec  74.9 KBytes   612 Kbits/sec    0    165 KBytes       
[  4] 190.02-191.01 sec  74.9 KBytes   616 Kbits/sec    0    165 KBytes       
[  4] 191.01-192.01 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 192.01-193.01 sec  74.9 KBytes   614 Kbits/sec    0    165 KBytes       
[  4] 193.01-194.01 sec  74.9 KBytes   614 Kbits/sec    0    165 KBytes       
[  4] 194.01-195.07 sec  77.8 KBytes   604 Kbits/sec    0    165 KBytes       
[  4] 195.07-196.02 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 196.02-197.02 sec  74.9 KBytes   618 Kbits/sec    0    165 KBytes       
[  4] 197.02-198.02 sec  74.9 KBytes   609 Kbits/sec    0    165 KBytes       
[  4] 198.02-199.01 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 199.01-200.03 sec  74.9 KBytes   602 Kbits/sec    0    165 KBytes       
[  4] 200.03-201.01 sec   139 KBytes  1.16 Mbits/sec    0    165 KBytes       
[  4] 201.01-202.01 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 202.01-203.02 sec  74.9 KBytes   612 Kbits/sec    0    165 KBytes       
[  4] 203.02-204.01 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 204.01-205.01 sec  74.9 KBytes   614 Kbits/sec    0    165 KBytes       
[  4] 205.01-206.02 sec  74.9 KBytes   611 Kbits/sec    0    165 KBytes       
[  4] 206.02-207.02 sec  74.9 KBytes   616 Kbits/sec    0    165 KBytes       
[  4] 207.02-208.01 sec  74.9 KBytes   615 Kbits/sec    0    165 KBytes       
[  4] 208.01-209.02 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 209.02-210.02 sec  74.9 KBytes   613 Kbits/sec    0    165 KBytes       
[  4] 210.02-211.02 sec  74.9 KBytes   616 Kbits/sec    0    165 KBytes       
[  4] 211.02-212.02 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 212.02-213.02 sec  74.9 KBytes   611 Kbits/sec    0    165 KBytes       
[  4] 213.02-214.07 sec  77.8 KBytes   607 Kbits/sec    0    165 KBytes       
[  4] 214.07-215.02 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 215.02-216.02 sec  74.9 KBytes   611 Kbits/sec    0    165 KBytes       
[  4] 216.02-217.02 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 217.02-218.02 sec  74.9 KBytes   616 Kbits/sec    0    165 KBytes       
[  4] 218.02-219.02 sec  74.9 KBytes   612 Kbits/sec    0    165 KBytes       
[  4] 219.02-220.03 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 220.03-221.02 sec  74.9 KBytes   621 Kbits/sec    0    165 KBytes       
[  4] 221.02-222.02 sec  74.9 KBytes   615 Kbits/sec    0    165 KBytes       
[  4] 222.02-223.02 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 223.02-224.03 sec  74.9 KBytes   609 Kbits/sec    0    165 KBytes       
[  4] 224.03-225.02 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 225.02-226.03 sec  77.8 KBytes   631 Kbits/sec    0    165 KBytes       
[  4] 226.03-227.02 sec  74.9 KBytes   619 Kbits/sec    0    165 KBytes       
[  4] 227.02-228.02 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 228.02-229.02 sec  77.8 KBytes   637 Kbits/sec    0    165 KBytes       
[  4] 229.02-230.08 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 230.08-231.03 sec  80.6 KBytes   694 Kbits/sec    0    165 KBytes       
[  4] 231.03-232.02 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 232.02-233.02 sec  74.9 KBytes   613 Kbits/sec    0    165 KBytes       
[  4] 233.02-234.02 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 234.02-235.03 sec  74.9 KBytes   608 Kbits/sec    0    165 KBytes       
[  4] 235.03-236.03 sec  74.9 KBytes   615 Kbits/sec    0    165 KBytes       
[  4] 236.03-237.03 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 237.03-238.03 sec  74.9 KBytes   617 Kbits/sec    0    165 KBytes       
[  4] 238.03-239.02 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 239.02-240.02 sec  74.9 KBytes   613 Kbits/sec    0    165 KBytes       
[  4] 240.02-241.03 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 241.03-242.08 sec  74.9 KBytes   581 Kbits/sec    0    165 KBytes       
[  4] 242.08-243.03 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 243.03-244.03 sec  74.9 KBytes   618 Kbits/sec    0    165 KBytes       
[  4] 244.03-245.03 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 245.03-246.03 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 246.03-247.03 sec  74.9 KBytes   610 Kbits/sec    1    165 KBytes       
[  4] 247.03-248.03 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 248.03-249.03 sec  74.9 KBytes   614 Kbits/sec    0    165 KBytes       
[  4] 249.03-250.03 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 250.03-251.03 sec  74.9 KBytes   612 Kbits/sec    0    165 KBytes       
[  4] 251.03-252.03 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 252.03-253.03 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 253.03-254.03 sec  77.8 KBytes   636 Kbits/sec    0    165 KBytes       
[  4] 254.03-255.03 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 255.03-256.03 sec  74.9 KBytes   613 Kbits/sec    0    165 KBytes       
[  4] 256.03-257.08 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 257.08-258.04 sec  74.9 KBytes   638 Kbits/sec    0    165 KBytes       
[  4] 258.04-259.03 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 259.03-260.03 sec  74.9 KBytes   614 Kbits/sec    0    165 KBytes       
[  4] 260.03-261.03 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 261.03-262.03 sec  94.7 KBytes   777 Kbits/sec    0    165 KBytes       
[  4] 262.03-263.03 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 263.03-264.03 sec  80.6 KBytes   659 Kbits/sec    0    165 KBytes       
[  4] 264.03-265.03 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 265.03-266.03 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 266.03-267.03 sec  74.9 KBytes   613 Kbits/sec    0    165 KBytes       
[  4] 267.03-268.08 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 268.08-269.03 sec  74.9 KBytes   649 Kbits/sec    0    165 KBytes       
[  4] 269.03-270.03 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 270.03-271.02 sec  74.9 KBytes   616 Kbits/sec    0    165 KBytes       
[  4] 271.02-272.02 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 272.02-273.07 sec  74.9 KBytes   585 Kbits/sec    0    165 KBytes       
[  4] 273.07-274.02 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 274.02-275.03 sec  74.9 KBytes   613 Kbits/sec    0    165 KBytes       
[  4] 275.03-276.02 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 276.02-277.02 sec  74.9 KBytes   614 Kbits/sec    0    165 KBytes       
[  4] 277.02-278.02 sec  74.9 KBytes   615 Kbits/sec    0    165 KBytes       
[  4] 278.02-279.02 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 279.02-280.02 sec  74.9 KBytes   614 Kbits/sec    0    165 KBytes       
[  4] 280.02-281.02 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 281.02-282.02 sec  77.8 KBytes   638 Kbits/sec    0    165 KBytes       
[  4] 282.02-283.03 sec  74.9 KBytes   611 Kbits/sec    0    165 KBytes       
[  4] 283.03-284.02 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 284.02-285.02 sec  74.9 KBytes   616 Kbits/sec    0    165 KBytes       
[  4] 285.02-286.02 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 286.02-287.02 sec  74.9 KBytes   613 Kbits/sec    0    165 KBytes       
[  4] 287.02-288.02 sec  74.9 KBytes   615 Kbits/sec    0    165 KBytes       
[  4] 288.02-289.02 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 289.02-290.02 sec  74.9 KBytes   615 Kbits/sec    0    165 KBytes       
[  4] 290.02-291.02 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 291.02-292.03 sec  74.9 KBytes   608 Kbits/sec    0    165 KBytes       
[  4] 292.03-293.02 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 293.02-294.02 sec  77.8 KBytes   637 Kbits/sec    0    165 KBytes       
[  4] 294.02-295.02 sec  74.9 KBytes   613 Kbits/sec    0    165 KBytes       
[  4] 295.02-296.02 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 296.02-297.02 sec  74.9 KBytes   615 Kbits/sec    0    165 KBytes       
[  4] 297.02-298.02 sec  74.9 KBytes   611 Kbits/sec    0    165 KBytes       
[  4] 298.02-299.02 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 299.02-300.02 sec  74.9 KBytes   615 Kbits/sec    0    165 KBytes       
[  4] 300.02-301.02 sec  74.9 KBytes   614 Kbits/sec    0    165 KBytes       
[  4] 301.02-302.03 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 302.03-303.02 sec  77.8 KBytes   641 Kbits/sec    0    165 KBytes       
[  4] 303.02-304.02 sec  74.9 KBytes   614 Kbits/sec    0    165 KBytes       
[  4] 304.02-305.02 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 305.02-306.02 sec  74.9 KBytes   615 Kbits/sec    0    165 KBytes       
[  4] 306.02-307.02 sec   123 KBytes  1.01 Mbits/sec    0    165 KBytes       
