Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  82.00-83.00  sec   445 KBytes  3.65 Mbits/sec    0    675 KBytes       
[  4]  83.00-84.00  sec   445 KBytes  3.65 Mbits/sec    0    701 KBytes       
[  4]  84.00-85.00  sec   509 KBytes  4.17 Mbits/sec    0    745 KBytes       
[  4]  85.00-86.00  sec   764 KBytes  6.25 Mbits/sec    0    817 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec   39    622 KBytes       
[  4]  87.00-88.00  sec   255 KBytes  2.09 Mbits/sec   21    573 KBytes       
[  4]  88.00-89.00  sec  1.24 MBytes  10.4 Mbits/sec    0    580 KBytes       
[  4]  89.00-90.00  sec   636 KBytes  5.21 Mbits/sec    0    619 KBytes       
[  4]  90.00-91.00  sec   573 KBytes  4.69 Mbits/sec    0    676 KBytes       
[  4]  91.00-92.00  sec   445 KBytes  3.65 Mbits/sec    0    720 KBytes       
[  4]  92.00-93.00  sec   636 KBytes  5.21 Mbits/sec    0    764 KBytes       
[  4]  93.00-94.00  sec   255 KBytes  2.08 Mbits/sec    5    748 KBytes       
[  4]  94.00-95.00  sec  0.00 Bytes  0.00 bits/sec   15    570 KBytes       
[  4]  95.00-96.00  sec   382 KBytes  3.13 Mbits/sec    2    544 KBytes       
[  4]  96.00-97.00  sec  1.25 MBytes  10.5 Mbits/sec    0    553 KBytes       
[  4]  97.00-98.00  sec   693 KBytes  5.67 Mbits/sec    0    584 KBytes       
[  4]  98.00-99.00  sec   573 KBytes  4.69 Mbits/sec    0    615 KBytes       
[  4]  99.00-100.00 sec   573 KBytes  4.69 Mbits/sec    0    638 KBytes       
[  4] 100.00-101.00 sec   509 KBytes  4.17 Mbits/sec    0    650 KBytes       
[  4] 101.00-102.00 sec   509 KBytes  4.17 Mbits/sec    0    656 KBytes       
[  4] 102.00-103.00 sec   509 KBytes  4.17 Mbits/sec    0    659 KBytes       
[  4] 103.00-104.00 sec   509 KBytes  4.17 Mbits/sec    0    662 KBytes       
[  4] 104.00-105.00 sec   573 KBytes  4.69 Mbits/sec    0    666 KBytes       
[  4] 105.00-106.00 sec   636 KBytes  5.21 Mbits/sec    0    677 KBytes       
[  4] 106.00-107.00 sec   445 KBytes  3.65 Mbits/sec    0    694 KBytes       
[  4] 107.00-108.00 sec   445 KBytes  3.65 Mbits/sec    0    721 KBytes       
[  4] 108.00-109.00 sec   509 KBytes  4.17 Mbits/sec    0    759 KBytes       
[  4] 109.00-110.00 sec   764 KBytes  6.26 Mbits/sec    0    834 KBytes       
[  4] 110.00-111.00 sec  0.00 Bytes  0.00 bits/sec   31    686 KBytes       
[  4] 111.00-112.00 sec   127 KBytes  1.04 Mbits/sec   23    588 KBytes       
[  4] 112.00-113.00 sec  1.25 MBytes  10.5 Mbits/sec    0    592 KBytes       
[  4] 113.00-114.00 sec   884 KBytes  7.24 Mbits/sec    0    634 KBytes       
[  4] 114.00-115.00 sec   445 KBytes  3.65 Mbits/sec    0    682 KBytes       
[  4] 115.00-116.00 sec   573 KBytes  4.69 Mbits/sec    0    737 KBytes       
[  4] 116.00-117.00 sec   573 KBytes  4.69 Mbits/sec    0    779 KBytes       
[  4] 117.00-118.00 sec   445 KBytes  3.65 Mbits/sec    0    800 KBytes       
[  4] 118.00-119.00 sec  0.00 Bytes  0.00 bits/sec   19    641 KBytes       
[  4] 119.00-120.00 sec   318 KBytes  2.61 Mbits/sec    8    561 KBytes       
[  4] 120.00-121.00 sec  1.25 MBytes  10.5 Mbits/sec    0    570 KBytes       
[  4] 121.00-122.00 sec   756 KBytes  6.19 Mbits/sec    0    600 KBytes       
[  4] 122.00-123.00 sec   509 KBytes  4.17 Mbits/sec    0    631 KBytes       
[  4] 123.00-124.00 sec   636 KBytes  5.21 Mbits/sec    0    655 KBytes       
[  4] 124.00-125.00 sec   445 KBytes  3.65 Mbits/sec    0    667 KBytes       
[  4] 125.00-126.00 sec   509 KBytes  4.17 Mbits/sec    0    675 KBytes       
[  4] 126.00-127.00 sec   573 KBytes  4.69 Mbits/sec    0    679 KBytes       
[  4] 127.00-128.00 sec   509 KBytes  4.17 Mbits/sec    0    682 KBytes       
[  4] 128.00-129.00 sec   636 KBytes  5.21 Mbits/sec    0    686 KBytes       
[  4] 129.00-130.00 sec   573 KBytes  4.69 Mbits/sec    0    696 KBytes       
[  4] 130.00-131.00 sec   445 KBytes  3.65 Mbits/sec    0    710 KBytes       
[  4] 131.00-132.00 sec   573 KBytes  4.69 Mbits/sec    0    737 KBytes       
[  4] 132.00-133.00 sec   509 KBytes  4.17 Mbits/sec    0    775 KBytes       
[  4] 133.00-134.00 sec   700 KBytes  5.74 Mbits/sec    0    844 KBytes       
[  4] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec   19    745 KBytes       
[  4] 135.00-136.00 sec   127 KBytes  1.04 Mbits/sec   34    597 KBytes       
[  4] 136.00-137.00 sec  1.25 MBytes  10.5 Mbits/sec    0    601 KBytes       
[  4] 137.00-138.00 sec   820 KBytes  6.72 Mbits/sec    0    639 KBytes       
[  4] 138.00-139.00 sec   573 KBytes  4.69 Mbits/sec    0    696 KBytes       
[  4] 139.00-140.00 sec   573 KBytes  4.69 Mbits/sec    0    751 KBytes       
[  4] 140.00-141.00 sec   509 KBytes  4.17 Mbits/sec    0    788 KBytes       
[  4] 141.00-142.00 sec   573 KBytes  4.69 Mbits/sec    0    813 KBytes       
[  4] 142.00-143.00 sec  0.00 Bytes  0.00 bits/sec   18    645 KBytes       
[  4] 143.00-144.00 sec   255 KBytes  2.08 Mbits/sec   15    568 KBytes       
[  4] 144.00-145.00 sec  1.25 MBytes  10.5 Mbits/sec    0    574 KBytes       
[  4] 145.00-146.00 sec   756 KBytes  6.19 Mbits/sec    0    604 KBytes       
[  4] 146.00-147.00 sec   573 KBytes  4.69 Mbits/sec    0    638 KBytes       
[  4] 147.00-148.00 sec   573 KBytes  4.69 Mbits/sec    0    660 KBytes       
[  4] 148.00-149.00 sec   509 KBytes  4.17 Mbits/sec    0    675 KBytes       
[  4] 149.00-150.00 sec   509 KBytes  4.17 Mbits/sec    0    683 KBytes       
[  4] 150.00-151.00 sec   573 KBytes  4.69 Mbits/sec    0    687 KBytes       
[  4] 151.00-152.00 sec   573 KBytes  4.69 Mbits/sec    0    689 KBytes       
[  4] 152.00-153.00 sec   636 KBytes  5.21 Mbits/sec    0    693 KBytes       
[  4] 153.00-154.01 sec   445 KBytes  3.62 Mbits/sec    0    700 KBytes       
[  4] 154.01-155.00 sec   509 KBytes  4.21 Mbits/sec    0    714 KBytes       
[  4] 155.00-156.00 sec   954 KBytes  7.82 Mbits/sec    0    752 KBytes       
[  4] 156.00-157.00 sec  1.12 MBytes  9.38 Mbits/sec    0    803 KBytes       
[  4] 157.00-158.00 sec  1.18 MBytes  9.91 Mbits/sec    0    868 KBytes       
[  4] 158.00-159.00 sec  1.25 MBytes  10.5 Mbits/sec    0    954 KBytes       
[  4] 159.00-160.00 sec  2.11 MBytes  17.7 Mbits/sec    0   1.04 MBytes       
[  4] 160.00-161.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.17 MBytes       
[  4] 161.00-162.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.32 MBytes       
[  4] 162.00-163.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.51 MBytes       
[  4] 163.00-164.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.72 MBytes       
[  4] 164.00-165.00 sec  1.25 MBytes  10.5 Mbits/sec   40   1.74 MBytes       
[  4] 165.00-166.00 sec  1.25 MBytes  10.5 Mbits/sec  163   1.31 MBytes       
[  4] 166.00-167.00 sec  1.25 MBytes  10.5 Mbits/sec   23   1.31 MBytes       
[  4] 167.00-168.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.35 MBytes       
[  4] 168.00-168.00 sec  0.00 Bytes  0.00 bits/sec    0   1.35 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-168.00 sec   101 MBytes  5.04 Mbits/sec  811             sender
[  4]   0.00-168.00 sec  94.4 MBytes  4.71 Mbits/sec                  receiver

iperf Done.
