Connecting to host 10.0.0.2, port 5203
[  4] local 10.0.0.1 port 46114 connected to 10.0.0.2 port 5203
[  4]  33.00-34.00  sec   764 KBytes  6.25 Mbits/sec    0    365 KBytes       
[  4]  34.00-35.00  sec   318 KBytes  2.61 Mbits/sec    0    392 KBytes       
[  4]  35.00-36.00  sec   318 KBytes  2.60 Mbits/sec    0    427 KBytes       
[  4]  36.00-37.00  sec   318 KBytes  2.61 Mbits/sec    0    460 KBytes       
[  4]  37.00-38.00  sec   127 KBytes  1.04 Mbits/sec   14    397 KBytes       
[  4]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    9    328 KBytes       
[  4]  39.00-40.00  sec   382 KBytes  3.13 Mbits/sec    1    328 KBytes       
[  4]  40.00-41.00  sec   700 KBytes  5.74 Mbits/sec    0    341 KBytes       
[  4]  41.00-42.00  sec   382 KBytes  3.13 Mbits/sec    0    362 KBytes       
[  4]  42.00-43.00  sec   255 KBytes  2.08 Mbits/sec    0    379 KBytes       
[  4]  43.00-44.00  sec   382 KBytes  3.13 Mbits/sec    0    390 KBytes       
[  4]  44.00-45.00  sec   318 KBytes  2.61 Mbits/sec    0    396 KBytes       
[  4]  45.00-46.00  sec   318 KBytes  2.61 Mbits/sec    0    397 KBytes       
[  4]  46.00-47.00  sec   255 KBytes  2.08 Mbits/sec    0    400 KBytes       
[  4]  47.00-48.00  sec   318 KBytes  2.61 Mbits/sec    0    404 KBytes       
[  4]  48.00-49.00  sec   382 KBytes  3.13 Mbits/sec    0    417 KBytes       
[  4]  49.00-50.00  sec   318 KBytes  2.61 Mbits/sec    0    440 KBytes       
[  4]  50.00-51.00  sec   255 KBytes  2.08 Mbits/sec    0    468 KBytes       
[  4]  51.00-52.00  sec   255 KBytes  2.09 Mbits/sec    0    509 KBytes       
[  4]  52.00-53.00  sec   445 KBytes  3.65 Mbits/sec   18    513 KBytes       
[  4]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec   13    433 KBytes       
[  4]  54.00-55.00  sec   191 KBytes  1.56 Mbits/sec    0    396 KBytes       
[  4]  55.00-56.00  sec   827 KBytes  6.78 Mbits/sec    0    413 KBytes       
[  4]  56.00-57.00  sec   382 KBytes  3.13 Mbits/sec    0    455 KBytes       
[  4]  57.00-58.00  sec   191 KBytes  1.57 Mbits/sec    0    479 KBytes       
[  4]  58.00-59.00  sec   382 KBytes  3.13 Mbits/sec    0    515 KBytes       
[  4]  59.00-60.00  sec   318 KBytes  2.60 Mbits/sec    0    537 KBytes       
[  4]  60.00-61.00  sec   255 KBytes  2.09 Mbits/sec    0    547 KBytes       
[  4]  61.00-62.00  sec   318 KBytes  2.61 Mbits/sec    0    557 KBytes       
[  4]  62.00-63.00  sec   127 KBytes  1.04 Mbits/sec    2    529 KBytes       
[  4]  63.00-64.00  sec  0.00 Bytes  0.00 bits/sec    6    402 KBytes       
[  4]  64.00-65.00  sec   827 KBytes  6.76 Mbits/sec    0    396 KBytes       
[  4]  65.00-66.00  sec   318 KBytes  2.61 Mbits/sec    0    414 KBytes       
[  4]  66.00-67.00  sec   318 KBytes  2.61 Mbits/sec    0    433 KBytes       
[  4]  67.00-68.00  sec   318 KBytes  2.60 Mbits/sec    0    451 KBytes       
[  4]  68.00-69.00  sec   382 KBytes  3.13 Mbits/sec    0    464 KBytes       
[  4]  69.00-70.00  sec   191 KBytes  1.56 Mbits/sec    0    467 KBytes       
[  4]  70.00-71.00  sec   318 KBytes  2.61 Mbits/sec    0    471 KBytes       
[  4]  71.00-72.00  sec   382 KBytes  3.13 Mbits/sec    0    475 KBytes       
[  4]  72.00-73.00  sec   191 KBytes  1.56 Mbits/sec    0    479 KBytes       
[  4]  73.00-74.00  sec   382 KBytes  3.13 Mbits/sec    0    491 KBytes       
[  4]  74.00-75.00  sec   255 KBytes  2.09 Mbits/sec    0    513 KBytes       
[  4]  75.00-76.00  sec   318 KBytes  2.60 Mbits/sec    0    540 KBytes       
[  4]  76.00-77.00  sec   509 KBytes  4.17 Mbits/sec    0    595 KBytes       
[  4]  77.00-78.00  sec   445 KBytes  3.65 Mbits/sec    0    641 KBytes       
[  4]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec   24    495 KBytes       
[  4]  79.00-80.00  sec   191 KBytes  1.56 Mbits/sec    2    448 KBytes       
[  4]  80.00-81.00  sec   127 KBytes  1.04 Mbits/sec    4    448 KBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec    1    448 KBytes       
[  4]  82.00-83.00  sec   573 KBytes  4.69 Mbits/sec   10    327 KBytes       
[  4]  83.00-84.00  sec   954 KBytes  7.81 Mbits/sec    2    301 KBytes       
[  4]  84.00-85.00  sec   509 KBytes  4.17 Mbits/sec    0    222 KBytes       
[  4]  85.00-86.00  sec   191 KBytes  1.56 Mbits/sec    0    230 KBytes       
[  4]  86.00-87.00  sec   255 KBytes  2.08 Mbits/sec    0    246 KBytes       
[  4]  87.00-88.00  sec   191 KBytes  1.56 Mbits/sec    0    256 KBytes       
[  4]  88.00-89.00  sec   255 KBytes  2.08 Mbits/sec    0    262 KBytes       
[  4]  89.00-90.00  sec   191 KBytes  1.56 Mbits/sec    0    263 KBytes       
[  4]  90.00-91.00  sec   127 KBytes  1.04 Mbits/sec    0    264 KBytes       
[  4]  91.00-92.00  sec   191 KBytes  1.56 Mbits/sec    0    270 KBytes       
[  4]  92.00-93.00  sec   255 KBytes  2.08 Mbits/sec    0    284 KBytes       
[  4]  93.00-94.00  sec  63.6 KBytes   522 Kbits/sec    0    294 KBytes       
[  4]  94.00-95.00  sec   255 KBytes  2.08 Mbits/sec    0    328 KBytes       
[  4]  95.00-96.00  sec   191 KBytes  1.56 Mbits/sec    0    383 KBytes       
[  4]  96.00-97.00  sec  63.6 KBytes   521 Kbits/sec    0    416 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec   10    369 KBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec   14    307 KBytes       
[  4]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec   16    307 KBytes       
[  4] 100.00-101.00 sec   318 KBytes  2.61 Mbits/sec   15    307 KBytes       
[  4] 101.00-102.00 sec   700 KBytes  5.73 Mbits/sec    0    287 KBytes       
[  4] 102.00-103.00 sec   509 KBytes  4.17 Mbits/sec    0    221 KBytes       
[  4] 103.00-104.00 sec   509 KBytes  4.17 Mbits/sec    0    240 KBytes       
[  4] 104.00-105.00 sec   255 KBytes  2.08 Mbits/sec    0    249 KBytes       
[  4] 105.00-106.00 sec   191 KBytes  1.57 Mbits/sec    0    255 KBytes       
[  4] 106.00-107.00 sec   255 KBytes  2.08 Mbits/sec    0    257 KBytes       
[  4] 107.00-108.00 sec  63.6 KBytes   522 Kbits/sec    0    259 KBytes       
[  4] 108.00-109.00 sec   191 KBytes  1.56 Mbits/sec    0    260 KBytes       
[  4] 109.00-110.00 sec   255 KBytes  2.09 Mbits/sec    0    267 KBytes       
[  4] 110.00-111.00 sec  63.6 KBytes   521 Kbits/sec    0    274 KBytes       
[  4] 111.00-112.00 sec   191 KBytes  1.56 Mbits/sec    0    296 KBytes       
[  4] 112.00-113.00 sec   255 KBytes  2.09 Mbits/sec    0    338 KBytes       
[  4] 113.00-114.00 sec  63.6 KBytes   521 Kbits/sec    0    370 KBytes       
[  4] 114.00-115.00 sec   255 KBytes  2.08 Mbits/sec    0    447 KBytes       
[  4] 115.00-116.00 sec   127 KBytes  1.04 Mbits/sec    0    516 KBytes       
[  4] 116.00-117.00 sec   255 KBytes  2.09 Mbits/sec    0    635 KBytes       
[  4] 117.00-118.01 sec   445 KBytes  3.63 Mbits/sec    0    699 KBytes       
[  4] 118.01-119.00 sec  1.24 MBytes  10.5 Mbits/sec    0    870 KBytes       
[  4] 119.00-120.00 sec   318 KBytes  2.61 Mbits/sec    4    868 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec   29    696 KBytes       
[  4] 121.00-122.00 sec  1.06 MBytes  8.86 Mbits/sec    0    641 KBytes       
[  4] 122.00-123.00 sec   700 KBytes  5.74 Mbits/sec    0    684 KBytes       
[  4] 123.00-124.00 sec   509 KBytes  4.17 Mbits/sec    0    742 KBytes       
[  4] 124.00-125.00 sec   636 KBytes  5.21 Mbits/sec    0    800 KBytes       
[  4] 125.00-126.00 sec   891 KBytes  7.29 Mbits/sec    0    850 KBytes       
[  4] 126.00-127.00 sec   573 KBytes  4.69 Mbits/sec    0    872 KBytes       
[  4] 127.00-128.00 sec   509 KBytes  4.17 Mbits/sec    0    889 KBytes       
[  4] 128.00-129.00 sec   636 KBytes  5.21 Mbits/sec    0    899 KBytes       
[  4] 129.00-130.00 sec   573 KBytes  4.69 Mbits/sec    0    905 KBytes       
[  4] 130.00-131.00 sec   573 KBytes  4.69 Mbits/sec    0    908 KBytes       
[  4] 131.00-132.00 sec   445 KBytes  3.65 Mbits/sec    0    911 KBytes       
[  4] 132.00-133.00 sec   636 KBytes  5.21 Mbits/sec    0    919 KBytes       
[  4] 133.00-134.00 sec   636 KBytes  5.22 Mbits/sec    0    932 KBytes       
[  4] 134.00-135.00 sec   764 KBytes  6.25 Mbits/sec    0    956 KBytes       
[  4] 135.00-136.00 sec   764 KBytes  6.26 Mbits/sec    0    991 KBytes       
[  4] 136.00-137.00 sec   891 KBytes  7.30 Mbits/sec    0   1.02 MBytes       
[  4] 137.00-138.00 sec   891 KBytes  7.29 Mbits/sec    0   1.08 MBytes       
[  4] 138.00-139.00 sec  1.06 MBytes  8.86 Mbits/sec    2   1.16 MBytes       
[  4] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec    2   1012 KBytes       
[  4] 140.00-141.00 sec  0.00 Bytes  0.00 bits/sec    0    836 KBytes       
[  4] 141.00-142.00 sec  1.25 MBytes  10.5 Mbits/sec    0    874 KBytes       
[  4] 142.00-142.00 sec  0.00 Bytes  0.00 bits/sec    0    874 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-142.00 sec  51.2 MBytes  3.02 Mbits/sec  333             sender
[  4]   0.00-142.00 sec  45.2 MBytes  2.67 Mbits/sec                  receiver

iperf Done.
