Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4] 144.00-145.00 sec  63.6 KBytes   522 Kbits/sec    0    335 KBytes       
[  4] 145.00-146.00 sec   318 KBytes  2.60 Mbits/sec    0    354 KBytes       
[  4] 146.00-147.00 sec   318 KBytes  2.61 Mbits/sec    0    393 KBytes       
[  4] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec    0    396 KBytes       
[  4] 148.00-149.00 sec   382 KBytes  3.13 Mbits/sec    0    491 KBytes       
[  4] 149.00-150.00 sec  0.00 Bytes  0.00 bits/sec    0    491 KBytes       
[  4] 150.00-151.00 sec   255 KBytes  2.08 Mbits/sec    0    649 KBytes       
[  4] 151.00-152.00 sec   127 KBytes  1.04 Mbits/sec    4    679 KBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec    0    679 KBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec  138    481 KBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec   30    481 KBytes       
[  4] 155.00-156.00 sec   127 KBytes  1.04 Mbits/sec   97    448 KBytes       
[  4] 156.00-157.00 sec  0.00 Bytes  0.00 bits/sec   97    469 KBytes       
[  4] 157.00-158.00 sec  0.00 Bytes  0.00 bits/sec    4    479 KBytes       
[  4] 158.00-159.00 sec   127 KBytes  1.04 Mbits/sec  104    468 KBytes       
[  4] 159.00-160.00 sec  0.00 Bytes  0.00 bits/sec    8    481 KBytes       
[  4] 160.00-161.00 sec  0.00 Bytes  0.00 bits/sec   79    477 KBytes       
[  4] 161.00-162.00 sec   382 KBytes  3.13 Mbits/sec   80    380 KBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec   13    344 KBytes       
[  4] 163.00-164.00 sec  63.6 KBytes   521 Kbits/sec   48    337 KBytes       
[  4] 164.00-165.00 sec  0.00 Bytes  0.00 bits/sec   30    337 KBytes       
[  4] 165.00-166.00 sec  0.00 Bytes  0.00 bits/sec   21    337 KBytes       
[  4] 166.00-167.00 sec   636 KBytes  5.22 Mbits/sec   43    337 KBytes       
[  4] 167.00-168.00 sec  0.00 Bytes  0.00 bits/sec   35    335 KBytes       
[  4] 168.00-169.00 sec  0.00 Bytes  0.00 bits/sec   15    337 KBytes       
[  4] 169.00-170.00 sec  2.24 MBytes  18.8 Mbits/sec    0    277 KBytes       
[  4] 170.00-171.00 sec   382 KBytes  3.13 Mbits/sec    0    249 KBytes       
[  4] 171.00-172.00 sec   255 KBytes  2.08 Mbits/sec    0    267 KBytes       
[  4] 172.00-173.00 sec   255 KBytes  2.09 Mbits/sec    0    279 KBytes       
[  4] 173.00-174.00 sec   255 KBytes  2.08 Mbits/sec    0    283 KBytes       
[  4] 174.00-175.00 sec   127 KBytes  1.04 Mbits/sec    0    284 KBytes       
[  4] 175.00-176.00 sec   191 KBytes  1.56 Mbits/sec    0    286 KBytes       
[  4] 176.00-177.00 sec   255 KBytes  2.09 Mbits/sec    0    290 KBytes       
[  4] 177.00-178.00 sec   318 KBytes  2.61 Mbits/sec    0    301 KBytes       
[  4] 178.00-179.00 sec   255 KBytes  2.08 Mbits/sec    0    325 KBytes       
[  4] 179.00-180.00 sec   255 KBytes  2.09 Mbits/sec    0    362 KBytes       
[  4] 180.00-181.00 sec  63.6 KBytes   521 Kbits/sec    0    372 KBytes       
[  4] 181.00-182.00 sec   318 KBytes  2.61 Mbits/sec    0    452 KBytes       
[  4] 182.00-183.00 sec   255 KBytes  2.09 Mbits/sec    0    560 KBytes       
[  4] 183.00-184.00 sec   127 KBytes  1.04 Mbits/sec    0    595 KBytes       
[  4] 184.00-185.00 sec   636 KBytes  5.21 Mbits/sec    0    819 KBytes       
[  4] 185.00-186.00 sec  1.25 MBytes  10.5 Mbits/sec    0    990 KBytes       
[  4] 186.00-187.00 sec  1.05 MBytes  8.81 Mbits/sec    0   1.07 MBytes       
[  4] 187.00-188.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.35 MBytes       
[  4] 188.00-189.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.47 MBytes       
[  4] 189.00-190.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.80 MBytes       
[  4] 190.00-191.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.24 MBytes       
[  4] 191.00-192.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.62 MBytes       
[  4] 192.00-193.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.01 MBytes       
[  4] 193.00-194.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.48 MBytes       
[  4] 194.00-195.00 sec  1.25 MBytes  10.5 Mbits/sec   94   3.52 MBytes       
[  4] 195.00-195.00 sec  0.00 Bytes  0.00 bits/sec    0   3.52 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-195.00 sec  50.7 MBytes  2.18 Mbits/sec  3476             sender
[  4]   0.00-195.00 sec  39.7 MBytes  1.71 Mbits/sec                  receiver

iperf Done.
