Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  1.31 MBytes  11.0 Mbits/sec    0   74.9 KBytes       
[  4]  44.00-45.00  sec   255 KBytes  2.08 Mbits/sec    0    314 KBytes       
[  4]  45.00-46.00  sec   255 KBytes  2.09 Mbits/sec    0    320 KBytes       
[  4]  46.00-47.00  sec   191 KBytes  1.56 Mbits/sec    0    328 KBytes       
[  4]  47.00-48.00  sec   318 KBytes  2.61 Mbits/sec    0    354 KBytes       
[  4]  48.00-49.00  sec   255 KBytes  2.09 Mbits/sec    0    385 KBytes       
[  4]  49.00-50.00  sec   255 KBytes  2.09 Mbits/sec    0    434 KBytes       
[  4]  50.00-51.00  sec   318 KBytes  2.60 Mbits/sec    0    513 KBytes       
[  4]  51.00-52.00  sec  63.6 KBytes   522 Kbits/sec   21    451 KBytes       
[  4]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec   29    373 KBytes       
[  4]  53.00-54.00  sec   509 KBytes  4.17 Mbits/sec    3    373 KBytes       
[  4]  54.00-55.00  sec   764 KBytes  6.25 Mbits/sec    0    392 KBytes       
[  4]  55.00-56.00  sec   382 KBytes  3.13 Mbits/sec    0    431 KBytes       
[  4]  56.00-57.00  sec   382 KBytes  3.13 Mbits/sec    0    471 KBytes       
[  4]  57.00-58.00  sec   318 KBytes  2.61 Mbits/sec    0    496 KBytes       
[  4]  58.00-59.00  sec   318 KBytes  2.61 Mbits/sec    0    510 KBytes       
[  4]  59.00-60.00  sec   191 KBytes  1.56 Mbits/sec    5    489 KBytes       
[  4]  60.00-61.00  sec  1018 KBytes  8.34 Mbits/sec    4    369 KBytes       
[  4]  61.00-62.00  sec  1.12 MBytes  9.38 Mbits/sec    0    400 KBytes       
[  4]  62.00-63.00  sec  1.12 MBytes  9.39 Mbits/sec    0    423 KBytes       
[  4]  63.00-64.00  sec  1.12 MBytes  9.38 Mbits/sec    0    436 KBytes       
[  4]  64.00-65.00  sec  1.18 MBytes  9.90 Mbits/sec    0    441 KBytes       
[  4]  65.00-66.00  sec   954 KBytes  7.81 Mbits/sec    0    441 KBytes       
[  4]  66.00-67.00  sec  1.18 MBytes  9.92 Mbits/sec    0    441 KBytes       
[  4]  67.00-68.00  sec  1.12 MBytes  9.37 Mbits/sec    0    444 KBytes       
[  4]  68.00-69.00  sec  1.12 MBytes  9.38 Mbits/sec    0    454 KBytes       
[  4]  69.00-70.00  sec  1.12 MBytes  9.39 Mbits/sec    0    472 KBytes       
[  4]  70.00-71.00  sec  1.12 MBytes  9.39 Mbits/sec    0    502 KBytes       
[  4]  71.00-72.00  sec  1.12 MBytes  9.38 Mbits/sec    0    547 KBytes       
[  4]  72.00-73.00  sec  1.24 MBytes  10.4 Mbits/sec    0    609 KBytes       
[  4]  73.00-74.00  sec  1.55 MBytes  13.0 Mbits/sec    0    691 KBytes       
[  4]  74.00-75.00  sec  1.62 MBytes  13.6 Mbits/sec    0    790 KBytes       
[  4]  75.00-76.00  sec  1.25 MBytes  10.5 Mbits/sec    0    922 KBytes       
[  4]  76.00-77.00  sec  2.48 MBytes  20.8 Mbits/sec    0   1.06 MBytes       
[  4]  77.00-78.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.23 MBytes       
[  4]  78.00-79.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.44 MBytes       
[  4]  79.00-79.00  sec  0.00 Bytes  0.00 bits/sec    0   1.44 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-79.00  sec  50.2 MBytes  5.33 Mbits/sec  126             sender
[  4]   0.00-79.00  sec  44.3 MBytes  4.71 Mbits/sec                  receiver

iperf Done.
