Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  72.00-73.00  sec  63.6 KBytes   521 Kbits/sec   85    436 KBytes       
[  4]  73.00-74.00  sec  63.6 KBytes   521 Kbits/sec   46    436 KBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec   71    436 KBytes       
[  4]  75.00-76.00  sec  63.6 KBytes   521 Kbits/sec   19    434 KBytes       
[  4]  76.00-77.00  sec   445 KBytes  3.65 Mbits/sec   31    436 KBytes       
[  4]  77.00-78.00  sec   382 KBytes  3.13 Mbits/sec   55    436 KBytes       
[  4]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec   35    436 KBytes       
[  4]  79.00-80.00  sec   445 KBytes  3.65 Mbits/sec   39    434 KBytes       
[  4]  80.00-81.00  sec   191 KBytes  1.56 Mbits/sec    0    385 KBytes       
[  4]  81.00-82.00  sec  1.25 MBytes  10.5 Mbits/sec    7    304 KBytes       
[  4]  82.00-83.00  sec  1011 KBytes  8.28 Mbits/sec    0    310 KBytes       
[  4]  83.00-84.00  sec   318 KBytes  2.61 Mbits/sec    0    322 KBytes       
[  4]  84.00-85.00  sec   318 KBytes  2.61 Mbits/sec    0    342 KBytes       
[  4]  85.00-86.00  sec   255 KBytes  2.09 Mbits/sec    0    356 KBytes       
[  4]  86.00-87.00  sec   318 KBytes  2.61 Mbits/sec    0    363 KBytes       
[  4]  87.00-88.00  sec   191 KBytes  1.56 Mbits/sec    0    366 KBytes       
[  4]  88.00-89.00  sec   255 KBytes  2.08 Mbits/sec    0    368 KBytes       
[  4]  89.00-90.00  sec   318 KBytes  2.61 Mbits/sec    0    373 KBytes       
[  4]  90.00-91.00  sec   191 KBytes  1.56 Mbits/sec    0    382 KBytes       
[  4]  91.00-92.00  sec   255 KBytes  2.08 Mbits/sec    0    393 KBytes       
[  4]  92.00-93.00  sec   318 KBytes  2.61 Mbits/sec    0    424 KBytes       
[  4]  93.00-94.00  sec   191 KBytes  1.56 Mbits/sec    0    465 KBytes       
[  4]  94.00-95.00  sec   255 KBytes  2.09 Mbits/sec    0    506 KBytes       
[  4]  95.00-96.00  sec   318 KBytes  2.61 Mbits/sec    0    609 KBytes       
[  4]  96.00-97.00  sec   127 KBytes  1.04 Mbits/sec    0    652 KBytes       
[  4]  97.00-98.00  sec   318 KBytes  2.61 Mbits/sec    0    817 KBytes       
[  4]  98.00-99.00  sec   127 KBytes  1.04 Mbits/sec    0    888 KBytes       
[  4]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec   45    783 KBytes       
[  4] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec    0    783 KBytes       
[  4] 101.00-102.00 sec   191 KBytes  1.56 Mbits/sec  137    622 KBytes       
[  4] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec   13    622 KBytes       
[  4] 103.00-104.00 sec  0.00 Bytes  0.00 bits/sec    0    622 KBytes       
[  4] 104.00-105.00 sec   827 KBytes  6.77 Mbits/sec    6    597 KBytes       
[  4] 105.00-106.00 sec  0.00 Bytes  0.00 bits/sec    0    481 KBytes       
[  4] 106.00-107.00 sec  1.25 MBytes  10.5 Mbits/sec    0    440 KBytes       
[  4] 107.00-108.00 sec   438 KBytes  3.59 Mbits/sec    0    458 KBytes       
[  4] 108.00-109.00 sec   255 KBytes  2.08 Mbits/sec    0    478 KBytes       
[  4] 109.00-110.00 sec   255 KBytes  2.08 Mbits/sec    0    495 KBytes       
[  4] 110.00-111.00 sec   255 KBytes  2.09 Mbits/sec    0    510 KBytes       
[  4] 111.00-112.00 sec   255 KBytes  2.08 Mbits/sec    0    518 KBytes       
[  4] 112.00-113.00 sec   318 KBytes  2.61 Mbits/sec    0    523 KBytes       
[  4] 113.00-114.00 sec   255 KBytes  2.09 Mbits/sec    0    526 KBytes       
[  4] 114.00-115.00 sec   318 KBytes  2.61 Mbits/sec    0    532 KBytes       
[  4] 115.00-116.00 sec   191 KBytes  1.56 Mbits/sec    0    539 KBytes       
[  4] 116.00-117.00 sec   318 KBytes  2.61 Mbits/sec    0    559 KBytes       
[  4] 117.00-118.00 sec   191 KBytes  1.56 Mbits/sec    0    580 KBytes       
[  4] 118.00-119.00 sec   318 KBytes  2.61 Mbits/sec    0    622 KBytes       
[  4] 119.00-120.00 sec   191 KBytes  1.56 Mbits/sec    0    667 KBytes       
[  4] 120.00-121.00 sec   255 KBytes  2.09 Mbits/sec    0    742 KBytes       
[  4] 121.00-122.00 sec   191 KBytes  1.56 Mbits/sec    2    805 KBytes       
[  4] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec   46    658 KBytes       
[  4] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec   70    568 KBytes       
[  4] 124.00-125.00 sec  63.6 KBytes   521 Kbits/sec   22    568 KBytes       
[  4] 125.00-126.00 sec  0.00 Bytes  0.00 bits/sec   96    568 KBytes       
[  4] 126.00-127.00 sec   827 KBytes  6.77 Mbits/sec   97    554 KBytes       
[  4] 127.00-128.00 sec  63.6 KBytes   521 Kbits/sec   44    428 KBytes       
[  4] 128.00-129.00 sec  63.6 KBytes   521 Kbits/sec   57    397 KBytes       
[  4] 129.00-130.00 sec  0.00 Bytes  0.00 bits/sec   65    397 KBytes       
[  4] 130.00-131.00 sec   127 KBytes  1.04 Mbits/sec   21    395 KBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec   26    397 KBytes       
[  4] 132.00-133.00 sec   382 KBytes  3.13 Mbits/sec   42    397 KBytes       
[  4] 133.00-134.00 sec  63.6 KBytes   521 Kbits/sec   21    397 KBytes       
[  4] 134.00-135.00 sec  1.25 MBytes  10.5 Mbits/sec    0    396 KBytes       
[  4] 135.00-136.00 sec  1.17 MBytes  9.84 Mbits/sec    0    297 KBytes       
[  4] 136.00-136.00 sec  0.00 Bytes  0.00 bits/sec    0    297 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-136.00 sec  50.3 MBytes  3.10 Mbits/sec  2909             sender
[  4]   0.00-136.00 sec  43.8 MBytes  2.70 Mbits/sec                  receiver

iperf Done.
