Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  65.00-66.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.61 MBytes       
[  4]  66.00-67.00  sec  1.25 MBytes  10.5 Mbits/sec   86   2.45 MBytes       
[  4]  67.00-68.00  sec  1.25 MBytes  10.5 Mbits/sec  191   2.02 MBytes       
[  4]  68.00-69.00  sec   852 KBytes  6.98 Mbits/sec  116   1.85 MBytes       
[  4]  69.00-70.00  sec  0.00 Bytes  0.00 bits/sec   53   1.85 MBytes       
[  4]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec  203   1.85 MBytes       
[  4]  71.00-72.00  sec  0.00 Bytes  0.00 bits/sec   84   1.85 MBytes       
[  4]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec   60   1.41 KBytes       
[  4]  73.00-74.00  sec   636 KBytes  5.21 Mbits/sec    0   1.41 KBytes       
[  4]  74.00-75.00  sec   255 KBytes  2.09 Mbits/sec   23   26.9 KBytes       
[  4]  75.00-76.00  sec   318 KBytes  2.61 Mbits/sec  202    286 KBytes       
[  4]  76.00-77.00  sec  1.25 MBytes  10.5 Mbits/sec  155   1.96 MBytes       
[  4]  77.00-78.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.96 MBytes       
[  4]  78.00-79.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.07 MBytes       
[  4]  79.00-80.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.09 MBytes       
[  4]  80.00-81.00  sec   734 KBytes  6.01 Mbits/sec  257   1.46 MBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec  325   1.46 MBytes       
[  4]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec    0   1.46 MBytes       
[  4]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec   56   1.45 MBytes       
[  4]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec    6   1.46 MBytes       
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec   52   1.46 MBytes       
[  4]  86.00-87.00  sec   318 KBytes  2.61 Mbits/sec    1   1.41 KBytes       
[  4]  87.00-88.00  sec   573 KBytes  4.69 Mbits/sec    0   1.41 KBytes       
[  4]  88.00-89.00  sec   127 KBytes  1.04 Mbits/sec   65   82.0 KBytes       
[  4]  89.00-90.00  sec   382 KBytes  3.13 Mbits/sec   74    414 KBytes       
[  4]  90.00-91.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.66 MBytes       
[  4]  91.00-92.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.67 MBytes       
[  4]  92.00-93.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.73 MBytes       
[  4]  93.00-94.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.74 MBytes       
[  4]  94.00-95.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.80 MBytes       
[  4]  95.00-96.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.83 MBytes       
[  4]  96.00-97.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.86 MBytes       
[  4]  97.00-98.00  sec  1.13 MBytes  9.49 Mbits/sec    0   1.92 MBytes       
[  4]  98.00-99.00  sec   191 KBytes  1.56 Mbits/sec    0   1.93 MBytes       
[  4]  99.00-100.00 sec  1.12 MBytes  9.38 Mbits/sec    0   1.99 MBytes       
[  4] 100.00-101.00 sec   636 KBytes  5.22 Mbits/sec    0   2.03 MBytes       
[  4] 101.00-102.00 sec   573 KBytes  4.69 Mbits/sec    0   2.16 MBytes       
[  4] 102.00-103.00 sec  1.18 MBytes  9.91 Mbits/sec  272   2.27 MBytes       
[  4] 103.00-104.00 sec  1.25 MBytes  10.5 Mbits/sec   12   2.27 MBytes       
[  4] 104.00-105.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.28 MBytes       
[  4] 105.00-106.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.28 MBytes       
[  4] 106.00-107.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.30 MBytes       
[  4] 107.00-108.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.32 MBytes       
[  4] 108.00-109.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.35 MBytes       
[  4] 109.00-110.00 sec  1.14 MBytes  9.54 Mbits/sec    0   2.40 MBytes       
[  4] 110.00-111.00 sec  1.12 MBytes  9.38 Mbits/sec    0   2.47 MBytes       
[  4] 111.00-112.00 sec  1018 KBytes  8.34 Mbits/sec    0   2.55 MBytes       
[  4] 112.00-113.00 sec  1.18 MBytes  9.90 Mbits/sec    0   2.67 MBytes       
[  4] 113.00-114.00 sec  1.12 MBytes  9.38 Mbits/sec    0   2.81 MBytes       
[  4] 114.00-115.00 sec  1.12 MBytes  9.38 Mbits/sec    0   2.97 MBytes       
[  4] 115.00-116.00 sec  1.06 MBytes  8.86 Mbits/sec    0   3.16 MBytes       
[  4] 116.00-117.00 sec  1.06 MBytes  8.86 Mbits/sec    0   3.39 MBytes       
[  4] 117.00-118.00 sec  1.06 MBytes  8.86 Mbits/sec    0   3.65 MBytes       
[  4] 118.00-119.00 sec  1018 KBytes  8.34 Mbits/sec    0   3.93 MBytes       
[  4] 119.00-120.00 sec  1018 KBytes  8.34 Mbits/sec   60   3.61 MBytes       
[  4] 120.00-121.00 sec  63.6 KBytes   521 Kbits/sec  185   3.03 MBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec  192   2.94 MBytes       
[  4] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec  257   2.89 MBytes       
[  4] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec    9   2.94 MBytes       
[  4] 124.00-125.00 sec  0.00 Bytes  0.00 bits/sec  376   2.92 MBytes       
[  4] 125.00-126.00 sec  0.00 Bytes  0.00 bits/sec  349   1.41 KBytes       
[  4] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 127.00-128.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 128.00-129.00 sec  0.00 Bytes  0.00 bits/sec    6   8.48 KBytes       
[  4] 129.00-130.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  4] 130.00-131.00 sec  0.00 Bytes  0.00 bits/sec   84   35.4 KBytes       
[  4] 131.00-132.01 sec  0.00 Bytes  0.00 bits/sec   21   35.4 KBytes       
[  4] 132.01-133.00 sec  3.75 MBytes  31.5 Mbits/sec  1079   2.93 MBytes       
[  4] 133.00-133.88 sec  1.25 MBytes  11.9 Mbits/sec    0   3.02 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-133.88 sec   101 MBytes  6.33 Mbits/sec  5673             sender
[  4]   0.00-133.88 sec  91.9 MBytes  5.76 Mbits/sec                  receiver

iperf Done.
