Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  69.00-70.00  sec  1.05 MBytes  8.80 Mbits/sec    0    667 KBytes       
[  4]  70.00-71.01  sec   636 KBytes  5.19 Mbits/sec    0    701 KBytes       
[  4]  71.01-72.00  sec   573 KBytes  4.71 Mbits/sec    0    728 KBytes       
[  4]  72.00-73.00  sec   700 KBytes  5.73 Mbits/sec    0    749 KBytes       
[  4]  73.00-74.00  sec   636 KBytes  5.22 Mbits/sec    0    761 KBytes       
[  4]  74.00-75.00  sec   636 KBytes  5.21 Mbits/sec    0    765 KBytes       
[  4]  75.00-76.00  sec   636 KBytes  5.21 Mbits/sec    0    768 KBytes       
[  4]  76.00-77.00  sec   573 KBytes  4.69 Mbits/sec    0    771 KBytes       
[  4]  77.00-78.00  sec   573 KBytes  4.69 Mbits/sec    0    776 KBytes       
[  4]  78.00-79.00  sec   700 KBytes  5.73 Mbits/sec    0    789 KBytes       
[  4]  79.00-80.00  sec   636 KBytes  5.22 Mbits/sec    0    810 KBytes       
[  4]  80.00-81.00  sec   700 KBytes  5.73 Mbits/sec    0    848 KBytes       
[  4]  81.00-82.00  sec   509 KBytes  4.17 Mbits/sec    0    895 KBytes       
[  4]  82.00-83.00  sec   255 KBytes  2.09 Mbits/sec   20    799 KBytes       
[  4]  83.00-84.00  sec   191 KBytes  1.56 Mbits/sec   37    643 KBytes       
[  4]  84.00-85.00  sec  1.25 MBytes  10.5 Mbits/sec    0    652 KBytes       
[  4]  85.00-86.00  sec   884 KBytes  7.24 Mbits/sec    0    703 KBytes       
[  4]  86.00-87.00  sec   636 KBytes  5.21 Mbits/sec    0    764 KBytes       
[  4]  87.00-88.00  sec   636 KBytes  5.21 Mbits/sec    0    817 KBytes       
[  4]  88.00-89.00  sec   573 KBytes  4.70 Mbits/sec    0    854 KBytes       
[  4]  89.00-90.00  sec   382 KBytes  3.13 Mbits/sec    6    829 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec   27    611 KBytes       
[  4]  91.00-92.00  sec   764 KBytes  6.25 Mbits/sec    1    611 KBytes       
[  4]  92.00-93.00  sec  1.25 MBytes  10.5 Mbits/sec    0    635 KBytes       
[  4]  93.00-94.00  sec   756 KBytes  6.20 Mbits/sec    0    670 KBytes       
[  4]  94.00-95.00  sec   573 KBytes  4.69 Mbits/sec    0    699 KBytes       
[  4]  95.00-96.00  sec   636 KBytes  5.21 Mbits/sec    0    718 KBytes       
[  4]  96.00-97.00  sec   636 KBytes  5.20 Mbits/sec    0    731 KBytes       
[  4]  97.00-98.00  sec   573 KBytes  4.70 Mbits/sec    0    737 KBytes       
[  4]  98.00-99.00  sec   573 KBytes  4.69 Mbits/sec    0    740 KBytes       
[  4]  99.00-100.00 sec   636 KBytes  5.21 Mbits/sec    0    741 KBytes       
[  4] 100.00-101.00 sec   636 KBytes  5.21 Mbits/sec    0    747 KBytes       
[  4] 101.00-102.00 sec   636 KBytes  5.22 Mbits/sec    0    758 KBytes       
[  4] 102.00-103.00 sec   636 KBytes  5.21 Mbits/sec    0    779 KBytes       
[  4] 103.00-104.00 sec   573 KBytes  4.69 Mbits/sec    0    812 KBytes       
[  4] 104.00-105.00 sec   509 KBytes  4.18 Mbits/sec    0    851 KBytes       
[  4] 105.00-106.00 sec   445 KBytes  3.65 Mbits/sec   20    809 KBytes       
[  4] 106.00-107.00 sec  0.00 Bytes  0.00 bits/sec   49    626 KBytes       
[  4] 107.00-108.00 sec  1.25 MBytes  10.5 Mbits/sec    0    628 KBytes       
[  4] 108.00-109.00 sec   947 KBytes  7.76 Mbits/sec    0    673 KBytes       
[  4] 109.00-110.00 sec   573 KBytes  4.69 Mbits/sec    0    734 KBytes       
[  4] 110.00-111.00 sec   636 KBytes  5.21 Mbits/sec    0    789 KBytes       
[  4] 111.00-112.00 sec   509 KBytes  4.16 Mbits/sec    0    823 KBytes       
[  4] 112.00-113.00 sec   636 KBytes  5.22 Mbits/sec    0    853 KBytes       
[  4] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec   26    634 KBytes       
[  4] 114.00-115.00 sec   445 KBytes  3.64 Mbits/sec    4    597 KBytes       
[  4] 115.00-116.00 sec  1.25 MBytes  10.5 Mbits/sec    0    614 KBytes       
[  4] 116.00-117.00 sec   756 KBytes  6.19 Mbits/sec    0    648 KBytes       
[  4] 117.00-118.00 sec   636 KBytes  5.21 Mbits/sec    0    679 KBytes       
[  4] 118.00-119.00 sec   636 KBytes  5.21 Mbits/sec    0    700 KBytes       
[  4] 119.00-120.00 sec   636 KBytes  5.21 Mbits/sec    0    713 KBytes       
[  4] 120.00-121.00 sec   509 KBytes  4.17 Mbits/sec    0    720 KBytes       
[  4] 121.00-122.00 sec   573 KBytes  4.69 Mbits/sec    0    721 KBytes       
[  4] 122.00-123.00 sec   700 KBytes  5.73 Mbits/sec    0    724 KBytes       
[  4] 123.00-124.00 sec   573 KBytes  4.69 Mbits/sec    0    728 KBytes       
[  4] 124.00-125.00 sec   636 KBytes  5.21 Mbits/sec    0    738 KBytes       
[  4] 125.00-126.00 sec   636 KBytes  5.21 Mbits/sec    0    758 KBytes       
[  4] 126.00-127.00 sec   573 KBytes  4.69 Mbits/sec    0    788 KBytes       
[  4] 127.00-128.00 sec   509 KBytes  4.17 Mbits/sec    0    824 KBytes       
[  4] 128.00-129.00 sec   509 KBytes  4.17 Mbits/sec    3    847 KBytes       
[  4] 129.00-130.00 sec  0.00 Bytes  0.00 bits/sec   50    614 KBytes       
[  4] 130.00-131.00 sec   700 KBytes  5.73 Mbits/sec    8    614 KBytes       
[  4] 131.00-132.00 sec  1.18 MBytes  9.90 Mbits/sec    0    641 KBytes       
[  4] 132.00-133.01 sec   318 KBytes  2.60 Mbits/sec    0    670 KBytes       
[  4] 133.01-134.00 sec   382 KBytes  3.14 Mbits/sec    0    725 KBytes       
[  4] 134.00-135.00 sec  63.6 KBytes   521 Kbits/sec   42    628 KBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec   98    519 KBytes       
[  4] 136.00-137.00 sec  0.00 Bytes  0.00 bits/sec   50    519 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec   61    518 KBytes       
[  4] 138.00-139.00 sec   382 KBytes  3.13 Mbits/sec   78    519 KBytes       
[  4] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec   50    519 KBytes       
[  4] 140.00-141.00 sec   573 KBytes  4.69 Mbits/sec   46    362 KBytes       
[  4] 141.00-142.00 sec  63.6 KBytes   520 Kbits/sec   10    362 KBytes       
[  4] 142.00-143.00 sec   318 KBytes  2.61 Mbits/sec   14    362 KBytes       
[  4] 143.00-144.00 sec   764 KBytes  6.26 Mbits/sec   47    362 KBytes       
[  4] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec   56    362 KBytes       
[  4] 145.00-146.00 sec  1.25 MBytes  10.5 Mbits/sec    9    279 KBytes       
[  4] 146.00-147.00 sec   120 KBytes   982 Kbits/sec    5    253 KBytes       
[  4] 147.00-148.00 sec   700 KBytes  5.74 Mbits/sec    0    260 KBytes       
[  4] 148.00-149.00 sec   255 KBytes  2.08 Mbits/sec    3    264 KBytes       
[  4] 149.00-150.00 sec  0.00 Bytes  0.00 bits/sec   20    191 KBytes       
[  4] 150.00-151.00 sec   191 KBytes  1.56 Mbits/sec    8    191 KBytes       
[  4] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec   36    191 KBytes       
[  4] 152.00-153.00 sec   191 KBytes  1.56 Mbits/sec    2    181 KBytes       
[  4] 153.00-154.00 sec   127 KBytes  1.04 Mbits/sec   15    133 KBytes       
[  4] 154.00-155.00 sec   382 KBytes  3.13 Mbits/sec    0    134 KBytes       
[  4] 155.00-156.00 sec  63.6 KBytes   521 Kbits/sec    6    126 KBytes       
[  4] 156.00-157.00 sec  0.00 Bytes  0.00 bits/sec    4   97.6 KBytes       
[  4] 157.00-158.00 sec   127 KBytes  1.04 Mbits/sec    3   97.6 KBytes       
[  4] 158.00-159.00 sec  0.00 Bytes  0.00 bits/sec    5   97.6 KBytes       
[  4] 159.00-160.00 sec  0.00 Bytes  0.00 bits/sec   14   97.6 KBytes       
[  4] 160.00-161.00 sec   127 KBytes  1.04 Mbits/sec    2   79.2 KBytes       
[  4] 161.00-162.00 sec   191 KBytes  1.56 Mbits/sec    7   67.9 KBytes       
[  4] 162.00-163.00 sec  63.6 KBytes   521 Kbits/sec    1   67.9 KBytes       
[  4] 163.00-164.00 sec   127 KBytes  1.04 Mbits/sec    6   46.7 KBytes       
[  4] 164.00-165.00 sec  0.00 Bytes  0.00 bits/sec    5   46.7 KBytes       
[  4] 165.00-166.00 sec  0.00 Bytes  0.00 bits/sec    7   46.7 KBytes       
[  4] 166.00-167.00 sec  63.6 KBytes   521 Kbits/sec    0   45.2 KBytes       
[  4] 167.00-168.00 sec  0.00 Bytes  0.00 bits/sec    2   32.5 KBytes       
[  4] 168.00-169.00 sec  63.6 KBytes   521 Kbits/sec    2   26.9 KBytes       
[  4] 169.00-170.00 sec  0.00 Bytes  0.00 bits/sec    0   22.6 KBytes       
[  4] 170.00-171.00 sec  0.00 Bytes  0.00 bits/sec    1   22.6 KBytes       
[  4] 171.00-172.00 sec  63.6 KBytes   521 Kbits/sec    0   24.0 KBytes       
[  4] 172.00-173.00 sec  0.00 Bytes  0.00 bits/sec    0   25.5 KBytes       
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 174.00-175.00 sec  0.00 Bytes  0.00 bits/sec    1   19.8 KBytes       
[  4] 175.00-176.00 sec  0.00 Bytes  0.00 bits/sec    0   17.0 KBytes       
[  4] 176.00-177.00 sec  63.6 KBytes   521 Kbits/sec    1   17.0 KBytes       
[  4] 177.00-178.00 sec  0.00 Bytes  0.00 bits/sec    0   17.0 KBytes       
[  4] 178.00-179.00 sec  0.00 Bytes  0.00 bits/sec    0   21.2 KBytes       
[  4] 179.00-180.00 sec  0.00 Bytes  0.00 bits/sec    0   21.2 KBytes       
[  4] 180.00-181.00 sec  63.6 KBytes   521 Kbits/sec    0   25.5 KBytes       
[  4] 181.00-182.00 sec  0.00 Bytes  0.00 bits/sec    0   26.9 KBytes       
[  4] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec    0   38.2 KBytes       
[  4] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec    0   45.2 KBytes       
[  4] 184.00-185.00 sec  0.00 Bytes  0.00 bits/sec    2   42.4 KBytes       
[  4] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec    3   32.5 KBytes       
[  4] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec    0   32.5 KBytes       
[  4] 187.00-188.00 sec  63.6 KBytes   521 Kbits/sec    0   39.6 KBytes       
[  4] 188.00-189.00 sec  0.00 Bytes  0.00 bits/sec    0   42.4 KBytes       
[  4] 189.00-190.00 sec  63.6 KBytes   522 Kbits/sec    0   45.2 KBytes       
[  4] 190.00-191.00 sec   700 KBytes  5.73 Mbits/sec    1   43.8 KBytes       
[  4] 191.00-192.00 sec  1.18 MBytes  9.92 Mbits/sec    0   60.8 KBytes       
[  4] 192.00-193.00 sec  1.12 MBytes  9.38 Mbits/sec    0   73.5 KBytes       
[  4] 193.00-194.00 sec  1.12 MBytes  9.38 Mbits/sec    0   84.8 KBytes       
[  4] 194.00-194.00 sec  0.00 Bytes  0.00 bits/sec    0   84.8 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-194.00 sec   100 MBytes  4.33 Mbits/sec  1379             sender
[  4]   0.00-194.00 sec  92.9 MBytes  4.02 Mbits/sec                  receiver

iperf Done.
