Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  38.00-39.00  sec   127 KBytes  1.04 Mbits/sec   43    250 KBytes       
[  4]  39.00-40.00  sec  0.00 Bytes  0.00 bits/sec    0    250 KBytes       
[  4]  40.00-41.00  sec   127 KBytes  1.04 Mbits/sec   16    250 KBytes       
[  4]  41.00-42.00  sec  0.00 Bytes  0.00 bits/sec    0    250 KBytes       
[  4]  42.00-43.00  sec   573 KBytes  4.69 Mbits/sec    0    269 KBytes       
[  4]  43.00-44.00  sec   191 KBytes  1.56 Mbits/sec    0    286 KBytes       
[  4]  44.00-45.00  sec  63.6 KBytes   522 Kbits/sec    0    288 KBytes       
[  4]  45.00-46.00  sec   318 KBytes  2.61 Mbits/sec    0    298 KBytes       
[  4]  46.00-47.00  sec  0.00 Bytes  0.00 bits/sec    0    298 KBytes       
[  4]  47.00-48.00  sec  0.00 Bytes  0.00 bits/sec   37    211 KBytes       
[  4]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    211 KBytes       
[  4]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0    211 KBytes       
[  4]  50.00-51.00  sec   382 KBytes  3.13 Mbits/sec    0    212 KBytes       
[  4]  51.00-52.00  sec   255 KBytes  2.09 Mbits/sec    0    235 KBytes       
[  4]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0    236 KBytes       
[  4]  53.00-54.00  sec   191 KBytes  1.56 Mbits/sec    0    246 KBytes       
[  4]  54.00-55.00  sec  63.6 KBytes   521 Kbits/sec    0    249 KBytes       
[  4]  55.00-56.00  sec   127 KBytes  1.04 Mbits/sec    0    256 KBytes       
[  4]  56.00-57.00  sec   127 KBytes  1.04 Mbits/sec    0    262 KBytes       
[  4]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec    0    262 KBytes       
[  4]  58.00-59.02  sec   255 KBytes  2.06 Mbits/sec    0    304 KBytes       
[  4]  59.02-60.00  sec  0.00 Bytes  0.00 bits/sec    0    304 KBytes       
[  4]  60.00-61.00  sec   127 KBytes  1.04 Mbits/sec    0    380 KBytes       
[  4]  61.00-62.00  sec   255 KBytes  2.09 Mbits/sec    0    416 KBytes       
[  4]  62.00-63.00  sec   573 KBytes  4.70 Mbits/sec    0    486 KBytes       
[  4]  63.00-64.00  sec   827 KBytes  6.77 Mbits/sec    0    598 KBytes       
[  4]  64.00-65.02  sec   318 KBytes  2.56 Mbits/sec    0    634 KBytes       
[  4]  65.02-66.00  sec  1.06 MBytes  9.04 Mbits/sec   41    669 KBytes       
[  4]  66.00-67.00  sec  0.00 Bytes  0.00 bits/sec    9    658 KBytes       
[  4]  67.00-68.04  sec  0.00 Bytes  0.00 bits/sec   14    535 KBytes       
[  4]  68.04-69.00  sec  0.00 Bytes  0.00 bits/sec    0    535 KBytes       
[  4]  69.00-70.00  sec  0.00 Bytes  0.00 bits/sec    5    535 KBytes       
[  4]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec    0    535 KBytes       
[  4]  71.00-72.00  sec  1.68 MBytes  14.1 Mbits/sec    0    536 KBytes       
[  4]  72.00-73.00  sec   127 KBytes  1.04 Mbits/sec    0    536 KBytes       
[  4]  73.00-74.00  sec   318 KBytes  2.60 Mbits/sec    0    580 KBytes       
[  4]  74.00-75.00  sec   191 KBytes  1.57 Mbits/sec    0    604 KBytes       
[  4]  75.00-76.04  sec   191 KBytes  1.51 Mbits/sec    0    638 KBytes       
[  4]  76.04-77.00  sec   382 KBytes  3.25 Mbits/sec    0    691 KBytes       
[  4]  77.00-78.01  sec  0.00 Bytes  0.00 bits/sec    2    669 KBytes       
[  4]  78.01-79.00  sec  0.00 Bytes  0.00 bits/sec   17    518 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec   18    484 KBytes       
[  4]  80.00-81.01  sec   573 KBytes  4.67 Mbits/sec    1    484 KBytes       
[  4]  81.01-82.00  sec   445 KBytes  3.67 Mbits/sec    0    485 KBytes       
[  4]  82.00-83.05  sec   700 KBytes  5.48 Mbits/sec    0    527 KBytes       
[  4]  83.05-84.02  sec   191 KBytes  1.61 Mbits/sec    0    544 KBytes       
[  4]  84.02-85.01  sec   318 KBytes  2.64 Mbits/sec    0    561 KBytes       
[  4]  85.01-86.00  sec   445 KBytes  3.66 Mbits/sec    0    577 KBytes       
[  4]  86.00-87.00  sec   127 KBytes  1.05 Mbits/sec    0    578 KBytes       
[  4]  87.00-88.03  sec   509 KBytes  4.04 Mbits/sec    0    584 KBytes       
[  4]  88.03-89.00  sec   127 KBytes  1.07 Mbits/sec    0    585 KBytes       
[  4]  89.00-90.00  sec   445 KBytes  3.66 Mbits/sec    0    595 KBytes       
[  4]  90.00-91.00  sec   127 KBytes  1.04 Mbits/sec    0    602 KBytes       
[  4]  91.00-92.00  sec   509 KBytes  4.16 Mbits/sec    0    634 KBytes       
[  4]  92.00-93.00  sec  0.00 Bytes  0.00 bits/sec    4    618 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec   50    448 KBytes       
[  4]  94.00-95.00  sec   127 KBytes  1.05 Mbits/sec   14    448 KBytes       
[  4]  95.00-96.00  sec   445 KBytes  3.65 Mbits/sec   16    448 KBytes       
[  4]  96.00-97.02  sec  63.6 KBytes   510 Kbits/sec    0    438 KBytes       
[  4]  97.02-98.01  sec   764 KBytes  6.37 Mbits/sec    0    327 KBytes       
[  4]  98.01-99.01  sec   127 KBytes  1.04 Mbits/sec    0    317 KBytes       
[  4]  99.01-100.01 sec   318 KBytes  2.63 Mbits/sec    0    345 KBytes       
[  4] 100.01-101.02 sec  0.00 Bytes  0.00 bits/sec    0    349 KBytes       
[  4] 101.02-102.00 sec   318 KBytes  2.65 Mbits/sec    0    368 KBytes       
[  4] 102.00-103.00 sec  63.6 KBytes   522 Kbits/sec    0    370 KBytes       
[  4] 103.00-104.00 sec   318 KBytes  2.61 Mbits/sec    0    376 KBytes       
[  4] 104.00-105.00 sec  63.6 KBytes   521 Kbits/sec    0    378 KBytes       
[  4] 105.00-106.00 sec   318 KBytes  2.60 Mbits/sec    0    385 KBytes       
[  4] 106.00-107.00 sec  63.6 KBytes   522 Kbits/sec    0    393 KBytes       
[  4] 107.00-108.00 sec   255 KBytes  2.09 Mbits/sec    1    414 KBytes       
[  4] 108.00-109.00 sec  0.00 Bytes  0.00 bits/sec    1    387 KBytes       
[  4] 109.00-110.00 sec  0.00 Bytes  0.00 bits/sec   65    290 KBytes       
[  4] 110.00-111.00 sec  63.6 KBytes   522 Kbits/sec    0    290 KBytes       
[  4] 111.00-112.01 sec   509 KBytes  4.12 Mbits/sec    0    311 KBytes       
[  4] 112.01-113.02 sec   127 KBytes  1.04 Mbits/sec    0    328 KBytes       
[  4] 113.02-114.00 sec   255 KBytes  2.11 Mbits/sec    0    362 KBytes       
[  4] 114.00-115.00 sec  63.6 KBytes   521 Kbits/sec    0    375 KBytes       
[  4] 115.00-116.00 sec   318 KBytes  2.61 Mbits/sec    0    393 KBytes       
[  4] 116.00-117.01 sec  0.00 Bytes  0.00 bits/sec   12    372 KBytes       
[  4] 117.01-118.02 sec  0.00 Bytes  0.00 bits/sec   29    277 KBytes       
[  4] 118.02-119.01 sec  0.00 Bytes  0.00 bits/sec    2    277 KBytes       
[  4] 119.01-120.03 sec   318 KBytes  2.56 Mbits/sec    0    277 KBytes       
[  4] 120.03-121.00 sec   318 KBytes  2.67 Mbits/sec    0    290 KBytes       
[  4] 121.00-122.00 sec   255 KBytes  2.09 Mbits/sec    0    311 KBytes       
[  4] 122.00-123.00 sec   191 KBytes  1.56 Mbits/sec    0    324 KBytes       
[  4] 123.00-124.00 sec   127 KBytes  1.04 Mbits/sec    0    327 KBytes       
[  4] 124.00-125.00 sec   318 KBytes  2.61 Mbits/sec    0    332 KBytes       
[  4] 125.00-126.00 sec  0.00 Bytes  0.00 bits/sec    0    334 KBytes       
[  4] 126.00-127.00 sec   318 KBytes  2.61 Mbits/sec    0    345 KBytes       
[  4] 127.00-128.01 sec  63.6 KBytes   519 Kbits/sec    0    351 KBytes       
[  4] 128.01-129.01 sec   191 KBytes  1.55 Mbits/sec    0    378 KBytes       
[  4] 129.01-130.00 sec   127 KBytes  1.05 Mbits/sec    0    393 KBytes       
[  4] 130.00-131.00 sec  0.00 Bytes  0.00 bits/sec   15    325 KBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec   25    277 KBytes       
[  4] 132.00-133.01 sec  0.00 Bytes  0.00 bits/sec    1    277 KBytes       
[  4] 133.01-134.01 sec   318 KBytes  2.61 Mbits/sec    9    277 KBytes       
[  4] 134.01-135.00 sec   127 KBytes  1.05 Mbits/sec    0    262 KBytes       
[  4] 135.00-136.02 sec   382 KBytes  3.08 Mbits/sec    0    206 KBytes       
[  4] 136.02-136.02 sec  0.00 Bytes  0.00 bits/sec    0    206 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-136.02 sec  25.3 MBytes  1.56 Mbits/sec  506             sender
[  4]   0.00-136.02 sec  21.1 MBytes  1.30 Mbits/sec                  receiver

iperf Done.
