Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4]  83.00-84.00  sec   255 KBytes  2.08 Mbits/sec   17    817 KBytes       
[  4]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec   64    598 KBytes       
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec   26    598 KBytes       
[  4]  86.00-87.00  sec  1.24 MBytes  10.4 Mbits/sec    0    591 KBytes       
[  4]  87.00-88.00  sec   764 KBytes  6.26 Mbits/sec    0    427 KBytes       
[  4]  88.00-89.00  sec   509 KBytes  4.17 Mbits/sec    0    448 KBytes       
[  4]  89.00-90.00  sec   445 KBytes  3.65 Mbits/sec    0    475 KBytes       
[  4]  90.00-91.00  sec   445 KBytes  3.65 Mbits/sec    0    492 KBytes       
[  4]  91.00-92.00  sec   445 KBytes  3.65 Mbits/sec    0    502 KBytes       
[  4]  92.00-93.00  sec   445 KBytes  3.65 Mbits/sec    0    505 KBytes       
[  4]  93.00-94.00  sec   445 KBytes  3.65 Mbits/sec    0    506 KBytes       
[  4]  94.00-95.00  sec   382 KBytes  3.13 Mbits/sec    0    509 KBytes       
[  4]  95.00-96.00  sec   382 KBytes  3.13 Mbits/sec    0    515 KBytes       
[  4]  96.00-97.00  sec   445 KBytes  3.65 Mbits/sec    0    526 KBytes       
[  4]  97.00-98.00  sec   509 KBytes  4.17 Mbits/sec    0    551 KBytes       
[  4]  98.00-99.00  sec   445 KBytes  3.65 Mbits/sec    0    591 KBytes       
[  4]  99.00-100.00 sec   509 KBytes  4.18 Mbits/sec    0    653 KBytes       
[  4] 100.00-101.00 sec   191 KBytes  1.56 Mbits/sec    0    696 KBytes       
[  4] 101.00-102.00 sec   509 KBytes  4.17 Mbits/sec    0    793 KBytes       
[  4] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec   20    662 KBytes       
[  4] 103.00-104.00 sec  0.00 Bytes  0.00 bits/sec   64    567 KBytes       
[  4] 104.00-105.00 sec   636 KBytes  5.21 Mbits/sec    2    567 KBytes       
[  4] 105.00-106.00 sec  1.06 MBytes  8.86 Mbits/sec    0    619 KBytes       
[  4] 106.00-107.00 sec   445 KBytes  3.65 Mbits/sec    0    667 KBytes       
[  4] 107.00-108.00 sec   382 KBytes  3.13 Mbits/sec    0    710 KBytes       
[  4] 108.00-109.00 sec   573 KBytes  4.69 Mbits/sec    0    752 KBytes       
[  4] 109.00-110.00 sec   382 KBytes  3.13 Mbits/sec    0    776 KBytes       
[  4] 110.00-111.00 sec   127 KBytes  1.04 Mbits/sec   21    680 KBytes       
[  4] 111.00-112.00 sec  0.00 Bytes  0.00 bits/sec    5    547 KBytes       
[  4] 112.00-113.00 sec  1.18 MBytes  9.90 Mbits/sec    0    570 KBytes       
[  4] 113.00-114.00 sec   445 KBytes  3.65 Mbits/sec    0    595 KBytes       
[  4] 114.00-115.00 sec   509 KBytes  4.17 Mbits/sec    0    626 KBytes       
[  4] 115.00-116.00 sec   573 KBytes  4.69 Mbits/sec    0    648 KBytes       
[  4] 116.00-117.00 sec   509 KBytes  4.17 Mbits/sec    0    658 KBytes       
[  4] 117.00-118.00 sec   382 KBytes  3.13 Mbits/sec    0    660 KBytes       
[  4] 118.00-119.00 sec   445 KBytes  3.65 Mbits/sec    0    663 KBytes       
[  4] 119.00-119.00 sec  0.00 Bytes  0.00 bits/sec    0    663 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-119.00 sec  50.3 MBytes  3.55 Mbits/sec  592             sender
[  4]   0.00-119.00 sec  45.9 MBytes  3.24 Mbits/sec                  receiver

iperf Done.
