Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4]  65.00-66.00  sec   255 KBytes  2.08 Mbits/sec    0    550 KBytes       
[  4]  66.00-67.00  sec  0.00 Bytes  0.00 bits/sec   12    498 KBytes       
[  4]  67.00-68.00  sec  0.00 Bytes  0.00 bits/sec   58    397 KBytes       
[  4]  68.00-69.00  sec   318 KBytes  2.61 Mbits/sec    1    397 KBytes       
[  4]  69.00-70.00  sec   636 KBytes  5.21 Mbits/sec    0    407 KBytes       
[  4]  70.00-71.00  sec   382 KBytes  3.13 Mbits/sec    0    444 KBytes       
[  4]  71.00-72.00  sec   445 KBytes  3.65 Mbits/sec    0    492 KBytes       
[  4]  72.00-73.00  sec   255 KBytes  2.08 Mbits/sec    0    513 KBytes       
[  4]  73.00-74.00  sec   445 KBytes  3.65 Mbits/sec    0    540 KBytes       
[  4]  74.00-75.00  sec   318 KBytes  2.61 Mbits/sec    0    553 KBytes       
[  4]  75.00-76.00  sec   255 KBytes  2.08 Mbits/sec    0    559 KBytes       
[  4]  76.00-77.00  sec   445 KBytes  3.65 Mbits/sec    0    564 KBytes       
[  4]  77.00-78.00  sec   191 KBytes  1.56 Mbits/sec    0    566 KBytes       
[  4]  78.00-79.00  sec   445 KBytes  3.65 Mbits/sec    0    571 KBytes       
[  4]  79.00-80.00  sec   127 KBytes  1.04 Mbits/sec   24    495 KBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec    0    423 KBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec   16    403 KBytes       
[  4]  82.00-83.00  sec   827 KBytes  6.77 Mbits/sec    2    379 KBytes       
[  4]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec    0    314 KBytes       
[  4]  84.00-85.00  sec   827 KBytes  6.77 Mbits/sec    0    291 KBytes       
[  4]  85.00-86.00  sec   318 KBytes  2.61 Mbits/sec    0    311 KBytes       
[  4]  86.00-87.00  sec   255 KBytes  2.09 Mbits/sec    0    327 KBytes       
[  4]  87.00-88.00  sec   255 KBytes  2.08 Mbits/sec    0    335 KBytes       
[  4]  88.00-89.00  sec   127 KBytes  1.04 Mbits/sec    0    338 KBytes       
[  4]  89.00-90.00  sec   318 KBytes  2.61 Mbits/sec    0    341 KBytes       
[  4]  90.00-91.00  sec   255 KBytes  2.09 Mbits/sec    0    344 KBytes       
[  4]  91.00-92.00  sec   191 KBytes  1.56 Mbits/sec    0    349 KBytes       
[  4]  92.00-93.00  sec   255 KBytes  2.09 Mbits/sec    0    361 KBytes       
[  4]  93.00-94.00  sec   255 KBytes  2.08 Mbits/sec    0    387 KBytes       
[  4]  94.00-95.00  sec   191 KBytes  1.56 Mbits/sec    0    423 KBytes       
[  4]  95.00-96.00  sec   255 KBytes  2.09 Mbits/sec    0    461 KBytes       
[  4]  96.00-97.00  sec   318 KBytes  2.60 Mbits/sec    0    553 KBytes       
[  4]  97.00-98.00  sec  63.6 KBytes   521 Kbits/sec    3    563 KBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec   79    403 KBytes       
[  4]  99.00-100.00 sec   382 KBytes  3.12 Mbits/sec   10    403 KBytes       
[  4] 100.00-101.00 sec   445 KBytes  3.66 Mbits/sec    0    406 KBytes       
[  4] 101.00-102.00 sec   445 KBytes  3.65 Mbits/sec    0    438 KBytes       
[  4] 102.00-103.00 sec   445 KBytes  3.64 Mbits/sec    0    491 KBytes       
[  4] 103.00-104.00 sec   445 KBytes  3.65 Mbits/sec    0    527 KBytes       
[  4] 104.00-105.00 sec   509 KBytes  4.17 Mbits/sec    0    553 KBytes       
[  4] 105.00-106.00 sec   573 KBytes  4.69 Mbits/sec    0    567 KBytes       
[  4] 106.00-107.00 sec   509 KBytes  4.17 Mbits/sec    0    573 KBytes       
[  4] 107.00-108.00 sec   573 KBytes  4.69 Mbits/sec    0    576 KBytes       
[  4] 108.00-109.00 sec   509 KBytes  4.17 Mbits/sec    0    577 KBytes       
[  4] 109.00-110.00 sec   509 KBytes  4.17 Mbits/sec    0    581 KBytes       
[  4] 110.00-111.00 sec   573 KBytes  4.69 Mbits/sec    0    591 KBytes       
[  4] 111.00-112.00 sec   509 KBytes  4.17 Mbits/sec    0    609 KBytes       
[  4] 112.00-113.00 sec   509 KBytes  4.17 Mbits/sec    0    639 KBytes       
[  4] 113.00-114.00 sec   573 KBytes  4.69 Mbits/sec    0    684 KBytes       
[  4] 114.00-115.00 sec   509 KBytes  4.17 Mbits/sec    0    744 KBytes       
[  4] 115.00-116.00 sec   636 KBytes  5.21 Mbits/sec    0    850 KBytes       
[  4] 116.00-117.00 sec  1.12 MBytes  9.38 Mbits/sec    0    986 KBytes       
[  4] 117.00-118.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.10 MBytes       
[  4] 118.00-119.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.27 MBytes       
[  4] 119.00-120.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.46 MBytes       
[  4] 120.00-121.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.68 MBytes       
[  4] 121.00-121.71 sec  1.25 MBytes  14.7 Mbits/sec    0   1.85 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-121.71 sec  51.1 MBytes  3.52 Mbits/sec  571             sender
[  4]   0.00-121.71 sec  44.2 MBytes  3.05 Mbits/sec                  receiver

iperf Done.
