Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4] 172.00-173.00 sec  0.00 Bytes  0.00 bits/sec  168   2.87 MBytes       
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec   96   2.87 MBytes       
[  4] 174.00-175.00 sec  1.12 MBytes  9.38 Mbits/sec   28   2.87 MBytes       
[  4] 175.00-176.00 sec  1.25 MBytes  10.5 Mbits/sec  193   1.42 MBytes       
[  4] 176.00-177.00 sec  5.00 MBytes  42.0 Mbits/sec    0   3.13 MBytes       
[  4] 177.00-177.00 sec  0.00 Bytes  0.00 bits/sec    0   3.13 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-177.00 sec   100 MBytes  4.74 Mbits/sec  3900             sender
[  4]   0.00-177.00 sec  89.2 MBytes  4.23 Mbits/sec                  receiver

iperf Done.
