Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  32.00-33.00  sec  63.6 KBytes   522 Kbits/sec    0    662 KBytes       
[  4]  33.00-34.00  sec   509 KBytes  4.17 Mbits/sec    0    723 KBytes       
[  4]  34.00-35.00  sec  63.6 KBytes   521 Kbits/sec    3    724 KBytes       
[  4]  35.00-36.00  sec  0.00 Bytes  0.00 bits/sec   28    585 KBytes       
[  4]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec   24    515 KBytes       
[  4]  37.00-38.00  sec  63.6 KBytes   521 Kbits/sec   21    515 KBytes       
[  4]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    4    515 KBytes       
[  4]  39.00-40.00  sec  1.06 MBytes  8.87 Mbits/sec   54    359 KBytes       
[  4]  40.00-41.00  sec   764 KBytes  6.25 Mbits/sec    0    368 KBytes       
[  4]  41.00-42.00  sec   255 KBytes  2.09 Mbits/sec    0    383 KBytes       
[  4]  42.00-43.00  sec   318 KBytes  2.60 Mbits/sec    0    406 KBytes       
[  4]  43.00-44.00  sec   191 KBytes  1.56 Mbits/sec    0    417 KBytes       
[  4]  44.00-45.00  sec   255 KBytes  2.09 Mbits/sec    0    426 KBytes       
[  4]  45.00-46.00  sec   318 KBytes  2.61 Mbits/sec    0    431 KBytes       
[  4]  46.00-47.00  sec   127 KBytes  1.04 Mbits/sec    0    434 KBytes       
[  4]  47.00-48.00  sec   318 KBytes  2.61 Mbits/sec    0    438 KBytes       
[  4]  48.00-49.00  sec   191 KBytes  1.56 Mbits/sec    0    444 KBytes       
[  4]  49.00-50.00  sec   255 KBytes  2.09 Mbits/sec    0    458 KBytes       
[  4]  50.00-51.00  sec   255 KBytes  2.09 Mbits/sec    0    479 KBytes       
[  4]  51.00-52.00  sec   191 KBytes  1.56 Mbits/sec    0    512 KBytes       
[  4]  52.00-53.00  sec   191 KBytes  1.56 Mbits/sec    0    554 KBytes       
[  4]  53.00-54.00  sec   191 KBytes  1.56 Mbits/sec    0    619 KBytes       
[  4]  54.00-55.00  sec  63.6 KBytes   521 Kbits/sec   13    605 KBytes       
[  4]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec   59    452 KBytes       
[  4]  56.00-57.00  sec  63.6 KBytes   521 Kbits/sec   26    452 KBytes       
[  4]  57.00-58.00  sec   127 KBytes  1.04 Mbits/sec   51    450 KBytes       
[  4]  58.00-59.00  sec   382 KBytes  3.13 Mbits/sec   74    452 KBytes       
[  4]  59.00-60.00  sec   191 KBytes  1.56 Mbits/sec   77    421 KBytes       
[  4]  60.00-61.00  sec  63.6 KBytes   521 Kbits/sec   57    317 KBytes       
[  4]  61.00-62.00  sec  0.00 Bytes  0.00 bits/sec   30    317 KBytes       
[  4]  62.00-63.00  sec  0.00 Bytes  0.00 bits/sec   60    311 KBytes       
[  4]  63.00-64.00  sec  0.00 Bytes  0.00 bits/sec   25    304 KBytes       
[  4]  64.00-65.00  sec  0.00 Bytes  0.00 bits/sec   14    317 KBytes       
[  4]  65.00-66.00  sec   127 KBytes  1.04 Mbits/sec   37    317 KBytes       
[  4]  66.00-67.00  sec  0.00 Bytes  0.00 bits/sec   23    317 KBytes       
[  4]  67.00-68.00  sec   255 KBytes  2.08 Mbits/sec    9    317 KBytes       
[  4]  68.00-69.00  sec   318 KBytes  2.61 Mbits/sec   31    317 KBytes       
[  4]  69.00-70.00  sec  1.18 MBytes  9.90 Mbits/sec   22    252 KBytes       
[  4]  70.00-71.00  sec   445 KBytes  3.65 Mbits/sec    0    221 KBytes       
[  4]  71.00-72.00  sec   445 KBytes  3.65 Mbits/sec    0    228 KBytes       
[  4]  72.00-73.00  sec   191 KBytes  1.57 Mbits/sec    0    245 KBytes       
[  4]  73.00-74.00  sec   191 KBytes  1.56 Mbits/sec    0    255 KBytes       
[  4]  74.00-75.00  sec   191 KBytes  1.56 Mbits/sec    0    263 KBytes       
[  4]  75.00-76.00  sec   255 KBytes  2.08 Mbits/sec    0    266 KBytes       
[  4]  76.00-77.00  sec   191 KBytes  1.56 Mbits/sec    0    267 KBytes       
[  4]  77.00-78.00  sec   191 KBytes  1.57 Mbits/sec    0    272 KBytes       
[  4]  78.00-79.00  sec   191 KBytes  1.56 Mbits/sec    0    279 KBytes       
[  4]  79.00-80.00  sec   191 KBytes  1.56 Mbits/sec    0    293 KBytes       
[  4]  80.00-81.00  sec   191 KBytes  1.56 Mbits/sec    0    320 KBytes       
[  4]  81.00-82.00  sec   127 KBytes  1.04 Mbits/sec    0    351 KBytes       
[  4]  82.00-83.00  sec   191 KBytes  1.56 Mbits/sec    0    397 KBytes       
[  4]  83.00-84.00  sec   127 KBytes  1.04 Mbits/sec    0    460 KBytes       
[  4]  84.00-85.00  sec   191 KBytes  1.56 Mbits/sec    0    549 KBytes       
[  4]  85.00-86.00  sec  63.6 KBytes   521 Kbits/sec   14    576 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec   50    460 KBytes       
[  4]  87.00-88.00  sec  0.00 Bytes  0.00 bits/sec   69    428 KBytes       
[  4]  88.00-89.00  sec  63.6 KBytes   522 Kbits/sec   47    417 KBytes       
[  4]  89.00-90.00  sec  63.6 KBytes   521 Kbits/sec  114    390 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec   52    428 KBytes       
[  4]  91.00-92.00  sec   318 KBytes  2.61 Mbits/sec   42    428 KBytes       
[  4]  92.00-93.00  sec   127 KBytes  1.04 Mbits/sec   34    403 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec   92    300 KBytes       
[  4]  94.00-95.00  sec  63.6 KBytes   521 Kbits/sec   16    281 KBytes       
[  4]  95.00-96.00  sec  63.6 KBytes   521 Kbits/sec   30    300 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec   24    300 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec    0    300 KBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec   31    300 KBytes       
[  4]  99.00-100.00 sec   509 KBytes  4.17 Mbits/sec   36    300 KBytes       
[  4] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec   10    300 KBytes       
[  4] 101.00-102.00 sec   191 KBytes  1.56 Mbits/sec   24    300 KBytes       
[  4] 102.00-103.00 sec   382 KBytes  3.13 Mbits/sec   31    209 KBytes       
[  4] 103.00-104.00 sec  1.25 MBytes  10.5 Mbits/sec    0    211 KBytes       
[  4] 104.00-105.00 sec   311 KBytes  2.55 Mbits/sec    1    174 KBytes       
[  4] 105.00-106.00 sec   318 KBytes  2.61 Mbits/sec    0    151 KBytes       
[  4] 106.00-107.00 sec   191 KBytes  1.56 Mbits/sec    0    161 KBytes       
[  4] 107.00-108.00 sec   127 KBytes  1.04 Mbits/sec    0    170 KBytes       
[  4] 108.00-109.00 sec   127 KBytes  1.04 Mbits/sec    0    175 KBytes       
[  4] 109.00-110.00 sec   191 KBytes  1.57 Mbits/sec    0    177 KBytes       
[  4] 110.00-111.00 sec  63.6 KBytes   521 Kbits/sec    0    178 KBytes       
[  4] 111.00-112.00 sec   191 KBytes  1.57 Mbits/sec    0    182 KBytes       
[  4] 112.00-113.00 sec   127 KBytes  1.04 Mbits/sec    0    191 KBytes       
[  4] 113.00-114.00 sec   127 KBytes  1.04 Mbits/sec    0    212 KBytes       
[  4] 114.00-115.00 sec  63.6 KBytes   522 Kbits/sec    0    232 KBytes       
[  4] 115.00-116.00 sec   127 KBytes  1.04 Mbits/sec    0    272 KBytes       
[  4] 116.00-117.00 sec   127 KBytes  1.04 Mbits/sec    0    332 KBytes       
[  4] 117.00-118.00 sec   127 KBytes  1.04 Mbits/sec    0    389 KBytes       
[  4] 118.00-119.00 sec  63.6 KBytes   522 Kbits/sec    0    447 KBytes       
[  4] 119.00-120.00 sec  63.6 KBytes   521 Kbits/sec   34    387 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec   28    332 KBytes       
[  4] 121.00-122.00 sec  63.6 KBytes   521 Kbits/sec   47    332 KBytes       
[  4] 122.00-123.00 sec  63.6 KBytes   521 Kbits/sec   31    280 KBytes       
[  4] 123.00-124.00 sec  63.6 KBytes   522 Kbits/sec   76    329 KBytes       
[  4] 124.00-125.00 sec  0.00 Bytes  0.00 bits/sec   58    332 KBytes       
[  4] 125.00-126.00 sec  0.00 Bytes  0.00 bits/sec   15    332 KBytes       
[  4] 126.00-127.00 sec  63.6 KBytes   522 Kbits/sec   61    322 KBytes       
[  4] 127.00-128.00 sec   255 KBytes  2.08 Mbits/sec   39    256 KBytes       
[  4] 128.00-129.00 sec  0.00 Bytes  0.00 bits/sec   48    230 KBytes       
[  4] 129.00-130.00 sec  63.6 KBytes   521 Kbits/sec   16    228 KBytes       
[  4] 130.00-131.00 sec  63.6 KBytes   521 Kbits/sec   28    232 KBytes       
[  4] 131.00-132.00 sec   445 KBytes  3.65 Mbits/sec   23    229 KBytes       
[  4] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec   21    229 KBytes       
[  4] 133.00-134.00 sec  0.00 Bytes  0.00 bits/sec   20    232 KBytes       
[  4] 134.00-135.00 sec   255 KBytes  2.08 Mbits/sec   28    232 KBytes       
[  4] 135.00-136.00 sec  63.6 KBytes   521 Kbits/sec   15    232 KBytes       
[  4] 136.00-137.00 sec  63.6 KBytes   521 Kbits/sec   25    232 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec   22    232 KBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec   11    225 KBytes       
[  4] 139.00-140.00 sec   127 KBytes  1.04 Mbits/sec   25    161 KBytes       
[  4] 140.00-141.00 sec  63.6 KBytes   522 Kbits/sec   10    161 KBytes       
[  4] 141.00-142.00 sec  1.06 MBytes  8.86 Mbits/sec    4    161 KBytes       
[  4] 142.00-143.00 sec   509 KBytes  4.17 Mbits/sec    0    156 KBytes       
[  4] 143.00-144.00 sec   191 KBytes  1.57 Mbits/sec    0    113 KBytes       
[  4] 144.00-145.00 sec   191 KBytes  1.56 Mbits/sec    0    120 KBytes       
[  4] 145.00-146.00 sec  63.6 KBytes   521 Kbits/sec    0    127 KBytes       
[  4] 146.00-147.00 sec   127 KBytes  1.04 Mbits/sec    0    133 KBytes       
[  4] 147.00-148.00 sec   127 KBytes  1.04 Mbits/sec    0    134 KBytes       
[  4] 148.00-149.00 sec  63.6 KBytes   521 Kbits/sec    0    136 KBytes       
[  4] 149.00-150.00 sec   127 KBytes  1.04 Mbits/sec    0    140 KBytes       
[  4] 150.00-151.00 sec   127 KBytes  1.04 Mbits/sec    0    148 KBytes       
[  4] 151.00-152.00 sec   127 KBytes  1.04 Mbits/sec    0    161 KBytes       
[  4] 152.00-153.00 sec  63.6 KBytes   521 Kbits/sec    0    191 KBytes       
[  4] 153.00-154.00 sec   127 KBytes  1.04 Mbits/sec    0    225 KBytes       
[  4] 154.00-155.00 sec  63.6 KBytes   522 Kbits/sec    0    279 KBytes       
[  4] 155.00-156.00 sec  63.6 KBytes   521 Kbits/sec    0    324 KBytes       
[  4] 156.00-157.00 sec  63.6 KBytes   521 Kbits/sec    0    370 KBytes       
[  4] 157.00-158.00 sec  0.00 Bytes  0.00 bits/sec   28    304 KBytes       
[  4] 158.00-159.00 sec  0.00 Bytes  0.00 bits/sec   42    260 KBytes       
[  4] 159.00-160.00 sec  0.00 Bytes  0.00 bits/sec   26    259 KBytes       
[  4] 160.00-161.00 sec  63.6 KBytes   522 Kbits/sec   77    221 KBytes       
[  4] 161.00-162.00 sec   191 KBytes  1.56 Mbits/sec   15    260 KBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec   37    260 KBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec   20    260 KBytes       
[  4] 164.00-165.00 sec  0.00 Bytes  0.00 bits/sec   42    260 KBytes       
[  4] 165.00-166.00 sec   127 KBytes  1.04 Mbits/sec   30    181 KBytes       
[  4] 166.00-167.00 sec  0.00 Bytes  0.00 bits/sec   41    181 KBytes       
[  4] 167.00-168.00 sec  63.6 KBytes   521 Kbits/sec   32    165 KBytes       
[  4] 168.00-169.00 sec  63.6 KBytes   521 Kbits/sec    8    181 KBytes       
[  4] 169.00-170.00 sec   382 KBytes  3.12 Mbits/sec   17    181 KBytes       
[  4] 170.00-171.00 sec  0.00 Bytes  0.00 bits/sec   15    181 KBytes       
[  4] 171.00-172.00 sec  0.00 Bytes  0.00 bits/sec    9    181 KBytes       
[  4] 172.00-173.00 sec  0.00 Bytes  0.00 bits/sec   25    181 KBytes       
[  4] 173.00-174.00 sec   127 KBytes  1.04 Mbits/sec   21    177 KBytes       
[  4] 174.00-175.00 sec  0.00 Bytes  0.00 bits/sec   10    181 KBytes       
[  4] 175.00-176.00 sec   700 KBytes  5.74 Mbits/sec   13    129 KBytes       
[  4] 176.00-177.00 sec   382 KBytes  3.12 Mbits/sec    2    126 KBytes       
[  4] 177.00-178.00 sec  63.6 KBytes   521 Kbits/sec    0    103 KBytes       
[  4] 178.00-179.00 sec   255 KBytes  2.09 Mbits/sec    0   90.5 KBytes       
[  4] 179.00-180.00 sec  63.6 KBytes   521 Kbits/sec    0   97.6 KBytes       
[  4] 180.00-181.00 sec  63.6 KBytes   521 Kbits/sec    0    102 KBytes       
[  4] 181.00-182.00 sec   127 KBytes  1.04 Mbits/sec    0    105 KBytes       
[  4] 182.00-183.00 sec  63.6 KBytes   521 Kbits/sec    0    106 KBytes       
[  4] 183.00-184.00 sec   127 KBytes  1.04 Mbits/sec    0    109 KBytes       
[  4] 184.00-185.00 sec  63.6 KBytes   521 Kbits/sec    0    116 KBytes       
[  4] 185.00-186.00 sec  63.6 KBytes   522 Kbits/sec    0    132 KBytes       
[  4] 186.00-187.00 sec  63.6 KBytes   521 Kbits/sec    0    148 KBytes       
[  4] 187.00-188.00 sec   127 KBytes  1.04 Mbits/sec    0    188 KBytes       
[  4] 188.00-189.00 sec   127 KBytes  1.04 Mbits/sec    0    240 KBytes       
[  4] 189.00-190.00 sec  63.6 KBytes   521 Kbits/sec    0    303 KBytes       
[  4] 190.00-191.00 sec   127 KBytes  1.04 Mbits/sec    0    390 KBytes       
[  4] 191.00-192.00 sec   127 KBytes  1.04 Mbits/sec    0    452 KBytes       
[  4] 192.00-193.00 sec   127 KBytes  1.04 Mbits/sec    0    549 KBytes       
[  4] 193.00-194.00 sec  63.6 KBytes   521 Kbits/sec   14    550 KBytes       
[  4] 194.00-195.00 sec  0.00 Bytes  0.00 bits/sec   75    411 KBytes       
[  4] 195.00-196.00 sec  0.00 Bytes  0.00 bits/sec   44    409 KBytes       
[  4] 196.00-197.00 sec  0.00 Bytes  0.00 bits/sec   69    375 KBytes       
[  4] 197.00-198.00 sec  63.6 KBytes   521 Kbits/sec   64    411 KBytes       
[  4] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec   78    392 KBytes       
[  4] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec   20    411 KBytes       
[  4] 200.00-201.00 sec   255 KBytes  2.09 Mbits/sec   76    386 KBytes       
[  4] 201.00-202.00 sec  0.00 Bytes  0.00 bits/sec   19    411 KBytes       
[  4] 202.00-203.00 sec  0.00 Bytes  0.00 bits/sec  108    396 KBytes       
[  4] 203.00-204.00 sec   255 KBytes  2.08 Mbits/sec   17    361 KBytes       
[  4] 204.00-205.00 sec  0.00 Bytes  0.00 bits/sec   63    287 KBytes       
[  4] 205.00-206.00 sec  63.6 KBytes   521 Kbits/sec   27    287 KBytes       
[  4] 206.00-207.00 sec  0.00 Bytes  0.00 bits/sec   15    287 KBytes       
[  4] 207.00-208.00 sec   318 KBytes  2.60 Mbits/sec   23    281 KBytes       
[  4] 208.00-209.00 sec  0.00 Bytes  0.00 bits/sec   22    287 KBytes       
[  4] 209.00-210.00 sec   700 KBytes  5.73 Mbits/sec   39    284 KBytes       
[  4] 210.00-211.00 sec  63.6 KBytes   521 Kbits/sec   10    283 KBytes       
[  4] 211.00-212.00 sec  0.00 Bytes  0.00 bits/sec   26    287 KBytes       
[  4] 212.00-213.00 sec  1.25 MBytes  10.5 Mbits/sec    0    235 KBytes       
[  4] 213.00-214.00 sec   565 KBytes  4.64 Mbits/sec    0    205 KBytes       
[  4] 214.00-215.00 sec   191 KBytes  1.56 Mbits/sec    0    215 KBytes       
[  4] 215.00-216.00 sec   191 KBytes  1.57 Mbits/sec    0    229 KBytes       
[  4] 216.00-217.00 sec   127 KBytes  1.04 Mbits/sec    0    236 KBytes       
[  4] 217.00-218.00 sec   191 KBytes  1.56 Mbits/sec    0    240 KBytes       
[  4] 218.00-219.00 sec   127 KBytes  1.04 Mbits/sec    0    242 KBytes       
[  4] 219.00-220.00 sec   191 KBytes  1.56 Mbits/sec    0    245 KBytes       
[  4] 220.00-221.00 sec   191 KBytes  1.56 Mbits/sec    0    250 KBytes       
[  4] 221.00-222.00 sec   127 KBytes  1.04 Mbits/sec    0    260 KBytes       
[  4] 222.00-223.00 sec   127 KBytes  1.04 Mbits/sec    0    281 KBytes       
[  4] 223.00-224.00 sec   127 KBytes  1.04 Mbits/sec    0    304 KBytes       
[  4] 224.00-225.00 sec   127 KBytes  1.04 Mbits/sec    0    348 KBytes       
[  4] 225.00-226.00 sec  63.6 KBytes   521 Kbits/sec    0    404 KBytes       
[  4] 226.00-227.00 sec  0.00 Bytes  0.00 bits/sec   32    318 KBytes       
[  4] 227.00-228.00 sec  0.00 Bytes  0.00 bits/sec   28    283 KBytes       
[  4] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec   31    283 KBytes       
[  4] 229.00-230.00 sec   127 KBytes  1.04 Mbits/sec   66    238 KBytes       
[  4] 230.00-231.00 sec   191 KBytes  1.56 Mbits/sec   35    283 KBytes       
[  4] 231.00-232.00 sec  0.00 Bytes  0.00 bits/sec    0    283 KBytes       
[  4] 232.00-233.00 sec   127 KBytes  1.04 Mbits/sec   61   91.9 KBytes       
[  4] 233.00-234.00 sec   573 KBytes  4.69 Mbits/sec    0    184 KBytes       
[  4] 234.00-235.00 sec   127 KBytes  1.04 Mbits/sec    0    202 KBytes       
[  4] 235.00-236.00 sec  63.6 KBytes   521 Kbits/sec    0    208 KBytes       
[  4] 236.00-237.00 sec   191 KBytes  1.56 Mbits/sec    0    222 KBytes       
[  4] 237.00-238.00 sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[  4] 238.00-239.00 sec   191 KBytes  1.56 Mbits/sec    0    233 KBytes       
[  4] 239.00-240.00 sec  0.00 Bytes  0.00 bits/sec    0    235 KBytes       
[  4] 240.00-241.00 sec   191 KBytes  1.56 Mbits/sec    0    240 KBytes       
[  4] 241.00-242.00 sec  63.6 KBytes   521 Kbits/sec    0    243 KBytes       
[  4] 242.00-242.00 sec  0.00 Bytes  0.00 bits/sec    0    243 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-242.00 sec  50.0 MBytes  1.73 Mbits/sec  4295             sender
[  4]   0.00-242.00 sec  44.2 MBytes  1.53 Mbits/sec                  receiver

iperf Done.
