Connecting to host 10.0.0.2, port 5205
[  4] local 10.0.0.1 port 46118 connected to 10.0.0.2 port 5205
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   288 KBytes  2.36 Mbits/sec    0   42.4 KBytes       
[  4]  51.00-52.01  sec   509 KBytes  4.13 Mbits/sec    0    460 KBytes       
[  4]  52.01-53.00  sec  63.6 KBytes   527 Kbits/sec    0    467 KBytes       
[  4]  53.00-54.01  sec  63.6 KBytes   515 Kbits/sec    0    481 KBytes       
[  4]  54.01-55.01  sec   191 KBytes  1.57 Mbits/sec   16    460 KBytes       
[  4]  55.01-56.00  sec  0.00 Bytes  0.00 bits/sec    0    460 KBytes       
[  4]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec    0    404 KBytes       
[  4]  57.00-58.01  sec  0.00 Bytes  0.00 bits/sec    0    378 KBytes       
[  4]  58.01-59.00  sec  0.00 Bytes  0.00 bits/sec    0    354 KBytes       
[  4]  59.00-60.00  sec   700 KBytes  5.71 Mbits/sec    0    368 KBytes       
[  4]  60.00-61.00  sec  63.6 KBytes   523 Kbits/sec    0    379 KBytes       
[  4]  61.00-62.01  sec  63.6 KBytes   518 Kbits/sec    0    392 KBytes       
[  4]  62.01-63.00  sec   127 KBytes  1.05 Mbits/sec    0    417 KBytes       
[  4]  63.00-64.00  sec   382 KBytes  3.12 Mbits/sec    0    471 KBytes       
[  4]  64.00-65.00  sec   573 KBytes  4.70 Mbits/sec    0    496 KBytes       
[  4]  65.00-66.00  sec   573 KBytes  4.69 Mbits/sec    0    503 KBytes       
[  4]  66.00-67.01  sec   127 KBytes  1.04 Mbits/sec    0    503 KBytes       
[  4]  67.01-68.00  sec   764 KBytes  6.30 Mbits/sec    0    510 KBytes       
[  4]  68.00-68.00  sec  0.00 Bytes  0.00 bits/sec    0    510 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-68.00  sec  10.3 MBytes  1.27 Mbits/sec   68             sender
[  4]   0.00-68.00  sec  8.02 MBytes   989 Kbits/sec                  receiver

iperf Done.
