Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4] 125.00-126.00 sec   191 KBytes  1.57 Mbits/sec    0    455 KBytes       
[  4] 126.00-127.00 sec   382 KBytes  3.13 Mbits/sec    0    491 KBytes       
[  4] 127.00-128.00 sec   318 KBytes  2.61 Mbits/sec    0    536 KBytes       
[  4] 128.00-129.00 sec   191 KBytes  1.56 Mbits/sec    0    588 KBytes       
[  4] 129.00-130.00 sec   318 KBytes  2.61 Mbits/sec    0    660 KBytes       
[  4] 130.00-131.00 sec   191 KBytes  1.57 Mbits/sec    0    754 KBytes       
[  4] 131.00-132.00 sec   318 KBytes  2.61 Mbits/sec    0    885 KBytes       
[  4] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec   63    723 KBytes       
[  4] 133.00-134.00 sec  0.00 Bytes  0.00 bits/sec   92    622 KBytes       
[  4] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec    6    622 KBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec  139    598 KBytes       
[  4] 136.00-137.00 sec  0.00 Bytes  0.00 bits/sec   96    615 KBytes       
[  4] 137.00-138.00 sec   445 KBytes  3.65 Mbits/sec   81    621 KBytes       
[  4] 138.00-139.00 sec   382 KBytes  3.13 Mbits/sec   84    481 KBytes       
[  4] 139.00-140.00 sec  63.6 KBytes   521 Kbits/sec   60    436 KBytes       
[  4] 140.00-141.00 sec  63.6 KBytes   521 Kbits/sec   36    436 KBytes       
[  4] 141.00-142.00 sec  63.6 KBytes   521 Kbits/sec   53    436 KBytes       
[  4] 142.00-143.00 sec  0.00 Bytes  0.00 bits/sec   34    436 KBytes       
[  4] 143.00-144.00 sec  0.00 Bytes  0.00 bits/sec    5    433 KBytes       
[  4] 144.00-145.00 sec  1.25 MBytes  10.5 Mbits/sec   30    436 KBytes       
[  4] 145.00-146.00 sec  56.3 KBytes   461 Kbits/sec   34    436 KBytes       
[  4] 146.00-147.00 sec  0.00 Bytes  0.00 bits/sec   20    436 KBytes       
[  4] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec   15    436 KBytes       
[  4] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec   33    436 KBytes       
[  4] 149.00-150.00 sec  1.25 MBytes  10.5 Mbits/sec    6    407 KBytes       
[  4] 150.00-151.00 sec  1.11 MBytes  9.33 Mbits/sec   11    331 KBytes       
[  4] 151.00-152.00 sec   509 KBytes  4.17 Mbits/sec    2    304 KBytes       
[  4] 152.00-153.00 sec   636 KBytes  5.21 Mbits/sec    0    310 KBytes       
[  4] 153.00-153.00 sec  0.00 Bytes  0.00 bits/sec    0    310 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-153.00 sec  50.4 MBytes  2.77 Mbits/sec  3982             sender
[  4]   0.00-153.00 sec  44.1 MBytes  2.42 Mbits/sec                  receiver

iperf Done.
