Connecting to host 10.0.0.2, port 5203
[  4] local 10.0.0.1 port 46114 connected to 10.0.0.2 port 5203
[  4] 148.00-149.03 sec   255 KBytes  2.03 Mbits/sec    0    232 KBytes       
[  4] 149.03-150.00 sec   191 KBytes  1.61 Mbits/sec    0    260 KBytes       
[  4] 150.00-151.02 sec   127 KBytes  1.03 Mbits/sec    0    276 KBytes       
[  4] 151.02-152.00 sec  0.00 Bytes  0.00 bits/sec   16    229 KBytes       
[  4] 152.00-153.02 sec  0.00 Bytes  0.00 bits/sec   36    195 KBytes       
[  4] 153.02-154.00 sec   127 KBytes  1.06 Mbits/sec   10    195 KBytes       
[  4] 154.00-155.00 sec   255 KBytes  2.09 Mbits/sec    0    199 KBytes       
[  4] 155.00-156.01 sec   191 KBytes  1.54 Mbits/sec    0    216 KBytes       
[  4] 156.01-157.00 sec  63.6 KBytes   526 Kbits/sec    0    222 KBytes       
[  4] 157.00-158.00 sec   127 KBytes  1.05 Mbits/sec    0    229 KBytes       
[  4] 158.00-159.00 sec   191 KBytes  1.56 Mbits/sec    0    233 KBytes       
[  4] 159.00-160.00 sec  63.6 KBytes   522 Kbits/sec    0    236 KBytes       
[  4] 160.00-161.01 sec   127 KBytes  1.04 Mbits/sec    0    243 KBytes       
[  4] 161.01-162.00 sec   127 KBytes  1.05 Mbits/sec    0    250 KBytes       
[  4] 162.00-163.00 sec   127 KBytes  1.04 Mbits/sec    0    273 KBytes       
[  4] 163.00-164.00 sec  63.6 KBytes   521 Kbits/sec    0    296 KBytes       
[  4] 164.00-165.00 sec   382 KBytes  3.13 Mbits/sec    0    346 KBytes       
[  4] 165.00-166.02 sec   382 KBytes  3.08 Mbits/sec    0    399 KBytes       
[  4] 166.02-167.00 sec  0.00 Bytes  0.00 bits/sec   12    308 KBytes       
[  4] 167.00-168.00 sec  0.00 Bytes  0.00 bits/sec   19    279 KBytes       
[  4] 168.00-169.00 sec   127 KBytes  1.04 Mbits/sec   20    279 KBytes       
[  4] 169.00-170.00 sec   191 KBytes  1.56 Mbits/sec    0    279 KBytes       
[  4] 170.00-171.00 sec   318 KBytes  2.62 Mbits/sec    0    300 KBytes       
[  4] 171.00-172.00 sec   127 KBytes  1.04 Mbits/sec    0    320 KBytes       
[  4] 172.00-173.02 sec   255 KBytes  2.04 Mbits/sec    3    342 KBytes       
[  4] 173.02-174.00 sec  0.00 Bytes  0.00 bits/sec    6    310 KBytes       
[  4] 174.00-175.00 sec  0.00 Bytes  0.00 bits/sec    4    247 KBytes       
[  4] 175.00-176.00 sec  0.00 Bytes  0.00 bits/sec   21    247 KBytes       
[  4] 176.00-177.02 sec   509 KBytes  4.11 Mbits/sec    0    236 KBytes       
[  4] 177.02-178.01 sec   127 KBytes  1.05 Mbits/sec    0    214 KBytes       
[  4] 178.01-179.00 sec   191 KBytes  1.57 Mbits/sec    0    178 KBytes       
[  4] 179.00-180.01 sec   127 KBytes  1.03 Mbits/sec    0    188 KBytes       
[  4] 180.01-181.00 sec   127 KBytes  1.06 Mbits/sec    0    198 KBytes       
[  4] 181.00-182.00 sec  63.6 KBytes   522 Kbits/sec    0    202 KBytes       
[  4] 182.00-183.02 sec   127 KBytes  1.03 Mbits/sec    0    205 KBytes       
[  4] 183.02-184.01 sec   191 KBytes  1.58 Mbits/sec    0    211 KBytes       
[  4] 184.01-185.02 sec  63.6 KBytes   515 Kbits/sec    0    218 KBytes       
[  4] 185.02-186.00 sec   127 KBytes  1.06 Mbits/sec    0    230 KBytes       
[  4] 186.00-187.00 sec  63.6 KBytes   522 Kbits/sec    0    252 KBytes       
[  4] 187.00-188.02 sec   127 KBytes  1.03 Mbits/sec    0    286 KBytes       
[  4] 188.02-189.00 sec  0.00 Bytes  0.00 bits/sec   22    240 KBytes       
[  4] 189.00-190.00 sec  0.00 Bytes  0.00 bits/sec   17    205 KBytes       
[  4] 190.00-191.02 sec   191 KBytes  1.53 Mbits/sec   11    205 KBytes       
[  4] 191.02-192.00 sec  63.6 KBytes   532 Kbits/sec    0    205 KBytes       
[  4] 192.00-193.00 sec   255 KBytes  2.09 Mbits/sec    0    221 KBytes       
[  4] 193.00-194.00 sec   191 KBytes  1.57 Mbits/sec    0    242 KBytes       
[  4] 194.00-195.00 sec  63.6 KBytes   521 Kbits/sec    0    257 KBytes       
[  4] 195.00-196.01 sec   127 KBytes  1.03 Mbits/sec    2    257 KBytes       
[  4] 196.01-197.00 sec  0.00 Bytes  0.00 bits/sec    0    212 KBytes       
[  4] 197.00-198.01 sec   255 KBytes  2.07 Mbits/sec    0    192 KBytes       
[  4] 198.01-199.00 sec   191 KBytes  1.58 Mbits/sec    0    211 KBytes       
[  4] 199.00-200.02 sec   127 KBytes  1.02 Mbits/sec    0    218 KBytes       
[  4] 200.02-201.00 sec   127 KBytes  1.07 Mbits/sec    0    223 KBytes       
[  4] 201.00-202.00 sec   127 KBytes  1.04 Mbits/sec    0    226 KBytes       
[  4] 202.00-203.00 sec   127 KBytes  1.04 Mbits/sec    0    229 KBytes       
[  4] 203.00-204.00 sec   127 KBytes  1.04 Mbits/sec    0    238 KBytes       
[  4] 204.00-205.00 sec   127 KBytes  1.04 Mbits/sec    0    247 KBytes       
[  4] 205.00-206.00 sec   127 KBytes  1.04 Mbits/sec    0    273 KBytes       
[  4] 206.00-207.00 sec  63.6 KBytes   521 Kbits/sec    0    298 KBytes       
[  4] 207.00-208.00 sec   127 KBytes  1.04 Mbits/sec   10    318 KBytes       
[  4] 208.00-209.02 sec  0.00 Bytes  0.00 bits/sec    7    264 KBytes       
[  4] 209.02-210.02 sec  0.00 Bytes  0.00 bits/sec    0    238 KBytes       
[  4] 210.02-211.00 sec   509 KBytes  4.26 Mbits/sec    0    266 KBytes       
[  4] 211.00-212.01 sec   191 KBytes  1.55 Mbits/sec    0    291 KBytes       
[  4] 212.01-213.00 sec   191 KBytes  1.57 Mbits/sec    0    314 KBytes       
[  4] 213.00-214.00 sec   127 KBytes  1.04 Mbits/sec    0    324 KBytes       
[  4] 214.00-215.02 sec   191 KBytes  1.54 Mbits/sec    0    332 KBytes       
[  4] 215.02-216.00 sec   127 KBytes  1.06 Mbits/sec    0    335 KBytes       
[  4] 216.00-217.00 sec   191 KBytes  1.57 Mbits/sec    0    339 KBytes       
[  4] 217.00-218.00 sec   127 KBytes  1.04 Mbits/sec    0    345 KBytes       
[  4] 218.00-219.00 sec   191 KBytes  1.56 Mbits/sec    0    356 KBytes       
[  4] 219.00-220.01 sec  63.6 KBytes   515 Kbits/sec   11    314 KBytes       
[  4] 220.01-221.02 sec  0.00 Bytes  0.00 bits/sec   19    253 KBytes       
[  4] 221.02-222.03 sec   445 KBytes  3.60 Mbits/sec    0    262 KBytes       
[  4] 222.03-223.00 sec   191 KBytes  1.61 Mbits/sec    0    294 KBytes       
[  4] 223.00-224.00 sec   191 KBytes  1.56 Mbits/sec    0    320 KBytes       
[  4] 224.00-225.00 sec   255 KBytes  2.09 Mbits/sec    0    339 KBytes       
[  4] 225.00-226.02 sec   127 KBytes  1.03 Mbits/sec    0    349 KBytes       
[  4] 226.02-227.00 sec   127 KBytes  1.06 Mbits/sec    5    320 KBytes       
[  4] 227.00-228.00 sec  0.00 Bytes  0.00 bits/sec    2    296 KBytes       
[  4] 228.00-229.00 sec   318 KBytes  2.61 Mbits/sec    1    242 KBytes       
[  4] 229.00-230.00 sec  63.6 KBytes   521 Kbits/sec    0    192 KBytes       
[  4] 230.00-231.00 sec   382 KBytes  3.13 Mbits/sec    0    184 KBytes       
[  4] 231.00-232.00 sec   127 KBytes  1.04 Mbits/sec    0    194 KBytes       
[  4] 232.00-233.00 sec   127 KBytes  1.04 Mbits/sec    0    202 KBytes       
[  4] 233.00-234.00 sec   127 KBytes  1.04 Mbits/sec    0    205 KBytes       
[  4] 234.00-235.00 sec   127 KBytes  1.04 Mbits/sec    0    208 KBytes       
[  4] 235.00-236.00 sec   127 KBytes  1.04 Mbits/sec    0    212 KBytes       
[  4] 236.00-237.00 sec  63.6 KBytes   522 Kbits/sec    0    218 KBytes       
[  4] 237.00-238.00 sec   191 KBytes  1.56 Mbits/sec    0    235 KBytes       
[  4] 238.00-239.00 sec  0.00 Bytes  0.00 bits/sec   11    206 KBytes       
[  4] 239.00-240.02 sec  0.00 Bytes  0.00 bits/sec   39    165 KBytes       
[  4] 240.02-241.01 sec  0.00 Bytes  0.00 bits/sec   13    165 KBytes       
[  4] 241.01-242.00 sec   191 KBytes  1.57 Mbits/sec    0    165 KBytes       
[  4] 242.00-243.00 sec   191 KBytes  1.56 Mbits/sec    0    143 KBytes       
[  4] 243.00-244.00 sec   127 KBytes  1.04 Mbits/sec    0    117 KBytes       
[  4] 244.00-245.00 sec   127 KBytes  1.04 Mbits/sec    0    129 KBytes       
[  4] 245.00-246.00 sec  63.6 KBytes   520 Kbits/sec    0    134 KBytes       
[  4] 246.00-247.00 sec  63.6 KBytes   522 Kbits/sec    0    136 KBytes       
[  4] 247.00-248.00 sec  63.6 KBytes   520 Kbits/sec    0    140 KBytes       
[  4] 248.00-249.02 sec  63.6 KBytes   510 Kbits/sec    0    144 KBytes       
[  4] 249.02-250.04 sec  63.6 KBytes   516 Kbits/sec    0    154 KBytes       
[  4] 250.04-251.00 sec  63.6 KBytes   540 Kbits/sec    0    168 KBytes       
[  4] 251.00-252.00 sec   127 KBytes  1.04 Mbits/sec    0    206 KBytes       
[  4] 252.00-253.02 sec  63.6 KBytes   511 Kbits/sec    0    235 KBytes       
[  4] 253.02-254.00 sec  63.6 KBytes   533 Kbits/sec    0    284 KBytes       
[  4] 254.00-255.00 sec  0.00 Bytes  0.00 bits/sec   14    262 KBytes       
[  4] 255.00-256.02 sec  0.00 Bytes  0.00 bits/sec    0    211 KBytes       
[  4] 256.02-257.01 sec   382 KBytes  3.19 Mbits/sec    0    226 KBytes       
[  4] 257.01-258.00 sec   191 KBytes  1.57 Mbits/sec    0    252 KBytes       
[  4] 258.00-259.00 sec   127 KBytes  1.04 Mbits/sec    0    276 KBytes       
[  4] 259.00-260.00 sec   127 KBytes  1.04 Mbits/sec    0    286 KBytes       
[  4] 260.00-261.00 sec   191 KBytes  1.56 Mbits/sec    0    294 KBytes       
[  4] 261.00-262.00 sec   127 KBytes  1.04 Mbits/sec    0    297 KBytes       
[  4] 262.00-263.00 sec   191 KBytes  1.56 Mbits/sec    0    301 KBytes       
[  4] 263.00-264.01 sec   191 KBytes  1.56 Mbits/sec    0    308 KBytes       
[  4] 264.01-265.00 sec   127 KBytes  1.05 Mbits/sec    0    317 KBytes       
[  4] 265.00-266.03 sec   191 KBytes  1.53 Mbits/sec    0    341 KBytes       
[  4] 266.03-267.00 sec  0.00 Bytes  0.00 bits/sec   10    310 KBytes       
[  4] 267.00-268.00 sec  0.00 Bytes  0.00 bits/sec   20    242 KBytes       
[  4] 268.00-269.00 sec   127 KBytes  1.04 Mbits/sec    3    242 KBytes       
[  4] 269.00-270.01 sec   255 KBytes  2.08 Mbits/sec    0    219 KBytes       
[  4] 270.01-271.00 sec   382 KBytes  3.14 Mbits/sec    0    184 KBytes       
[  4] 271.00-272.00 sec   127 KBytes  1.04 Mbits/sec    0    177 KBytes       
[  4] 272.00-273.06 sec   127 KBytes   985 Kbits/sec    0    189 KBytes       
[  4] 273.06-274.00 sec  63.6 KBytes   555 Kbits/sec    0    195 KBytes       
[  4] 274.00-275.00 sec   191 KBytes  1.56 Mbits/sec    0    201 KBytes       
[  4] 275.00-276.00 sec  63.6 KBytes   520 Kbits/sec    0    204 KBytes       
[  4] 276.00-277.00 sec   127 KBytes  1.05 Mbits/sec    0    208 KBytes       
[  4] 277.00-278.03 sec  63.6 KBytes   504 Kbits/sec    0    218 KBytes       
[  4] 278.03-279.01 sec   127 KBytes  1.07 Mbits/sec    0    232 KBytes       
[  4] 279.01-280.00 sec   127 KBytes  1.05 Mbits/sec    0    272 KBytes       
[  4] 280.00-281.00 sec   127 KBytes  1.04 Mbits/sec    0    303 KBytes       
[  4] 281.00-282.02 sec   191 KBytes  1.53 Mbits/sec    0    380 KBytes       
[  4] 282.02-283.00 sec   382 KBytes  3.20 Mbits/sec    0    441 KBytes       
[  4] 283.00-284.00 sec   891 KBytes  7.29 Mbits/sec    0    559 KBytes       
[  4] 284.00-285.01 sec   191 KBytes  1.55 Mbits/sec   23    513 KBytes       
[  4] 285.01-286.00 sec  0.00 Bytes  0.00 bits/sec   57    409 KBytes       
[  4] 286.00-287.00 sec  0.00 Bytes  0.00 bits/sec   11    409 KBytes       
[  4] 287.00-288.00 sec   445 KBytes  3.65 Mbits/sec    0    409 KBytes       
[  4] 288.00-289.01 sec   573 KBytes  4.67 Mbits/sec    0    461 KBytes       
[  4] 289.01-290.00 sec   318 KBytes  2.62 Mbits/sec    0    495 KBytes       
[  4] 290.00-291.00 sec   127 KBytes  1.04 Mbits/sec   22    443 KBytes       
[  4] 291.00-292.00 sec  0.00 Bytes  0.00 bits/sec   22    369 KBytes       
[  4] 292.00-293.00 sec   255 KBytes  2.08 Mbits/sec   10    362 KBytes       
[  4] 293.00-294.03 sec   191 KBytes  1.53 Mbits/sec    0    362 KBytes       
[  4] 294.03-295.00 sec   573 KBytes  4.81 Mbits/sec    0    385 KBytes       
[  4] 295.00-296.00 sec   382 KBytes  3.12 Mbits/sec    0    411 KBytes       
[  4] 296.00-297.00 sec   191 KBytes  1.56 Mbits/sec    0    421 KBytes       
[  4] 297.00-298.02 sec   255 KBytes  2.05 Mbits/sec    0    430 KBytes       
[  4] 298.02-299.00 sec   318 KBytes  2.66 Mbits/sec    0    436 KBytes       
[  4] 299.00-300.00 sec   127 KBytes  1.04 Mbits/sec    0    437 KBytes       
[  4] 300.00-301.00 sec   318 KBytes  2.60 Mbits/sec    0    444 KBytes       
[  4] 301.00-302.00 sec   127 KBytes  1.04 Mbits/sec    0    450 KBytes       
[  4] 302.00-303.00 sec   318 KBytes  2.60 Mbits/sec    0    472 KBytes       
[  4] 303.00-304.00 sec   127 KBytes  1.04 Mbits/sec    0    489 KBytes       
[  4] 304.00-305.02 sec  63.6 KBytes   513 Kbits/sec   22    414 KBytes       
[  4] 305.02-306.00 sec  0.00 Bytes  0.00 bits/sec   19    359 KBytes       
[  4] 306.00-307.02 sec  0.00 Bytes  0.00 bits/sec   61    352 KBytes       
