Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4]  81.00-82.00  sec  63.6 KBytes   520 Kbits/sec    0    164 KBytes       
[  4]  82.00-83.00  sec  63.6 KBytes   521 Kbits/sec    0    168 KBytes       
[  4]  83.00-84.06  sec  63.6 KBytes   492 Kbits/sec    0    173 KBytes       
[  4]  84.06-85.02  sec  63.6 KBytes   547 Kbits/sec    0    184 KBytes       
[  4]  85.02-86.12  sec  0.00 Bytes  0.00 bits/sec   16    143 KBytes       
[  4]  86.12-87.02  sec  0.00 Bytes  0.00 bits/sec    0    129 KBytes       
[  4]  87.02-88.00  sec   191 KBytes  1.59 Mbits/sec    0    130 KBytes       
[  4]  88.00-89.00  sec   127 KBytes  1.04 Mbits/sec    0    144 KBytes       
[  4]  89.00-90.00  sec  63.6 KBytes   521 Kbits/sec    0    154 KBytes       
[  4]  90.00-91.00  sec   127 KBytes  1.04 Mbits/sec    0    168 KBytes       
[  4]  91.00-92.01  sec  0.00 Bytes  0.00 bits/sec    0    173 KBytes       
[  4]  92.01-93.00  sec  0.00 Bytes  0.00 bits/sec    7    143 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec    9    120 KBytes       
[  4]  94.00-95.02  sec   191 KBytes  1.53 Mbits/sec    0    122 KBytes       
[  4]  95.02-96.00  sec  63.6 KBytes   532 Kbits/sec    0    126 KBytes       
[  4]  96.00-97.00  sec   127 KBytes  1.05 Mbits/sec    0    134 KBytes       
[  4]  97.00-98.00  sec  63.6 KBytes   519 Kbits/sec    0    137 KBytes       
[  4]  98.00-99.00  sec   127 KBytes  1.04 Mbits/sec    0    143 KBytes       
[  4]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec    0    143 KBytes       
[  4] 100.00-101.00 sec   127 KBytes  1.04 Mbits/sec    0    147 KBytes       
[  4] 101.00-102.00 sec  0.00 Bytes  0.00 bits/sec    0    150 KBytes       
[  4] 102.00-103.00 sec   127 KBytes  1.05 Mbits/sec    0    168 KBytes       
[  4] 103.00-104.00 sec  0.00 Bytes  0.00 bits/sec    2    170 KBytes       
[  4] 104.00-105.00 sec  0.00 Bytes  0.00 bits/sec    1    141 KBytes       
[  4] 105.00-106.00 sec  63.6 KBytes   521 Kbits/sec    2    122 KBytes       
[  4] 106.00-107.02 sec  63.6 KBytes   513 Kbits/sec    0    122 KBytes       
[  4] 107.02-108.00 sec   191 KBytes  1.59 Mbits/sec    0    127 KBytes       
[  4] 108.00-109.00 sec   127 KBytes  1.04 Mbits/sec    0    140 KBytes       
[  4] 109.00-110.00 sec  63.6 KBytes   522 Kbits/sec    0    153 KBytes       
[  4] 110.00-111.00 sec  63.6 KBytes   521 Kbits/sec    0    161 KBytes       
[  4] 111.00-112.00 sec   127 KBytes  1.04 Mbits/sec    0    168 KBytes       
[  4] 112.00-113.00 sec  63.6 KBytes   522 Kbits/sec    0    171 KBytes       
[  4] 113.00-114.03 sec   127 KBytes  1.02 Mbits/sec    0    174 KBytes       
[  4] 114.03-115.00 sec  63.6 KBytes   535 Kbits/sec    0    180 KBytes       
[  4] 115.00-116.00 sec  63.6 KBytes   521 Kbits/sec    0    185 KBytes       
[  4] 116.00-117.00 sec  63.6 KBytes   522 Kbits/sec    0    202 KBytes       
[  4] 117.00-118.00 sec   255 KBytes  2.08 Mbits/sec    0    235 KBytes       
[  4] 118.00-119.00 sec   127 KBytes  1.04 Mbits/sec    0    256 KBytes       
[  4] 119.00-120.00 sec   382 KBytes  3.13 Mbits/sec    0    303 KBytes       
[  4] 120.00-121.00 sec  63.6 KBytes   520 Kbits/sec    7    310 KBytes       
[  4] 121.00-122.03 sec  0.00 Bytes  0.00 bits/sec   27    253 KBytes       
[  4] 122.03-123.00 sec  0.00 Bytes  0.00 bits/sec   13    235 KBytes       
[  4] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec   31    235 KBytes       
[  4] 124.00-125.00 sec   191 KBytes  1.57 Mbits/sec    0    235 KBytes       
[  4] 125.00-126.06 sec   255 KBytes  1.97 Mbits/sec    0    238 KBytes       
[  4] 126.06-127.00 sec  63.6 KBytes   554 Kbits/sec    0    250 KBytes       
[  4] 127.00-128.00 sec   127 KBytes  1.04 Mbits/sec    3    249 KBytes       
[  4] 128.00-129.00 sec  0.00 Bytes  0.00 bits/sec   10    198 KBytes       
[  4] 129.00-130.02 sec  63.6 KBytes   512 Kbits/sec    0    184 KBytes       
[  4] 130.02-131.00 sec   255 KBytes  2.12 Mbits/sec    0    188 KBytes       
[  4] 131.00-132.02 sec   191 KBytes  1.54 Mbits/sec    0    198 KBytes       
[  4] 132.02-133.02 sec   127 KBytes  1.04 Mbits/sec    0    208 KBytes       
[  4] 133.02-134.00 sec  63.6 KBytes   532 Kbits/sec    0    214 KBytes       
[  4] 134.00-135.02 sec   127 KBytes  1.02 Mbits/sec    0    218 KBytes       
[  4] 135.02-136.03 sec   127 KBytes  1.03 Mbits/sec    0    221 KBytes       
[  4] 136.03-137.01 sec  63.6 KBytes   535 Kbits/sec    0    223 KBytes       
[  4] 137.01-138.00 sec   127 KBytes  1.05 Mbits/sec    0    229 KBytes       
[  4] 138.00-139.00 sec  63.6 KBytes   520 Kbits/sec    0    239 KBytes       
[  4] 139.00-140.00 sec   127 KBytes  1.04 Mbits/sec    0    260 KBytes       
[  4] 140.00-141.00 sec   127 KBytes  1.04 Mbits/sec    0    298 KBytes       
[  4] 141.00-142.01 sec   318 KBytes  2.59 Mbits/sec    0    342 KBytes       
[  4] 142.01-143.00 sec  0.00 Bytes  0.00 bits/sec    9    301 KBytes       
[  4] 143.00-144.00 sec  0.00 Bytes  0.00 bits/sec   42    242 KBytes       
[  4] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec   15    242 KBytes       
[  4] 145.00-146.00 sec   191 KBytes  1.56 Mbits/sec    0    242 KBytes       
[  4] 146.00-147.01 sec   127 KBytes  1.04 Mbits/sec    0    242 KBytes       
[  4] 147.01-148.03 sec   318 KBytes  2.56 Mbits/sec    0    256 KBytes       
[  4] 148.03-149.00 sec   127 KBytes  1.07 Mbits/sec    0    273 KBytes       
[  4] 149.00-150.01 sec  0.00 Bytes  0.00 bits/sec    3    243 KBytes       
[  4] 150.01-151.00 sec  0.00 Bytes  0.00 bits/sec    0    199 KBytes       
[  4] 151.00-152.00 sec   445 KBytes  3.66 Mbits/sec    0    199 KBytes       
[  4] 152.00-153.00 sec   127 KBytes  1.04 Mbits/sec    0    209 KBytes       
[  4] 153.00-154.00 sec   127 KBytes  1.04 Mbits/sec    0    221 KBytes       
[  4] 154.00-155.02 sec  63.6 KBytes   514 Kbits/sec    0    225 KBytes       
[  4] 155.02-156.06 sec   127 KBytes  1.00 Mbits/sec    0    229 KBytes       
[  4] 156.06-157.00 sec   127 KBytes  1.10 Mbits/sec    0    232 KBytes       
[  4] 157.00-158.08 sec   127 KBytes   964 Kbits/sec    0    235 KBytes       
[  4] 158.08-159.01 sec  63.6 KBytes   560 Kbits/sec    0    240 KBytes       
[  4] 159.01-160.03 sec  0.00 Bytes  0.00 bits/sec    1    197 KBytes       
[  4] 160.03-161.00 sec  0.00 Bytes  0.00 bits/sec    0    168 KBytes       
[  4] 161.00-162.00 sec   191 KBytes  1.56 Mbits/sec    2    168 KBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec    0    168 KBytes       
[  4] 163.00-164.00 sec   318 KBytes  2.60 Mbits/sec    0    177 KBytes       
[  4] 164.00-165.00 sec   127 KBytes  1.04 Mbits/sec    0    194 KBytes       
[  4] 165.00-166.02 sec  63.6 KBytes   516 Kbits/sec    0    209 KBytes       
[  4] 166.02-167.00 sec   127 KBytes  1.05 Mbits/sec    0    221 KBytes       
[  4] 167.00-168.00 sec   127 KBytes  1.05 Mbits/sec    0    229 KBytes       
[  4] 168.00-169.00 sec  63.6 KBytes   521 Kbits/sec    0    233 KBytes       
[  4] 169.00-170.00 sec   127 KBytes  1.04 Mbits/sec    0    236 KBytes       
[  4] 170.00-171.00 sec  0.00 Bytes  0.00 bits/sec    4    222 KBytes       
[  4] 171.00-172.00 sec  0.00 Bytes  0.00 bits/sec   31    165 KBytes       
[  4] 172.00-173.00 sec  0.00 Bytes  0.00 bits/sec    5    165 KBytes       
[  4] 173.00-174.00 sec   191 KBytes  1.56 Mbits/sec    0    165 KBytes       
[  4] 174.00-175.02 sec   191 KBytes  1.54 Mbits/sec    0    173 KBytes       
[  4] 175.02-176.02 sec   127 KBytes  1.04 Mbits/sec    0    181 KBytes       
[  4] 176.02-177.06 sec   127 KBytes  1.00 Mbits/sec    0    188 KBytes       
[  4] 177.06-178.00 sec  63.6 KBytes   555 Kbits/sec    0    194 KBytes       
[  4] 178.00-179.00 sec   127 KBytes  1.04 Mbits/sec    0    197 KBytes       
[  4] 179.00-180.00 sec  63.6 KBytes   521 Kbits/sec    0    199 KBytes       
[  4] 180.00-181.00 sec  0.00 Bytes  0.00 bits/sec    0    201 KBytes       
[  4] 181.00-182.00 sec   127 KBytes  1.05 Mbits/sec    0    211 KBytes       
[  4] 182.00-183.01 sec   127 KBytes  1.04 Mbits/sec    0    235 KBytes       
[  4] 183.01-184.00 sec  63.6 KBytes   524 Kbits/sec    0    253 KBytes       
[  4] 184.00-185.00 sec  63.6 KBytes   521 Kbits/sec    0    286 KBytes       
[  4] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec    2    245 KBytes       
[  4] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec    6    205 KBytes       
[  4] 187.00-188.00 sec  0.00 Bytes  0.00 bits/sec   12    201 KBytes       
[  4] 188.00-189.00 sec  0.00 Bytes  0.00 bits/sec    0    201 KBytes       
[  4] 189.00-190.03 sec   509 KBytes  4.07 Mbits/sec    0    178 KBytes       
[  4] 190.03-191.00 sec   127 KBytes  1.07 Mbits/sec    0    151 KBytes       
[  4] 191.00-192.00 sec   127 KBytes  1.04 Mbits/sec    0    143 KBytes       
[  4] 192.00-193.00 sec  63.6 KBytes   521 Kbits/sec    0    150 KBytes       
[  4] 193.00-194.00 sec   127 KBytes  1.04 Mbits/sec    0    158 KBytes       
[  4] 194.00-195.00 sec  63.6 KBytes   522 Kbits/sec    0    164 KBytes       
[  4] 195.00-196.00 sec   127 KBytes  1.04 Mbits/sec    0    167 KBytes       
[  4] 196.00-197.00 sec  63.6 KBytes   522 Kbits/sec    0    168 KBytes       
[  4] 197.00-198.00 sec   127 KBytes  1.04 Mbits/sec    0    174 KBytes       
[  4] 198.00-199.05 sec  63.6 KBytes   497 Kbits/sec    0    181 KBytes       
[  4] 199.05-200.00 sec  63.6 KBytes   548 Kbits/sec    0    198 KBytes       
[  4] 200.00-201.00 sec  63.6 KBytes   521 Kbits/sec    0    215 KBytes       
[  4] 201.00-202.00 sec  63.6 KBytes   521 Kbits/sec   10    209 KBytes       
[  4] 202.00-203.00 sec  0.00 Bytes  0.00 bits/sec    5    170 KBytes       
[  4] 203.00-204.00 sec  63.6 KBytes   522 Kbits/sec    6    163 KBytes       
[  4] 204.00-205.00 sec  63.6 KBytes   521 Kbits/sec    0    163 KBytes       
[  4] 205.00-206.00 sec   191 KBytes  1.56 Mbits/sec    0    165 KBytes       
[  4] 206.00-207.00 sec   127 KBytes  1.04 Mbits/sec    0    178 KBytes       
[  4] 207.00-208.00 sec   127 KBytes  1.04 Mbits/sec    0    199 KBytes       
[  4] 208.00-209.00 sec  63.6 KBytes   521 Kbits/sec    0    211 KBytes       
[  4] 209.00-210.00 sec   127 KBytes  1.04 Mbits/sec    0    221 KBytes       
[  4] 210.00-211.00 sec   127 KBytes  1.04 Mbits/sec    0    226 KBytes       
[  4] 211.00-212.02 sec   127 KBytes  1.02 Mbits/sec    0    229 KBytes       
[  4] 212.02-213.00 sec  63.6 KBytes   530 Kbits/sec   14    195 KBytes       
[  4] 213.00-214.00 sec  0.00 Bytes  0.00 bits/sec    6    164 KBytes       
[  4] 214.00-215.00 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 215.00-216.02 sec   318 KBytes  2.56 Mbits/sec    0    168 KBytes       
[  4] 216.02-217.00 sec   191 KBytes  1.60 Mbits/sec    0    178 KBytes       
[  4] 217.00-218.00 sec  63.6 KBytes   520 Kbits/sec    0    187 KBytes       
[  4] 218.00-219.05 sec   127 KBytes  1000 Kbits/sec    0    191 KBytes       
[  4] 219.05-220.02 sec   127 KBytes  1.07 Mbits/sec    0    194 KBytes       
[  4] 220.02-221.00 sec  63.6 KBytes   530 Kbits/sec    0    197 KBytes       
[  4] 221.00-222.00 sec   127 KBytes  1.04 Mbits/sec    0    201 KBytes       
[  4] 222.00-223.00 sec   127 KBytes  1.04 Mbits/sec    0    208 KBytes       
[  4] 223.00-224.00 sec  63.6 KBytes   523 Kbits/sec    0    226 KBytes       
[  4] 224.00-225.03 sec   127 KBytes  1.02 Mbits/sec    0    250 KBytes       
[  4] 225.03-226.00 sec  63.6 KBytes   536 Kbits/sec    3    262 KBytes       
[  4] 226.00-227.00 sec  0.00 Bytes  0.00 bits/sec   16    215 KBytes       
[  4] 227.00-228.01 sec  0.00 Bytes  0.00 bits/sec   15    194 KBytes       
[  4] 228.01-229.00 sec  0.00 Bytes  0.00 bits/sec    0    194 KBytes       
[  4] 229.00-230.00 sec   191 KBytes  1.57 Mbits/sec    0    194 KBytes       
[  4] 230.00-231.00 sec   255 KBytes  2.08 Mbits/sec    0    171 KBytes       
[  4] 231.00-232.00 sec   127 KBytes  1.05 Mbits/sec    0    140 KBytes       
[  4] 232.00-233.06 sec   127 KBytes   981 Kbits/sec    0    139 KBytes       
[  4] 233.06-234.00 sec  63.6 KBytes   557 Kbits/sec    0    148 KBytes       
[  4] 234.00-235.00 sec  63.6 KBytes   520 Kbits/sec    1    151 KBytes       
[  4] 235.00-236.05 sec  0.00 Bytes  0.00 bits/sec    2    129 KBytes       
[  4] 236.05-237.00 sec  0.00 Bytes  0.00 bits/sec   19    106 KBytes       
[  4] 237.00-238.00 sec  63.6 KBytes   523 Kbits/sec    0    106 KBytes       
[  4] 238.00-239.00 sec   191 KBytes  1.56 Mbits/sec    0    110 KBytes       
[  4] 239.00-240.00 sec  63.6 KBytes   521 Kbits/sec    0    119 KBytes       
[  4] 240.00-241.00 sec  63.6 KBytes   521 Kbits/sec    0    122 KBytes       
[  4] 241.00-242.00 sec  63.6 KBytes   521 Kbits/sec    0    124 KBytes       
[  4] 242.00-243.00 sec  63.6 KBytes   522 Kbits/sec    0    126 KBytes       
[  4] 243.00-244.00 sec  63.6 KBytes   520 Kbits/sec    0    130 KBytes       
[  4] 244.00-245.00 sec  63.6 KBytes   522 Kbits/sec    0    137 KBytes       
[  4] 245.00-246.00 sec  63.6 KBytes   521 Kbits/sec    0    150 KBytes       
[  4] 246.00-247.00 sec  63.6 KBytes   522 Kbits/sec    0    167 KBytes       
[  4] 247.00-248.00 sec  63.6 KBytes   522 Kbits/sec    0    206 KBytes       
[  4] 248.00-249.00 sec  63.6 KBytes   520 Kbits/sec    0    233 KBytes       
[  4] 249.00-250.00 sec  0.00 Bytes  0.00 bits/sec    5    235 KBytes       
[  4] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec    5    195 KBytes       
[  4] 251.00-252.00 sec  63.6 KBytes   520 Kbits/sec    0    181 KBytes       
[  4] 252.00-253.01 sec   255 KBytes  2.07 Mbits/sec    0    185 KBytes       
[  4] 253.01-254.00 sec   127 KBytes  1.06 Mbits/sec    0    199 KBytes       
[  4] 254.00-255.00 sec   127 KBytes  1.04 Mbits/sec    0    219 KBytes       
[  4] 255.00-256.00 sec   127 KBytes  1.04 Mbits/sec    0    233 KBytes       
[  4] 256.00-257.00 sec   127 KBytes  1.04 Mbits/sec    0    245 KBytes       
[  4] 257.00-258.00 sec   127 KBytes  1.04 Mbits/sec    0    250 KBytes       
[  4] 258.00-259.00 sec  63.6 KBytes   520 Kbits/sec    0    253 KBytes       
[  4] 259.00-260.01 sec  63.6 KBytes   520 Kbits/sec    0    256 KBytes       
[  4] 260.01-261.00 sec   191 KBytes  1.57 Mbits/sec    0    264 KBytes       
[  4] 261.00-262.02 sec  63.6 KBytes   510 Kbits/sec    0    277 KBytes       
[  4] 262.02-263.00 sec   127 KBytes  1.07 Mbits/sec    0    296 KBytes       
[  4] 263.00-264.01 sec   127 KBytes  1.03 Mbits/sec    0    334 KBytes       
[  4] 264.01-265.08 sec   191 KBytes  1.47 Mbits/sec    0    385 KBytes       
[  4] 265.08-266.00 sec   127 KBytes  1.13 Mbits/sec    0    458 KBytes       
[  4] 266.00-267.00 sec   127 KBytes  1.04 Mbits/sec    0    519 KBytes       
[  4] 267.00-268.00 sec   127 KBytes  1.04 Mbits/sec    0    604 KBytes       
[  4] 268.00-269.00 sec   255 KBytes  2.08 Mbits/sec    0    721 KBytes       
[  4] 269.00-270.00 sec   127 KBytes  1.04 Mbits/sec    0    810 KBytes       
[  4] 270.00-271.00 sec   255 KBytes  2.09 Mbits/sec    0    956 KBytes       
[  4] 271.00-272.02 sec  0.00 Bytes  0.00 bits/sec   43    848 KBytes       
[  4] 272.02-273.01 sec  0.00 Bytes  0.00 bits/sec   71    689 KBytes       
[  4] 273.01-274.00 sec  0.00 Bytes  0.00 bits/sec   53    689 KBytes       
[  4] 274.00-275.02 sec  0.00 Bytes  0.00 bits/sec    0    689 KBytes       
[  4] 275.02-276.00 sec   266 KBytes  2.21 Mbits/sec    0    689 KBytes       
[  4] 276.00-277.00 sec  1.49 MBytes  12.5 Mbits/sec    0    427 KBytes       
[  4] 277.00-278.00 sec  63.6 KBytes   522 Kbits/sec    0    443 KBytes       
[  4] 278.00-279.00 sec   318 KBytes  2.61 Mbits/sec    0    484 KBytes       
[  4] 279.00-280.00 sec  63.6 KBytes   521 Kbits/sec    0    489 KBytes       
[  4] 280.00-281.00 sec   318 KBytes  2.60 Mbits/sec    0    518 KBytes       
[  4] 281.00-282.01 sec   191 KBytes  1.56 Mbits/sec    0    532 KBytes       
[  4] 282.01-283.00 sec   191 KBytes  1.57 Mbits/sec    0    546 KBytes       
[  4] 283.00-284.00 sec   255 KBytes  2.09 Mbits/sec    0    561 KBytes       
[  4] 284.00-285.00 sec  63.6 KBytes   522 Kbits/sec    0    564 KBytes       
[  4] 285.00-286.00 sec   382 KBytes  3.13 Mbits/sec   11    551 KBytes       
[  4] 286.00-287.00 sec  0.00 Bytes  0.00 bits/sec    3    509 KBytes       
[  4] 287.00-288.00 sec  0.00 Bytes  0.00 bits/sec    0    419 KBytes       
[  4] 288.00-289.00 sec   573 KBytes  4.69 Mbits/sec    0    404 KBytes       
[  4] 289.00-290.00 sec  63.6 KBytes   521 Kbits/sec    0    407 KBytes       
[  4] 290.00-291.00 sec   445 KBytes  3.65 Mbits/sec    0    440 KBytes       
[  4] 291.00-292.00 sec  63.6 KBytes   521 Kbits/sec    0    445 KBytes       
[  4] 292.00-293.01 sec   255 KBytes  2.08 Mbits/sec    0    464 KBytes       
[  4] 293.01-294.01 sec   191 KBytes  1.56 Mbits/sec    0    472 KBytes       
[  4] 294.01-295.00 sec  0.00 Bytes  0.00 bits/sec    0    472 KBytes       
[  4] 295.00-296.03 sec  0.00 Bytes  0.00 bits/sec   27    335 KBytes       
[  4] 296.03-297.00 sec  0.00 Bytes  0.00 bits/sec   10    329 KBytes       
[  4] 297.00-298.00 sec   191 KBytes  1.56 Mbits/sec    1    329 KBytes       
[  4] 298.00-299.00 sec   191 KBytes  1.56 Mbits/sec    0    329 KBytes       
[  4] 299.00-300.00 sec   382 KBytes  3.13 Mbits/sec    0    331 KBytes       
[  4] 300.00-301.00 sec   318 KBytes  2.60 Mbits/sec    0    346 KBytes       
[  4] 301.00-302.00 sec   191 KBytes  1.57 Mbits/sec    0    363 KBytes       
[  4] 302.00-303.00 sec   191 KBytes  1.56 Mbits/sec    0    373 KBytes       
[  4] 303.00-304.00 sec   191 KBytes  1.57 Mbits/sec    0    386 KBytes       
[  4] 304.00-305.00 sec   127 KBytes  1.04 Mbits/sec    0    390 KBytes       
[  4] 305.00-306.00 sec   318 KBytes  2.61 Mbits/sec    0    396 KBytes       
