Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4] 157.01-158.00 sec   127 KBytes  1.05 Mbits/sec    0    235 KBytes       
[  4] 158.00-159.00 sec  0.00 Bytes  0.00 bits/sec    0    235 KBytes       
[  4] 159.00-160.00 sec  0.00 Bytes  0.00 bits/sec    0    240 KBytes       
[  4] 160.00-161.00 sec  0.00 Bytes  0.00 bits/sec    0    240 KBytes       
[  4] 161.00-162.00 sec   191 KBytes  1.56 Mbits/sec    0    256 KBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec    0    257 KBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec    6    233 KBytes       
[  4] 164.00-165.04 sec  0.00 Bytes  0.00 bits/sec    9    208 KBytes       
[  4] 165.04-166.00 sec  0.00 Bytes  0.00 bits/sec    0    181 KBytes       
[  4] 166.00-167.00 sec  0.00 Bytes  0.00 bits/sec    0    181 KBytes       
[  4] 167.00-168.00 sec  0.00 Bytes  0.00 bits/sec    0    181 KBytes       
[  4] 168.00-169.00 sec   382 KBytes  3.13 Mbits/sec    0    195 KBytes       
[  4] 169.00-170.00 sec  63.6 KBytes   522 Kbits/sec    0    201 KBytes       
[  4] 170.00-171.00 sec  0.00 Bytes  0.00 bits/sec    0    204 KBytes       
[  4] 171.00-172.00 sec   127 KBytes  1.04 Mbits/sec    0    211 KBytes       
[  4] 172.00-173.04 sec  63.6 KBytes   504 Kbits/sec    0    214 KBytes       
[  4] 173.04-174.00 sec  63.6 KBytes   541 Kbits/sec    0    218 KBytes       
[  4] 174.00-175.00 sec   127 KBytes  1.04 Mbits/sec    0    238 KBytes       
[  4] 175.00-176.00 sec  0.00 Bytes  0.00 bits/sec    0    246 KBytes       
[  4] 176.00-177.00 sec  63.6 KBytes   521 Kbits/sec    1    255 KBytes       
[  4] 177.00-178.01 sec  0.00 Bytes  0.00 bits/sec    8    201 KBytes       
[  4] 178.01-179.04 sec  0.00 Bytes  0.00 bits/sec   14    180 KBytes       
[  4] 179.04-180.05 sec  0.00 Bytes  0.00 bits/sec    0    180 KBytes       
[  4] 180.05-181.00 sec  63.6 KBytes   548 Kbits/sec    0    180 KBytes       
[  4] 181.00-182.04 sec   318 KBytes  2.52 Mbits/sec    0    197 KBytes       
[  4] 182.04-183.00 sec   127 KBytes  1.08 Mbits/sec    0    219 KBytes       
[  4] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[  4] 184.00-185.00 sec  63.6 KBytes   521 Kbits/sec    0    235 KBytes       
[  4] 185.00-186.01 sec   127 KBytes  1.03 Mbits/sec    0    243 KBytes       
[  4] 186.01-187.00 sec  63.6 KBytes   528 Kbits/sec    0    246 KBytes       
[  4] 187.00-188.00 sec  63.6 KBytes   521 Kbits/sec    0    252 KBytes       
[  4] 188.00-189.00 sec   127 KBytes  1.04 Mbits/sec    0    264 KBytes       
[  4] 189.00-190.00 sec  0.00 Bytes  0.00 bits/sec    2    262 KBytes       
[  4] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec    6    223 KBytes       
[  4] 191.00-192.03 sec  0.00 Bytes  0.00 bits/sec    0    187 KBytes       
[  4] 192.03-193.03 sec  63.6 KBytes   522 Kbits/sec    0    187 KBytes       
[  4] 193.03-194.01 sec   318 KBytes  2.68 Mbits/sec    0    201 KBytes       
[  4] 194.01-195.03 sec  63.6 KBytes   507 Kbits/sec    0    216 KBytes       
[  4] 195.03-196.00 sec  63.6 KBytes   539 Kbits/sec    0    230 KBytes       
[  4] 196.00-197.04 sec   127 KBytes   999 Kbits/sec    0    246 KBytes       
[  4] 197.04-198.03 sec  63.6 KBytes   527 Kbits/sec    0    249 KBytes       
[  4] 198.03-199.03 sec  63.6 KBytes   521 Kbits/sec    0    255 KBytes       
[  4] 199.03-200.05 sec   191 KBytes  1.54 Mbits/sec    0    263 KBytes       
[  4] 200.05-201.00 sec   191 KBytes  1.64 Mbits/sec    0    273 KBytes       
[  4] 201.00-202.00 sec  0.00 Bytes  0.00 bits/sec    0    277 KBytes       
[  4] 202.00-203.00 sec  63.6 KBytes   521 Kbits/sec    0    281 KBytes       
[  4] 203.00-204.00 sec   191 KBytes  1.56 Mbits/sec    2    328 KBytes       
[  4] 204.00-205.00 sec  0.00 Bytes  0.00 bits/sec    2    320 KBytes       
[  4] 205.00-206.00 sec  0.00 Bytes  0.00 bits/sec    3    308 KBytes       
[  4] 206.00-207.03 sec  0.00 Bytes  0.00 bits/sec   40    233 KBytes       
[  4] 207.03-208.00 sec  0.00 Bytes  0.00 bits/sec    2    233 KBytes       
[  4] 208.00-209.00 sec  63.6 KBytes   521 Kbits/sec    0    233 KBytes       
[  4] 209.00-210.00 sec   191 KBytes  1.56 Mbits/sec    0    233 KBytes       
[  4] 210.00-211.01 sec   191 KBytes  1.54 Mbits/sec    0    242 KBytes       
[  4] 211.01-212.00 sec  63.6 KBytes   527 Kbits/sec    0    262 KBytes       
[  4] 212.00-213.01 sec   255 KBytes  2.07 Mbits/sec    0    291 KBytes       
[  4] 213.01-214.00 sec  0.00 Bytes  0.00 bits/sec    0    296 KBytes       
[  4] 214.00-215.01 sec   191 KBytes  1.56 Mbits/sec    0    313 KBytes       
[  4] 215.01-216.00 sec  63.6 KBytes   524 Kbits/sec    0    318 KBytes       
[  4] 216.00-217.00 sec  0.00 Bytes  0.00 bits/sec    4    307 KBytes       
[  4] 217.00-218.00 sec  0.00 Bytes  0.00 bits/sec   11    246 KBytes       
[  4] 218.00-219.00 sec  0.00 Bytes  0.00 bits/sec    5    223 KBytes       
[  4] 219.00-220.00 sec  0.00 Bytes  0.00 bits/sec    0    223 KBytes       
[  4] 220.00-221.06 sec   445 KBytes  3.44 Mbits/sec    0    235 KBytes       
[  4] 221.06-222.05 sec  63.6 KBytes   529 Kbits/sec    0    239 KBytes       
[  4] 222.05-223.00 sec  0.00 Bytes  0.00 bits/sec    0    240 KBytes       
[  4] 223.00-224.00 sec   255 KBytes  2.08 Mbits/sec    0    257 KBytes       
[  4] 224.00-225.00 sec  0.00 Bytes  0.00 bits/sec    0    259 KBytes       
[  4] 225.00-226.00 sec   127 KBytes  1.04 Mbits/sec    0    264 KBytes       
[  4] 226.00-227.00 sec   127 KBytes  1.04 Mbits/sec    0    272 KBytes       
[  4] 227.00-228.01 sec  0.00 Bytes  0.00 bits/sec    0    276 KBytes       
[  4] 228.01-229.00 sec   127 KBytes  1.05 Mbits/sec    0    303 KBytes       
[  4] 229.00-230.00 sec   127 KBytes  1.04 Mbits/sec    0    320 KBytes       
[  4] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec    0    337 KBytes       
[  4] 231.00-232.00 sec  63.6 KBytes   522 Kbits/sec    0    366 KBytes       
[  4] 232.00-233.00 sec  0.00 Bytes  0.00 bits/sec    0    376 KBytes       
[  4] 233.00-234.01 sec  63.6 KBytes   517 Kbits/sec    0    385 KBytes       
[  4] 234.01-235.00 sec   127 KBytes  1.05 Mbits/sec    0    410 KBytes       
[  4] 235.00-236.00 sec  63.6 KBytes   520 Kbits/sec    0    436 KBytes       
[  4] 236.00-237.01 sec  0.00 Bytes  0.00 bits/sec    4    441 KBytes       
[  4] 237.01-238.05 sec  0.00 Bytes  0.00 bits/sec   12    411 KBytes       
[  4] 238.05-239.01 sec  0.00 Bytes  0.00 bits/sec    0    356 KBytes       
[  4] 239.01-240.00 sec  0.00 Bytes  0.00 bits/sec    0    348 KBytes       
[  4] 240.00-241.00 sec  0.00 Bytes  0.00 bits/sec   26    320 KBytes       
[  4] 241.00-242.01 sec  0.00 Bytes  0.00 bits/sec    0    320 KBytes       
[  4] 242.01-243.01 sec   255 KBytes  2.10 Mbits/sec    4    320 KBytes       
[  4] 243.01-244.00 sec  0.00 Bytes  0.00 bits/sec    0    320 KBytes       
[  4] 244.00-245.00 sec  0.00 Bytes  0.00 bits/sec    0    320 KBytes       
[  4] 245.00-246.00 sec   191 KBytes  1.56 Mbits/sec    0    315 KBytes       
[  4] 246.00-246.00 sec  0.00 Bytes  0.00 bits/sec    0    315 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-246.00 sec  25.1 MBytes   857 Kbits/sec  946             sender
[  4]   0.00-246.00 sec  22.2 MBytes   757 Kbits/sec                  receiver

iperf Done.
