Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4]  52.00-53.00  sec   573 KBytes  4.69 Mbits/sec    0    448 KBytes       
[  4]  53.00-54.00  sec   255 KBytes  2.09 Mbits/sec    5    465 KBytes       
[  4]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec   42    346 KBytes       
[  4]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec   28    332 KBytes       
[  4]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec    0    332 KBytes       
[  4]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  58.00-59.00  sec   255 KBytes  2.08 Mbits/sec    2   7.07 KBytes       
[  4]  59.00-60.00  sec  1.12 MBytes  9.39 Mbits/sec    0    376 KBytes       
[  4]  60.00-61.00  sec   127 KBytes  1.04 Mbits/sec    0    389 KBytes       
[  4]  61.00-62.00  sec   127 KBytes  1.04 Mbits/sec    0    395 KBytes       
[  4]  62.00-63.00  sec   382 KBytes  3.13 Mbits/sec    0    414 KBytes       
[  4]  63.00-64.00  sec   191 KBytes  1.56 Mbits/sec    0    426 KBytes       
[  4]  64.00-65.00  sec   191 KBytes  1.56 Mbits/sec    0    436 KBytes       
[  4]  65.00-66.00  sec   573 KBytes  4.69 Mbits/sec    0    508 KBytes       
[  4]  66.00-67.00  sec  0.00 Bytes  0.00 bits/sec    0    509 KBytes       
[  4]  67.00-68.00  sec  1.37 MBytes  11.5 Mbits/sec    0    660 KBytes       
[  4]  68.00-69.00  sec   191 KBytes  1.56 Mbits/sec    0    691 KBytes       
[  4]  69.00-70.00  sec   445 KBytes  3.65 Mbits/sec   98    537 KBytes       
[  4]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec  120    532 KBytes       
[  4]  71.00-72.00  sec  0.00 Bytes  0.00 bits/sec    0    532 KBytes       
[  4]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  73.00-74.00  sec   382 KBytes  3.13 Mbits/sec    0   1.41 KBytes       
[  4]  74.00-75.00  sec  63.6 KBytes   521 Kbits/sec    7    105 KBytes       
[  4]  75.00-76.00  sec  1.49 MBytes  12.5 Mbits/sec    0    595 KBytes       
[  4]  76.00-77.00  sec   318 KBytes  2.61 Mbits/sec    0    614 KBytes       
[  4]  77.00-78.00  sec   255 KBytes  2.08 Mbits/sec    0    625 KBytes       
[  4]  78.00-79.00  sec   445 KBytes  3.65 Mbits/sec    0    648 KBytes       
[  4]  79.00-80.00  sec   191 KBytes  1.56 Mbits/sec    0    656 KBytes       
[  4]  80.00-81.00  sec   636 KBytes  5.22 Mbits/sec    0    689 KBytes       
[  4]  81.00-82.00  sec   382 KBytes  3.13 Mbits/sec    0    745 KBytes       
[  4]  82.00-83.00  sec   318 KBytes  2.61 Mbits/sec    0    779 KBytes       
[  4]  83.00-84.00  sec   127 KBytes  1.04 Mbits/sec   52    564 KBytes       
[  4]  84.00-85.00  sec   700 KBytes  5.73 Mbits/sec    1    564 KBytes       
[  4]  85.00-86.00  sec  1.24 MBytes  10.4 Mbits/sec    0    624 KBytes       
[  4]  86.00-87.00  sec   445 KBytes  3.65 Mbits/sec    0    682 KBytes       
[  4]  87.00-88.00  sec   127 KBytes  1.04 Mbits/sec    0    699 KBytes       
[  4]  88.00-89.00  sec   636 KBytes  5.22 Mbits/sec    0    749 KBytes       
[  4]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec    8    724 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec   24    527 KBytes       
[  4]  91.00-92.00  sec   573 KBytes  4.69 Mbits/sec    0    527 KBytes       
[  4]  92.00-93.00  sec   700 KBytes  5.73 Mbits/sec    0    553 KBytes       
[  4]  93.00-94.00  sec   636 KBytes  5.22 Mbits/sec    0    624 KBytes       
[  4]  94.00-95.00  sec   700 KBytes  5.72 Mbits/sec    3    673 KBytes       
[  4]  95.00-96.00  sec   700 KBytes  5.75 Mbits/sec    0    673 KBytes       
[  4]  96.00-97.00  sec   318 KBytes  2.61 Mbits/sec   12    622 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec   40    482 KBytes       
[  4]  98.00-99.00  sec   318 KBytes  2.61 Mbits/sec    3    471 KBytes       
[  4]  99.00-100.00 sec   954 KBytes  7.81 Mbits/sec    0    486 KBytes       
[  4] 100.00-101.00 sec   509 KBytes  4.17 Mbits/sec    0    533 KBytes       
[  4] 101.00-102.00 sec   509 KBytes  4.17 Mbits/sec    0    587 KBytes       
[  4] 102.00-103.00 sec   445 KBytes  3.65 Mbits/sec    0    621 KBytes       
[  4] 103.00-104.00 sec   445 KBytes  3.65 Mbits/sec    0    642 KBytes       
[  4] 104.00-105.00 sec   127 KBytes  1.04 Mbits/sec    5    600 KBytes       
[  4] 105.00-106.00 sec  0.00 Bytes  0.00 bits/sec    7    455 KBytes       
[  4] 106.00-107.00 sec  1.12 MBytes  9.38 Mbits/sec    0    464 KBytes       
[  4] 107.00-108.00 sec   573 KBytes  4.69 Mbits/sec    0    496 KBytes       
[  4] 108.00-109.00 sec   318 KBytes  2.60 Mbits/sec    0    518 KBytes       
[  4] 109.00-110.00 sec   445 KBytes  3.65 Mbits/sec    0    535 KBytes       
[  4] 110.00-111.00 sec   445 KBytes  3.65 Mbits/sec    0    544 KBytes       
[  4] 111.00-112.00 sec   382 KBytes  3.12 Mbits/sec    0    549 KBytes       
[  4] 112.00-113.00 sec   445 KBytes  3.65 Mbits/sec    0    551 KBytes       
[  4] 113.00-114.00 sec   382 KBytes  3.13 Mbits/sec    0    554 KBytes       
[  4] 114.00-115.00 sec   445 KBytes  3.65 Mbits/sec    0    563 KBytes       
[  4] 115.00-116.00 sec   318 KBytes  2.60 Mbits/sec    0    574 KBytes       
[  4] 116.00-117.00 sec   318 KBytes  2.62 Mbits/sec    0    600 KBytes       
[  4] 117.00-118.00 sec   255 KBytes  2.08 Mbits/sec    0    625 KBytes       
[  4] 118.00-119.00 sec   255 KBytes  2.09 Mbits/sec   26    597 KBytes       
[  4] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec    7    492 KBytes       
[  4] 120.00-121.00 sec   509 KBytes  4.17 Mbits/sec   67    469 KBytes       
[  4] 121.00-122.00 sec   700 KBytes  5.74 Mbits/sec    0    484 KBytes       
[  4] 122.00-123.00 sec   573 KBytes  4.69 Mbits/sec    0    550 KBytes       
[  4] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec   16    411 KBytes       
[  4] 124.00-125.00 sec   445 KBytes  3.65 Mbits/sec    7    386 KBytes       
[  4] 125.00-126.00 sec  1.06 MBytes  8.85 Mbits/sec    0    417 KBytes       
[  4] 126.00-127.00 sec   255 KBytes  2.09 Mbits/sec    0    431 KBytes       
[  4] 127.00-128.00 sec   445 KBytes  3.64 Mbits/sec    0    450 KBytes       
[  4] 128.00-129.00 sec   382 KBytes  3.13 Mbits/sec    0    461 KBytes       
[  4] 129.00-130.00 sec   445 KBytes  3.65 Mbits/sec    0    465 KBytes       
[  4] 130.00-131.01 sec   127 KBytes  1.03 Mbits/sec    0    465 KBytes       
[  4] 131.01-132.00 sec   382 KBytes  3.16 Mbits/sec    0    469 KBytes       
[  4] 132.00-133.00 sec   445 KBytes  3.65 Mbits/sec    0    478 KBytes       
[  4] 133.00-134.00 sec   255 KBytes  2.09 Mbits/sec    0    492 KBytes       
[  4] 134.00-135.00 sec   255 KBytes  2.09 Mbits/sec    0    502 KBytes       
[  4] 135.00-136.00 sec   445 KBytes  3.65 Mbits/sec    0    553 KBytes       
[  4] 136.00-137.00 sec  0.00 Bytes  0.00 bits/sec    0    559 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec   32    397 KBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec    7    396 KBytes       
[  4] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec   25    396 KBytes       
[  4] 140.00-141.00 sec  0.00 Bytes  0.00 bits/sec   15    396 KBytes       
[  4] 141.00-142.00 sec   255 KBytes  2.09 Mbits/sec    3   1.41 KBytes       
[  4] 142.00-143.00 sec  1.93 MBytes  16.2 Mbits/sec    7    482 KBytes       
[  4] 143.00-144.00 sec   509 KBytes  4.16 Mbits/sec    0    509 KBytes       
[  4] 144.00-145.00 sec   509 KBytes  4.18 Mbits/sec    0    535 KBytes       
[  4] 145.00-146.00 sec   445 KBytes  3.65 Mbits/sec    0    557 KBytes       
[  4] 146.00-147.00 sec   445 KBytes  3.65 Mbits/sec    0    580 KBytes       
[  4] 147.00-148.00 sec   445 KBytes  3.65 Mbits/sec    0    601 KBytes       
[  4] 148.00-149.00 sec   509 KBytes  4.17 Mbits/sec    0    628 KBytes       
[  4] 149.00-150.00 sec   509 KBytes  4.17 Mbits/sec    0    660 KBytes       
[  4] 150.00-151.00 sec   573 KBytes  4.70 Mbits/sec    0    754 KBytes       
[  4] 151.00-152.00 sec   445 KBytes  3.65 Mbits/sec    0    839 KBytes       
[  4] 152.00-153.00 sec  1.25 MBytes  10.5 Mbits/sec    0    986 KBytes       
[  4] 153.00-153.00 sec  0.00 Bytes  0.00 bits/sec    0    986 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-153.00 sec  50.7 MBytes  2.78 Mbits/sec  801             sender
[  4]   0.00-153.00 sec  46.3 MBytes  2.54 Mbits/sec                  receiver

iperf Done.
