Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4]  30.00-31.00  sec   191 KBytes  1.56 Mbits/sec    0    424 KBytes       
[  4]  31.00-32.00  sec   827 KBytes  6.78 Mbits/sec    1    520 KBytes       
[  4]  32.00-33.00  sec  0.00 Bytes  0.00 bits/sec   10    485 KBytes       
[  4]  33.00-34.00  sec  0.00 Bytes  0.00 bits/sec  152    317 KBytes       
[  4]  34.00-35.00  sec  0.00 Bytes  0.00 bits/sec   62    311 KBytes       
[  4]  35.00-36.00  sec  0.00 Bytes  0.00 bits/sec   14    264 KBytes       
[  4]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec  135    315 KBytes       
[  4]  37.00-38.00  sec  63.6 KBytes   521 Kbits/sec   45    368 KBytes       
[  4]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec   46    368 KBytes       
[  4]  39.00-40.00  sec  0.00 Bytes  0.00 bits/sec   44    359 KBytes       
[  4]  40.00-41.00  sec   191 KBytes  1.57 Mbits/sec   65    314 KBytes       
[  4]  41.00-42.00  sec   636 KBytes  5.21 Mbits/sec   77    346 KBytes       
[  4]  42.00-43.00  sec   127 KBytes  1.04 Mbits/sec    8    305 KBytes       
[  4]  43.00-44.00  sec   191 KBytes  1.56 Mbits/sec   34    257 KBytes       
[  4]  44.00-45.00  sec   509 KBytes  4.17 Mbits/sec    6    257 KBytes       
[  4]  45.00-46.00  sec   445 KBytes  3.65 Mbits/sec   24    180 KBytes       
[  4]  46.00-47.00  sec  0.00 Bytes  0.00 bits/sec    9    180 KBytes       
[  4]  47.00-48.00  sec  0.00 Bytes  0.00 bits/sec   31    180 KBytes       
[  4]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec   66    143 KBytes       
[  4]  49.00-50.00  sec   445 KBytes  3.65 Mbits/sec   30    124 KBytes       
[  4]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec   10    124 KBytes       
[  4]  51.00-52.00  sec  0.00 Bytes  0.00 bits/sec    5    123 KBytes       
[  4]  52.00-53.00  sec   255 KBytes  2.08 Mbits/sec   15    120 KBytes       
[  4]  53.00-54.00  sec  63.6 KBytes   521 Kbits/sec   37   86.3 KBytes       
[  4]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec   21   82.0 KBytes       
[  4]  55.00-56.00  sec   191 KBytes  1.56 Mbits/sec    4   79.2 KBytes       
[  4]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec    2   72.1 KBytes       
[  4]  57.00-58.00  sec  63.6 KBytes   521 Kbits/sec    1   59.4 KBytes       
[  4]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec   11   59.4 KBytes       
[  4]  59.00-60.00  sec  0.00 Bytes  0.00 bits/sec   20   49.5 KBytes       
[  4]  60.00-61.00  sec   127 KBytes  1.04 Mbits/sec    6   48.1 KBytes       
[  4]  61.00-62.00  sec  0.00 Bytes  0.00 bits/sec   10   41.0 KBytes       
[  4]  62.00-63.00  sec  0.00 Bytes  0.00 bits/sec    2   41.0 KBytes       
[  4]  63.00-64.00  sec  0.00 Bytes  0.00 bits/sec   11   41.0 KBytes       
[  4]  64.00-65.00  sec   191 KBytes  1.56 Mbits/sec    3   32.5 KBytes       
[  4]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec    0   28.3 KBytes       
[  4]  66.00-67.00  sec  63.6 KBytes   521 Kbits/sec    0   28.3 KBytes       
[  4]  67.00-68.00  sec  0.00 Bytes  0.00 bits/sec    2   19.8 KBytes       
[  4]  68.00-69.00  sec  0.00 Bytes  0.00 bits/sec    1   19.8 KBytes       
[  4]  69.00-70.00  sec  63.6 KBytes   521 Kbits/sec    1   14.1 KBytes       
[  4]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4]  71.00-72.00  sec  0.00 Bytes  0.00 bits/sec    3   14.1 KBytes       
[  4]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec    2   14.1 KBytes       
[  4]  73.00-74.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec    1   11.3 KBytes       
[  4]  75.00-76.00  sec  63.6 KBytes   521 Kbits/sec    0   11.3 KBytes       
[  4]  76.00-77.00  sec  0.00 Bytes  0.00 bits/sec    0   11.3 KBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[  4]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec    0   19.8 KBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec    0   19.8 KBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec    0   29.7 KBytes       
[  4]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec    0   39.6 KBytes       
[  4]  83.00-84.00  sec  63.6 KBytes   522 Kbits/sec    0   45.2 KBytes       
[  4]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec    5   38.2 KBytes       
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec    0   38.2 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec   10   38.2 KBytes       
[  4]  87.00-88.00  sec  0.00 Bytes  0.00 bits/sec    0   38.2 KBytes       
[  4]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec    8   38.2 KBytes       
[  4]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec    0   38.2 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec    7   33.9 KBytes       
[  4]  91.00-92.00  sec  63.6 KBytes   521 Kbits/sec    8   26.9 KBytes       
[  4]  92.00-93.00  sec   127 KBytes  1.04 Mbits/sec    0   28.3 KBytes       
[  4]  93.00-94.00  sec  63.6 KBytes   521 Kbits/sec    0   31.1 KBytes       
[  4]  94.00-95.00  sec  63.6 KBytes   521 Kbits/sec    0   31.1 KBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec    0   31.1 KBytes       
[  4]  96.00-97.00  sec  63.6 KBytes   521 Kbits/sec    0   38.2 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec    0   46.7 KBytes       
[  4]  98.00-99.00  sec  63.6 KBytes   521 Kbits/sec    0   65.0 KBytes       
[  4]  99.00-100.00 sec  63.6 KBytes   521 Kbits/sec    0   93.3 KBytes       
[  4] 100.00-101.00 sec  63.6 KBytes   521 Kbits/sec    0    140 KBytes       
[  4] 101.00-102.00 sec  0.00 Bytes  0.00 bits/sec   16    103 KBytes       
[  4] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec   11   99.0 KBytes       
[  4] 103.00-104.00 sec   191 KBytes  1.56 Mbits/sec    1   99.0 KBytes       
[  4] 104.00-105.00 sec  0.00 Bytes  0.00 bits/sec   11   69.3 KBytes       
[  4] 105.00-106.00 sec   191 KBytes  1.56 Mbits/sec    0   70.7 KBytes       
[  4] 106.00-107.00 sec   127 KBytes  1.04 Mbits/sec    0   80.6 KBytes       
[  4] 107.00-108.00 sec   191 KBytes  1.56 Mbits/sec    0   84.8 KBytes       
[  4] 108.00-109.00 sec   127 KBytes  1.04 Mbits/sec    0   84.8 KBytes       
[  4] 109.00-110.00 sec   127 KBytes  1.04 Mbits/sec    0   86.3 KBytes       
[  4] 110.00-111.00 sec   191 KBytes  1.56 Mbits/sec    0   90.5 KBytes       
[  4] 111.00-112.00 sec   127 KBytes  1.04 Mbits/sec    0    102 KBytes       
[  4] 112.00-113.00 sec   127 KBytes  1.04 Mbits/sec    0    120 KBytes       
[  4] 113.00-114.00 sec   191 KBytes  1.56 Mbits/sec    0    160 KBytes       
[  4] 114.00-115.00 sec   191 KBytes  1.56 Mbits/sec    0    202 KBytes       
[  4] 115.00-116.00 sec   191 KBytes  1.56 Mbits/sec    0    260 KBytes       
[  4] 116.00-117.00 sec   191 KBytes  1.56 Mbits/sec    0    341 KBytes       
[  4] 117.00-118.00 sec   318 KBytes  2.61 Mbits/sec    0    450 KBytes       
[  4] 118.00-119.00 sec   509 KBytes  4.17 Mbits/sec    0    578 KBytes       
[  4] 119.00-120.00 sec   636 KBytes  5.21 Mbits/sec    0    658 KBytes       
[  4] 120.00-121.00 sec   891 KBytes  7.30 Mbits/sec   43    667 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec   28    580 KBytes       
[  4] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec  129    546 KBytes       
[  4] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec    0    546 KBytes       
[  4] 124.00-125.00 sec  0.00 Bytes  0.00 bits/sec   14    546 KBytes       
[  4] 125.00-126.00 sec  1.06 MBytes  8.87 Mbits/sec    3    471 KBytes       
[  4] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec    0    399 KBytes       
[  4] 127.00-128.00 sec  1.25 MBytes  10.5 Mbits/sec    0    395 KBytes       
[  4] 128.00-129.00 sec   565 KBytes  4.63 Mbits/sec    0    420 KBytes       
[  4] 129.00-130.00 sec   255 KBytes  2.09 Mbits/sec    0    433 KBytes       
[  4] 130.00-131.00 sec   382 KBytes  3.13 Mbits/sec    0    450 KBytes       
[  4] 131.00-132.00 sec   191 KBytes  1.56 Mbits/sec    0    455 KBytes       
[  4] 132.00-133.00 sec   255 KBytes  2.08 Mbits/sec    0    460 KBytes       
[  4] 133.00-134.00 sec   445 KBytes  3.65 Mbits/sec    0    462 KBytes       
[  4] 134.00-135.00 sec  63.6 KBytes   521 Kbits/sec    0    464 KBytes       
[  4] 135.00-136.00 sec   445 KBytes  3.64 Mbits/sec    0    474 KBytes       
[  4] 136.00-137.00 sec  0.00 Bytes  0.00 bits/sec    6    413 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec    2    332 KBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec    2    332 KBytes       
[  4] 139.00-140.00 sec  1.12 MBytes  9.38 Mbits/sec    0    351 KBytes       
[  4] 140.00-141.00 sec   127 KBytes  1.04 Mbits/sec    0    368 KBytes       
[  4] 141.00-142.00 sec   573 KBytes  4.69 Mbits/sec    0    423 KBytes       
[  4] 142.00-143.00 sec   191 KBytes  1.56 Mbits/sec    0    437 KBytes       
[  4] 143.00-144.00 sec   318 KBytes  2.61 Mbits/sec    0    452 KBytes       
[  4] 144.00-145.00 sec   382 KBytes  3.13 Mbits/sec    0    465 KBytes       
[  4] 145.00-146.00 sec   191 KBytes  1.56 Mbits/sec    0    469 KBytes       
[  4] 146.00-147.00 sec   318 KBytes  2.61 Mbits/sec    0    472 KBytes       
[  4] 147.00-148.00 sec   318 KBytes  2.61 Mbits/sec    0    477 KBytes       
[  4] 148.00-149.00 sec   191 KBytes  1.56 Mbits/sec    0    479 KBytes       
[  4] 149.00-150.00 sec   382 KBytes  3.13 Mbits/sec    0    496 KBytes       
[  4] 150.00-151.00 sec   127 KBytes  1.04 Mbits/sec    0    506 KBytes       
[  4] 151.00-152.00 sec   318 KBytes  2.61 Mbits/sec   20    496 KBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec    2    434 KBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec   21    376 KBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec    0    376 KBytes       
[  4] 155.00-156.00 sec   891 KBytes  7.28 Mbits/sec    0    385 KBytes       
[  4] 156.00-157.00 sec   382 KBytes  3.14 Mbits/sec    0    424 KBytes       
[  4] 157.00-158.00 sec   318 KBytes  2.61 Mbits/sec    0    465 KBytes       
[  4] 158.00-159.00 sec   127 KBytes  1.04 Mbits/sec    0    482 KBytes       
[  4] 159.00-160.00 sec  63.6 KBytes   521 Kbits/sec    0    485 KBytes       
[  4] 160.00-161.00 sec  63.6 KBytes   522 Kbits/sec   49    366 KBytes       
[  4] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec    0    349 KBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec   75    349 KBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec    5    349 KBytes       
[  4] 164.00-165.00 sec  0.00 Bytes  0.00 bits/sec   96    349 KBytes       
[  4] 165.00-166.01 sec  0.00 Bytes  0.00 bits/sec   63    348 KBytes       
[  4] 166.01-167.00 sec  63.6 KBytes   525 Kbits/sec   43    346 KBytes       
[  4] 167.00-168.00 sec  1.25 MBytes  10.5 Mbits/sec   13    327 KBytes       
[  4] 168.00-169.00 sec   693 KBytes  5.67 Mbits/sec    0    246 KBytes       
[  4] 169.00-170.00 sec   255 KBytes  2.08 Mbits/sec    0    266 KBytes       
[  4] 170.00-171.00 sec  0.00 Bytes  0.00 bits/sec    1    263 KBytes       
[  4] 171.00-172.00 sec  0.00 Bytes  0.00 bits/sec   47    187 KBytes       
[  4] 172.00-173.00 sec   191 KBytes  1.56 Mbits/sec    2    187 KBytes       
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec   10    187 KBytes       
[  4] 174.00-175.00 sec   318 KBytes  2.61 Mbits/sec    4    140 KBytes       
[  4] 175.00-176.00 sec   382 KBytes  3.13 Mbits/sec    4    132 KBytes       
[  4] 176.00-177.00 sec   191 KBytes  1.56 Mbits/sec    0    141 KBytes       
[  4] 177.00-178.00 sec   127 KBytes  1.05 Mbits/sec    0    148 KBytes       
[  4] 178.00-179.00 sec   127 KBytes  1.04 Mbits/sec    1    153 KBytes       
[  4] 179.00-180.00 sec  0.00 Bytes  0.00 bits/sec    3    136 KBytes       
[  4] 180.00-181.00 sec  0.00 Bytes  0.00 bits/sec   53   80.6 KBytes       
[  4] 181.00-182.00 sec  0.00 Bytes  0.00 bits/sec   15    107 KBytes       
[  4] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec   18   50.9 KBytes       
[  4] 183.00-184.00 sec   127 KBytes  1.04 Mbits/sec   34   93.3 KBytes       
[  4] 184.00-185.00 sec  63.6 KBytes   521 Kbits/sec    0   90.5 KBytes       
[  4] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec   23   74.9 KBytes       
[  4] 186.00-187.00 sec  63.6 KBytes   522 Kbits/sec    3   74.9 KBytes       
[  4] 187.00-188.00 sec  63.6 KBytes   521 Kbits/sec    9   67.9 KBytes       
[  4] 188.00-189.00 sec  63.6 KBytes   521 Kbits/sec    0   55.1 KBytes       
[  4] 189.00-190.00 sec   127 KBytes  1.04 Mbits/sec    0   55.1 KBytes       
[  4] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec    6   35.4 KBytes       
[  4] 191.00-192.00 sec  0.00 Bytes  0.00 bits/sec   12   39.6 KBytes       
[  4] 192.00-193.00 sec  0.00 Bytes  0.00 bits/sec    2   39.6 KBytes       
[  4] 193.00-194.00 sec  0.00 Bytes  0.00 bits/sec   13   38.2 KBytes       
[  4] 194.00-195.00 sec  0.00 Bytes  0.00 bits/sec    1   39.6 KBytes       
[  4] 195.00-196.00 sec   127 KBytes  1.04 Mbits/sec    0   33.9 KBytes       
[  4] 196.00-197.00 sec  63.6 KBytes   521 Kbits/sec    0   28.3 KBytes       
[  4] 197.00-198.00 sec  0.00 Bytes  0.00 bits/sec    2   24.0 KBytes       
[  4] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec    8   19.8 KBytes       
[  4] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec    1   19.8 KBytes       
[  4] 200.00-201.00 sec  63.6 KBytes   521 Kbits/sec    0   21.2 KBytes       
[  4] 201.00-202.00 sec  0.00 Bytes  0.00 bits/sec    1   14.1 KBytes       
[  4] 202.00-203.00 sec  0.00 Bytes  0.00 bits/sec    0   15.6 KBytes       
[  4] 203.00-204.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 204.00-205.00 sec  0.00 Bytes  0.00 bits/sec    1   11.3 KBytes       
[  4] 205.00-206.00 sec  0.00 Bytes  0.00 bits/sec    0   11.3 KBytes       
[  4] 206.00-207.00 sec  63.6 KBytes   521 Kbits/sec    1   12.7 KBytes       
[  4] 207.00-208.00 sec  0.00 Bytes  0.00 bits/sec    1   8.48 KBytes       
[  4] 208.00-209.00 sec  0.00 Bytes  0.00 bits/sec    0   9.90 KBytes       
[  4] 209.00-210.00 sec  0.00 Bytes  0.00 bits/sec    0   9.90 KBytes       
[  4] 210.00-211.00 sec  0.00 Bytes  0.00 bits/sec    0   11.3 KBytes       
[  4] 211.00-212.00 sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4] 212.00-213.00 sec  63.6 KBytes   522 Kbits/sec    0   17.0 KBytes       
[  4] 213.00-214.00 sec  0.00 Bytes  0.00 bits/sec    0   25.5 KBytes       
[  4] 214.00-215.00 sec  0.00 Bytes  0.00 bits/sec    0   32.5 KBytes       
[  4] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec    0   38.2 KBytes       
[  4] 216.00-217.00 sec  0.00 Bytes  0.00 bits/sec    0   56.6 KBytes       
[  4] 217.00-218.00 sec  0.00 Bytes  0.00 bits/sec    1   46.7 KBytes       
[  4] 218.00-219.00 sec   127 KBytes  1.04 Mbits/sec    7   42.4 KBytes       
[  4] 219.00-220.00 sec   191 KBytes  1.57 Mbits/sec    0   53.7 KBytes       
[  4] 220.00-221.00 sec   191 KBytes  1.56 Mbits/sec    0   56.6 KBytes       
[  4] 221.00-222.00 sec   127 KBytes  1.04 Mbits/sec    0   56.6 KBytes       
[  4] 222.00-223.00 sec   127 KBytes  1.04 Mbits/sec    0   58.0 KBytes       
[  4] 223.00-224.00 sec   127 KBytes  1.04 Mbits/sec    0   62.2 KBytes       
[  4] 224.00-225.00 sec   127 KBytes  1.04 Mbits/sec    0   70.7 KBytes       
[  4] 225.00-226.00 sec   127 KBytes  1.04 Mbits/sec    0   91.9 KBytes       
[  4] 226.00-227.00 sec   127 KBytes  1.04 Mbits/sec    0    115 KBytes       
[  4] 227.00-228.00 sec   127 KBytes  1.04 Mbits/sec    0    171 KBytes       
[  4] 228.00-229.00 sec   191 KBytes  1.56 Mbits/sec    0    235 KBytes       
[  4] 229.00-230.00 sec   191 KBytes  1.56 Mbits/sec    0    313 KBytes       
[  4] 230.00-231.00 sec   255 KBytes  2.09 Mbits/sec    0    420 KBytes       
[  4] 231.00-232.00 sec  63.6 KBytes   521 Kbits/sec    0    474 KBytes       
[  4] 232.00-233.00 sec  0.00 Bytes  0.00 bits/sec   73    331 KBytes       
[  4] 233.00-234.00 sec  0.00 Bytes  0.00 bits/sec   28    331 KBytes       
[  4] 234.00-235.00 sec  0.00 Bytes  0.00 bits/sec    0    331 KBytes       
[  4] 235.00-236.00 sec  1018 KBytes  8.34 Mbits/sec    0    240 KBytes       
[  4] 236.00-237.00 sec   255 KBytes  2.08 Mbits/sec    0    239 KBytes       
[  4] 237.00-238.00 sec   127 KBytes  1.04 Mbits/sec    0    253 KBytes       
[  4] 238.00-239.01 sec   191 KBytes  1.56 Mbits/sec    1    262 KBytes       
[  4] 239.01-240.00 sec  0.00 Bytes  0.00 bits/sec   11    195 KBytes       
[  4] 240.00-241.00 sec   127 KBytes  1.04 Mbits/sec    2    184 KBytes       
[  4] 241.00-242.00 sec   382 KBytes  3.13 Mbits/sec    0    195 KBytes       
[  4] 242.00-243.00 sec   127 KBytes  1.04 Mbits/sec    0    205 KBytes       
[  4] 243.00-244.00 sec   191 KBytes  1.57 Mbits/sec    0    214 KBytes       
[  4] 244.00-245.00 sec   191 KBytes  1.56 Mbits/sec    0    219 KBytes       
[  4] 245.00-246.00 sec   127 KBytes  1.04 Mbits/sec    0    222 KBytes       
[  4] 246.00-247.00 sec  63.6 KBytes   521 Kbits/sec    0    223 KBytes       
[  4] 247.00-248.00 sec   255 KBytes  2.08 Mbits/sec    0    228 KBytes       
[  4] 248.00-249.00 sec   318 KBytes  2.61 Mbits/sec    0    245 KBytes       
[  4] 249.00-250.00 sec   255 KBytes  2.09 Mbits/sec    0    267 KBytes       
[  4] 250.00-251.00 sec   255 KBytes  2.08 Mbits/sec    0    298 KBytes       
[  4] 251.00-252.00 sec   891 KBytes  7.29 Mbits/sec    0    379 KBytes       
[  4] 252.00-253.00 sec  1.06 MBytes  8.86 Mbits/sec    0    460 KBytes       
[  4] 253.00-254.00 sec  1018 KBytes  8.34 Mbits/sec    0    560 KBytes       
[  4] 254.00-255.00 sec  1.12 MBytes  9.38 Mbits/sec    0    684 KBytes       
[  4] 255.00-256.00 sec  1.25 MBytes  10.5 Mbits/sec    0    834 KBytes       
[  4] 256.00-257.00 sec  2.17 MBytes  18.2 Mbits/sec    0   1011 KBytes       
[  4] 257.00-258.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.18 MBytes       
[  4] 258.00-259.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.41 MBytes       
[  4] 259.00-259.95 sec  1.25 MBytes  11.1 Mbits/sec    0   1.66 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-259.95 sec  51.2 MBytes  1.65 Mbits/sec  2195             sender
[  4]   0.00-259.95 sec  45.5 MBytes  1.47 Mbits/sec                  receiver

iperf Done.
