Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0    198 KBytes       
[  4]  53.00-54.00  sec   445 KBytes  3.65 Mbits/sec    0    199 KBytes       
[  4]  54.00-55.00  sec  63.6 KBytes   522 Kbits/sec    0    206 KBytes       
[  4]  55.00-56.00  sec   191 KBytes  1.56 Mbits/sec    0    221 KBytes       
[  4]  56.00-57.00  sec   191 KBytes  1.56 Mbits/sec    0    233 KBytes       
[  4]  57.00-58.00  sec  63.6 KBytes   521 Kbits/sec    0    235 KBytes       
[  4]  58.00-59.00  sec   191 KBytes  1.57 Mbits/sec    0    238 KBytes       
[  4]  59.00-60.00  sec   255 KBytes  2.09 Mbits/sec    0    243 KBytes       
[  4]  60.00-61.00  sec  0.00 Bytes  0.00 bits/sec    0    243 KBytes       
[  4]  61.00-62.00  sec   255 KBytes  2.08 Mbits/sec    0    262 KBytes       
[  4]  62.00-63.00  sec  63.6 KBytes   522 Kbits/sec    0    281 KBytes       
[  4]  63.00-64.00  sec   127 KBytes  1.04 Mbits/sec    0    310 KBytes       
[  4]  64.00-65.00  sec   127 KBytes  1.04 Mbits/sec    0    373 KBytes       
[  4]  65.00-66.00  sec   127 KBytes  1.04 Mbits/sec    0    417 KBytes       
[  4]  66.00-67.00  sec  0.00 Bytes  0.00 bits/sec    0    417 KBytes       
[  4]  67.00-68.00  sec   382 KBytes  3.13 Mbits/sec    0    624 KBytes       
[  4]  68.00-69.00  sec  0.00 Bytes  0.00 bits/sec    0    625 KBytes       
[  4]  69.00-70.00  sec  0.00 Bytes  0.00 bits/sec    0    625 KBytes       
[  4]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec  145    438 KBytes       
[  4]  71.00-72.00  sec  0.00 Bytes  0.00 bits/sec    0    438 KBytes       
[  4]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec   95    378 KBytes       
[  4]  73.00-74.00  sec  0.00 Bytes  0.00 bits/sec   29    363 KBytes       
[  4]  74.00-75.01  sec  0.00 Bytes  0.00 bits/sec   81    438 KBytes       
[  4]  75.01-76.00  sec  0.00 Bytes  0.00 bits/sec    0    438 KBytes       
[  4]  76.00-77.04  sec   127 KBytes  1.00 Mbits/sec   81    438 KBytes       
[  4]  77.04-78.00  sec  0.00 Bytes  0.00 bits/sec    0    438 KBytes       
[  4]  78.00-79.00  sec   127 KBytes  1.04 Mbits/sec   64    431 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec    2    433 KBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec   84    434 KBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec    0    434 KBytes       
[  4]  82.00-83.00  sec  1.18 MBytes  9.90 Mbits/sec   21    407 KBytes       
[  4]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec    0    356 KBytes       
[  4]  84.00-85.00  sec  1.24 MBytes  10.4 Mbits/sec    0    310 KBytes       
[  4]  85.00-86.00  sec   318 KBytes  2.61 Mbits/sec    0    338 KBytes       
[  4]  86.00-87.00  sec  63.6 KBytes   521 Kbits/sec    0    339 KBytes       
[  4]  87.00-88.00  sec   255 KBytes  2.09 Mbits/sec    0    356 KBytes       
[  4]  88.00-89.00  sec  63.6 KBytes   521 Kbits/sec    0    361 KBytes       
[  4]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec    0    361 KBytes       
[  4]  90.00-91.00  sec   382 KBytes  3.13 Mbits/sec    0    369 KBytes       
[  4]  91.00-92.00  sec  0.00 Bytes  0.00 bits/sec    0    369 KBytes       
[  4]  92.00-93.00  sec   318 KBytes  2.61 Mbits/sec    0    389 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec    0    390 KBytes       
[  4]  94.00-95.00  sec  0.00 Bytes  0.00 bits/sec    0    390 KBytes       
[  4]  95.00-96.00  sec   382 KBytes  3.13 Mbits/sec    0    474 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec    0    474 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec    0    474 KBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec   57    332 KBytes       
[  4]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec    0    332 KBytes       
[  4] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec   21    332 KBytes       
[  4] 101.00-102.00 sec  0.00 Bytes  0.00 bits/sec   15    332 KBytes       
[  4] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec   61    3
