Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec   88   90.5 KBytes       
[  4]  27.00-28.00  sec  1.25 MBytes  10.5 Mbits/sec  411    930 KBytes       
[  4]  28.00-29.00  sec  1.17 MBytes  9.85 Mbits/sec    0    981 KBytes       
[  4]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec   15    912 KBytes       
[  4]  30.00-31.00  sec  0.00 Bytes  0.00 bits/sec   24    708 KBytes       
[  4]  31.00-32.00  sec  1.25 MBytes  10.5 Mbits/sec    5    694 KBytes       
[  4]  32.00-33.00  sec  1.25 MBytes  10.5 Mbits/sec    0    773 KBytes       
[  4]  33.00-34.00  sec  1.23 MBytes  10.3 Mbits/sec    0    837 KBytes       
[  4]  34.00-35.00  sec   636 KBytes  5.21 Mbits/sec    0    885 KBytes       
[  4]  35.00-36.00  sec   700 KBytes  5.74 Mbits/sec    0    921 KBytes       
[  4]  36.00-37.00  sec   318 KBytes  2.61 Mbits/sec    0    942 KBytes       
[  4]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec   18    687 KBytes       
[  4]  38.00-39.00  sec   891 KBytes  7.30 Mbits/sec    5    659 KBytes       
[  4]  39.00-40.00  sec  1.25 MBytes  10.5 Mbits/sec    0    694 KBytes       
[  4]  40.00-41.00  sec  1011 KBytes  8.28 Mbits/sec  237    491 KBytes       
[  4]  41.00-42.00  sec  1.25 MBytes  10.5 Mbits/sec    0    701 KBytes       
[  4]  42.00-43.00  sec  1.25 MBytes  10.5 Mbits/sec    0    703 KBytes       
[  4]  43.00-44.00  sec  1.10 MBytes  9.26 Mbits/sec    0    710 KBytes       
[  4]  44.00-45.00  sec  1.12 MBytes  9.39 Mbits/sec    0    724 KBytes       
[  4]  45.00-46.00  sec  1.06 MBytes  8.85 Mbits/sec    0    748 KBytes       
[  4]  46.00-47.00  sec  1.06 MBytes  8.87 Mbits/sec    0    786 KBytes       
[  4]  47.00-48.00  sec  1.12 MBytes  9.38 Mbits/sec    0    843 KBytes       
[  4]  48.00-49.00  sec  1018 KBytes  8.34 Mbits/sec    0    915 KBytes       
[  4]  49.00-50.00  sec  1.06 MBytes  8.87 Mbits/sec    0   1011 KBytes       
[  4]  50.00-51.00  sec  1.06 MBytes  8.86 Mbits/sec    0   1.10 MBytes       
[  4]  51.00-52.00  sec  1018 KBytes  8.32 Mbits/sec    0   1.24 MBytes       
[  4]  52.00-53.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.40 MBytes       
[  4]  53.00-54.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.60 MBytes       
[  4]  54.00-55.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.81 MBytes       
[  4]  55.00-56.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.05 MBytes       
[  4]  56.00-57.00  sec  2.50 MBytes  21.0 Mbits/sec    0   2.33 MBytes       
[  4]  57.00-58.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.67 MBytes       
[  4]  58.00-59.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.03 MBytes       
[  4]  59.00-60.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.39 MBytes       
[  4]  60.00-61.01  sec  1.25 MBytes  10.4 Mbits/sec    0   3.79 MBytes       
[  4]  61.01-62.00  sec  1.25 MBytes  10.5 Mbits/sec    0   4.28 MBytes       
[  4]  62.00-63.00  sec  1.25 MBytes  10.5 Mbits/sec    0   4.81 MBytes       
[  4]  63.00-64.00  sec  1.25 MBytes  10.5 Mbits/sec    0   5.34 MBytes       
[  4]  64.00-65.00  sec  1.25 MBytes  10.5 Mbits/sec    0   5.86 MBytes       
[  4]  65.00-66.00  sec  1.25 MBytes  10.5 Mbits/sec  113   5.80 MBytes       
[  4]  66.00-67.00  sec   455 KBytes  3.73 Mbits/sec  377   4.95 MBytes       
[  4]  67.00-68.00  sec  0.00 Bytes  0.00 bits/sec  400   4.27 MBytes       
[  4]  68.00-69.00  sec  0.00 Bytes  0.00 bits/sec  483   4.27 MBytes       
[  4]  69.00-70.00  sec  0.00 Bytes  0.00 bits/sec  203   4.15 MBytes       
[  4]  70.00-71.00  sec   636 KBytes  5.22 Mbits/sec  268   3.81 MBytes       
[  4]  71.00-72.00  sec  1018 KBytes  8.34 Mbits/sec    2   3.63 MBytes       
[  4]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec    0   3.63 MBytes       
[  4]  73.00-74.00  sec  6.25 MBytes  52.5 Mbits/sec  482   4.27 MBytes       
[  4]  74.00-75.00  sec  1.25 MBytes  10.4 Mbits/sec    0   4.28 MBytes       
[  4]  75.00-76.00  sec  1.25 MBytes  10.5 Mbits/sec    0   4.32 MBytes       
[  4]  76.00-77.00  sec  1.25 MBytes  10.5 Mbits/sec    0   4.37 MBytes       
[  4]  77.00-78.00  sec  1.25 MBytes  10.5 Mbits/sec    0   4.43 MBytes       
[  4]  78.00-79.00  sec  1.24 MBytes  10.4 Mbits/sec    0   4.47 MBytes       
[  4]  79.00-80.00  sec   891 KBytes  7.30 Mbits/sec    0   4.53 MBytes       
[  4]  80.00-81.00  sec  1.06 MBytes  8.82 Mbits/sec    0   4.58 MBytes       
[  4]  81.00-82.00  sec   318 KBytes  2.62 Mbits/sec   30   4.48 MBytes       
[  4]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec  512   3.29 MBytes       
[  4]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec  196   3.23 MBytes       
[  4]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec    2   3.23 MBytes       
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec  172   3.23 MBytes       
[  4]  86.00-87.00  sec  63.6 KBytes   521 Kbits/sec  204   3.07 MBytes       
[  4]  87.00-88.00  sec   891 KBytes  7.30 Mbits/sec    0   3.07 MBytes       
[  4]  88.00-89.00  sec   573 KBytes  4.69 Mbits/sec    0   3.07 MBytes       
[  4]  89.00-90.00  sec  5.00 MBytes  41.9 Mbits/sec  317   3.47 MBytes       
[  4]  90.00-91.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.49 MBytes       
[  4]  91.00-92.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.54 MBytes       
[  4]  92.00-93.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.59 MBytes       
[  4]  93.00-94.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.64 MBytes       
[  4]  94.00-95.01  sec  1.25 MBytes  10.4 Mbits/sec    0   3.67 MBytes       
[  4]  95.01-96.00  sec  1.25 MBytes  10.6 Mbits/sec    0   3.72 MBytes       
[  4]  96.00-97.04  sec  1.25 MBytes  10.2 Mbits/sec    0   3.77 MBytes       
[  4]  97.04-98.00  sec   810 KBytes  6.86 Mbits/sec   66   3.65 MBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec  192   3.09 MBytes       
[  4]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec    0   2.79 MBytes       
[  4] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec    0   2.66 MBytes       
[  4] 101.00-102.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.66 MBytes       
[  4] 102.00-103.00 sec  1.25 MBytes  10.5 Mbits/sec  120   2.10 MBytes       
[  4] 103.00-104.00 sec  1.25 MBytes  10.5 Mbits/sec  172   1.86 MBytes       
[  4] 104.00-105.00 sec  1.22 MBytes  10.2 Mbits/sec  203   1.86 MBytes       
[  4] 105.00-106.00 sec  0.00 Bytes  0.00 bits/sec  220   1.86 MBytes       
[  4] 106.00-107.00 sec  0.00 Bytes  0.00 bits/sec  268   1.86 MBytes       
[  4] 107.00-108.00 sec  0.00 Bytes  0.00 bits/sec  103   1.86 MBytes       
[  4] 108.00-109.00 sec   318 KBytes  2.61 Mbits/sec   56   1.41 KBytes       
[  4] 109.00-109.99 sec  2.50 MBytes  21.2 Mbits/sec  440   2.08 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-109.99 sec   101 MBytes  7.72 Mbits/sec  7219             sender
[  4]   0.00-109.99 sec  93.5 MBytes  7.13 Mbits/sec                  receiver

iperf Done.
