Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4] 137.00-138.00 sec   191 KBytes  1.56 Mbits/sec    0    392 KBytes       
[  4] 138.00-139.00 sec   382 KBytes  3.13 Mbits/sec    0    396 KBytes       
[  4] 139.00-140.00 sec   318 KBytes  2.60 Mbits/sec    0    404 KBytes       
[  4] 140.00-141.00 sec   382 KBytes  3.13 Mbits/sec    0    423 KBytes       
[  4] 141.00-142.00 sec   382 KBytes  3.13 Mbits/sec    0    455 KBytes       
[  4] 142.00-143.00 sec   445 KBytes  3.65 Mbits/sec    0    508 KBytes       
[  4] 143.00-144.00 sec  0.00 Bytes  0.00 bits/sec   20    393 KBytes       
[  4] 144.00-145.00 sec   255 KBytes  2.08 Mbits/sec   15    362 KBytes       
[  4] 145.00-146.00 sec   764 KBytes  6.25 Mbits/sec    0    390 KBytes       
[  4] 146.00-147.00 sec   445 KBytes  3.65 Mbits/sec    0    436 KBytes       
[  4] 147.00-148.00 sec   382 KBytes  3.13 Mbits/sec    0    467 KBytes       
[  4] 148.00-149.00 sec   318 KBytes  2.61 Mbits/sec    0    488 KBytes       
[  4] 149.00-150.00 sec   382 KBytes  3.13 Mbits/sec    0    502 KBytes       
[  4] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec   17    351 KBytes       
[  4] 151.00-152.00 sec   700 KBytes  5.73 Mbits/sec    0    354 KBytes       
[  4] 152.00-153.00 sec   509 KBytes  4.17 Mbits/sec    0    385 KBytes       
[  4] 153.00-154.00 sec   382 KBytes  3.13 Mbits/sec    0    406 KBytes       
[  4] 154.00-155.00 sec   382 KBytes  3.13 Mbits/sec    0    417 KBytes       
[  4] 155.00-156.00 sec   700 KBytes  5.73 Mbits/sec    0    424 KBytes       
[  4] 156.00-157.00 sec   573 KBytes  4.69 Mbits/sec    0    426 KBytes       
[  4] 157.00-158.00 sec   573 KBytes  4.69 Mbits/sec    0    427 KBytes       
[  4] 158.00-159.00 sec   573 KBytes  4.69 Mbits/sec    0    431 KBytes       
[  4] 159.00-160.00 sec  1018 KBytes  8.34 Mbits/sec  192    431 KBytes       
[  4] 160.00-161.00 sec  1.18 MBytes  9.91 Mbits/sec    0    433 KBytes       
[  4] 161.00-162.00 sec  1.12 MBytes  9.38 Mbits/sec    0    437 KBytes       
[  4] 162.00-163.00 sec  1.06 MBytes  8.86 Mbits/sec    0    448 KBytes       
[  4] 163.00-163.00 sec  0.00 Bytes  0.00 bits/sec    0    448 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-163.00 sec  50.5 MBytes  2.60 Mbits/sec  1697             sender
[  4]   0.00-163.00 sec  45.4 MBytes  2.34 Mbits/sec                  receiver

iperf Done.
