Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  86.00-87.00  sec  1.25 MBytes  10.5 Mbits/sec    0   4.24 MBytes       
[  4]  87.00-88.00  sec   874 KBytes  7.15 Mbits/sec    0   4.29 MBytes       
[  4]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec  309   3.28 MBytes       
[  4]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec  500   3.00 MBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec    2   3.00 MBytes       
[  4]  91.00-92.00  sec  0.00 Bytes  0.00 bits/sec   95   3.00 MBytes       
[  4]  92.00-93.00  sec   255 KBytes  2.09 Mbits/sec  345   2.69 MBytes       
[  4]  93.00-94.00  sec   382 KBytes  3.13 Mbits/sec  379   2.35 MBytes       
[  4]  94.00-95.00  sec   573 KBytes  4.69 Mbits/sec    0   2.35 MBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec   14   19.8 KBytes       
[  4]  97.00-98.00  sec  1.25 MBytes  10.5 Mbits/sec  219   2.10 MBytes       
[  4]  98.00-99.00  sec  3.75 MBytes  31.5 Mbits/sec    0   3.25 MBytes       
[  4]  99.00-100.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.25 MBytes       
[  4] 100.00-101.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.30 MBytes       
[  4] 101.00-101.00 sec  0.00 Bytes  0.00 bits/sec    0   3.30 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-101.00 sec   100 MBytes  8.31 Mbits/sec  4628             sender
[  4]   0.00-101.00 sec  86.7 MBytes  7.20 Mbits/sec                  receiver

iperf Done.
