Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  1.11 MBytes  9.29 Mbits/sec    0   60.8 KBytes       
[  4]  51.00-52.00  sec  0.00 Bytes  0.00 bits/sec   30    836 KBytes       
[  4]  52.00-53.00  sec   954 KBytes  7.82 Mbits/sec   14    717 KBytes       
[  4]  53.00-54.00  sec   127 KBytes  1.04 Mbits/sec   21    584 KBytes       
[  4]  54.00-55.00  sec  1.25 MBytes  10.5 Mbits/sec    0    570 KBytes       
[  4]  55.00-56.00  sec  1.25 MBytes  10.5 Mbits/sec    0    410 KBytes       
[  4]  56.00-57.00  sec  1.25 MBytes  10.5 Mbits/sec    0    428 KBytes       
[  4]  57.00-58.00  sec   678 KBytes  5.55 Mbits/sec    0    460 KBytes       
[  4]  58.00-59.00  sec   573 KBytes  4.69 Mbits/sec    0    479 KBytes       
[  4]  59.00-60.00  sec   509 KBytes  4.17 Mbits/sec    0    491 KBytes       
[  4]  60.00-61.00  sec   509 KBytes  4.18 Mbits/sec    0    494 KBytes       
[  4]  61.00-62.00  sec   445 KBytes  3.65 Mbits/sec    0    495 KBytes       
[  4]  62.00-63.00  sec   509 KBytes  4.17 Mbits/sec    0    498 KBytes       
[  4]  63.00-64.00  sec   509 KBytes  4.17 Mbits/sec    0    502 KBytes       
[  4]  64.00-65.00  sec   509 KBytes  4.17 Mbits/sec    0    512 KBytes       
[  4]  65.00-66.00  sec   509 KBytes  4.17 Mbits/sec    0    532 KBytes       
[  4]  66.00-67.00  sec   509 KBytes  4.17 Mbits/sec    0    566 KBytes       
[  4]  67.00-67.00  sec  0.00 Bytes  0.00 bits/sec    0    566 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-67.00  sec  50.4 MBytes  6.31 Mbits/sec  1739             sender
[  4]   0.00-67.00  sec  39.4 MBytes  4.94 Mbits/sec                  receiver

iperf Done.
