Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  69.00-70.00  sec  63.6 KBytes   522 Kbits/sec   21    645 KBytes       
[  4]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec   61    653 KBytes       
[  4]  71.00-72.00  sec   891 KBytes  7.29 Mbits/sec   13    561 KBytes       
[  4]  72.00-73.00  sec  1018 KBytes  8.35 Mbits/sec   15    457 KBytes       
[  4]  73.00-74.00  sec  0.00 Bytes  0.00 bits/sec    0    457 KBytes       
[  4]  74.00-75.00  sec  1.25 MBytes  10.5 Mbits/sec    0    467 KBytes       
[  4]  75.00-76.00  sec  1.24 MBytes  10.4 Mbits/sec    0    499 KBytes       
[  4]  76.00-77.00  sec   318 KBytes  2.61 Mbits/sec    0    519 KBytes       
[  4]  77.00-78.00  sec   191 KBytes  1.57 Mbits/sec    0    527 KBytes       
[  4]  78.00-79.00  sec   509 KBytes  4.17 Mbits/sec    0    544 KBytes       
[  4]  79.00-80.00  sec   573 KBytes  4.69 Mbits/sec    0    550 KBytes       
[  4]  80.00-81.00  sec   127 KBytes  1.04 Mbits/sec    0    551 KBytes       
[  4]  81.00-82.00  sec   382 KBytes  3.13 Mbits/sec    0    554 KBytes       
[  4]  82.00-83.00  sec   573 KBytes  4.69 Mbits/sec    0    563 KBytes       
[  4]  83.00-84.00  sec   191 KBytes  1.56 Mbits/sec    0    573 KBytes       
[  4]  84.00-85.00  sec   382 KBytes  3.13 Mbits/sec    0    588 KBytes       
[  4]  85.00-86.00  sec   573 KBytes  4.69 Mbits/sec    0    643 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec    0    645 KBytes       
[  4]  87.00-88.00  sec   573 KBytes  4.69 Mbits/sec    0    748 KBytes       
[  4]  88.00-89.00  sec   127 KBytes  1.04 Mbits/sec    0    792 KBytes       
[  4]  89.00-90.00  sec   509 KBytes  4.17 Mbits/sec    0    940 KBytes       
[  4]  90.00-91.00  sec  63.6 KBytes   521 Kbits/sec    0    943 KBytes       
[  4]  91.00-92.00  sec  63.6 KBytes   522 Kbits/sec   83    761 KBytes       
[  4]  92.00-93.00  sec  0.00 Bytes  0.00 bits/sec    7    730 KBytes       
[  4]  93.00-94.00  sec   318 KBytes  2.60 Mbits/sec   89    730 KBytes       
[  4]  94.00-95.00  sec   382 KBytes  3.13 Mbits/sec   16    730 KBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec  191    730 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec  141    730 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec   19    730 KBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec  158    730 KBytes       
[  4]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec  126    679 KBytes       
[  4] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec   30    730 KBytes       
[  4] 101.00-102.00 sec   573 KBytes  4.69 Mbits/sec  142    510 KBytes       
[  4] 102.00-103.00 sec  1.25 MBytes  10.5 Mbits/sec    1    510 KBytes       
[  4] 103.00-104.00 sec   120 KBytes   982 Kbits/sec    0    510 KBytes       
[  4] 104.00-105.00 sec  1.25 MBytes  10.5 Mbits/sec   57    361 KBytes       
[  4] 105.00-106.00 sec  1.25 MBytes  10.5 Mbits/sec    0    382 KBytes       
[  4] 106.00-107.00 sec   303 KBytes  2.48 Mbits/sec    0    402 KBytes       
[  4] 107.00-108.00 sec   191 KBytes  1.56 Mbits/sec    0    413 KBytes       
[  4] 108.00-109.00 sec   318 KBytes  2.61 Mbits/sec    0    424 KBytes       
[  4] 109.00-110.00 sec   382 KBytes  3.13 Mbits/sec    0    428 KBytes       
[  4] 110.00-111.00 sec   127 KBytes  1.04 Mbits/sec    0    430 KBytes       
[  4] 111.00-112.00 sec   382 KBytes  3.12 Mbits/sec    0    434 KBytes       
[  4] 112.00-113.00 sec   191 KBytes  1.56 Mbits/sec    0    440 KBytes       
[  4] 113.00-114.00 sec   255 KBytes  2.09 Mbits/sec    0    452 KBytes       
[  4] 114.00-115.00 sec   382 KBytes  3.12 Mbits/sec    0    485 KBytes       
[  4] 115.00-116.00 sec  63.6 KBytes   522 Kbits/sec    0    501 KBytes       
[  4] 116.00-117.00 sec   382 KBytes  3.13 Mbits/sec    0    577 KBytes       
[  4] 117.00-118.00 sec  63.6 KBytes   521 Kbits/sec    0    607 KBytes       
[  4] 118.00-119.00 sec  63.6 KBytes   521 Kbits/sec   13    605 KBytes       
[  4] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec   34    460 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec   23    448 KBytes       
[  4] 121.00-122.00 sec   382 KBytes  3.13 Mbits/sec   29    448 KBytes       
[  4] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec   84    448 KBytes       
[  4] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec   43    430 KBytes       
[  4] 124.00-125.00 sec  0.00 Bytes  0.00 bits/sec   66    448 KBytes       
[  4] 125.00-126.00 sec  0.00 Bytes  0.00 bits/sec   63    448 KBytes       
[  4] 126.00-127.00 sec   382 KBytes  3.13 Mbits/sec   39    413 KBytes       
[  4] 127.00-128.00 sec  63.6 KBytes   521 Kbits/sec   57    313 KBytes       
[  4] 128.00-129.00 sec  0.00 Bytes  0.00 bits/sec   11    313 KBytes       
[  4] 129.00-130.00 sec  0.00 Bytes  0.00 bits/sec   16    313 KBytes       
[  4] 130.00-131.00 sec  1.24 MBytes  10.4 Mbits/sec   16    313 KBytes       
[  4] 131.00-131.00 sec  0.00 Bytes  0.00 bits/sec    0    313 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-131.00 sec  50.1 MBytes  3.21 Mbits/sec  3186             sender
[  4]   0.00-131.00 sec  43.5 MBytes  2.79 Mbits/sec                  receiver

iperf Done.
