Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  29.00-30.00  sec  63.6 KBytes   522 Kbits/sec    0    243 KBytes       
[  4]  30.00-31.00  sec  63.6 KBytes   522 Kbits/sec    0    286 KBytes       
[  4]  31.00-32.00  sec  1.37 MBytes  11.5 Mbits/sec    0    365 KBytes       
[  4]  32.00-33.00  sec  0.00 Bytes  0.00 bits/sec    8    324 KBytes       
[  4]  33.00-34.00  sec  0.00 Bytes  0.00 bits/sec    5    255 KBytes       
[  4]  34.00-35.00  sec  0.00 Bytes  0.00 bits/sec    0    255 KBytes       
[  4]  35.00-36.00  sec   382 KBytes  3.13 Mbits/sec   12    230 KBytes       
[  4]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec    0    215 KBytes       
[  4]  37.00-38.00  sec   445 KBytes  3.65 Mbits/sec    0    187 KBytes       
[  4]  38.00-39.00  sec  63.6 KBytes   521 Kbits/sec    0    194 KBytes       
[  4]  39.00-40.00  sec   191 KBytes  1.56 Mbits/sec    0    205 KBytes       
[  4]  40.00-41.00  sec   127 KBytes  1.04 Mbits/sec    0    211 KBytes       
[  4]  41.00-42.00  sec  63.6 KBytes   522 Kbits/sec    0    212 KBytes       
[  4]  42.00-43.00  sec   127 KBytes  1.04 Mbits/sec    0    218 KBytes       
[  4]  43.00-44.01  sec  63.6 KBytes   517 Kbits/sec    0    223 KBytes       
[  4]  44.01-45.00  sec  63.6 KBytes   525 Kbits/sec    0    236 KBytes       
[  4]  45.00-46.00  sec  63.6 KBytes   521 Kbits/sec   30    173 KBytes       
[  4]  46.00-47.01  sec  0.00 Bytes  0.00 bits/sec   28    170 KBytes       
[  4]  47.01-48.01  sec  0.00 Bytes  0.00 bits/sec    9    170 KBytes       
[  4]  48.01-49.07  sec  0.00 Bytes  0.00 bits/sec    0    170 KBytes       
[  4]  49.07-50.02  sec  0.00 Bytes  0.00 bits/sec    5    170 KBytes       
[  4]  50.02-51.07  sec  0.00 Bytes  0.00 bits/sec    0    170 KBytes       
[  4]  51.07-52.02  sec  0.00 Bytes  0.00 bits/sec    0    170 KBytes       
[  4]  52.02-53.02  sec  0.00 Bytes  0.00 bits/sec    0    170 KBytes       
[  4]  53.02-54.02  sec   382 KBytes  3.13 Mbits/sec    0    178 KBytes       
[  4]  54.02-55.02  sec   127 KBytes  1.04 Mbits/sec    0    204 KBytes       
[  4]  55.02-56.02  sec  0.00 Bytes  0.00 bits/sec    0    204 KBytes       
[  4]  56.02-57.02  sec  63.6 KBytes   522 Kbits/sec    3    208 KBytes       
[  4]  57.02-58.01  sec  0.00 Bytes  0.00 bits/sec   46    150 KBytes       
[  4]  58.01-59.01  sec  0.00 Bytes  0.00 bits/sec    0    150 KBytes       
[  4]  59.01-60.02  sec  0.00 Bytes  0.00 bits/sec    0    150 KBytes       
[  4]  60.02-61.01  sec   127 KBytes  1.05 Mbits/sec    0    150 KBytes       
[  4]  61.01-62.01  sec  63.6 KBytes   521 Kbits/sec    0    150 KBytes       
[  4]  62.01-63.01  sec   127 KBytes  1.04 Mbits/sec    0    163 KBytes       
[  4]  63.01-64.01  sec  63.6 KBytes   521 Kbits/sec    0    170 KBytes       
[  4]  64.01-65.01  sec  0.00 Bytes  0.00 bits/sec    0    170 KBytes       
[  4]  65.01-66.01  sec   127 KBytes  1.04 Mbits/sec    0    175 KBytes       
[  4]  66.01-67.02  sec  63.6 KBytes   520 Kbits/sec    0    178 KBytes       
[  4]  67.02-68.02  sec  0.00 Bytes  0.00 bits/sec    0    178 KBytes       
[  4]  68.02-69.02  sec  0.00 Bytes  0.00 bits/sec    0    181 KBytes       
[  4]  69.02-70.02  sec  63.6 KBytes   521 Kbits/sec    0    206 KBytes       
[  4]  70.02-71.02  sec  63.6 KBytes   521 Kbits/sec    2    232 KBytes       
[  4]  71.02-72.02  sec  0.00 Bytes  0.00 bits/sec    0    232 KBytes       
[  4]  72.02-73.03  sec  0.00 Bytes  0.00 bits/sec    0    230 KBytes       
[  4]  73.03-74.02  sec  0.00 Bytes  0.00 bits/sec    2    225 KBytes       
[  4]  74.02-75.02  sec  0.00 Bytes  0.00 bits/sec   16    167 KBytes       
[  4]  75.02-76.03  sec  0.00 Bytes  0.00 bits/sec   33    164 KBytes       
[  4]  76.03-77.03  sec  0.00 Bytes  0.00 bits/sec    0    164 KBytes       
[  4]  77.03-78.03  sec  63.6 KBytes   521 Kbits/sec    1    164 KBytes       
[  4]  78.03-79.02  sec  0.00 Bytes  0.00 bits/sec    0    164 KBytes       
[  4]  79.02-80.03  sec   127 KBytes  1.04 Mbits/sec    0    164 KBytes       
[  4]  80.03-81.02  sec  0.00 Bytes  0.00 bits/sec    0    164 KBytes       
[  4]  81.02-82.02  sec  0.00 Bytes  0.00 bits/sec    0    164 KBytes       
[  4]  82.02-83.02  sec   191 KBytes  1.56 Mbits/sec    0    182 KBytes       
[  4]  83.02-84.02  sec   127 KBytes  1.04 Mbits/sec    0    202 KBytes       
[  4]  84.02-85.03  sec  0.00 Bytes  0.00 bits/sec    0    202 KBytes       
[  4]  85.03-86.02  sec  0.00 Bytes  0.00 bits/sec    0    204 KBytes       
[  4]  86.02-87.02  sec  0.00 Bytes  0.00 bits/sec    0    205 KBytes       
[  4]  87.02-88.02  sec  63.6 KBytes   521 Kbits/sec    0    215 KBytes       
[  4]  88.02-89.02  sec   127 KBytes  1.04 Mbits/sec    0    228 KBytes       
[  4]  89.02-90.02  sec  0.00 Bytes  0.00 bits/sec    0    229 KBytes       
[  4]  90.02-91.02  sec  0.00 Bytes  0.00 bits/sec    0    229 KBytes       
[  4]  91.02-92.02  sec  0.00 Bytes  0.00 bits/sec    2    226 KBytes       
[  4]  92.02-93.03  sec  0.00 Bytes  0.00 bits/sec   12    160 KBytes       
[  4]  93.03-94.02  sec  0.00 Bytes  0.00 bits/sec   33    160 KBytes       
[  4]  94.02-95.02  sec  0.00 Bytes  0.00 bits/sec    0    160 KBytes       
[  4]  95.02-96.02  sec  0.00 Bytes  0.00 bits/sec    0    160 KBytes       
[  4]  96.02-97.03  sec  0.00 Bytes  0.00 bits/sec    0    160 KBytes       
[  4]  97.03-98.02  sec  0.00 Bytes  0.00 bits/sec    3    160 KBytes       
[  4]  98.02-99.02  sec  0.00 Bytes  0.00 bits/sec    1    160 KBytes       
[  4]  99.02-100.07 sec  0.00 Bytes  0.00 bits/sec    0    160 KBytes       
[  4] 100.07-101.02 sec  0.00 Bytes  0.00 bits/sec    0    160 KBytes       
[  4] 101.02-102.03 sec  0.00 Bytes  0.00 bits/sec    0    160 KBytes       
[  4] 102.03-103.02 sec   382 KBytes  3.13 Mbits/sec    7    148 KBytes       
[  4] 103.02-104.02 sec  63.6 KBytes   521 Kbits/sec    2    140 KBytes       
[  4] 104.02-105.02 sec  0.00 Bytes  0.00 bits/sec    0    140 KBytes       
[  4] 105.02-106.02 sec  0.00 Bytes  0.00 bits/sec    0    140 KBytes       
[  4] 106.02-107.02 sec  0.00 Bytes  0.00 bits/sec    1    132 KBytes       
[  4] 107.02-108.02 sec  63.6 KBytes   521 Kbits/sec    0    115 KBytes       
[  4] 108.02-109.03 sec  0.00 Bytes  0.00 bits/sec    0    115 KBytes       
[  4] 109.03-110.02 sec  0.00 Bytes  0.00 bits/sec    0    115 KBytes       
[  4] 110.02-111.02 sec   191 KBytes  1.56 Mbits/sec    0    124 KBytes       
[  4] 111.02-112.02 sec  63.6 KBytes   522 Kbits/sec    0    130 KBytes       
[  4] 112.02-113.03 sec  0.00 Bytes  0.00 bits/sec    0    130 KBytes       
[  4] 113.03-114.03 sec  0.00 Bytes  0.00 bits/sec    0    132 KBytes       
[  4] 114.03-115.03 sec  63.6 KBytes   520 Kbits/sec    0    139 KBytes       
[  4] 115.03-116.03 sec  63.6 KBytes   522 Kbits/sec    0    143 KBytes       
[  4] 116.03-117.02 sec  0.00 Bytes  0.00 bits/sec    0    143 KBytes       
[  4] 117.02-118.02 sec  0.00 Bytes  0.00 bits/sec    0    148 KBytes       
[  4] 118.02-119.02 sec  0.00 Bytes  0.00 bits/sec    0    158 KBytes       
[  4] 119.02-120.08 sec   127 KBytes   990 Kbits/sec    0    205 KBytes       
[  4] 120.08-121.02 sec  0.00 Bytes  0.00 bits/sec    0    205 KBytes       
[  4] 121.02-122.03 sec  0.00 Bytes  0.00 bits/sec    0    205 KBytes       
[  4] 122.03-123.02 sec  0.00 Bytes  0.00 bits/sec    0    205 KBytes       
[  4] 123.02-124.03 sec  0.00 Bytes  0.00 bits/sec    5    195 KBytes       
[  4] 124.03-125.02 sec  0.00 Bytes  0.00 bits/sec   13    146 KBytes       
[  4] 125.02-126.02 sec  0.00 Bytes  0.00 bits/sec    4    146 KBytes       
[  4] 126.02-127.02 sec  0.00 Bytes  0.00 bits/sec    0    146 KBytes       
[  4] 127.02-128.02 sec  0.00 Bytes  0.00 bits/sec    0    146 KBytes       
[  4] 128.02-129.02 sec  0.00 Bytes  0.00 bits/sec    0    146 KBytes       
[  4] 129.02-130.02 sec   255 KBytes  2.09 Mbits/sec    0    148 KBytes       
[  4] 130.02-131.02 sec  0.00 Bytes  0.00 bits/sec    0    150 KBytes       
[  4] 131.02-132.03 sec  0.00 Bytes  0.00 bits/sec    0    150 KBytes       
[  4] 132.03-133.02 sec  0.00 Bytes  0.00 bits/sec    0    150 KBytes       
[  4] 133.02-134.03 sec  63.6 KBytes   521 Kbits/sec    0    158 KBytes       
[  4] 134.03-135.03 sec   127 KBytes  1.04 Mbits/sec    0    184 KBytes       
[  4] 135.03-136.02 sec  0.00 Bytes  0.00 bits/sec    0    188 KBytes       
[  4] 136.02-137.02 sec  0.00 Bytes  0.00 bits/sec    0    188 KBytes       
[  4] 137.02-138.03 sec  0.00 Bytes  0.00 bits/sec    0    188 KBytes       
[  4] 138.03-139.03 sec  63.6 KBytes   521 Kbits/sec    0    201 KBytes       
[  4] 139.03-140.02 sec  0.00 Bytes  0.00 bits/sec    8    156 KBytes       
[  4] 140.02-141.03 sec  0.00 Bytes  0.00 bits/sec    0    154 KBytes       
[  4] 141.03-142.02 sec  0.00 Bytes  0.00 bits/sec    0    154 KBytes       
[  4] 142.02-143.03 sec  0.00 Bytes  0.00 bits/sec   15    140 KBytes       
[  4] 143.03-144.03 sec  0.00 Bytes  0.00 bits/sec    0    140 KBytes       
[  4] 144.03-145.03 sec  63.6 KBytes   523 Kbits/sec    7    140 KBytes       
[  4] 145.03-146.03 sec  0.00 Bytes  0.00 bits/sec    0    140 KBytes       
[  4] 146.03-147.02 sec  0.00 Bytes  0.00 bits/sec    0    140 KBytes       
[  4] 147.02-148.03 sec  0.00 Bytes  0.00 bits/sec    0    140 KBytes       
[  4] 148.03-149.03 sec   127 KBytes  1.04 Mbits/sec    0    133 KBytes       
[  4] 149.03-150.03 sec   191 KBytes  1.56 Mbits/sec    0    106 KBytes       
[  4] 150.03-151.03 sec  0.00 Bytes  0.00 bits/sec    0   97.6 KBytes       
[  4] 151.03-152.03 sec  0.00 Bytes  0.00 bits/sec    0   97.6 KBytes       
[  4] 152.03-153.03 sec  0.00 Bytes  0.00 bits/sec    0   97.6 KBytes       
[  4] 153.03-154.03 sec  0.00 Bytes  0.00 bits/sec    0    102 KBytes       
[  4] 154.03-155.03 sec  63.6 KBytes   523 Kbits/sec    7   91.9 KBytes       
[  4] 155.03-156.04 sec  0.00 Bytes  0.00 bits/sec    0   87.7 KBytes       
[  4] 156.04-157.03 sec  0.00 Bytes  0.00 bits/sec    0   87.7 KBytes       
[  4] 157.03-158.03 sec  0.00 Bytes  0.00 bits/sec    0   87.7 KBytes       
[  4] 158.03-159.03 sec  0.00 Bytes  0.00 bits/sec    0   82.0 KBytes       
[  4] 159.03-160.03 sec  63.6 KBytes   521 Kbits/sec    2   74.9 KBytes       
[  4] 160.03-161.03 sec  0.00 Bytes  0.00 bits/sec    0   74.9 KBytes       
[  4] 161.03-162.03 sec  0.00 Bytes  0.00 bits/sec    0   74.9 KBytes       
[  4] 162.03-163.03 sec  0.00 Bytes  0.00 bits/sec    0   74.9 KBytes       
[  4] 163.03-164.02 sec  0.00 Bytes  0.00 bits/sec    0   74.9 KBytes       
[  4] 164.02-165.02 sec   127 KBytes  1.04 Mbits/sec    0   82.0 KBytes       
[  4] 165.02-166.02 sec  0.00 Bytes  0.00 bits/sec    0   82.0 KBytes       
[  4] 166.02-167.02 sec  0.00 Bytes  0.00 bits/sec    0   82.0 KBytes       
[  4] 167.02-168.02 sec  63.6 KBytes   522 Kbits/sec    0   84.8 KBytes       
[  4] 168.02-169.02 sec  63.6 KBytes   520 Kbits/sec    0   90.5 KBytes       
[  4] 169.02-170.03 sec  0.00 Bytes  0.00 bits/sec    0   91.9 KBytes       
[  4] 170.03-171.01 sec  0.00 Bytes  0.00 bits/sec    0    103 KBytes       
[  4] 171.01-172.02 sec  63.6 KBytes   519 Kbits/sec    0    137 KBytes       
[  4] 172.02-173.01 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  4] 173.01-174.01 sec  0.00 Bytes  0.00 bits/sec    0    154 KBytes       
[  4] 174.01-175.01 sec   127 KBytes  1.04 Mbits/sec    0    208 KBytes       
[  4] 175.01-176.02 sec  0.00 Bytes  0.00 bits/sec    0    233 KBytes       
[  4] 176.02-177.01 sec   127 KBytes  1.05 Mbits/sec    0    308 KBytes       
[  4] 177.01-178.02 sec  0.00 Bytes  0.00 bits/sec    0    311 KBytes       
[  4] 178.02-179.01 sec  63.6 KBytes   523 Kbits/sec    0    348 KBytes       
[  4] 179.01-180.01 sec  0.00 Bytes  0.00 bits/sec   29    298 KBytes       
[  4] 180.01-181.02 sec  0.00 Bytes  0.00 bits/sec    0    264 KBytes       
[  4] 181.02-182.02 sec  0.00 Bytes  0.00 bits/sec   28    250 KBytes       
[  4] 182.02-183.01 sec  0.00 Bytes  0.00 bits/sec    6    250 KBytes       
[  4] 183.01-184.01 sec  0.00 Bytes  0.00 bits/sec    2    250 KBytes       
[  4] 184.01-185.02 sec  0.00 Bytes  0.00 bits/sec    0    250 KBytes       
[  4] 185.02-186.02 sec  0.00 Bytes  0.00 bits/sec    3    250 KBytes       
[  4] 186.02-187.01 sec   509 KBytes  4.19 Mbits/sec    0    226 KBytes       
[  4] 187.01-188.01 sec  0.00 Bytes  0.00 bits/sec    0    199 KBytes       
[  4] 188.01-189.02 sec  0.00 Bytes  0.00 bits/sec    0    197 KBytes       
[  4] 189.02-190.01 sec   255 KBytes  2.09 Mbits/sec    5    174 KBytes       
[  4] 190.01-191.01 sec  63.6 KBytes   521 Kbits/sec    4    174 KBytes       
[  4] 191.01-192.02 sec   127 KBytes  1.04 Mbits/sec    0    151 KBytes       
[  4] 192.02-193.01 sec   191 KBytes  1.57 Mbits/sec    0    139 KBytes       
[  4] 193.01-194.01 sec  0.00 Bytes  0.00 bits/sec    0    129 KBytes       
[  4] 194.01-195.01 sec  0.00 Bytes  0.00 bits/sec    0    127 KBytes       
[  4] 195.01-196.01 sec   127 KBytes  1.04 Mbits/sec    0    130 KBytes       
[  4] 196.01-197.02 sec  0.00 Bytes  0.00 bits/sec   10    100 KBytes       
[  4] 197.02-198.01 sec  0.00 Bytes  0.00 bits/sec    0    100 KBytes       
[  4] 198.01-199.02 sec  0.00 Bytes  0.00 bits/sec   10   91.9 KBytes       
[  4] 199.02-200.02 sec  0.00 Bytes  0.00 bits/sec    0   91.9 KBytes       
[  4] 200.02-201.01 sec  63.6 KBytes   522 Kbits/sec    0   91.9 KBytes       
[  4] 201.01-202.01 sec   127 KBytes  1.04 Mbits/sec    0    102 KBytes       
[  4] 202.01-203.02 sec  63.6 KBytes   520 Kbits/sec    0    103 KBytes       
[  4] 203.02-204.01 sec  0.00 Bytes  0.00 bits/sec    0    103 KBytes       
[  4] 204.01-205.02 sec  63.6 KBytes   520 Kbits/sec    0    109 KBytes       
[  4] 205.02-206.01 sec  0.00 Bytes  0.00 bits/sec    0    110 KBytes       
[  4] 206.01-207.02 sec  0.00 Bytes  0.00 bits/sec    0    110 KBytes       
[  4] 207.02-208.01 sec  63.6 KBytes   525 Kbits/sec   14   83.4 KBytes       
[  4] 208.01-209.01 sec  0.00 Bytes  0.00 bits/sec    0   83.4 KBytes       
[  4] 209.01-210.03 sec  0.00 Bytes  0.00 bits/sec    0   83.4 KBytes       
[  4] 210.03-211.02 sec   127 KBytes  1.06 Mbits/sec    0   87.7 KBytes       
[  4] 211.02-212.02 sec  0.00 Bytes  0.00 bits/sec    0   89.1 KBytes       
[  4] 212.02-213.02 sec  63.6 KBytes   521 Kbits/sec    0    106 KBytes       
[  4] 213.02-214.02 sec  0.00 Bytes  0.00 bits/sec    0    109 KBytes       
[  4] 214.02-215.07 sec  0.00 Bytes  0.00 bits/sec    0    109 KBytes       
[  4] 215.07-216.02 sec  63.6 KBytes   546 Kbits/sec    0    116 KBytes       
[  4] 216.02-217.02 sec  63.6 KBytes   522 Kbits/sec    0    122 KBytes       
[  4] 217.02-218.02 sec  0.00 Bytes  0.00 bits/sec    0    129 KBytes       
[  4] 218.02-219.02 sec  0.00 Bytes  0.00 bits/sec    0    129 KBytes       
[  4] 219.02-220.03 sec  63.6 KBytes   517 Kbits/sec    0    174 KBytes       
[  4] 220.03-221.03 sec  0.00 Bytes  0.00 bits/sec    0    178 KBytes       
[  4] 221.03-222.03 sec  0.00 Bytes  0.00 bits/sec    5    160 KBytes       
[  4] 222.03-223.03 sec  0.00 Bytes  0.00 bits/sec    0    160 KBytes       
[  4] 223.03-224.03 sec  0.00 Bytes  0.00 bits/sec    9    151 KBytes       
[  4] 224.03-225.03 sec  0.00 Bytes  0.00 bits/sec   27    124 KBytes       
[  4] 225.03-226.03 sec  0.00 Bytes  0.00 bits/sec    2    117 KBytes       
[  4] 226.03-227.03 sec  0.00 Bytes  0.00 bits/sec    4    124 KBytes       
[  4] 227.03-228.03 sec  0.00 Bytes  0.00 bits/sec    0    124 KBytes       
[  4] 228.03-229.03 sec   127 KBytes  1.04 Mbits/sec    6    124 KBytes       
[  4] 229.03-230.03 sec  0.00 Bytes  0.00 bits/sec    0    124 KBytes       
[  4] 230.03-231.03 sec  63.6 KBytes   522 Kbits/sec    0    124 KBytes       
[  4] 231.03-232.03 sec  0.00 Bytes  0.00 bits/sec    0    124 KBytes       
[  4] 232.03-233.03 sec  0.00 Bytes  0.00 bits/sec    0    124 KBytes       
[  4] 233.03-234.03 sec  63.6 KBytes   520 Kbits/sec   10   93.3 KBytes       
[  4] 234.03-235.03 sec  0.00 Bytes  0.00 bits/sec    2   90.5 KBytes       
[  4] 235.03-236.03 sec  0.00 Bytes  0.00 bits/sec    1   87.7 KBytes       
[  4] 236.03-237.04 sec  0.00 Bytes  0.00 bits/sec    0   87.7 KBytes       
[  4] 237.04-238.04 sec  0.00 Bytes  0.00 bits/sec    0   87.7 KBytes       
[  4] 238.04-239.03 sec  63.6 KBytes   525 Kbits/sec    1   87.7 KBytes       
[  4] 239.03-240.03 sec  0.00 Bytes  0.00 bits/sec    0   87.7 KBytes       
[  4] 240.03-241.03 sec  63.6 KBytes   520 Kbits/sec    0   87.7 KBytes       
[  4] 241.03-242.03 sec  0.00 Bytes  0.00 bits/sec    0   87.7 KBytes       
[  4] 242.03-243.03 sec  63.6 KBytes   518 Kbits/sec    0   90.5 KBytes       
[  4] 243.03-244.03 sec  63.6 KBytes   524 Kbits/sec    0   97.6 KBytes       
[  4] 244.03-245.03 sec  0.00 Bytes  0.00 bits/sec    0   97.6 KBytes       
[  4] 245.03-246.03 sec  63.6 KBytes   523 Kbits/sec    0   99.0 KBytes       
[  4] 246.03-247.03 sec  0.00 Bytes  0.00 bits/sec    0   99.0 KBytes       
[  4] 247.03-248.03 sec  63.6 KBytes   522 Kbits/sec    0    112 KBytes       
[  4] 248.03-249.03 sec  0.00 Bytes  0.00 bits/sec    0    113 KBytes       
[  4] 249.03-250.03 sec  0.00 Bytes  0.00 bits/sec    0    116 KBytes       
[  4] 250.03-251.03 sec  0.00 Bytes  0.00 bits/sec    0    122 KBytes       
[  4] 251.03-252.04 sec  0.00 Bytes  0.00 bits/sec    0    122 KBytes       
[  4] 252.04-253.03 sec  0.00 Bytes  0.00 bits/sec    2   91.9 KBytes       
[  4] 253.03-254.04 sec  0.00 Bytes  0.00 bits/sec    0   91.9 KBytes       
[  4] 254.04-255.03 sec  0.00 Bytes  0.00 bits/sec    0   89.1 KBytes       
[  4] 255.03-256.03 sec  0.00 Bytes  0.00 bits/sec    0   84.8 KBytes       
[  4] 256.03-257.03 sec  0.00 Bytes  0.00 bits/sec    0   84.8 KBytes       
[  4] 257.03-258.03 sec   191 KBytes  1.57 Mbits/sec    0    100 KBytes       
[  4] 258.03-259.03 sec  0.00 Bytes  0.00 bits/sec    0    100 KBytes       
[  4] 259.03-260.03 sec  0.00 Bytes  0.00 bits/sec    0    103 KBytes       
[  4] 260.03-261.03 sec  0.00 Bytes  0.00 bits/sec    0    105 KBytes       
[  4] 261.03-262.03 sec  0.00 Bytes  0.00 bits/sec    0    105 KBytes       
[  4] 262.03-263.03 sec   127 KBytes  1.04 Mbits/sec    0    119 KBytes       
[  4] 263.03-264.03 sec  0.00 Bytes  0.00 bits/sec    0    119 KBytes       
[  4] 264.03-265.03 sec  0.00 Bytes  0.00 bits/sec    0    126 KBytes       
[  4] 265.03-266.03 sec  0.00 Bytes  0.00 bits/sec    0    130 KBytes       
[  4] 266.03-267.03 sec  63.6 KBytes   524 Kbits/sec    0    157 KBytes       
[  4] 267.03-268.03 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 268.03-269.03 sec  0.00 Bytes  0.00 bits/sec    0    168 KBytes       
[  4] 269.03-270.02 sec  63.6 KBytes   526 Kbits/sec    0    177 KBytes       
[  4] 270.02-271.05 sec  0.00 Bytes  0.00 bits/sec    0    194 KBytes       
[  4] 271.05-272.02 sec  63.6 KBytes   534 Kbits/sec    0    242 KBytes       
[  4] 272.02-273.02 sec  63.6 KBytes   522 Kbits/sec    0    262 KBytes       
[  4] 273.02-274.02 sec  0.00 Bytes  0.00 bits/sec    0    264 KBytes       
[  4] 274.02-275.02 sec  0.00 Bytes  0.00 bits/sec    8    240 KBytes       
[  4] 275.02-276.02 sec  0.00 Bytes  0.00 bits/sec   25    184 KBytes       
[  4] 276.02-277.02 sec  0.00 Bytes  0.00 bits/sec    4    184 KBytes       
[  4] 277.02-278.02 sec  0.00 Bytes  0.00 bits/sec    0    184 KBytes       
[  4] 278.02-279.02 sec   127 KBytes  1.04 Mbits/sec    0    184 KBytes       
[  4] 279.02-280.02 sec   191 KBytes  1.57 Mbits/sec    0    185 KBytes       
[  4] 280.02-281.02 sec  0.00 Bytes  0.00 bits/sec    0    187 KBytes       
[  4] 281.02-282.02 sec   127 KBytes  1.04 Mbits/sec    0    212 KBytes       
[  4] 282.02-283.02 sec  63.6 KBytes   520 Kbits/sec    0    222 KBytes       
[  4] 283.02-284.02 sec  63.6 KBytes   522 Kbits/sec    8    201 KBytes       
[  4] 284.02-285.02 sec  0.00 Bytes  0.00 bits/sec    1    201 KBytes       
[  4] 285.02-286.03 sec  0.00 Bytes  0.00 bits/sec    8    160 KBytes       
[  4] 286.03-287.02 sec  0.00 Bytes  0.00 bits/sec    0    160 KBytes       
[  4] 287.02-288.02 sec   127 KBytes  1.04 Mbits/sec    0    160 KBytes       
[  4] 288.02-289.02 sec   127 KBytes  1.04 Mbits/sec    0    164 KBytes       
[  4] 289.02-290.02 sec  63.6 KBytes   519 Kbits/sec    0    171 KBytes       
[  4] 290.02-291.02 sec   127 KBytes  1.05 Mbits/sec    0    181 KBytes       
[  4] 291.02-292.02 sec   127 KBytes  1.04 Mbits/sec    0    185 KBytes       
[  4] 292.02-293.02 sec  63.6 KBytes   521 Kbits/sec    0    191 KBytes       
[  4] 293.02-294.02 sec  63.6 KBytes   521 Kbits/sec    0    194 KBytes       
[  4] 294.02-295.03 sec  63.6 KBytes   518 Kbits/sec    0    199 KBytes       
[  4] 295.03-296.02 sec   127 KBytes  1.05 Mbits/sec    0    226 KBytes       
[  4] 296.02-297.02 sec  0.00 Bytes  0.00 bits/sec    0    226 KBytes       
[  4] 297.02-298.03 sec  63.6 KBytes   519 Kbits/sec    0    240 KBytes       
[  4] 298.03-299.02 sec  63.6 KBytes   524 Kbits/sec    3    283 KBytes       
[  4] 299.02-300.03 sec  0.00 Bytes  0.00 bits/sec   19    238 KBytes       
[  4] 300.03-301.02 sec  0.00 Bytes  0.00 bits/sec    1    228 KBytes       
[  4] 301.02-302.02 sec  0.00 Bytes  0.00 bits/sec   40    201 KBytes       
[  4] 302.02-303.02 sec  63.6 KBytes   521 Kbits/sec    0    201 KBytes       
[  4] 303.02-304.02 sec  0.00 Bytes  0.00 bits/sec    0    202 KBytes       
[  4] 304.02-305.02 sec  63.6 KBytes   519 Kbits/sec    1    202 KBytes       
