Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  91.01-92.02  sec  0.00 Bytes  0.00 bits/sec    0    164 KBytes       
[  4]  92.02-93.01  sec  0.00 Bytes  0.00 bits/sec    2    156 KBytes       
[  4]  93.01-94.02  sec  0.00 Bytes  0.00 bits/sec   21    116 KBytes       
[  4]  94.02-95.01  sec  0.00 Bytes  0.00 bits/sec    0    116 KBytes       
[  4]  95.01-96.01  sec   191 KBytes  1.56 Mbits/sec    0    117 KBytes       
[  4]  96.01-97.01  sec  0.00 Bytes  0.00 bits/sec    0    120 KBytes       
[  4]  97.01-98.01  sec  63.6 KBytes   521 Kbits/sec    0    136 KBytes       
[  4]  98.01-99.01  sec   127 KBytes  1.04 Mbits/sec    0    147 KBytes       
[  4]  99.01-100.01 sec  0.00 Bytes  0.00 bits/sec    0    151 KBytes       
[  4] 100.01-101.01 sec   127 KBytes  1.04 Mbits/sec    0    158 KBytes       
[  4] 101.01-102.01 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 102.01-103.02 sec   127 KBytes  1.03 Mbits/sec    0    168 KBytes       
[  4] 103.02-104.01 sec  0.00 Bytes  0.00 bits/sec    0    174 KBytes       
[  4] 104.01-105.01 sec  63.6 KBytes   519 Kbits/sec    0    184 KBytes       
[  4] 105.01-106.01 sec  0.00 Bytes  0.00 bits/sec    8    163 KBytes       
[  4] 106.01-107.01 sec  0.00 Bytes  0.00 bits/sec    0    156 KBytes       
[  4] 107.01-108.01 sec   191 KBytes  1.56 Mbits/sec    0    141 KBytes       
[  4] 108.01-109.01 sec  63.6 KBytes   523 Kbits/sec    0    148 KBytes       
[  4] 109.01-110.01 sec  63.6 KBytes   520 Kbits/sec    0    164 KBytes       
[  4] 110.01-111.03 sec   127 KBytes  1.03 Mbits/sec    0    175 KBytes       
[  4] 111.03-112.01 sec  0.00 Bytes  0.00 bits/sec    0    181 KBytes       
[  4] 112.01-113.02 sec   127 KBytes  1.04 Mbits/sec    0    189 KBytes       
[  4] 113.02-114.01 sec  63.6 KBytes   524 Kbits/sec    0    191 KBytes       
[  4] 114.01-115.02 sec  63.6 KBytes   518 Kbits/sec    0    197 KBytes       
[  4] 115.02-116.02 sec  63.6 KBytes   519 Kbits/sec    0    204 KBytes       
[  4] 116.02-117.02 sec  63.6 KBytes   525 Kbits/sec    0    211 KBytes       
[  4] 117.02-118.02 sec  63.6 KBytes   521 Kbits/sec    0    245 KBytes       
[  4] 118.02-119.02 sec  63.6 KBytes   523 Kbits/sec    0    270 KBytes       
[  4] 119.02-120.01 sec  0.00 Bytes  0.00 bits/sec    5    267 KBytes       
[  4] 120.01-121.03 sec  0.00 Bytes  0.00 bits/sec   13    215 KBytes       
[  4] 121.03-122.01 sec  0.00 Bytes  0.00 bits/sec   11    194 KBytes       
[  4] 122.01-123.01 sec  0.00 Bytes  0.00 bits/sec    6    194 KBytes       
[  4] 123.01-124.01 sec  0.00 Bytes  0.00 bits/sec    6    194 KBytes       
[  4] 124.01-125.01 sec  0.00 Bytes  0.00 bits/sec    0    194 KBytes       
[  4] 125.01-126.01 sec   445 KBytes  3.65 Mbits/sec    0    182 KBytes       
[  4] 126.01-127.02 sec   127 KBytes  1.04 Mbits/sec    0    148 KBytes       
[  4] 127.02-128.01 sec  63.6 KBytes   524 Kbits/sec    0    134 KBytes       
[  4] 128.01-129.01 sec   127 KBytes  1.04 Mbits/sec    0    141 KBytes       
[  4] 129.01-130.01 sec  63.6 KBytes   521 Kbits/sec    0    148 KBytes       
[  4] 130.01-131.02 sec  0.00 Bytes  0.00 bits/sec    0    150 KBytes       
[  4] 131.02-132.01 sec  63.6 KBytes   524 Kbits/sec    0    157 KBytes       
[  4] 132.01-133.01 sec  63.6 KBytes   522 Kbits/sec    0    158 KBytes       
[  4] 133.01-134.01 sec  63.6 KBytes   523 Kbits/sec    0    161 KBytes       
[  4] 134.01-135.01 sec  0.00 Bytes  0.00 bits/sec    5    151 KBytes       
[  4] 135.01-136.01 sec  0.00 Bytes  0.00 bits/sec    0    143 KBytes       
[  4] 136.01-137.01 sec  0.00 Bytes  0.00 bits/sec    0    117 KBytes       
[  4] 137.01-138.01 sec   191 KBytes  1.56 Mbits/sec    0    120 KBytes       
[  4] 138.01-139.01 sec  63.6 KBytes   521 Kbits/sec    0    130 KBytes       
[  4] 139.01-140.03 sec  63.6 KBytes   510 Kbits/sec    0    144 KBytes       
[  4] 140.03-141.01 sec  63.6 KBytes   533 Kbits/sec    0    148 KBytes       
[  4] 141.01-142.02 sec  63.6 KBytes   519 Kbits/sec    0    157 KBytes       
[  4] 142.02-143.01 sec  63.6 KBytes   524 Kbits/sec    0    158 KBytes       
[  4] 143.01-144.01 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 144.01-145.01 sec   127 KBytes  1.04 Mbits/sec    0    171 KBytes       
[  4] 145.01-146.01 sec  0.00 Bytes  0.00 bits/sec    0    178 KBytes       
[  4] 146.01-147.02 sec  63.6 KBytes   520 Kbits/sec    0    198 KBytes       
[  4] 147.02-148.02 sec  63.6 KBytes   520 Kbits/sec    2    226 KBytes       
[  4] 148.02-149.02 sec  0.00 Bytes  0.00 bits/sec    0    215 KBytes       
[  4] 149.02-150.02 sec  0.00 Bytes  0.00 bits/sec   13    181 KBytes       
[  4] 150.02-151.02 sec  0.00 Bytes  0.00 bits/sec    7    161 KBytes       
[  4] 151.02-152.02 sec  0.00 Bytes  0.00 bits/sec    1    161 KBytes       
[  4] 152.02-153.01 sec   191 KBytes  1.57 Mbits/sec    0    161 KBytes       
[  4] 153.01-154.02 sec   127 KBytes  1.04 Mbits/sec    0    163 KBytes       
[  4] 154.02-155.03 sec  63.6 KBytes   515 Kbits/sec    0    168 KBytes       
[  4] 155.03-156.02 sec  63.6 KBytes   526 Kbits/sec    0    189 KBytes       
[  4] 156.02-157.02 sec  63.6 KBytes   523 Kbits/sec    0    201 KBytes       
[  4] 157.02-158.02 sec  63.6 KBytes   517 Kbits/sec    0    205 KBytes       
[  4] 158.02-159.03 sec  63.6 KBytes   521 Kbits/sec    0    215 KBytes       
[  4] 159.03-160.02 sec  63.6 KBytes   526 Kbits/sec    0    219 KBytes       
[  4] 160.02-161.02 sec  0.00 Bytes  0.00 bits/sec    5    206 KBytes       
[  4] 161.02-162.02 sec  0.00 Bytes  0.00 bits/sec    4    175 KBytes       
[  4] 162.02-163.02 sec  0.00 Bytes  0.00 bits/sec   16    153 KBytes       
[  4] 163.02-164.02 sec  0.00 Bytes  0.00 bits/sec    1    153 KBytes       
[  4] 164.02-165.02 sec  0.00 Bytes  0.00 bits/sec    0    153 KBytes       
[  4] 165.02-166.02 sec   318 KBytes  2.60 Mbits/sec    0    154 KBytes       
[  4] 166.02-167.01 sec  63.6 KBytes   522 Kbits/sec    0    160 KBytes       
[  4] 167.01-168.02 sec   127 KBytes  1.03 Mbits/sec    0    170 KBytes       
[  4] 168.02-169.02 sec  63.6 KBytes   524 Kbits/sec    0    171 KBytes       
[  4] 169.02-170.02 sec  63.6 KBytes   522 Kbits/sec    0    178 KBytes       
[  4] 170.02-171.02 sec  63.6 KBytes   521 Kbits/sec    0    180 KBytes       
[  4] 171.02-172.02 sec  63.6 KBytes   520 Kbits/sec    0    182 KBytes       
[  4] 172.02-173.02 sec  63.6 KBytes   522 Kbits/sec    0    188 KBytes       
[  4] 173.02-174.01 sec  63.6 KBytes   524 Kbits/sec    0    204 KBytes       
[  4] 174.01-175.01 sec  63.6 KBytes   521 Kbits/sec    0    221 KBytes       
[  4] 175.01-176.08 sec  63.6 KBytes   489 Kbits/sec    0    247 KBytes       
[  4] 176.08-177.01 sec  0.00 Bytes  0.00 bits/sec    0    277 KBytes       
[  4] 177.01-178.02 sec  0.00 Bytes  0.00 bits/sec    3    263 KBytes       
[  4] 178.02-179.01 sec  0.00 Bytes  0.00 bits/sec   14    198 KBytes       
[  4] 179.01-180.01 sec  0.00 Bytes  0.00 bits/sec   20    198 KBytes       
[  4] 180.01-181.01 sec  63.6 KBytes   521 Kbits/sec    0    198 KBytes       
[  4] 181.01-182.01 sec   191 KBytes  1.56 Mbits/sec    0    198 KBytes       
[  4] 182.01-183.01 sec   191 KBytes  1.56 Mbits/sec    0    202 KBytes       
[  4] 183.01-184.02 sec   127 KBytes  1.04 Mbits/sec    0    225 KBytes       
[  4] 184.02-185.02 sec  63.6 KBytes   518 Kbits/sec    0    238 KBytes       
[  4] 185.02-186.02 sec  63.6 KBytes   525 Kbits/sec    0    243 KBytes       
[  4] 186.02-187.02 sec  63.6 KBytes   522 Kbits/sec    1    252 KBytes       
[  4] 187.02-188.02 sec  0.00 Bytes  0.00 bits/sec    3    225 KBytes       
[  4] 188.02-189.02 sec  0.00 Bytes  0.00 bits/sec    4    209 KBytes       
[  4] 189.02-190.02 sec  0.00 Bytes  0.00 bits/sec   18    180 KBytes       
[  4] 190.02-191.03 sec   127 KBytes  1.03 Mbits/sec    0    180 KBytes       
[  4] 191.03-192.03 sec  63.6 KBytes   517 Kbits/sec    0    180 KBytes       
[  4] 192.03-193.02 sec   255 KBytes  2.12 Mbits/sec    0    185 KBytes       
[  4] 193.02-194.02 sec  63.6 KBytes   521 Kbits/sec    0    191 KBytes       
[  4] 194.02-195.02 sec   127 KBytes  1.04 Mbits/sec    0    202 KBytes       
[  4] 195.02-196.02 sec  63.6 KBytes   522 Kbits/sec    0    206 KBytes       
[  4] 196.02-197.02 sec  63.6 KBytes   522 Kbits/sec    0    209 KBytes       
[  4] 197.02-198.03 sec   127 KBytes  1.03 Mbits/sec    0    214 KBytes       
[  4] 198.03-199.02 sec  0.00 Bytes  0.00 bits/sec    0    218 KBytes       
[  4] 199.02-200.02 sec  63.6 KBytes   522 Kbits/sec    0    222 KBytes       
[  4] 200.02-201.02 sec  0.00 Bytes  0.00 bits/sec    1    180 KBytes       
[  4] 201.02-202.08 sec  0.00 Bytes  0.00 bits/sec    4    165 KBytes       
[  4] 202.08-203.02 sec  0.00 Bytes  0.00 bits/sec    1    154 KBytes       
[  4] 203.02-204.02 sec  63.6 KBytes   521 Kbits/sec    0    154 KBytes       
[  4] 204.02-205.02 sec   255 KBytes  2.09 Mbits/sec    0    156 KBytes       
[  4] 205.02-206.02 sec   127 KBytes  1.04 Mbits/sec    0    173 KBytes       
[  4] 206.02-207.02 sec  63.6 KBytes   522 Kbits/sec    0    180 KBytes       
[  4] 207.02-208.08 sec  0.00 Bytes  0.00 bits/sec    0    191 KBytes       
[  4] 208.08-209.02 sec   127 KBytes  1.10 Mbits/sec    0    204 KBytes       
[  4] 209.02-210.07 sec  0.00 Bytes  0.00 bits/sec    0    206 KBytes       
[  4] 210.07-211.09 sec  63.6 KBytes   514 Kbits/sec    0    209 KBytes       
[  4] 211.09-212.07 sec   127 KBytes  1.06 Mbits/sec    0    218 KBytes       
[  4] 212.07-213.03 sec  0.00 Bytes  0.00 bits/sec    0    221 KBytes       
[  4] 213.03-214.03 sec  63.6 KBytes   518 Kbits/sec    0    228 KBytes       
[  4] 214.03-215.08 sec  63.6 KBytes   500 Kbits/sec    5    238 KBytes       
[  4] 215.08-216.02 sec  0.00 Bytes  0.00 bits/sec    0    209 KBytes       
[  4] 216.02-217.03 sec  0.00 Bytes  0.00 bits/sec    0    201 KBytes       
[  4] 217.03-218.03 sec  0.00 Bytes  0.00 bits/sec    0    191 KBytes       
[  4] 218.03-219.04 sec   127 KBytes  1.04 Mbits/sec    1    171 KBytes       
[  4] 219.04-220.03 sec  0.00 Bytes  0.00 bits/sec    0    171 KBytes       
[  4] 220.03-221.03 sec   191 KBytes  1.57 Mbits/sec    5    173 KBytes       
[  4] 221.03-222.03 sec   127 KBytes  1.04 Mbits/sec    0    173 KBytes       
[  4] 222.03-223.03 sec  63.6 KBytes   521 Kbits/sec    0    174 KBytes       
[  4] 223.03-224.03 sec  63.6 KBytes   521 Kbits/sec    0    180 KBytes       
[  4] 224.03-225.09 sec  63.6 KBytes   492 Kbits/sec    0    194 KBytes       
[  4] 225.09-226.03 sec  0.00 Bytes  0.00 bits/sec    0    199 KBytes       
[  4] 226.03-227.03 sec  63.6 KBytes   519 Kbits/sec    0    212 KBytes       
[  4] 227.03-228.09 sec  63.6 KBytes   491 Kbits/sec    0    257 KBytes       
[  4] 228.09-229.03 sec  63.6 KBytes   559 Kbits/sec    0    291 KBytes       
[  4] 229.03-230.04 sec  0.00 Bytes  0.00 bits/sec    0    305 KBytes       
[  4] 230.04-231.03 sec  0.00 Bytes  0.00 bits/sec    0    322 KBytes       
[  4] 231.03-232.03 sec   127 KBytes  1.04 Mbits/sec    0    375 KBytes       
[  4] 232.03-233.04 sec  63.6 KBytes   519 Kbits/sec    0    416 KBytes       
[  4] 233.04-234.03 sec  0.00 Bytes  0.00 bits/sec    8    395 KBytes       
[  4] 234.03-235.03 sec  0.00 Bytes  0.00 bits/sec    0    382 KBytes       
[  4] 235.03-236.03 sec  0.00 Bytes  0.00 bits/sec   51    290 KBytes       
[  4] 236.03-237.03 sec  0.00 Bytes  0.00 bits/sec   36    290 KBytes       
[  4] 237.03-238.03 sec  0.00 Bytes  0.00 bits/sec    6    290 KBytes       
[  4] 238.03-239.03 sec  0.00 Bytes  0.00 bits/sec    0    290 KBytes       
[  4] 239.03-240.03 sec  0.00 Bytes  0.00 bits/sec    0    290 KBytes       
[  4] 240.03-241.03 sec  0.00 Bytes  0.00 bits/sec    0    290 KBytes       
[  4] 241.03-242.03 sec  0.00 Bytes  0.00 bits/sec    0    290 KBytes       
[  4] 242.03-243.03 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 243.03-244.03 sec  63.6 KBytes   520 Kbits/sec    0   1.41 KBytes       
[  4] 244.03-245.03 sec  63.6 KBytes   521 Kbits/sec    0   1.41 KBytes       
[  4] 245.03-246.03 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 246.03-247.03 sec  63.6 KBytes   520 Kbits/sec    0   1.41 KBytes       
[  4] 247.03-248.08 sec   891 KBytes  6.96 Mbits/sec    0    361 KBytes       
[  4] 248.08-249.03 sec  0.00 Bytes  0.00 bits/sec    0    361 KBytes       
[  4] 249.03-250.04 sec  0.00 Bytes  0.00 bits/sec    0    361 KBytes       
[  4] 250.04-251.03 sec  0.00 Bytes  0.00 bits/sec    0    361 KBytes       
[  4] 251.03-252.04 sec   191 KBytes  1.55 Mbits/sec    0    376 KBytes       
[  4] 252.04-253.03 sec  0.00 Bytes  0.00 bits/sec    0    378 KBytes       
[  4] 253.03-254.03 sec  0.00 Bytes  0.00 bits/sec    0    378 KBytes       
[  4] 254.03-255.04 sec  0.00 Bytes  0.00 bits/sec    0    378 KBytes       
[  4] 255.04-256.03 sec   318 KBytes  2.64 Mbits/sec    0    420 KBytes       
[  4] 256.03-257.04 sec  63.6 KBytes   516 Kbits/sec    0    423 KBytes       
[  4] 257.04-258.03 sec  0.00 Bytes  0.00 bits/sec    0    423 KBytes       
[  4] 258.03-259.04 sec  0.00 Bytes  0.00 bits/sec    0    423 KBytes       
[  4] 259.04-260.03 sec  0.00 Bytes  0.00 bits/sec   12    382 KBytes       
[  4] 260.03-261.03 sec  0.00 Bytes  0.00 bits/sec  108    267 KBytes       
[  4] 261.03-262.03 sec  0.00 Bytes  0.00 bits/sec    0    267 KBytes       
[  4] 262.03-263.03 sec  0.00 Bytes  0.00 bits/sec    0    267 KBytes       
[  4] 263.03-264.03 sec  0.00 Bytes  0.00 bits/sec    0    274 KBytes       
[  4] 264.03-265.03 sec   509 KBytes  4.15 Mbits/sec    0    300 KBytes       
[  4] 265.03-266.02 sec  0.00 Bytes  0.00 bits/sec    0    300 KBytes       
[  4] 266.02-267.02 sec  0.00 Bytes  0.00 bits/sec    0    300 KBytes       
[  4] 267.02-268.02 sec  0.00 Bytes  0.00 bits/sec    0    307 KBytes       
[  4] 268.02-269.03 sec  63.6 KBytes   520 Kbits/sec   41    216 KBytes       
[  4] 269.03-270.02 sec  0.00 Bytes  0.00 bits/sec    0    216 KBytes       
[  4] 270.02-271.03 sec  0.00 Bytes  0.00 bits/sec    0    216 KBytes       
[  4] 271.03-272.02 sec  0.00 Bytes  0.00 bits/sec    0    216 KBytes       
[  4] 272.02-273.02 sec   255 KBytes  2.08 Mbits/sec   10    216 KBytes       
[  4] 273.02-274.02 sec  0.00 Bytes  0.00 bits/sec    0    216 KBytes       
[  4] 274.02-275.02 sec  0.00 Bytes  0.00 bits/sec    0    216 KBytes       
[  4] 275.02-276.03 sec   191 KBytes  1.55 Mbits/sec    0    223 KBytes       
[  4] 276.03-277.08 sec   191 KBytes  1.49 Mbits/sec    0    245 KBytes       
[  4] 277.08-278.02 sec  0.00 Bytes  0.00 bits/sec    0    245 KBytes       
[  4] 278.02-279.03 sec   255 KBytes  2.07 Mbits/sec    0    256 KBytes       
[  4] 279.03-280.02 sec  0.00 Bytes  0.00 bits/sec    0    256 KBytes       
[  4] 280.02-281.02 sec  0.00 Bytes  0.00 bits/sec    0    256 KBytes       
[  4] 281.02-282.07 sec   255 KBytes  1.99 Mbits/sec    0    284 KBytes       
[  4] 282.07-283.05 sec  0.00 Bytes  0.00 bits/sec    0    288 KBytes       
[  4] 283.05-284.02 sec  0.00 Bytes  0.00 bits/sec    0    288 KBytes       
[  4] 284.02-285.02 sec   127 KBytes  1.04 Mbits/sec    0    332 KBytes       
[  4] 285.02-286.03 sec   127 KBytes  1.04 Mbits/sec    0    399 KBytes       
[  4] 286.03-287.02 sec  0.00 Bytes  0.00 bits/sec    0    399 KBytes       
[  4] 287.02-288.09 sec  0.00 Bytes  0.00 bits/sec    0    399 KBytes       
[  4] 288.09-289.08 sec  0.00 Bytes  0.00 bits/sec    0    399 KBytes       
[  4] 289.08-290.02 sec   318 KBytes  2.77 Mbits/sec    0    554 KBytes       
[  4] 290.02-291.02 sec  0.00 Bytes  0.00 bits/sec    0    554 KBytes       
[  4] 291.02-292.02 sec  0.00 Bytes  0.00 bits/sec    0    554 KBytes       
[  4] 292.02-293.02 sec  0.00 Bytes  0.00 bits/sec    8    537 KBytes       
[  4] 293.02-294.03 sec  0.00 Bytes  0.00 bits/sec  144    399 KBytes       
[  4] 294.03-295.02 sec  0.00 Bytes  0.00 bits/sec    0    399 KBytes       
[  4] 295.02-296.02 sec  63.6 KBytes   521 Kbits/sec   59    399 KBytes       
[  4] 296.02-297.02 sec   255 KBytes  2.08 Mbits/sec    0    399 KBytes       
[  4] 297.02-298.02 sec  0.00 Bytes  0.00 bits/sec    0    399 KBytes       
[  4] 298.02-299.07 sec   127 KBytes   993 Kbits/sec    0    399 KBytes       
[  4] 299.07-300.03 sec  1.30 MBytes  11.4 Mbits/sec    0    475 KBytes       
[  4] 300.03-301.03 sec  0.00 Bytes  0.00 bits/sec    0    475 KBytes       
[  4] 301.03-302.03 sec  0.00 Bytes  0.00 bits/sec    0    475 KBytes       
[  4] 302.03-303.02 sec   255 KBytes  2.11 Mbits/sec    0    509 KBytes       
[  4] 303.02-304.02 sec   255 KBytes  2.08 Mbits/sec    0    535 KBytes       
[  4] 304.02-305.02 sec  0.00 Bytes  0.00 bits/sec    0    535 KBytes       
[  4] 305.02-306.03 sec   127 KBytes  1.04 Mbits/sec    0    543 KBytes       
[  4] 306.03-307.03 sec   827 KBytes  6.76 Mbits/sec    0    564 KBytes       
