Connecting to host 10.0.0.2, port 5203
[  4] local 10.0.0.1 port 46114 connected to 10.0.0.2 port 5203
[  4] 151.00-152.00 sec   191 KBytes  1.57 Mbits/sec    0    221 KBytes       
[  4] 152.00-153.00 sec   318 KBytes  2.60 Mbits/sec    0    225 KBytes       
[  4] 153.00-154.00 sec   127 KBytes  1.04 Mbits/sec    0    240 KBytes       
[  4] 154.00-155.01 sec   191 KBytes  1.55 Mbits/sec    0    263 KBytes       
[  4] 155.01-156.00 sec  0.00 Bytes  0.00 bits/sec    0    267 KBytes       
[  4] 156.00-157.00 sec   127 KBytes  1.04 Mbits/sec    0    290 KBytes       
[  4] 157.00-158.00 sec   127 KBytes  1.04 Mbits/sec    0    297 KBytes       
[  4] 158.00-159.01 sec  0.00 Bytes  0.00 bits/sec    4    266 KBytes       
[  4] 159.01-160.00 sec  0.00 Bytes  0.00 bits/sec   15    208 KBytes       
[  4] 160.00-161.00 sec  0.00 Bytes  0.00 bits/sec    3    208 KBytes       
[  4] 161.00-162.01 sec   191 KBytes  1.56 Mbits/sec    0    208 KBytes       
[  4] 162.01-163.00 sec   255 KBytes  2.09 Mbits/sec    0    214 KBytes       
[  4] 163.00-164.01 sec   191 KBytes  1.55 Mbits/sec    0    229 KBytes       
[  4] 164.01-165.00 sec  63.6 KBytes   527 Kbits/sec    0    235 KBytes       
[  4] 165.00-166.00 sec   127 KBytes  1.04 Mbits/sec    0    243 KBytes       
[  4] 166.00-167.04 sec   127 KBytes  1.00 Mbits/sec    0    245 KBytes       
[  4] 167.04-168.01 sec   127 KBytes  1.08 Mbits/sec    0    249 KBytes       
[  4] 168.01-169.00 sec  63.6 KBytes   525 Kbits/sec    0    255 KBytes       
[  4] 169.00-170.00 sec  63.6 KBytes   522 Kbits/sec    0    264 KBytes       
[  4] 170.00-171.01 sec   127 KBytes  1.03 Mbits/sec    0    279 KBytes       
[  4] 171.01-172.00 sec  63.6 KBytes   527 Kbits/sec    0    294 KBytes       
[  4] 172.00-173.00 sec   127 KBytes  1.04 Mbits/sec   12    279 KBytes       
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec   29    230 KBytes       
[  4] 174.00-175.00 sec  0.00 Bytes  0.00 bits/sec    0    230 KBytes       
[  4] 175.00-176.01 sec   127 KBytes  1.03 Mbits/sec    0    230 KBytes       
[  4] 176.01-177.00 sec   255 KBytes  2.11 Mbits/sec    0    235 KBytes       
[  4] 177.00-178.00 sec   191 KBytes  1.56 Mbits/sec    0    266 KBytes       
[  4] 178.00-179.00 sec  63.6 KBytes   520 Kbits/sec    0    276 KBytes       
[  4] 179.00-180.00 sec   191 KBytes  1.57 Mbits/sec    0    300 KBytes       
[  4] 180.00-181.00 sec  63.6 KBytes   521 Kbits/sec    0    308 KBytes       
[  4] 181.00-182.00 sec  63.6 KBytes   521 Kbits/sec    0    310 KBytes       
[  4] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec   17    235 KBytes       
[  4] 183.00-184.02 sec  0.00 Bytes  0.00 bits/sec    9    218 KBytes       
[  4] 184.02-185.00 sec   127 KBytes  1.06 Mbits/sec    0    218 KBytes       
[  4] 185.00-186.01 sec   255 KBytes  2.07 Mbits/sec    0    219 KBytes       
[  4] 186.01-187.00 sec   191 KBytes  1.57 Mbits/sec    0    233 KBytes       
[  4] 187.00-188.00 sec   127 KBytes  1.04 Mbits/sec    0    239 KBytes       
[  4] 188.00-189.00 sec   127 KBytes  1.04 Mbits/sec    0    249 KBytes       
[  4] 189.00-190.00 sec  63.6 KBytes   522 Kbits/sec    0    255 KBytes       
[  4] 190.00-191.01 sec  63.6 KBytes   515 Kbits/sec    0    256 KBytes       
[  4] 191.01-192.00 sec   127 KBytes  1.05 Mbits/sec    0    262 KBytes       
[  4] 192.00-193.01 sec  63.6 KBytes   516 Kbits/sec    0    264 KBytes       
[  4] 193.01-194.02 sec   191 KBytes  1.55 Mbits/sec    0    280 KBytes       
[  4] 194.02-195.02 sec  63.6 KBytes   524 Kbits/sec    0    291 KBytes       
[  4] 195.02-196.02 sec  0.00 Bytes  0.00 bits/sec    0    298 KBytes       
[  4] 196.02-197.00 sec  0.00 Bytes  0.00 bits/sec   11    240 KBytes       
[  4] 197.00-198.00 sec  0.00 Bytes  0.00 bits/sec   15    214 KBytes       
[  4] 198.00-199.00 sec   191 KBytes  1.57 Mbits/sec    0    214 KBytes       
[  4] 199.00-200.00 sec   255 KBytes  2.08 Mbits/sec    0    216 KBytes       
[  4] 200.00-201.03 sec  63.6 KBytes   507 Kbits/sec    0    228 KBytes       
[  4] 201.03-202.02 sec   191 KBytes  1.58 Mbits/sec    0    253 KBytes       
[  4] 202.02-203.00 sec  63.6 KBytes   530 Kbits/sec    0    266 KBytes       
[  4] 203.00-204.01 sec   127 KBytes  1.03 Mbits/sec    0    283 KBytes       
[  4] 204.01-205.00 sec  63.6 KBytes   526 Kbits/sec    0    287 KBytes       
[  4] 205.00-206.02 sec   127 KBytes  1.03 Mbits/sec   13    239 KBytes       
[  4] 206.02-207.00 sec  0.00 Bytes  0.00 bits/sec   20    219 KBytes       
[  4] 207.00-208.00 sec  0.00 Bytes  0.00 bits/sec   17    204 KBytes       
[  4] 208.00-209.00 sec  63.6 KBytes   521 Kbits/sec    0    204 KBytes       
[  4] 209.00-210.02 sec   255 KBytes  2.05 Mbits/sec    0    209 KBytes       
[  4] 210.02-211.01 sec   191 KBytes  1.58 Mbits/sec    0    219 KBytes       
[  4] 211.01-212.00 sec  63.6 KBytes   525 Kbits/sec    0    229 KBytes       
[  4] 212.00-213.00 sec   127 KBytes  1.04 Mbits/sec    0    236 KBytes       
[  4] 213.00-214.02 sec  63.6 KBytes   513 Kbits/sec    0    239 KBytes       
[  4] 214.02-215.00 sec   191 KBytes  1.59 Mbits/sec    0    243 KBytes       
[  4] 215.00-216.00 sec  63.6 KBytes   521 Kbits/sec    0    246 KBytes       
[  4] 216.00-217.00 sec   127 KBytes  1.04 Mbits/sec    0    256 KBytes       
[  4] 217.00-218.00 sec  63.6 KBytes   522 Kbits/sec    0    262 KBytes       
[  4] 218.00-219.00 sec  63.6 KBytes   521 Kbits/sec    0    287 KBytes       
[  4] 219.00-220.00 sec   127 KBytes  1.04 Mbits/sec    0    321 KBytes       
[  4] 220.00-221.00 sec   191 KBytes  1.56 Mbits/sec    0    355 KBytes       
[  4] 221.00-222.00 sec   255 KBytes  2.08 Mbits/sec    5    362 KBytes       
[  4] 222.00-223.02 sec  0.00 Bytes  0.00 bits/sec   24    288 KBytes       
[  4] 223.02-224.00 sec  0.00 Bytes  0.00 bits/sec   32    272 KBytes       
[  4] 224.00-225.00 sec   127 KBytes  1.04 Mbits/sec    0    272 KBytes       
[  4] 225.00-226.00 sec   127 KBytes  1.04 Mbits/sec    0    272 KBytes       
[  4] 226.00-227.00 sec   445 KBytes  3.66 Mbits/sec    0    296 KBytes       
[  4] 227.00-228.00 sec  0.00 Bytes  0.00 bits/sec    0    303 KBytes       
[  4] 228.00-229.00 sec   191 KBytes  1.57 Mbits/sec    0    334 KBytes       
[  4] 229.00-230.00 sec   127 KBytes  1.04 Mbits/sec    0    349 KBytes       
[  4] 230.00-231.00 sec  63.6 KBytes   521 Kbits/sec    0    358 KBytes       
[  4] 231.00-232.01 sec   255 KBytes  2.07 Mbits/sec    0    373 KBytes       
[  4] 232.01-233.00 sec  63.6 KBytes   526 Kbits/sec    0    376 KBytes       
[  4] 233.00-234.00 sec   318 KBytes  2.60 Mbits/sec    0    385 KBytes       
[  4] 234.00-235.01 sec  0.00 Bytes  0.00 bits/sec    4    379 KBytes       
[  4] 235.01-236.01 sec  0.00 Bytes  0.00 bits/sec   14    284 KBytes       
[  4] 236.01-237.01 sec  0.00 Bytes  0.00 bits/sec    8    270 KBytes       
[  4] 237.01-238.02 sec   127 KBytes  1.04 Mbits/sec    0    270 KBytes       
[  4] 238.02-239.00 sec   445 KBytes  3.70 Mbits/sec    0    274 KBytes       
[  4] 239.00-240.01 sec  0.00 Bytes  0.00 bits/sec    0    277 KBytes       
[  4] 240.01-241.00 sec   318 KBytes  2.62 Mbits/sec    0    303 KBytes       
[  4] 241.00-242.02 sec  63.6 KBytes   512 Kbits/sec    0    305 KBytes       
[  4] 242.02-243.00 sec   191 KBytes  1.60 Mbits/sec    0    317 KBytes       
[  4] 243.00-244.01 sec  63.6 KBytes   514 Kbits/sec    0    320 KBytes       
[  4] 244.01-245.00 sec   255 KBytes  2.11 Mbits/sec    0    325 KBytes       
[  4] 245.00-246.00 sec  63.6 KBytes   523 Kbits/sec    0    327 KBytes       
[  4] 246.00-247.00 sec   191 KBytes  1.56 Mbits/sec    0    342 KBytes       
[  4] 247.00-248.00 sec   127 KBytes  1.04 Mbits/sec    0    355 KBytes       
[  4] 248.00-249.00 sec  0.00 Bytes  0.00 bits/sec    0    363 KBytes       
[  4] 249.00-250.00 sec   445 KBytes  3.64 Mbits/sec    0    421 KBytes       
[  4] 250.00-251.00 sec   191 KBytes  1.57 Mbits/sec    0    444 KBytes       
[  4] 251.00-252.02 sec  63.6 KBytes   511 Kbits/sec   15    379 KBytes       
[  4] 252.02-253.02 sec  0.00 Bytes  0.00 bits/sec   42    317 KBytes       
[  4] 253.02-254.00 sec  0.00 Bytes  0.00 bits/sec   10    317 KBytes       
[  4] 254.00-255.00 sec   191 KBytes  1.57 Mbits/sec    0    317 KBytes       
[  4] 255.00-256.00 sec   191 KBytes  1.56 Mbits/sec    0    317 KBytes       
[  4] 256.00-257.00 sec   318 KBytes  2.61 Mbits/sec    0    331 KBytes       
[  4] 257.00-258.02 sec   318 KBytes  2.56 Mbits/sec    0    362 KBytes       
[  4] 258.02-259.00 sec  63.6 KBytes   531 Kbits/sec    0    369 KBytes       
[  4] 259.00-260.02 sec   191 KBytes  1.54 Mbits/sec    0    402 KBytes       
[  4] 260.02-261.02 sec  63.6 KBytes   522 Kbits/sec    0    416 KBytes       
[  4] 261.02-262.02 sec   191 KBytes  1.57 Mbits/sec    0    430 KBytes       
[  4] 262.02-263.04 sec   191 KBytes  1.52 Mbits/sec    0    438 KBytes       
[  4] 263.04-264.01 sec  0.00 Bytes  0.00 bits/sec    3    427 KBytes       
[  4] 264.01-265.02 sec  0.00 Bytes  0.00 bits/sec   18    329 KBytes       
[  4] 265.02-266.00 sec  0.00 Bytes  0.00 bits/sec    5    307 KBytes       
[  4] 266.00-267.00 sec   255 KBytes  2.08 Mbits/sec    0    307 KBytes       
[  4] 267.00-268.00 sec   445 KBytes  3.66 Mbits/sec    0    308 KBytes       
[  4] 268.00-269.00 sec  63.6 KBytes   521 Kbits/sec    0    318 KBytes       
[  4] 269.00-270.00 sec   318 KBytes  2.60 Mbits/sec    0    338 KBytes       
[  4] 270.00-271.00 sec  63.6 KBytes   521 Kbits/sec    0    341 KBytes       
[  4] 271.00-272.00 sec   191 KBytes  1.57 Mbits/sec    0    355 KBytes       
[  4] 272.00-273.00 sec  63.6 KBytes   521 Kbits/sec    0    361 KBytes       
[  4] 273.00-274.00 sec   191 KBytes  1.56 Mbits/sec    0    365 KBytes       
[  4] 274.00-275.00 sec   191 KBytes  1.56 Mbits/sec    0    369 KBytes       
[  4] 275.00-276.02 sec  0.00 Bytes  0.00 bits/sec    0    372 KBytes       
[  4] 276.02-277.00 sec   191 KBytes  1.59 Mbits/sec    0    387 KBytes       
[  4] 277.00-278.00 sec   191 KBytes  1.57 Mbits/sec    0    404 KBytes       
[  4] 278.00-279.00 sec  63.6 KBytes   521 Kbits/sec    0    430 KBytes       
[  4] 279.00-280.00 sec  0.00 Bytes  0.00 bits/sec   37    345 KBytes       
[  4] 280.00-281.00 sec  0.00 Bytes  0.00 bits/sec    8    304 KBytes       
[  4] 281.00-282.00 sec  0.00 Bytes  0.00 bits/sec    0    304 KBytes       
[  4] 282.00-283.00 sec   255 KBytes  2.09 Mbits/sec    0    304 KBytes       
[  4] 283.00-284.00 sec   318 KBytes  2.60 Mbits/sec    0    314 KBytes       
[  4] 284.00-285.00 sec   318 KBytes  2.61 Mbits/sec    0    345 KBytes       
[  4] 285.00-286.00 sec  0.00 Bytes  0.00 bits/sec    0    352 KBytes       
[  4] 286.00-287.00 sec   191 KBytes  1.56 Mbits/sec    0    383 KBytes       
[  4] 287.00-288.00 sec   127 KBytes  1.04 Mbits/sec    2    390 KBytes       
[  4] 288.00-289.00 sec  0.00 Bytes  0.00 bits/sec   10    366 KBytes       
[  4] 289.00-290.00 sec  0.00 Bytes  0.00 bits/sec   24    277 KBytes       
[  4] 290.00-291.00 sec  0.00 Bytes  0.00 bits/sec    9    277 KBytes       
[  4] 291.00-292.00 sec   255 KBytes  2.09 Mbits/sec    0    277 KBytes       
[  4] 292.00-293.00 sec   318 KBytes  2.61 Mbits/sec    0    280 KBytes       
[  4] 293.00-294.01 sec   191 KBytes  1.56 Mbits/sec    0    297 KBytes       
[  4] 294.01-295.00 sec   127 KBytes  1.05 Mbits/sec    0    310 KBytes       
[  4] 295.00-296.00 sec   191 KBytes  1.56 Mbits/sec    0    320 KBytes       
[  4] 296.00-297.01 sec   127 KBytes  1.04 Mbits/sec    0    327 KBytes       
[  4] 297.01-298.01 sec  0.00 Bytes  0.00 bits/sec    0    327 KBytes       
[  4] 298.01-299.01 sec   191 KBytes  1.57 Mbits/sec    0    332 KBytes       
[  4] 299.01-300.00 sec   127 KBytes  1.05 Mbits/sec    0    339 KBytes       
[  4] 300.00-301.00 sec   127 KBytes  1.04 Mbits/sec    0    349 KBytes       
[  4] 301.00-302.00 sec   127 KBytes  1.04 Mbits/sec    0    372 KBytes       
[  4] 302.00-303.00 sec  63.6 KBytes   521 Kbits/sec    3    365 KBytes       
[  4] 303.00-304.00 sec  0.00 Bytes  0.00 bits/sec   11    301 KBytes       
[  4] 304.00-305.00 sec  0.00 Bytes  0.00 bits/sec   20    263 KBytes       
[  4] 305.00-306.00 sec  63.6 KBytes   519 Kbits/sec    0    263 KBytes       
[  4] 306.00-307.00 sec   509 KBytes  4.18 Mbits/sec    0    269 KBytes       
