Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  61.00-62.00  sec  1018 KBytes  8.33 Mbits/sec    0   2.05 MBytes       
[  4]  62.00-63.00  sec  1.06 MBytes  8.87 Mbits/sec    0   2.08 MBytes       
[  4]  63.00-64.00  sec  1.18 MBytes  9.91 Mbits/sec    0   2.10 MBytes       
[  4]  64.00-65.00  sec  1.06 MBytes  8.86 Mbits/sec    0   2.11 MBytes       
[  4]  65.00-66.00  sec  1.18 MBytes  9.90 Mbits/sec    0   2.12 MBytes       
[  4]  66.00-67.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.13 MBytes       
[  4]  67.00-68.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.13 MBytes       
[  4]  68.00-69.01  sec  1.04 MBytes  8.70 Mbits/sec    1   2.13 MBytes       
[  4]  69.01-70.00  sec  0.00 Bytes  0.00 bits/sec  440   1.49 MBytes       
[  4]  70.00-71.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.50 MBytes       
[  4]  71.00-72.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.54 MBytes       
[  4]  72.00-73.00  sec  1.25 MBytes  10.5 Mbits/sec   54   1.34 MBytes       
[  4]  73.00-74.00  sec  41.6 KBytes   340 Kbits/sec  247   1.05 MBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec  151   1.11 MBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec   18   1.11 MBytes       
[  4]  76.00-77.00  sec  0.00 Bytes  0.00 bits/sec  341   1.41 KBytes       
[  4]  77.00-78.00  sec  63.6 KBytes   521 Kbits/sec    0   1.41 KBytes       
[  4]  78.00-79.00  sec   127 KBytes  1.04 Mbits/sec    0   1.41 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  81.00-82.00  sec  1.25 MBytes  10.5 Mbits/sec  275   1.18 MBytes       
[  4]  82.00-83.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.22 MBytes       
[  4]  83.00-84.00  sec   622 KBytes  5.10 Mbits/sec  109    874 KBytes       
[  4]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec    0    874 KBytes       
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec  162    874 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec    0    874 KBytes       
[  4]  87.00-88.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  88.00-89.00  sec   318 KBytes  2.61 Mbits/sec    2   2.83 KBytes       
[  4]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec   12   17.0 KBytes       
[  4]  91.00-92.00  sec  1.25 MBytes  10.5 Mbits/sec  240    976 KBytes       
[  4]  92.00-93.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.00 MBytes       
[  4]  93.00-94.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.04 MBytes       
[  4]  94.00-95.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.07 MBytes       
[  4]  95.00-96.00  sec   416 KBytes  3.41 Mbits/sec    0   1.09 MBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec  103    779 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec   14    779 KBytes       
[  4]  98.00-99.00  sec   954 KBytes  7.82 Mbits/sec    2    779 KBytes       
[  4]  99.00-100.00 sec  1.25 MBytes  10.5 Mbits/sec   45    557 KBytes       
[  4] 100.00-101.00 sec  1.25 MBytes  10.5 Mbits/sec    0    604 KBytes       
[  4] 101.00-101.00 sec  0.00 Bytes  0.00 bits/sec    0    604 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-101.00 sec   100 MBytes  8.31 Mbits/sec  3380             sender
[  4]   0.00-101.00 sec  85.9 MBytes  7.13 Mbits/sec                  receiver

iperf Done.
