Timestep;Transferred Bytes;Bandwidth (Mbps)
1073.01;0.0;0.0
1074.01;0.0;0.0
1075.01;0.0;0.0
1076.01;0.0;0.0
1077.01;0.0;0.0
1078.01;458752.0;3.49
1079.06;195584.0;1.61
1080.04;782336.0;6.42
1081.01;651264.0;5.2
1082.01;782336.0;6.26
1083.01;976896.0;7.83
1084.01;1042432.0;8.34
1085.01;1042432.0;8.34
1086.01;1174405.12;9.38
1087.01;586752.0;4.69
1088.01;782336.0;6.25
1089.01;976896.0;7.82
1090.01;1042432.0;8.36
1091.01;846848.0;6.78
1092.01;782336.0;6.26
1093.01;846848.0;6.76
1094.01;651264.0;5.22
1095.01;1310720.0;10.5
1096.01;1310720.0;10.5
1097.01;2621440.0;21.0
1098.01;1310720.0;10.5
1099.01;1310720.0;10.5
1100.01;1310720.0;10.5
1101.01;1121976.32;8.97
1102.01;0.0;0.0
1103.01;0.0;0.0
1104.01;0.0;0.0
1105.01;0.0;0.0
1106.01;0.0;0.0
1107.01;0.0;0.0
1108.01;0.0;0.0
1109.01;0.0;0.0
1110.01;0.0;0.0
1111.01;0.0;0.0
1112.0;0.0;0.0
1113.0;0.0;0.0
1114.0;0.0;0.0
1115.0;0.0;0.0
1116.02;0.0;0.0
1117.0;846848.0;6.78
1118.0;1174405.12;8.03
1119.17;325632.0;3.13
1120.0;651264.0;5.21
1121.0;846848.0;6.78
1122.0;912384.0;7.29
1123.0;846848.0;6.75
1124.01;325632.0;2.62
1125.0;782336.0;6.26
1126.0;846848.0;6.78
1127.0;716800.0;5.73
1128.0;586752.0;4.69
1129.0;586752.0;4.69
1130.01;782336.0;6.26
1131.0;261120.0;2.09
1132.0;0.0;0.0
1133.0;0.0;0.0
1134.0;0.0;0.0
1135.0;0.0;0.0
1136.0;153600.0;1.23
1137.0;905216.0;7.24
1138.0;782336.0;6.24
1139.01;846848.0;6.73
1140.01;1042432.0;8.42
1141.0;1174405.12;9.38
1142.0;1174405.12;9.38
1143.01;2621440.0;20.8
1144.01;1289748.48;10.4
1145.0;912384.0;7.3
1146.0;1042432.0;8.34
1147.0;976896.0;7.82
1148.01;976896.0;7.82
1149.01;976896.0;7.82
1150.0;912384.0;7.3
1151.0;782336.0;6.25
1152.01;846848.0;6.81
1153.0;716800.0;5.68
1154.01;261120.0;2.08
1155.01;521216.0;4.19
1156.01;3932160.0;31.1
1157.02;2621440.0;21.2
1158.01;1310720.0;10.5
1159.01;1310720.0;10.5
1160.01;1310720.0;10.4
1161.02;1310720.0;10.6
1162.01;62668.8;0.4921875
1163.01;0.0;0.0
1164.01;0.0;0.0
1165.01;0.0;0.0
1166.01;0.0;0.0
1167.01;65126.4;0.505859375
1168.01;0.0;0.0
1169.01;0.0;0.0
1170.01;0.0;0.0
1171.01;0.0;0.0
1172.01;0.0;0.0
1173.01;0.0;0.0
1174.01;0.0;0.0
1175.01;261120.0;2.09
1176.01;912384.0;7.28
1177.01;1237319.68;9.92
1178.01;912384.0;7.22
1179.02;586752.0;4.66
1180.02;846848.0;6.89
1181.01;846848.0;6.76
1182.01;846848.0;6.79
1183.01;1310720.0;10.5
1184.01;1310720.0;10.5
1185.01;2621440.0;21.0
1186.01;2621440.0;20.9
1187.01;1310720.0;10.5
1188.01;1310720.0;10.5
1189.01;1310720.0;10.5
1190.01;1310720.0;10.5
1191.01;1226833.92;9.82
1192.01;0.0;0.0
1193.01;0.0;0.0
1194.01;0.0;0.0
1195.01;0.0;0.0
1196.01;0.0;0.0
1197.01;455680.0;3.65
1198.01;130048.0;1.04
1199.01;1042432.0;8.34
1200.01;1111490.56;8.86
1201.01;1237319.68;9.9
1202.01;1174405.12;9.38
1203.01;976896.0;7.82
1204.01;1300234.24;10.4
1205.01;1310720.0;10.5
1206.01;1163919.36;9.33
1207.01;912384.0;7.3
1208.01;782336.0;6.26
1209.01;716800.0;5.74
1210.01;912384.0;7.3
1211.01;912384.0;7.3
1212.01;912384.0;7.3
1213.01;912384.0;7.3
1214.01;912384.0;7.3
1215.01;846848.0;6.77
1216.01;912384.0;7.3
1217.01;782336.0;6.25
1218.01;782336.0;6.25
1219.01;65126.4;0.5078125
1220.01;0.0;0.0
1221.01;0.0;0.0
1222.01;0.0;0.0
1223.01;0.0;0.0
1224.01;0.0;0.0
1225.01;0.0;0.0
1226.01;0.0;0.0
1227.01;0.0;0.0
1228.01;0.0;0.0
1229.01;0.0;0.0
1230.01;0.0;0.0
1231.01;0.0;0.0
1232.01;0.0;0.0
1233.01;0.0;0.0
1234.01;0.0;0.0
1235.01;976896.0;7.84
1236.01;1174405.12;9.38
1237.01;912384.0;7.3
1238.01;716800.0;5.72
1239.01;912384.0;7.3
1240.01;912384.0;7.3
1241.01;846848.0;6.78
1242.01;846848.0;6.78
1243.01;912384.0;7.3
1244.01;782336.0;6.26
1245.01;846848.0;6.78
1246.01;651264.0;5.21
1247.01;651264.0;5.21
1248.01;782336.0;6.25
1249.01;521216.0;4.17
1250.01;0.0;0.0
1251.01;0.0;0.0
1252.01;0.0;0.0
1253.01;147456.0;1.19
1254.01;307200.0;2.46
1255.01;199680.0;1.6
1256.01;7864320.0;62.9
1257.01;6553600.0;52.4
1258.01;1310720.0;10.5
1259.01;1310720.0;10.5
1260.01;1310720.0;10.5
1261.01;1310720.0;10.5
1262.01;1310720.0;10.5
1263.01;947200.0;7.58
1264.01;0.0;0.0
1265.01;0.0;0.0
1266.01;0.0;0.0
1267.01;0.0;0.0
1268.01;0.0;0.0
1269.01;65126.4;0.5078125
1270.01;455680.0;3.66
1271.01;521216.0;4.17
1272.01;5242880.0;41.9
1273.01;1310720.0;10.5
1274.01;1310720.0;10.5
1275.01;1310720.0;10.5
1276.01;1310720.0;10.5
1277.01;1310720.0;10.5
1278.01;1310720.0;10.5
1279.01;1310720.0;10.5
1280.01;1310720.0;10.5
1281.02;105472.0;0.8251953125
1282.01;0.0;0.0
1283.01;0.0;0.0
1284.01;0.0;0.0
1285.01;0.0;0.0
1286.01;0.0;0.0
1287.01;0.0;0.0
1288.01;0.0;0.0
1289.01;521216.0;4.17
1290.01;521216.0;4.17
1291.01;651264.0;5.14
1292.03;846848.0;6.88
1293.01;846848.0;6.86
1294.0;912384.0;7.2
1295.01;912384.0;7.31
1296.01;976896.0;7.82
1297.01;912384.0;7.29
1298.01;1310720.0;10.5
1299.01;578560.0;4.52
1300.04;976896.0;8.01
1301.01;976896.0;7.82
1302.01;912384.0;7.3
1303.01;846848.0;6.78
1304.01;521216.0;4.17
1305.01;782336.0;6.26
1306.01;716800.0;5.73
1307.01;651264.0;4.61
1308.14;586752.0;5.47
1309.0;651264.0;5.21
1310.0;651264.0;5.1
1311.02;782336.0;6.21
1312.03;586752.0;4.82
1313.0;195584.0;1.51
1314.03;0.0;0.0
1315.0;0.0;0.0
1316.04;0.0;0.0
1317.1;0.0;0.0
1318.02;0.0;0.0
1319.0;0.0;0.0
1320.0;0.0;0.0
1321.0;0.0;0.0
1322.0;65126.4;0.5087890625
1323.0;0.0;0.0
1324.0;0.0;0.0
1325.0;0.0;0.0
1326.0;0.0;0.0
1327.0;0.0;0.0
1328.0;0.0;0.0
1329.0;0.0;0.0
1330.0;0.0;0.0
1331.0;0.0;0.0
1332.0;0.0;0.0
1333.0;0.0;0.0
1334.0;391168.0;3.13
1335.0;716800.0;5.73
1336.0;586752.0;4.69
1337.0;455680.0;3.65
1338.0;391168.0;3.13
1339.0;391168.0;3.13
1340.0;455680.0;3.64
1341.0;391168.0;3.13
1342.0;391168.0;3.13
1343.0;391168.0;3.13
1344.0;391168.0;3.13
1345.0;391168.0;3.13
1346.0;455680.0;3.65
1347.0;391168.0;3.13
1348.0;455680.0;3.65
1349.0;391168.0;3.13
1350.0;261120.0;2.09
1351.0;0.0;0.0
1352.0;0.0;0.0
1353.0;0.0;0.0
1354.0;0.0;0.0
1355.0;0.0;0.0
1356.0;0.0;0.0
1357.0;0.0;0.0
1358.0;0.0;0.0
1359.0;272384.0;2.18
1360.0;182272.0;1.42
1361.03;5242880.0;43.1
1362.0;1310720.0;10.5
1363.0;1310720.0;10.5
1364.0;645120.0;5.16
1365.0;651264.0;5.21
1366.0;782336.0;6.25
1367.0;846848.0;6.78
1368.0;65126.4;0.509765625
1369.0;0.0;0.0
1370.0;0.0;0.0
1371.0;0.0;0.0
1372.0;0.0;0.0
1373.0;0.0;0.0
1374.0;0.0;0.0
1375.0;325632.0;2.6
1376.0;846848.0;6.77
1377.0;846848.0;6.78
1378.0;846848.0;6.77
1379.0;846848.0;6.78
1380.0;846848.0;6.78
1381.0;846848.0;6.77
1382.0;846848.0;6.78
1383.0;846848.0;6.78
1384.0;782336.0;6.25
1385.0;846848.0;6.78
1386.0;782336.0;6.25
1387.0;846848.0;6.78
1388.0;976896.0;7.81
1389.0;1174405.12;9.39
1390.0;1310720.0;10.5
1391.0;2621440.0;21.0
1392.0;1310720.0;10.5
1393.0;1310720.0;10.5
1394.0;1310720.0;10.5
1395.0;1310720.0;10.5
1396.0;1310720.0;10.5
1397.0;1310720.0;10.2
1398.02;453632.0;3.72
1399.0;0.0;0.0
1400.0;0.0;0.0
1401.0;0.0;0.0
1402.0;0.0;0.0
1403.0;0.0;0.0
1404.0;65126.4;0.5087890625
1405.0;0.0;0.0
1406.0;0.0;0.0
1407.0;261120.0;2.09
1408.0;1042432.0;8.33
1409.0;1111490.56;8.86
1410.0;1174405.12;9.39
1411.0;1042432.0;8.17
1412.02;1237319.68;10.1
1413.0;976896.0;7.82
1414.0;976896.0;7.82
1415.0;1042432.0;8.34
1416.0;912384.0;7.3
1417.0;846848.0;6.78
1418.0;782336.0;6.26
1419.0;846848.0;6.77
1420.0;846848.0;6.78
1421.0;782336.0;6.25
1422.0;846848.0;6.78
1423.0;1300234.24;10.4
1424.0;1310720.0;10.5
1425.0;1310720.0;10.5
1426.0;1310720.0;10.5
1427.0;824320.0;6.6
1428.0;0.0;0.0
1429.0;0.0;0.0
1430.0;0.0;0.0
1431.0;0.0;0.0
1432.0;0.0;0.0
1433.0;0.0;0.0
1434.0;0.0;0.0
1435.0;261120.0;2.08
1436.0;455680.0;3.65
1437.0;846848.0;6.78
1438.0;1174405.12;9.38
1439.0;1174405.12;9.38
1440.0;1237319.68;9.9
1441.0;1111490.56;8.84
1442.0;1300234.24;10.5
1443.0;1042432.0;8.34
1444.0;1310720.0;10.5
1445.0;1310720.0;10.5
1446.0;1226833.92;9.79
1447.0;976896.0;7.82
1448.0;912384.0;7.3
1449.0;846848.0;6.78
1450.0;846848.0;6.78
1451.0;782336.0;6.16
1452.02;716800.0;5.83
1453.0;846848.0;6.78
1454.0;782336.0;6.25
1455.0;846848.0;6.77
1456.0;846848.0;6.78
1457.0;782336.0;6.26
1458.0;521216.0;4.17
1459.0;0.0;0.0
1460.02;0.0;0.0
1461.02;0.0;0.0
1462.0;0.0;0.0
1463.0;0.0;0.0
1464.0;0.0;0.0
1465.0;261120.0;2.09
1466.0;325632.0;2.6
1467.0;976896.0;7.82
1468.0;1174405.12;9.38
1469.0;912384.0;7.3
1470.0;1237319.68;9.89
1471.0;1042432.0;8.34
1472.0;1111490.56;8.86
1473.0;1042432.0;8.34
1474.0;1310720.0;10.5
1475.0;1310720.0;10.5
1476.0;1153433.6;9.26
1477.0;976896.0;7.82
1478.0;912384.0;7.3
1479.0;846848.0;6.78
1480.0;912384.0;7.3
1481.0;912384.0;7.29
1482.0;846848.0;6.78
1483.0;846848.0;6.78
1484.0;912384.0;7.3
1485.0;782336.0;6.25
1486.0;782336.0;6.25
1487.0;846848.0;6.78
1488.0;782336.0;6.25
1489.0;846848.0;6.77
1490.0;912384.0;7.3
1491.0;65126.4;0.5087890625
1492.0;0.0;0.0
1493.0;0.0;0.0
1494.0;0.0;0.0
1495.0;0.0;0.0
1496.0;0.0;0.0
1497.0;521216.0;4.17
1498.0;1174405.12;9.38
1499.0;0.0;0.0
1500.0;521216.0;4.16
1501.0;1042432.0;8.35
1502.0;1111490.56;8.86
1503.0;1111490.56;8.86
1504.0;1174405.12;9.33
1505.01;1174405.12;9.44
1506.0;976896.0;7.82
1507.0;0.0;0.0
1508.0;1310720.0;10.5
1509.0;1310720.0;10.5
1510.0;1310720.0;10.5
1511.0;1080033.28;8.68
1512.0;1042432.0;8.34
1513.0;1042432.0;8.34
1514.0;1042432.0;8.34
1515.0;1042432.0;8.34
1516.0;1042432.0;8.34
1517.0;976896.0;7.82
1518.0;1042432.0;8.34
1519.0;1042432.0;8.34
1520.0;976896.0;7.83
1521.0;976896.0;7.82
1522.0;976896.0;7.82
1523.0;846848.0;6.78
1524.0;846848.0;6.77
1525.0;912384.0;7.3
1526.0;912384.0;7.29
1527.0;912384.0;7.31
1528.0;846848.0;6.78
1529.0;782336.0;6.25
1530.0;846848.0;6.79
1531.0;912384.0;7.3
1532.0;846848.0;6.78
1533.0;0.0;0.0
1534.01;0.0;0.0
1535.0;0.0;0.0
1536.0;0.0;0.0
1537.0;0.0;0.0
1538.0;521216.0;4.17
1539.0;455680.0;3.65
1540.0;782336.0;6.25
1541.0;0.0;0.0
1542.0;261120.0;2.08
1543.0;1111490.56;8.86
1544.0;1111490.56;8.87
1545.0;1111490.56;8.86
1546.0;1237319.68;9.9
1547.0;1174405.12;9.39
1548.0;1174405.12;9.38
1549.0;1174405.12;9.39
1550.0;1300234.24;10.4
1551.0;1111490.56;8.86
1552.0;976896.0;7.82
1553.0;912384.0;7.3
1554.0;1042432.0;8.34
1555.0;1042432.0;8.34
1556.0;846848.0;6.78
1557.0;976896.0;7.82
1558.0;976896.0;7.82
1559.0;912384.0;7.3
1560.0;976896.0;7.82
1561.0;976896.0;7.82
1562.0;846848.0;6.77
1563.0;912384.0;7.3
1564.0;846848.0;6.77
1565.0;0.0;0.0
1566.0;0.0;0.0
1567.0;0.0;0.0
1568.0;0.0;0.0
1569.0;0.0;0.0
1570.0;0.0;0.0
1571.0;846848.0;6.77
1572.0;3932160.0;31.5
1573.0;2621440.0;20.9
1574.0;1310720.0;10.5
1575.0;1310720.0;10.5
1576.0;1310720.0;10.5
1577.0;1310720.0;10.5
1578.0;1310720.0;10.5
1579.0;1310720.0;10.5
1580.0;1310720.0;10.5
1581.0;40038.4;0.3125
1582.0;0.0;0.0
1583.0;0.0;0.0
1584.0;0.0;0.0
1585.0;0.0;0.0
1586.0;651264.0;5.21
1587.0;912384.0;7.3
1588.0;5242880.0;41.9
1589.0;1310720.0;10.5
1590.0;1310720.0;10.5
1591.0;1310720.0;10.4
1592.01;1310720.0;10.5
1593.0;1310720.0;10.5
1594.0;1310720.0;10.5
1595.0;1310720.0;10.5
1596.0;308224.0;2.47
1597.0;0.0;0.0
1598.0;0.0;0.0
1599.0;0.0;0.0
1600.0;0.0;0.0
1601.0;261120.0;2.08
1602.0;586752.0;4.69
1603.0;912384.0;7.3
1604.0;0.0;0.0
1605.0;0.0;0.0
1606.0;0.0;0.0
1607.0;5242880.0;41.9
1608.0;1310720.0;10.5
1609.0;1310720.0;10.5
1610.0;1310720.0;10.5
1611.0;1310720.0;10.5
1612.0;1310720.0;10.5
1613.0;1310720.0;10.5
1614.0;642048.0;5.14
1615.0;0.0;0.0
1616.0;261120.0;2.08
1617.0;782336.0;6.26
1618.0;130048.0;1.04
1619.0;0.0;0.0
1620.0;0.0;0.0
1621.0;0.0;0.0
1622.0;0.0;0.0
1623.0;0.0;0.0
1624.0;0.0;0.0
1625.0;65126.4;0.5087890625
1626.0;65126.4;0.5087890625
1627.0;0.0;0.0
1628.0;261120.0;2.09
1629.0;1310720.0;10.5
1630.0;1310720.0;10.5
1631.0;1310720.0;10.5
1632.0;1310720.0;10.5
1633.0;1310720.0;10.5
1634.0;27545.6;0.2158203125
1635.0;0.0;0.0
1636.0;0.0;0.0
1637.0;0.0;0.0
1638.0;0.0;0.0
1639.0;0.0;0.0
1640.0;65126.4;0.5078125
1641.0;195584.0;1.57
1642.0;325632.0;2.6
1643.0;261120.0;2.08
1644.0;651264.0;5.21
1645.0;1310720.0;10.5
1646.0;1310720.0;10.5
1647.0;1310720.0;10.5
1648.0;237568.0;1.91
1649.0;0.0;0.0
1650.0;0.0;0.0
1651.0;0.0;0.0
1652.0;0.0;0.0
1653.0;0.0;0.0
1654.0;0.0;0.0
1655.0;195584.0;1.56
1656.0;130048.0;1.04
1657.0;846848.0;6.78
1658.0;521216.0;4.17
1659.0;1310720.0;10.5
1660.0;1310720.0;10.5
1661.0;1226833.92;9.78
1662.0;0.0;0.0
1663.0;0.0;0.0
1664.0;521216.0;4.16
1665.0;0.0;0.0
1666.0;0.0;0.0
1667.0;0.0;0.0
1668.0;65126.4;0.5087890625
1669.0;1310720.0;10.5
1670.0;1310720.0;10.5
1671.0;1310720.0;10.5
1672.0;1310720.0;10.5
1673.0;1310720.0;10.5
1674.0;1310720.0;10.5
1675.0;1310720.0;10.5
1676.01;1059061.76;8.48
1677.0;716800.0;5.73
1678.0;130048.0;1.04
1679.0;0.0;0.0
1680.0;391168.0;3.13
1681.0;0.0;0.0
1682.0;0.0;0.0
1683.0;0.0;0.0
1684.0;0.0;0.0
1685.0;1310720.0;10.5
1686.0;1310720.0;10.5
1687.0;1310720.0;10.5
1688.0;1310720.0;10.5
1689.0;1310720.0;10.5
1690.0;1310720.0;10.5
1691.0;1310720.0;10.5
1692.0;1310720.0;10.5
1693.0;1310720.0;10.5
1694.0;1310720.0;10.5
1695.0;706560.0;5.65
1696.0;0.0;0.0
1697.0;0.0;0.0
1698.0;0.0;0.0
1699.0;0.0;0.0
1700.0;0.0;0.0
1701.0;65126.4;0.5087890625
1702.0;586752.0;4.7
1703.0;0.0;0.0
1704.0;0.0;0.0
1705.0;0.0;0.0
1706.0;65126.4;0.5087890625
1707.0;0.0;0.0
1708.0;1310720.0;10.5
1709.0;1310720.0;10.5
1710.0;1310720.0;10.5
1711.0;1310720.0;10.5
1712.0;1310720.0;10.5
1713.0;287744.0;2.31
1714.0;0.0;0.0
1715.0;0.0;0.0
1716.0;0.0;0.0
1717.0;0.0;0.0
1718.0;0.0;0.0
1719.0;261120.0;2.09
1720.0;261120.0;2.08
1721.0;0.0;0.0
1722.0;0.0;0.0
1723.0;65126.4;0.509765625
1724.0;0.0;0.0
1725.0;0.0;0.0
1726.0;1310720.0;10.5
1727.0;1310720.0;10.5
1728.0;1310720.0;10.5
1729.0;1019904.0;8.17
1730.0;325632.0;2.6
1731.0;0.0;0.0
1732.0;0.0;0.0
1733.0;0.0;0.0
1734.0;0.0;0.0
1735.0;195584.0;1.56
1736.0;261120.0;2.08
1737.0;1310720.0;10.5
1738.0;1310720.0;10.5
1739.0;1310720.0;10.5
1740.0;1279262.72;10.3
1741.0;521216.0;4.17
1742.0;455680.0;3.65
1743.0;521216.0;4.17
1744.0;521216.0;4.17
1745.0;455680.0;3.65
1746.0;521216.0;4.17
1747.0;391168.0;3.13
1748.0;65126.4;0.5087890625
1749.0;0.0;0.0
1750.0;0.0;0.0
1751.0;0.0;0.0
1752.0;0.0;0.0
1753.0;0.0;0.0
1754.0;1310720.0;10.5
1755.0;1310720.0;10.5
1756.0;1310720.0;10.5
1757.0;1279262.72;10.2
1758.0;846848.0;6.78
1759.0;65126.4;0.5087890625
1760.0;0.0;0.0
1761.0;0.0;0.0
1762.0;0.0;0.0
1763.0;0.0;0.0
1764.0;0.0;0.0
1765.0;0.0;0.0
1766.0;195584.0;1.55
1767.01;2621440.0;21.1
1768.0;1310720.0;10.5
1769.0;1310720.0;10.5
1770.0;1310720.0;10.5
1771.0;1310720.0;10.5
1772.0;1310720.0;10.5
1773.0;1310720.0;10.5
1774.0;1310720.0;10.5
1775.0;714752.0;5.71
1776.0;65126.4;0.509765625
1777.0;0.0;0.0
1778.0;455680.0;3.65
1779.0;716800.0;5.73
1780.0;0.0;0.0
1781.0;0.0;0.0
1782.0;261120.0;2.09
1783.0;1310720.0;10.5
1784.0;1310720.0;10.5
1785.0;1310720.0;10.5
1786.0;694272.0;5.56
1787.0;912384.0;7.29
1788.0;195584.0;1.57
1789.0;976896.0;7.81
1790.0;130048.0;1.04
1791.0;976896.0;7.82
1792.0;391168.0;3.13
1793.0;586752.0;4.7
1794.0;716800.0;5.73
1795.0;0.0;0.0
1796.0;0.0;0.0
1797.0;0.0;0.0
1798.0;0.0;0.0
1799.0;0.0;0.0
1800.0;0.0;0.0
1801.0;261120.0;2.09
1802.0;521216.0;4.17
1803.0;1310720.0;10.5
1804.0;1310720.0;10.5
1805.0;1310720.0;10.5
1806.0;1310720.0;10.5
1807.0;491520.0;3.93
1808.0;0.0;0.0
1809.0;0.0;0.0
1810.0;0.0;0.0
1811.0;0.0;0.0
1812.0;0.0;0.0
1813.0;0.0;0.0
1814.0;455680.0;3.65
1815.0;0.0;0.0
1816.0;0.0;0.0
1817.0;1310720.0;10.5
1818.0;1310720.0;10.5
1819.0;1310720.0;10.5
1820.0;1310720.0;10.5
1821.0;1310720.0;10.5
1822.0;1004544.0;8.05
1823.0;195584.0;1.56
1824.0;325632.0;2.61
1825.0;325632.0;2.61
1826.0;195584.0;1.56
1827.0;261120.0;2.09
1828.0;195584.0;1.56
1829.0;261120.0;2.09
1830.0;261120.0;2.09
1831.0;325632.0;2.61
1832.0;325632.0;2.61
1833.0;130048.0;1.04
1834.0;0.0;0.0
1835.0;0.0;0.0
1836.0;0.0;0.0
1837.0;0.0;0.0
1838.0;0.0;0.0
1839.0;130048.0;1.04
1840.0;1310720.0;10.5
1841.0;1310720.0;10.5
1842.0;1310720.0;10.5
1843.0;564224.0;4.51
1844.0;651264.0;5.22
1845.0;0.0;0.0
1846.0;0.0;0.0
1847.0;0.0;0.0
1848.0;0.0;0.0
1849.0;0.0;0.0
1850.0;0.0;0.0
1851.0;130048.0;1.04
1852.0;1310720.0;10.5
1853.0;1310720.0;10.5
1854.0;1310720.0;10.5
1855.0;1216348.16;9.72
1856.0;455680.0;3.65
1857.0;521216.0;4.17
1858.0;261120.0;2.08
1859.0;195584.0;1.56
1860.0;0.0;0.0
1861.0;0.0;0.0
1862.0;0.0;0.0
1863.0;0.0;0.0
1864.0;0.0;0.0
1865.0;195584.0;1.56
1866.0;1310720.0;10.5
1867.0;1310720.0;10.5
1868.0;1310720.0;10.5
1869.0;759808.0;6.08
1870.0;455680.0;3.65
1871.0;325632.0;2.61
1872.0;65126.4;0.5087890625
1873.0;0.0;0.0
1874.0;65126.4;0.509765625
1875.0;0.0;0.0
1876.0;0.0;0.0
1877.0;65126.4;0.5087890625
1878.0;261120.0;2.08
1879.0;1310720.0;10.5
1880.0;1310720.0;10.5
1881.0;1310720.0;10.5
1882.0;1310720.0;10.5
1883.0;1310720.0;10.5
1884.0;1310720.0;10.5
1885.0;867328.0;6.94
1886.0;261120.0;2.09
1887.0;782336.0;6.26
1888.0;261120.0;2.08
1889.0;0.0;0.0
1890.01;0.0;0.0
1891.0;325632.0;2.61
1892.0;0.0;0.0
1893.0;0.0;0.0
1894.0;65126.4;0.509765625
1895.0;651264.0;5.21
1896.0;1310720.0;10.5
1897.0;1310720.0;10.5
1898.0;1310720.0;10.5
1899.0;1310720.0;10.5
1900.0;1310720.0;10.5
1901.0;1310720.0;10.5
1902.0;1195376.64;9.54
1903.0;391168.0;3.13
1904.0;846848.0;6.77
1905.0;195584.0;1.56
1906.0;195584.0;1.56
1907.0;0.0;0.0
1908.0;0.0;0.0
1909.0;0.0;0.0
1910.0;0.0;0.0
1911.0;391168.0;3.13
1912.0;1310720.0;10.5
1913.0;1310720.0;10.5
1914.0;1310720.0;10.5
1915.0;1310720.0;10.5
1916.0;1268776.96;10.2
1917.0;651264.0;5.21
1918.0;586752.0;4.69
1919.0;651264.0;5.21
1920.0;521216.0;4.17
1921.0;716800.0;5.73
1922.0;521216.0;4.17
1923.0;651264.0;5.21
1924.0;521216.0;4.17
1925.0;0.0;0.0
1926.0;0.0;0.0
1927.0;0.0;0.0
1928.0;0.0;0.0
1929.0;0.0;0.0
1930.0;0.0;0.0
1931.0;1237319.68;9.9
1932.0;0.0;0.0
1933.0;1310720.0;10.5
1934.0;1310720.0;10.5
1935.0;1310720.0;10.5
1936.0;433152.0;3.47
1937.0;261120.0;2.08
1938.0;325632.0;2.61
1939.0;0.0;0.0
1940.0;0.0;0.0
1941.0;391168.0;3.13
1942.0;0.0;0.0
1943.0;65126.4;0.5087890625
1944.0;0.0;0.0
1945.0;65126.4;0.5087890625
1946.0;1310720.0;10.5
1947.0;448512.0;3.59
1948.0;391168.0;3.13
1949.0;325632.0;2.61
1950.0;261120.0;2.08
1951.0;455680.0;3.65
1952.0;130048.0;1.04
1953.0;455680.0;3.65
1954.0;195584.0;1.56
1955.0;195584.0;1.56
1956.0;455680.0;3.65
1957.0;0.0;0.0
1958.0;0.0;0.0
1959.0;0.0;0.0
1960.0;0.0;0.0
1961.0;0.0;0.0
1962.0;0.0;0.0
1963.0;0.0;0.0
1964.0;1310720.0;10.5
1965.0;252928.0;2.03
1966.0;1310720.0;10.5
1967.0;839680.0;6.72
1968.0;521216.0;4.17
1969.0;391168.0;3.13
1970.0;521216.0;4.17
1971.0;0.0;0.0
1972.0;65126.4;0.509765625
1973.0;0.0;0.0
1974.0;195584.0;1.56
1975.0;0.0;0.0
1976.0;0.0;0.0
1977.0;0.0;0.0
1978.0;391168.0;3.12
1979.0;1310720.0;10.5
1980.0;1310720.0;10.5
1981.0;1310720.0;10.5
1982.0;628736.0;5.03
1983.0;261120.0;2.09
1984.0;65126.4;0.5087890625
1985.0;0.0;0.0
1986.0;0.0;0.0
1987.0;0.0;0.0
1988.0;0.0;0.0
1989.0;0.0;0.0
1990.0;65126.4;0.5087890625
1991.0;1310720.0;10.5
1992.0;1310720.0;10.5
1993.0;897024.0;7.18
1994.0;651264.0;5.21
1995.0;65126.4;0.509765625
1996.0;716800.0;5.73
1997.0;0.0;0.0
1998.0;455680.0;3.65
1999.0;391168.0;3.13
2000.0;130048.0;1.04
2001.0;130048.0;1.04
2002.0;0.0;0.0
2003.0;195584.0;1.56
2004.0;0.0;0.0
2005.0;0.0;0.0
2006.0;0.0;0.0
2007.0;65126.4;0.5087890625
2008.0;130048.0;1.04
2009.0;0.0;0.0
2010.0;0.0;0.0
2011.0;65126.4;0.5087890625
2012.0;0.0;0.0
2013.0;0.0;0.0
2014.0;0.0;0.0
2015.0;1042432.0;8.34
2016.0;0.0;0.0
2017.0;1310720.0;10.5
2018.0;774144.0;6.2
2019.0;65126.4;0.5087890625
2020.0;0.0;0.0
2021.0;0.0;0.0
2022.0;0.0;0.0
2023.0;0.0;0.0
2024.0;1310720.0;10.5
2025.0;1300234.24;10.4
2026.0;261120.0;2.08
2027.0;261120.0;2.09
2028.0;325632.0;2.6
2029.0;325632.0;2.61
2030.0;325632.0;2.61
2031.0;325632.0;2.61
2032.0;261120.0;2.09
2033.0;0.0;0.0
2034.0;0.0;0.0
2035.0;65126.4;0.5087890625
2036.0;0.0;0.0
2037.0;0.0;0.0
2038.0;195584.0;1.56
2039.0;1310720.0;10.5
2040.0;1310720.0;10.5
2041.0;441344.0;3.53
2042.0;651264.0;5.22
2043.0;65126.4;0.5087890625
2044.0;651264.0;5.21
2045.0;65126.4;0.5087890625
2046.0;716800.0;5.73
2047.0;65126.4;0.509765625
2048.0;325632.0;2.61
2049.0;391168.0;3.13
2050.0;65126.4;0.509765625
2051.0;0.0;0.0
2052.0;0.0;0.0
2053.0;0.0;0.0
2054.0;0.0;0.0
2055.0;0.0;0.0
2056.0;846848.0;6.77
2057.0;1310720.0;10.5
2058.0;1310720.0;10.5
2059.0;832512.0;6.65
2060.0;716800.0;5.74
2061.0;195584.0;1.56
2062.0;912384.0;7.3
2063.0;195584.0;1.56
2064.0;846848.0;6.77
2065.0;65126.4;0.5087890625
2066.0;0.0;0.0
