Timestep;Transferred Bytes;Bandwidth (Mbps)
2113.0;0.0;0.0
2114.0;0.0;0.0
2115.0;65126.4;0.5087890625
2116.0;0.0;0.0
2117.0;0.0;0.0
2118.0;0.0;0.0
2119.0;65126.4;0.5087890625
2120.0;0.0;0.0
2121.0;0.0;0.0
2122.0;846848.0;6.78
2123.0;0.0;0.0
2124.0;1310720.0;10.5
2125.0;905216.0;7.23
2126.0;0.0;0.0
2127.0;0.0;0.0
2128.0;0.0;0.0
2129.0;0.0;0.0
2130.0;0.0;0.0
2131.0;261120.0;2.08
2132.0;521216.0;4.17
2133.0;1310720.0;10.5
2134.0;839680.0;6.72
2135.0;391168.0;3.13
2136.0;716800.0;5.73
2137.0;391168.0;3.13
2138.0;391168.0;3.13
2139.0;65126.4;0.5087890625
2140.0;0.0;0.0
2141.0;0.0;0.0
2142.0;0.0;0.0
2143.0;0.0;0.0
2144.0;0.0;0.0
2145.0;261120.0;2.09
2146.0;2537553.92;20.3
2147.0;130048.0;1.04
2148.0;325632.0;2.61
2149.0;261120.0;2.09
2150.0;325632.0;2.61
2151.0;325632.0;2.61
2152.0;325632.0;2.61
2153.0;325632.0;2.6
2154.0;261120.0;2.09
2155.0;261120.0;2.08
2156.0;0.0;0.0
2157.0;0.0;0.0
2158.0;0.0;0.0
2159.0;0.0;0.0
2160.0;0.0;0.0
2161.0;65126.4;0.5087890625
2162.0;130048.0;1.04
2163.0;0.0;0.0
2164.0;0.0;0.0
2165.0;0.0;0.0
2166.0;0.0;0.0
2167.0;0.0;0.0
2168.0;0.0;0.0
2169.0;325632.0;2.61
2170.0;0.0;0.0
2171.0;1310720.0;10.5
2172.0;1163919.36;9.32
2173.0;0.0;0.0
2174.0;0.0;0.0
2175.0;0.0;0.0
2176.0;0.0;0.0
2177.0;0.0;0.0
2178.0;65126.4;0.5087890625
2179.0;1310720.0;10.5
2180.0;905216.0;7.23
2181.0;391168.0;3.13
2182.0;586752.0;4.69
2183.0;130048.0;1.04
2184.0;521216.0;4.17
2185.0;325632.0;2.61
2186.0;391168.0;3.13
2187.0;0.0;0.0
2188.0;325632.0;2.61
2189.0;0.0;0.0
2190.0;0.0;0.0
2191.0;0.0;0.0
2192.0;0.0;0.0
2193.0;0.0;0.0
2194.0;1111490.56;8.86
2195.0;1310720.0;10.5
2196.0;709632.0;5.67
2197.0;0.0;0.0
2198.0;325632.0;2.61
2199.0;0.0;0.0
2200.0;195584.0;1.57
2201.0;846848.0;6.77
2202.0;0.0;0.0
2203.0;716800.0;5.74
2204.0;521216.0;4.17
2205.0;0.0;0.0
2206.0;455680.0;3.65
2207.0;0.0;0.0
2208.0;455680.0;3.65
2209.0;195584.0;1.56
2210.0;261120.0;2.09
2211.0;391168.0;3.13
2212.0;130048.0;1.04
2213.0;455680.0;3.65
2214.0;0.0;0.0
2215.0;455680.0;3.65
2216.0;65126.4;0.5087890625
2217.0;195584.0;1.56
2218.0;391168.0;3.13
2219.0;0.0;0.0
2220.0;0.0;0.0
2221.0;0.0;0.0
2222.0;0.0;0.0
2223.0;0.0;0.0
2224.0;0.0;0.0
2225.0;1237319.68;9.9
2226.0;0.0;0.0
2227.0;1310720.0;10.5
2228.0;382976.0;3.07
2229.0;0.0;0.0
2230.0;0.0;0.0
2231.0;0.0;0.0
2232.0;455680.0;3.65
2233.0;261120.0;2.09
2234.0;325632.0;2.61
2235.0;325632.0;2.61
2236.0;130048.0;1.04
2237.0;651264.0;5.21
2238.0;65126.4;0.509765625
2239.0;130048.0;1.04
2240.0;130048.0;1.04
2241.0;130048.0;1.04
2242.0;130048.0;1.04
2243.0;130048.0;1.04
2244.0;130048.0;1.04
2245.0;65126.4;0.5087890625
2246.0;130048.0;1.04
2247.0;130048.0;1.04
2248.0;65126.4;0.509765625
2249.0;195584.0;1.56
2250.0;0.0;0.0
2251.0;0.0;0.0
2252.0;0.0;0.0
2253.0;0.0;0.0
2254.0;0.0;0.0
2255.0;0.0;0.0
2256.0;1237319.68;9.91
2257.0;130048.0;1.04
2258.0;325632.0;2.61
2259.0;261120.0;2.08
2260.0;195584.0;1.57
2261.0;391168.0;3.13
2262.0;195584.0;1.56
2263.0;261120.0;2.09
2264.0;195584.0;1.56
2265.0;261120.0;2.09
2266.0;65126.4;0.5087890625
2267.0;0.0;0.0
2268.0;0.0;0.0
2269.0;0.0;0.0
2270.0;0.0;0.0
2271.0;0.0;0.0
2272.0;65126.4;0.5087890625
2273.0;1310720.0;10.5
2274.0;969728.0;7.76
2275.0;455680.0;3.65
2276.0;586752.0;4.69
2277.0;391168.0;3.13
2278.0;455680.0;3.65
2279.0;521216.0;4.16
2280.0;391168.0;3.13
2281.0;455680.0;3.65
2282.0;521216.0;4.17
2283.0;391168.0;3.13
2284.0;586752.0;4.68
2285.0;325632.0;2.61
2286.0;651264.0;5.21
2287.0;391168.0;3.13
2288.0;391168.0;3.13
2289.0;651264.0;5.21
2290.0;325632.0;2.61
2291.0;0.0;0.0
2292.0;0.0;0.0
2293.0;0.0;0.0
2294.0;0.0;0.0
2295.0;0.0;0.0
2296.0;1310720.0;10.5
2297.0;1310720.0;10.5
2298.0;1310720.0;10.5
2299.0;42598.4;0.3330078125
2300.0;0.0;0.0
2301.0;0.0;0.0
2302.0;0.0;0.0
2303.0;0.0;0.0
2304.0;0.0;0.0
2305.0;0.0;0.0
2306.0;195584.0;1.56
2307.0;846848.0;6.78
2308.0;1042432.0;8.33
2309.0;912384.0;7.31
2310.0;455680.0;3.65
2311.0;651264.0;5.21
2312.0;521216.0;4.17
2313.0;912384.0;7.3
2314.0;1310720.0;10.5
2315.0;1310720.0;10.5
2316.0;2621440.0;21.0
2317.0;1310720.0;10.5
2318.0;1310720.0;10.5
2319.0;1310720.0;10.5
2320.0;12492.8;0.09765625
2321.0;0.0;0.0
2322.0;0.0;0.0
2323.0;0.0;0.0
2324.0;0.0;0.0
2325.0;651264.0;5.21
2326.0;2621440.0;21.0
2327.0;1310720.0;10.5
2328.0;1310720.0;10.5
2329.0;1310720.0;10.5
2330.0;1310720.0;10.5
2331.0;20070.4;0.15625
2332.0;0.0;0.0
2333.0;0.0;0.0
2334.0;0.0;0.0
2335.0;0.0;0.0
2336.0;0.0;0.0
2337.0;0.0;0.0
2338.0;391168.0;3.13
2339.0;0.0;0.0
2340.0;0.0;0.0
2341.0;0.0;0.0
2342.0;0.0;0.0
2343.0;0.0;0.0
2344.0;0.0;0.0
2345.0;65126.4;0.5087890625
2346.0;1310720.0;10.5
2347.0;969728.0;7.76
2348.0;1310720.0;10.5
2349.0;1310720.0;10.5
2350.0;832512.0;6.66
2351.0;0.0;0.0
2352.0;0.0;0.0
2353.0;0.0;0.0
2354.0;65126.4;0.5087890625
2355.0;195584.0;1.56
2356.0;1310720.0;10.5
2357.0;1310720.0;10.5
2358.0;1310720.0;10.5
2359.0;1216348.16;9.72
2360.0;521216.0;4.17
2361.0;455680.0;3.65
2362.0;0.0;0.0
2363.0;0.0;0.0
2364.0;0.0;0.0
2365.0;0.0;0.0
2366.0;0.0;0.0
2367.0;65126.4;0.5087890625
2368.0;391168.0;3.13
2369.0;2621440.0;21.0
2370.0;1310720.0;10.5
2371.0;1279262.72;10.2
2372.0;521216.0;4.17
2373.0;455680.0;3.65
2374.0;586752.0;4.69
2375.0;521216.0;4.17
2376.0;521216.0;4.17
2377.0;521216.0;4.17
2378.0;261120.0;2.09
2379.0;0.0;0.0
2380.0;0.0;0.0
2381.0;0.0;0.0
2382.0;0.0;0.0
2383.0;0.0;0.0
2384.0;195584.0;1.56
2385.0;1310720.0;10.5
2386.0;1310720.0;10.5
2387.0;1310720.0;10.5
2388.0;759808.0;6.08
2389.0;912384.0;7.29
2390.0;261120.0;2.09
2391.0;716800.0;5.73
2392.0;455680.0;3.64
2393.0;391168.0;3.13
2394.0;782336.0;6.25
2395.0;65126.4;0.5087890625
2396.0;0.0;0.0
2397.0;0.0;0.0
2398.0;0.0;0.0
2399.0;0.0;0.0
2400.0;0.0;0.0
2401.0;325632.0;2.61
2402.0;2621440.0;21.0
2403.0;1310720.0;10.5
2404.0;1310720.0;10.5
2405.0;1310720.0;10.5
2406.0;1310720.0;10.5
2407.0;1310720.0;10.5
2408.0;1310720.0;10.5
2409.0;1047552.0;8.37
2410.0;912384.0;7.31
2411.0;65126.4;0.5087890625
2412.0;0.0;0.0
2413.0;0.0;0.0
2414.0;0.0;0.0
2415.0;0.0;0.0
2416.0;1310720.0;10.5
2417.0;1310720.0;10.5
2418.0;1310720.0;10.5
2419.0;1310720.0;10.5
2420.0;1142947.84;9.14
2421.0;651264.0;5.21
2422.0;586752.0;4.69
2423.0;651264.0;5.21
2424.0;586752.0;4.69
2425.0;651264.0;5.21
2426.0;586752.0;4.69
2427.0;325632.0;2.61
2428.0;0.0;0.0
2429.0;0.0;0.0
2430.0;0.0;0.0
2431.0;0.0;0.0
2432.0;0.0;0.0
2433.0;0.0;0.0
2434.0;1310720.0;10.5
2435.0;2621440.0;21.0
2436.0;1310720.0;10.5
2437.0;1310720.0;10.5
2438.0;1310720.0;10.5
2439.0;1310720.0;10.5
2440.0;1310720.0;10.5
2441.0;1310720.0;10.5
2442.0;1310720.0;10.5
2443.0;1289748.48;10.4
2444.0;846848.0;6.77
2445.0;0.0;0.0
2446.0;0.0;0.0
2447.0;195584.0;1.56
2448.0;0.0;0.0
2449.0;0.0;0.0
2450.0;195584.0;1.56
2451.0;3932160.0;31.5
2452.0;1310720.0;10.5
2453.0;1310720.0;10.5
2454.0;1069547.52;8.56
2455.0;782336.0;6.26
2456.0;586752.0;4.69
2457.0;782336.0;6.26
2458.0;521216.0;4.17
2459.0;0.0;0.0
2460.0;0.0;0.0
2461.0;0.0;0.0
2462.0;0.0;0.0
2463.0;0.0;0.0
2464.0;130048.0;1.04
2465.0;586752.0;4.69
2466.0;3932160.0;31.4
2467.0;1310720.0;10.5
2468.0;1310720.0;10.5
2469.0;809984.0;6.48
2470.0;912384.0;7.3
2471.0;586752.0;4.69
2472.0;846848.0;6.77
2473.0;586752.0;4.69
2474.0;716800.0;5.73
2475.0;651264.0;5.21
2476.0;0.0;0.0
2477.0;0.0;0.0
2478.0;0.0;0.0
2479.0;0.0;0.0
2480.0;0.0;0.0
2481.0;261120.0;2.08
2482.0;391168.0;3.13
2483.0;0.0;0.0
2484.0;0.0;0.0
2485.0;1042432.0;8.34
2486.0;0.0;0.0
2487.0;0.0;0.0
2488.0;2621440.0;21.0
2489.0;1310720.0;10.5
2490.0;1310720.0;10.5
2491.0;1310720.0;10.5
2492.0;548864.0;4.39
2493.0;0.0;0.0
2494.0;0.0;0.0
2495.0;0.0;0.0
2496.0;0.0;0.0
2497.0;325632.0;2.61
2498.0;261120.0;2.09
2499.0;2621440.0;21.0
2500.0;1310720.0;10.5
2501.0;1310720.0;10.5
2502.0;751616.0;6.02
2503.0;586752.0;4.69
2504.0;651264.0;5.21
2505.0;716800.0;5.74
2506.0;521216.0;4.17
2507.0;782336.0;6.25
2508.0;325632.0;2.61
2509.0;0.0;0.0
2510.0;0.0;0.0
2511.0;130048.0;1.04
2512.0;0.0;0.0
2513.0;0.0;0.0
2514.0;195584.0;1.56
2515.0;1310720.0;10.5
2516.0;1310720.0;10.5
2517.0;1310720.0;10.5
2518.0;1310720.0;10.5
2519.0;1310720.0;10.5
2520.0;1069547.52;8.55
2521.0;391168.0;3.13
2522.0;912384.0;7.3
2523.0;391168.0;3.13
2524.0;846848.0;6.78
2525.0;195584.0;1.56
2526.0;0.0;0.0
2527.0;261120.0;2.09
2528.0;65126.4;0.5087890625
2529.0;0.0;0.0
2530.0;0.0;0.0
2531.0;195584.0;1.56
2532.0;2621440.0;21.0
2533.0;1310720.0;10.5
2534.0;1310720.0;10.5
2535.0;1310720.0;10.5
2536.0;1004544.0;8.04
2537.0;586752.0;4.69
2538.0;716800.0;5.73
2539.0;391168.0;3.13
2540.0;1111490.56;8.86
2541.0;195584.0;1.56
2542.0;65126.4;0.5087890625
2543.0;0.0;0.0
2544.0;586752.0;4.69
2545.0;261120.0;2.09
2546.0;0.0;0.0
2547.0;0.0;0.0
2548.0;521216.0;4.17
2549.0;1310720.0;10.5
2550.0;1310720.0;10.5
2551.0;1310720.0;10.5
2552.0;1310720.0;10.5
2553.0;1310720.0;10.5
2554.0;1310720.0;10.5
2555.0;1310720.0;10.5
2556.0;1310720.0;10.5
2557.0;1310720.0;10.5
2558.0;1310720.0;10.5
2559.0;1310720.0;10.5
2560.0;1310720.0;10.5
2561.0;1310720.0;10.5
2562.0;1310720.0;10.5
2563.0;1310720.0;10.5
2564.0;1310720.0;10.5
2565.0;1310720.0;10.5
2566.0;1310720.0;10.5
2567.0;1310720.0;10.5
2568.0;1310720.0;10.5
2569.0;1310720.0;10.5
2570.0;1310720.0;10.5
2571.0;160768.0;1.28
2572.0;0.0;0.0
2573.0;0.0;0.0
2574.0;195584.0;1.57
2575.0;716800.0;5.73
2576.0;782336.0;6.26
2577.0;130048.0;1.04
2578.0;1042432.0;8.34
2579.0;976896.0;7.82
2580.0;976896.0;7.82
2581.0;1111490.56;8.86
2582.0;976896.0;7.82
2583.0;912384.0;7.3
2584.0;912384.0;7.3
2585.0;846848.0;6.77
2586.0;1174405.12;9.38
2587.0;1042432.0;8.34
2588.0;1042432.0;8.34
2589.0;1042432.0;8.34
2590.0;1042432.0;8.34
2591.0;1042432.0;8.34
2592.0;1042432.0;8.34
2593.0;976896.0;7.82
2594.0;1042432.0;8.34
2595.0;1042432.0;8.34
2596.0;976896.0;7.82
2597.0;976896.0;7.82
2598.0;976896.0;7.82
2599.0;912384.0;7.3
2600.0;716800.0;5.73
2601.0;0.0;0.0
2602.0;0.0;0.0
2603.0;0.0;0.0
2604.0;0.0;0.0
2605.0;0.0;0.0
2606.0;0.0;0.0
2607.0;0.0;0.0
2608.0;0.0;0.0
2609.01;65126.4;0.5126953125
2610.0;0.0;0.0
2611.0;0.0;0.0
2612.0;0.0;0.0
2613.0;0.0;0.0
2614.0;0.0;0.0
2615.0;716800.0;5.73
2616.0;130048.0;1.04
2617.0;130048.0;1.04
2618.0;65126.4;0.5087890625
2619.0;130048.0;1.04
2620.0;65126.4;0.509765625
2621.0;130048.0;1.04
2622.0;0.0;0.0
2623.0;0.0;0.0
2624.0;65126.4;0.5087890625
2625.0;0.0;0.0
2626.0;0.0;0.0
2627.0;0.0;0.0
2628.0;65126.4;0.5087890625
2629.0;0.0;0.0
2630.0;0.0;0.0
2631.0;65126.4;0.5087890625
2632.0;0.0;0.0
2633.0;130048.0;1.04
2634.0;0.0;0.0
2635.0;0.0;0.0
2636.0;65126.4;0.5087890625
2637.0;0.0;0.0
2638.0;912384.0;7.29
2639.0;130048.0;1.04
2640.0;65126.4;0.5087890625
2641.0;195584.0;1.56
2642.0;0.0;0.0
2643.0;130048.0;1.04
2644.0;0.0;0.0
2645.0;130048.0;1.04
2646.0;0.0;0.0
2647.0;195584.0;1.56
2648.0;0.0;0.0
2649.0;65126.4;0.509765625
2650.0;0.0;0.0
2651.0;130048.0;1.04
2652.0;65126.4;0.5087890625
2653.0;130048.0;1.04
2654.0;195584.0;1.57
2655.0;130048.0;1.04
2656.0;0.0;0.0
2657.0;130048.0;1.04
2658.0;65126.4;0.5087890625
2659.0;130048.0;1.04
2660.0;0.0;0.0
2661.0;0.0;0.0
2662.0;0.0;0.0
2663.0;130048.0;1.04
2664.0;65126.4;0.5087890625
2665.0;1310720.0;10.5
2666.0;1101004.8;8.8
2667.0;130048.0;1.04
2668.0;65126.4;0.5087890625
2669.0;0.0;0.0
2670.0;0.0;0.0
2671.0;0.0;0.0
2672.0;0.0;0.0
2673.0;0.0;0.0
2674.02;0.0;0.0
2675.0;65126.4;0.509765625
2676.0;0.0;0.0
2677.0;0.0;0.0
2678.0;0.0;0.0
2679.0;195584.0;1.56
2680.0;65126.4;0.5087890625
2681.0;0.0;0.0
2682.0;1310720.0;10.5
2683.0;1310720.0;10.5
2684.0;1289748.48;10.3
2685.0;0.0;0.0
2686.0;391168.0;3.13
2687.0;65126.4;0.5087890625
2688.0;0.0;0.0
2689.0;0.0;0.0
2690.0;0.0;0.0
2691.0;0.0;0.0
2692.0;0.0;0.0
2693.0;0.0;0.0
2694.0;0.0;0.0
2695.0;0.0;0.0
2696.0;130048.0;1.04
2697.0;1310720.0;10.5
2698.0;1310720.0;10.5
2699.0;1310720.0;10.5
2700.0;1153433.6;9.21
2701.0;325632.0;2.61
2702.0;195584.0;1.56
2703.0;65126.4;0.509765625
2704.0;0.0;0.0
2705.0;0.0;0.0
2706.0;0.0;0.0
2707.0;0.0;0.0
2708.0;195584.0;1.56
2709.0;1310720.0;10.5
2710.0;774144.0;6.2
2711.0;325632.0;2.61
2712.0;391168.0;3.13
2713.0;391168.0;3.13
2714.0;455680.0;3.65
2715.0;325632.0;2.61
2716.0;0.0;0.0
2717.0;0.0;0.0
2718.0;0.0;0.0
2719.0;0.0;0.0
2720.0;0.0;0.0
2721.0;65126.4;0.5087890625
2722.0;325632.0;2.61
2723.0;65126.4;0.509765625
2724.0;0.0;0.0
2725.0;0.0;0.0
2726.0;0.0;0.0
2727.0;195584.0;1.57
2728.0;0.0;0.0
2729.0;0.0;0.0
2730.0;1310720.0;10.5
2731.0;1310720.0;10.5
2732.0;1310720.0;10.5
2733.0;237568.0;1.91
2734.0;0.0;0.0
2735.0;0.0;0.0
2736.0;0.0;0.0
2737.0;0.0;0.0
2738.0;0.0;0.0
2739.0;130048.0;1.04
2740.0;0.0;0.0
2741.0;0.0;0.0
2742.0;0.0;0.0
2743.0;0.0;0.0
2744.0;0.0;0.0
2745.0;0.0;0.0
2746.0;0.0;0.0
2747.0;65126.4;0.5087890625
2748.0;391168.0;3.13
2749.0;0.0;0.0
2750.0;1310720.0;10.5
2751.0;1035264.0;8.29
2752.0;0.0;0.0
2753.0;0.0;0.0
2754.0;0.0;0.0
2755.0;0.0;0.0
2756.0;0.0;0.0
2757.0;0.0;0.0
2758.0;65126.4;0.5087890625
2759.0;0.0;0.0
2760.0;1310720.0;10.5
2761.0;1310720.0;10.5
2762.0;1310720.0;10.5
2763.0;1310720.0;10.5
2764.0;1310720.0;10.5
2765.0;1069547.52;8.56
2766.0;261120.0;2.09
2767.0;521216.0;4.17
2768.0;261120.0;2.09
2769.0;130048.0;1.04
2770.0;0.0;0.0
2771.0;391168.0;3.13
2772.0;0.0;0.0
2773.0;0.0;0.0
2774.0;0.0;0.0
2775.0;325632.0;2.61
2776.0;1310720.0;10.5
2777.0;1310720.0;10.5
2778.0;1310720.0;10.5
2779.0;1310720.0;10.5
2780.0;1310720.0;10.5
2781.0;1310720.0;10.5
2782.0;1310720.0;10.5
2783.0;1310720.0;10.5
2784.0;330752.0;2.64
2785.0;65126.4;0.5087890625
2786.0;0.0;0.0
2787.0;391168.0;3.13
2788.0;846848.0;6.78
2789.0;0.0;0.0
2790.0;0.0;0.0
2791.0;0.0;0.0
2792.0;0.0;0.0
2793.0;65126.4;0.5087890625
2794.0;846848.0;6.78
2795.0;1310720.0;10.5
2796.0;1310720.0;10.5
2797.0;1310720.0;10.5
2798.0;1310720.0;10.5
2799.0;687104.0;5.5
2800.0;716800.0;5.73
2801.0;0.0;0.0
2802.0;130048.0;1.04
2803.0;0.0;0.0
2804.0;195584.0;1.56
2805.0;0.0;0.0
2806.0;0.0;0.0
2807.0;0.0;0.0
2808.0;130048.0;1.04
2809.0;1310720.0;10.5
2810.0;1310720.0;10.5
2811.0;1310720.0;10.5
2812.0;1310720.0;10.5
2813.0;1310720.0;10.5
2814.0;1310720.0;10.5
2815.0;1310720.0;10.5
2816.0;1310720.0;10.5
2817.0;1247805.44;9.95
2818.0;261120.0;2.08
2819.0;0.0;0.0
2820.0;0.0;0.0
2821.0;0.0;0.0
2822.0;0.0;0.0
2823.0;0.0;0.0
2824.0;65126.4;0.5087890625
2825.0;1310720.0;10.5
2826.0;1310720.0;10.5
2827.0;1310720.0;10.5
2828.0;1310720.0;10.5
2829.0;1310720.0;10.5
2830.0;1310720.0;10.5
2831.0;1310720.0;10.5
2832.0;1310720.0;10.5
2833.0;1310720.0;10.5
2834.0;1310720.0;10.5
2835.0;510976.0;4.09
2836.0;0.0;0.0
2837.0;0.0;0.0
2838.0;0.0;0.0
2839.0;0.0;0.0
2840.0;0.0;0.0
2841.0;130048.0;1.04
2842.0;1310720.0;10.5
2843.0;1310720.0;10.5
2844.0;1310720.0;10.5
2845.0;1310720.0;10.5
2846.0;1310720.0;10.5
2847.0;1268776.96;10.1
2848.0;651264.0;5.21
2849.0;586752.0;4.69
2850.0;651264.0;5.21
2851.0;716800.0;5.74
2852.0;521216.0;4.17
2853.0;0.0;0.0
2854.0;0.0;0.0
2855.0;0.0;0.0
2856.0;0.0;0.0
2857.0;0.0;0.0
2858.0;195584.0;1.56
2859.0;1310720.0;10.5
2860.0;1310720.0;10.5
2861.0;1310720.0;10.5
2862.0;1310720.0;10.5
2863.0;1310720.0;10.5
2864.0;1310720.0;10.5
2865.0;737280.0;5.9
2866.0;325632.0;2.61
2867.0;912384.0;7.29
2868.0;195584.0;1.57
2869.0;0.0;0.0
2870.0;0.0;0.0
2871.0;0.0;0.0
2872.0;0.0;0.0
2873.0;130048.0;1.04
2874.0;391168.0;3.13
2875.0;65126.4;0.5087890625
2876.0;0.0;0.0
2877.0;0.0;0.0
2878.0;0.0;0.0
2879.0;0.0;0.0
2880.0;1310720.0;10.5
2881.0;1310720.0;10.5
2882.0;1310720.0;10.5
2883.0;1310720.0;10.5
2884.0;881664.0;7.06
2885.0;130048.0;1.04
2886.0;0.0;0.0
2887.0;586752.0;4.69
2888.0;0.0;0.0
2889.0;0.0;0.0
2890.0;0.0;0.0
2891.0;651264.0;5.21
2892.0;1310720.0;10.5
2893.0;1310720.0;10.5
2894.0;1310720.0;10.5
2895.0;0.0;0.0
