Timestep;Transferred Bytes;Bandwidth (Mbps)
1054.02;406528.0;3.26
1055.02;510976.0;4.08
1056.02;497664.0;3.99
1057.02;402432.0;3.22
1058.02;472064.0;3.79
1059.02;564224.0;4.52
1060.02;492544.0;3.92
1061.02;527360.0;4.24
1062.02;586752.0;4.69
1063.02;601088.0;4.81
1064.02;628736.0;5.01
1065.02;562176.0;4.52
1066.02;651264.0;5.21
1067.02;678912.0;5.45
1068.02;133120.0;1.07
1069.02;0.0;0.0
1070.02;0.0;0.0
1071.01;0.0;0.0
1072.02;1443.84;0.01142578125
1073.01;0.0;0.0
1074.01;0.0;0.0
1075.01;0.0;0.0
1076.01;0.0;0.0
1077.01;0.0;0.0
1078.01;1443.84;0.0107421875
1079.06;228352.0;1.88
1080.04;696320.0;5.72
1081.01;615424.0;4.91
1082.01;716800.0;5.74
1083.01;744448.0;5.97
1084.01;856064.0;6.85
1085.01;870400.0;6.96
1086.01;864256.0;6.91
1087.01;681984.0;5.46
1088.01;824320.0;6.59
1089.01;905216.0;7.24
1090.01;948224.0;7.6
1091.01;932864.0;7.46
1092.01;934912.0;7.48
1093.01;915456.0;7.3
1094.01;583680.0;4.68
1095.01;926720.0;7.41
1096.01;901120.0;7.21
1097.01;918528.0;7.34
1098.01;937984.0;7.51
1099.01;940032.0;7.52
1100.01;801792.0;6.41
1101.01;0.0;0.0
1102.01;0.0;0.0
1103.01;0.0;0.0
1104.01;1443.84;0.011328125
1105.01;0.0;0.0
1106.01;0.0;0.0
1107.01;0.0;0.0
1108.01;1443.84;0.011328125
1109.01;143360.0;1.15
1110.01;696320.0;5.57
1111.01;972800.0;7.8
1112.0;1011712.0;8.1
1113.0;1006592.0;8.05
1114.0;1000448.0;8.0
1115.0;885760.0;6.97
1116.02;765952.0;6.24
1117.01;937984.0;7.51
1118.0;986112.0;7.74
1119.02;391168.0;3.19
1120.0;738304.0;5.91
1121.0;967680.0;7.74
1122.0;1019904.0;8.15
1123.0;932864.0;7.43
1124.01;396288.0;3.19
1125.0;927744.0;7.43
1126.0;1017856.0;8.14
1127.0;943104.0;7.54
1128.0;716800.0;5.73
1129.01;766976.0;6.14
1130.01;994304.0;7.97
1131.0;381952.0;3.06
1132.0;0.0;0.0
1133.0;0.0;0.0
1134.0;1443.84;0.011328125
1135.0;0.0;0.0
1136.0;0.0;0.0
1137.0;0.0;0.0
1138.0;731136.0;5.84
1139.01;777216.0;6.18
1140.01;912384.0;7.37
1141.0;933888.0;7.47
1142.0;1028096.0;8.23
1143.0;3093299.2;24.6
1144.01;839680.0;6.76
1145.0;923648.0;7.39
1146.0;1021952.0;8.18
1147.01;1019904.0;8.15
1148.01;1014784.0;8.12
1149.0;1016832.0;8.13
1150.0;1000448.0;8.0
1151.01;898048.0;7.17
1152.01;929792.0;7.48
1153.0;824320.0;6.52
1154.01;325632.0;2.61
1155.01;693248.0;5.58
1156.01;961536.0;7.61
1157.02;999424.0;8.09
1158.01;1014784.0;8.12
1159.01;1010688.0;8.08
1160.01;849920.0;6.73
1161.02;0.0;0.0
1162.01;0.0;0.0
1163.01;0.0;0.0
1164.01;1443.84;0.011328125
1165.01;0.0;0.0
1166.01;0.0;0.0
1167.01;0.0;0.0
1168.01;1443.84;0.01142578125
1169.01;677888.0;5.42
1170.01;994304.0;7.96
1171.01;1014784.0;8.12
1172.01;1010688.0;8.08
1173.01;999424.0;7.99
1174.01;1013760.0;8.11
1175.01;1011712.0;8.1
1176.01;990208.0;7.91
1177.01;1003520.0;8.04
1178.01;976896.0;7.73
1179.02;609280.0;4.9
1180.01;950272.0;7.65
1181.01;971776.0;7.75
1182.01;930816.0;7.46
1183.01;952320.0;7.63
1184.01;1019904.0;8.15
1185.01;1019904.0;8.16
1186.01;1020928.0;8.16
1187.01;1019904.0;8.14
1188.01;1016832.0;8.15
1189.01;1011712.0;8.1
1190.01;394240.0;3.15
1191.01;0.0;0.0
1192.01;0.0;0.0
1193.01;1443.84;0.011328125
1194.01;0.0;0.0
1195.01;0.0;0.0
1196.01;0.0;0.0
1197.01;1443.84;0.011328125
1198.01;111616.0;0.87109375
1199.01;1010688.0;8.08
1200.01;1003520.0;8.03
1201.01;1002496.0;8.02
1202.01;985088.0;7.87
1203.01;874496.0;7.0
1204.01;990208.0;7.92
1205.01;1415577.6;11.3
1206.01;829440.0;6.64
1207.01;899072.0;7.19
1208.01;757760.0;6.07
1209.01;728064.0;5.84
1210.01;1014784.0;8.12
1211.01;1010688.0;8.09
1212.01;1019904.0;8.15
1213.01;1059061.76;8.45
1214.01;1059061.76;8.48
1215.01;994304.0;7.95
1216.01;1042432.0;8.35
1217.01;1016832.0;8.13
1218.01;1010688.0;8.09
1219.01;762880.0;6.09
1220.01;0.0;0.0
1221.01;0.0;0.0
1222.01;0.0;0.0
1223.01;1443.84;0.011328125
1224.01;0.0;0.0
1225.01;0.0;0.0
1226.01;0.0;0.0
1227.01;1443.84;0.011328125
1228.01;754688.0;6.0
1229.01;632832.0;5.07
1230.01;822272.0;6.6
1231.01;923648.0;7.4
1232.01;1032192.0;8.26
1233.01;1034240.0;8.27
1234.01;612352.0;4.88
1235.01;1772093.44;14.3
1236.01;943104.0;7.54
1237.01;950272.0;7.6
1238.01;782336.0;6.24
1239.01;968704.0;7.76
1240.01;1020928.0;8.17
1241.01;918528.0;7.34
1242.01;1007616.0;8.06
1243.01;1011712.0;8.09
1244.01;974848.0;7.8
1245.01;1002496.0;8.02
1246.01;817152.0;6.53
1247.01;803840.0;6.43
1248.01;974848.0;7.79
1249.01;728064.0;5.83
1250.01;0.0;0.0
1251.01;0.0;0.0
1252.01;8683.52;0.067578125
1253.01;1443.84;0.011328125
1254.01;0.0;0.0
1255.01;0.0;0.0
1256.01;7214202.88;57.7
1257.01;934912.0;7.48
1258.01;1059061.76;8.44
1259.01;1090519.04;8.7
1260.01;975872.0;7.78
1261.01;955392.0;7.63
1262.01;960512.0;7.69
1263.01;467968.0;3.75
1264.01;0.0;0.0
1265.01;0.0;0.0
1266.01;1443.84;0.011328125
1267.01;0.0;0.0
1268.01;0.0;0.0
1269.01;0.0;0.0
1270.01;0.0;0.0
1271.01;0.0;0.0
1272.01;9059696.64;72.4
1273.01;999424.0;8.0
1274.01;1016832.0;8.13
1275.01;957440.0;7.65
1276.01;944128.0;7.56
1277.01;957440.0;7.66
1278.01;941056.0;7.53
1279.01;951296.0;7.61
1280.01;915456.0;7.3
1281.02;171008.0;1.37
1282.01;0.0;0.0
1283.01;0.0;0.0
1284.01;0.0;0.0
1285.01;101376.0;0.791015625
1286.01;0.0;0.0
1287.01;0.0;0.0
1288.01;0.0;0.0
1289.01;0.0;0.0
1290.01;1443.84;0.011328125
1291.01;658432.0;5.2
1292.02;888832.0;7.29
1293.0;848896.0;6.79
1294.0;933888.0;7.47
1295.0;941056.0;7.44
1296.01;950272.0;7.7
1297.0;892928.0;7.15
1298.0;1604321.28;12.7
1299.01;137216.0;1.07
1300.04;890880.0;7.39
1301.0;955392.0;7.65
1302.0;940032.0;7.52
1303.0;910336.0;7.29
1304.0;605184.0;4.77
1305.02;927744.0;7.54
1306.0;833536.0;6.67
1307.0;797696.0;5.58
1308.14;706560.0;6.6
1309.0;845824.0;6.77
1310.0;842752.0;6.6
1311.02;930816.0;7.4
1312.03;773120.0;6.37
1313.0;471040.0;3.64
1314.03;0.0;0.0
1315.0;0.0;0.0
1316.0;0.0;0.0
1317.1;0.0;0.0
1318.02;0.0;0.0
1319.0;0.0;0.0
1320.0;0.0;0.0
1321.0;0.0;0.0
1322.0;0.0;0.0
1323.0;304128.0;2.44
1324.0;660480.0;5.28
1325.0;737280.0;5.9
1326.0;712704.0;5.7
1327.0;693248.0;5.55
1328.0;647168.0;5.18
1329.0;573440.0;4.59
1330.0;594944.0;4.76
1331.0;584704.0;4.68
1332.0;589824.0;4.72
1333.0;599040.0;4.79
1334.0;616448.0;4.93
1335.0;686080.0;5.49
1336.0;527360.0;4.22
1337.0;518144.0;4.15
1338.0;525312.0;4.21
1339.0;521216.0;4.17
1340.0;524288.0;4.19
1341.0;489472.0;3.92
1342.0;518144.0;4.15
1343.0;509952.0;4.08
1344.0;492544.0;3.94
1345.0;517120.0;4.13
1346.0;517120.0;4.14
1347.0;538624.0;4.31
1348.0;545792.0;4.37
1349.0;473088.0;3.79
1350.0;429056.0;3.43
1351.0;0.0;0.0
1352.0;0.0;0.0
1353.0;0.0;0.0
1354.0;0.0;0.0
1355.0;0.0;0.0
1356.0;0.0;0.0
1357.0;1443.84;0.011328125
1358.0;0.0;0.0
1359.0;0.0;0.0
1360.0;0.0;0.0
1361.0;0.0;0.0
1362.0;0.0;0.0
1363.0;0.0;0.0
1364.0;1443.84;0.011328125
1365.0;581632.0;4.66
1366.0;660480.0;5.28
1367.0;738304.0;5.91
1368.0;308224.0;2.47
1369.0;754688.0;6.03
1370.0;772096.0;6.17
1371.0;769024.0;6.15
1372.0;804864.0;6.44
1373.0;790528.0;6.33
1374.0;2652897.28;21.2
1375.0;874496.0;7.0
1376.0;887808.0;7.1
1377.0;861184.0;6.89
1378.0;870400.0;6.95
1379.0;850944.0;6.82
1380.0;859136.0;6.87
1381.0;849920.0;6.79
1382.0;860160.0;6.89
1383.0;884736.0;7.07
1384.0;850944.0;6.81
1385.0;908288.0;7.27
1386.0;920576.0;7.36
1387.0;915456.0;7.33
1388.0;804864.0;6.44
1389.0;388096.0;3.1
1390.0;793600.0;6.35
1391.0;908288.0;7.26
1392.0;950272.0;7.6
1393.0;933888.0;7.47
1394.0;932864.0;7.46
1395.0;955392.0;7.65
1396.0;954368.0;7.62
1397.0;364544.0;2.85
1398.02;0.0;0.0
1399.0;0.0;0.0
1400.0;0.0;0.0
1401.0;0.0;0.0
1402.0;0.0;0.0
1403.0;0.0;0.0
1404.0;0.0;0.0
1405.0;1443.84;0.011328125
1406.0;453632.0;3.63
1407.0;954368.0;7.63
1408.0;925696.0;7.4
1409.0;898048.0;7.18
1410.0;954368.0;7.64
1411.0;952320.0;7.62
1412.0;954368.0;7.64
1413.0;952320.0;7.62
1414.0;944128.0;7.55
1415.0;960512.0;7.68
1416.0;954368.0;7.63
1417.0;950272.0;7.61
1418.0;835584.0;6.68
1419.0;940032.0;7.52
1420.0;950272.0;7.6
1421.0;952320.0;7.62
1422.0;948224.0;7.59
1423.0;943104.0;7.54
1424.0;915456.0;7.32
1425.0;955392.0;7.65
1426.0;955392.0;7.64
1427.0;937984.0;7.51
1428.0;325632.0;2.6
1429.0;0.0;0.0
1430.0;0.0;0.0
1431.0;0.0;0.0
1432.0;0.0;0.0
1433.0;0.0;0.0
1434.0;0.0;0.0
1435.0;0.0;0.0
1436.0;1443.84;0.011328125
1437.0;814080.0;6.52
1438.0;999424.0;7.99
1439.0;1006592.0;8.05
1440.0;1007616.0;8.06
1441.0;1009664.0;8.04
1442.0;1000448.0;8.04
1443.0;1009664.0;8.07
1444.0;1667235.84;13.4
1445.0;992256.0;7.94
1446.0;1007616.0;8.06
1447.0;1007616.0;8.06
1448.0;1000448.0;8.0
1449.0;920576.0;7.37
1450.0;1000448.0;8.0
1451.0;857088.0;6.75
1452.02;861184.0;7.01
1453.0;982016.0;7.86
1454.0;957440.0;7.66
1455.0;1041408.0;8.33
1456.0;1038336.0;8.31
1457.0;1044480.0;8.35
1458.0;821248.0;6.56
1459.0;0.0;0.0
1460.02;0.0;0.0
1461.02;0.0;0.0
1462.0;1443.84;0.011328125
1463.0;0.0;0.0
1464.0;0.0;0.0
1465.0;0.0;0.0
1466.0;1443.84;0.011328125
1467.0;871424.0;6.97
1468.0;1036288.0;8.3
1469.0;787456.0;6.3
1470.0;1038336.0;8.31
1471.0;1032192.0;8.25
1472.0;982016.0;7.87
1473.0;1021952.0;8.17
1474.0;1635778.56;13.1
1475.0;1037312.0;8.3
1476.0;1041408.0;8.33
1477.0;1042432.0;8.34
1478.0;1031168.0;8.24
1479.0;1035264.0;8.29
1480.0;1031168.0;8.25
1481.0;1036288.0;8.29
1482.0;1042432.0;8.34
1483.0;1036288.0;8.29
1484.0;1041408.0;8.33
1485.0;1046528.0;8.38
1486.0;1042432.0;8.34
1487.0;1041408.0;8.33
1488.0;1019904.0;8.16
1489.0;1027072.0;8.21
1490.0;674816.0;5.4
1491.0;0.0;0.0
1492.0;0.0;0.0
1493.0;0.0;0.0
1494.0;2897.92;0.02265625
1495.0;0.0;0.0
1496.0;0.0;0.0
1497.0;0.0;0.0
1498.0;0.0;0.0
1499.0;2897.92;0.02265625
1500.0;451584.0;3.61
1501.0;1045504.0;8.38
1502.0;1069547.52;8.53
1503.0;1021952.0;8.18
1504.0;1003520.0;7.97
1505.01;1279262.72;10.3
1506.0;324608.0;2.59
1507.0;0.0;0.0
1508.0;2222981.12;17.8
1509.0;1041408.0;8.33
1510.0;1090519.04;8.71
1511.0;1080033.28;8.68
1512.0;1101004.8;8.79
1513.0;1069547.52;8.54
1514.0;1059061.76;8.43
1515.0;1101004.8;8.79
1516.0;1090519.04;8.76
1517.0;1069547.52;8.56
1518.0;1090519.04;8.75
1519.0;1059061.76;8.46
1520.0;1090519.04;8.7
1521.0;1080033.28;8.63
1522.0;1101004.8;8.77
1523.0;1019904.0;8.15
1524.0;1004544.0;8.04
1525.0;1090519.04;8.76
1526.0;1080033.28;8.66
1527.0;1059061.76;8.49
1528.0;1090519.04;8.74
1529.0;1021952.0;8.18
1530.0;1121976.32;9.0
1531.0;1132462.08;9.08
1532.0;569344.0;4.55
1533.0;0.0;0.0
1534.01;0.0;0.0
1535.0;0.0;0.0
1536.0;50688.0;0.396484375
1537.0;0.0;0.0
1538.0;0.0;0.0
1539.0;0.0;0.0
1540.0;0.0;0.0
1541.0;1443.84;0.011328125
1542.0;312320.0;2.5
1543.0;1111490.56;8.85
1544.0;1121976.32;8.98
1545.0;1121976.32;8.99
1546.0;1101004.8;8.8
1547.0;1121976.32;9.01
1548.0;1111490.56;8.94
1549.0;1132462.08;9.02
1550.0;1132462.08;9.07
1551.0;1121976.32;8.93
1552.0;1046528.0;8.39
1553.0;1019904.0;8.14
1554.0;923648.0;7.39
1555.0;1121976.32;8.96
1556.0;1032192.0;8.27
1557.0;1121976.32;9.01
1558.0;1132462.08;9.05
1559.0;1132462.08;9.07
1560.0;1132462.08;9.06
1561.0;1132462.08;9.07
1562.0;1111490.56;8.9
1563.0;1142947.84;9.12
1564.0;1048576.0;8.4
1565.0;0.0;0.0
1566.0;0.0;0.0
1567.0;0.0;0.0
1568.0;0.0;0.0
1569.0;0.0;0.0
1570.0;0.0;0.0
1571.0;0.0;0.0
1572.0;5714739.2;45.7
1573.0;3711959.04;29.7
1574.0;1080033.28;8.67
1575.0;1059061.76;8.44
1576.0;1163919.36;9.3
1577.0;1121976.32;8.97
1578.0;1132462.08;9.09
1579.0;1121976.32;8.99
1580.0;79667.2;0.6220703125
1581.0;0.0;0.0
1582.0;0.0;0.0
1583.0;1443.84;0.011328125
1584.0;0.0;0.0
1585.0;0.0;0.0
1586.0;0.0;0.0
1587.0;5795.84;0.0453125
1588.0;9059696.64;72.4
1589.0;1142947.84;9.13
1590.0;1121976.32;8.95
1591.0;1111490.56;8.93
1592.0;1111490.56;8.86
1593.0;1132462.08;9.09
1594.0;1090519.04;8.72
1595.0;282624.0;2.26
1596.0;0.0;0.0
1597.0;0.0;0.0
1598.0;0.0;0.0
1599.0;0.0;0.0
1600.0;0.0;0.0
1601.0;0.0;0.0
1602.0;8683.52;0.06796875
1603.0;0.0;0.0
1604.0;0.0;0.0
1605.0;0.0;0.0
1606.0;0.0;0.0
1607.0;9258926.08;74.1
1608.0;1132462.08;9.05
1609.0;2673868.8;21.4
1610.0;489472.0;3.91
1611.0;0.0;0.0
1612.0;749568.0;6.01
1613.0;902144.0;7.21
1614.0;0.0;0.0
1615.0;0.0;0.0
1616.0;0.0;0.0
1617.0;0.0;0.0
1618.0;0.0;0.0
1619.0;0.0;0.0
1620.0;0.0;0.0
1621.0;0.0;0.0
1622.0;5795.84;0.0453125
1623.0;0.0;0.0
1624.0;0.0;0.0
1625.0;15974.4;0.1240234375
1626.0;49254.4;0.384765625
1627.0;0.0;0.0
1628.0;156672.0;1.25
1629.0;1887436.8;15.1
1630.0;4445962.24;35.5
1631.0;245760.0;1.97
1632.0;860160.0;6.88
1633.0;0.0;0.0
1634.0;0.0;0.0
1635.0;0.0;0.0
1636.0;2897.92;0.02265625
1637.0;0.0;0.0
1638.0;0.0;0.0
1639.0;0.0;0.0
1640.0;0.0;0.0
1641.0;99942.4;0.7822265625
1642.0;214016.0;1.71
1643.0;153600.0;1.23
1644.0;531456.0;4.25
1645.0;3586129.92;28.7
1646.0;703488.0;5.63
1647.0;0.0;0.0
1648.0;89804.8;0.701171875
1649.0;0.0;0.0
1650.0;1443.84;0.011328125
1651.0;0.0;0.0
1652.0;0.0;0.0
1653.0;0.0;0.0
1654.0;0.0;0.0
1655.0;20275.2;0.158203125
1656.0;98508.8;0.7685546875
1657.0;845824.0;6.76
1658.0;503808.0;4.03
1659.0;3303014.4;26.4
1660.0;0.0;0.0
1661.0;606208.0;4.85
1662.0;0.0;0.0
1663.0;0.0;0.0
1664.0;493568.0;3.94
1665.0;0.0;0.0
1666.0;0.0;0.0
1667.0;0.0;0.0
1668.0;0.0;0.0
1669.0;3711959.04;29.7
1670.0;1153433.6;9.26
1671.0;1184890.88;9.47
1672.0;1184890.88;9.51
1673.0;887808.0;7.1
1674.0;901120.0;7.2
1675.0;1153433.6;9.21
1676.01;105472.0;0.830078125
1677.0;710656.0;5.69
1678.0;139264.0;1.11
1679.0;0.0;0.0
1680.0;444416.0;3.56
1681.0;0.0;0.0
1682.0;0.0;0.0
1683.0;0.0;0.0
1684.0;0.0;0.0
1685.0;4288675.84;34.3
1686.0;1195376.64;9.53
1687.0;1195376.64;9.57
1688.0;1195376.64;9.54
1689.0;1184890.88;9.5
1690.0;1184890.88;9.48
1691.0;1080033.28;8.6
1692.0;880640.0;7.04
1693.0;638976.0;5.11
1694.0;461824.0;3.69
1695.0;583680.0;4.66
1696.0;0.0;0.0
1697.0;1443.84;0.011328125
1698.0;0.0;0.0
1699.0;0.0;0.0
1700.0;0.0;0.0
1701.0;0.0;0.0
1702.0;0.0;0.0
1703.0;0.0;0.0
1704.0;0.0;0.0
1705.0;0.0;0.0
1706.0;62259.2;0.486328125
1707.0;0.0;0.0
1708.0;5001707.52;40.0
1709.0;0.0;0.0
1710.0;1059061.76;8.46
1711.0;425984.0;3.41
1712.0;626688.0;5.02
1713.0;272384.0;2.18
1714.0;0.0;0.0
1715.0;1443.84;0.011328125
1716.0;0.0;0.0
1717.0;0.0;0.0
1718.0;0.0;0.0
1719.0;0.0;0.0
1720.0;0.0;0.0
1721.0;0.0;0.0
1722.0;0.0;0.0
1723.0;62259.2;0.4873046875
1724.0;0.0;0.0
1725.0;0.0;0.0
1726.0;3774873.6;30.2
1727.0;799744.0;6.4
1728.0;783360.0;6.26
1729.0;7239.68;0.056640625
1730.0;367616.0;2.94
1731.0;0.0;0.0
1732.0;1443.84;0.011328125
1733.0;0.0;0.0
1734.0;0.0;0.0
1735.0;0.0;0.0
1736.0;59392.0;0.4638671875
1737.0;4099932.16;32.8
1738.0;448512.0;3.59
1739.0;574464.0;4.6
1740.0;378880.0;3.03
1741.0;532480.0;4.27
1742.0;471040.0;3.76
1743.0;557056.0;4.46
1744.0;497664.0;3.98
1745.0;479232.0;3.84
1746.0;583680.0;4.67
1747.0;441344.0;3.53
1748.0;88371.2;0.6904296875
1749.0;0.0;0.0
1750.0;1443.84;0.011328125
1751.0;0.0;0.0
1752.0;0.0;0.0
1753.0;0.0;0.0
1754.0;1205862.4;9.62
1755.0;2852126.72;22.8
1756.0;673792.0;5.39
1757.0;346112.0;2.77
1758.0;883712.0;7.07
1759.0;47820.8;0.373046875
1760.0;5795.84;0.04521484375
1761.0;0.0;0.0
1762.0;1443.84;0.011328125
1763.0;0.0;0.0
1764.0;0.0;0.0
1765.0;0.0;0.0
1766.0;0.0;0.0
1767.01;5347737.6;43.1
1768.0;1163919.36;9.3
1769.0;1163919.36;9.29
1770.0;1142947.84;9.17
1771.0;1153433.6;9.19
1772.0;1174405.12;9.36
1773.0;276480.0;2.21
1774.0;1090519.04;8.68
1775.0;269312.0;2.16
1776.0;83968.0;0.65625
1777.0;0.0;0.0
1778.0;488448.0;3.9
1779.0;752640.0;6.02
1780.0;0.0;0.0
1781.0;0.0;0.0
1782.0;0.0;0.0
1783.0;1121976.32;8.95
1784.0;2044723.2;16.3
1785.0;1321205.76;10.5
1786.0;262144.0;2.1
1787.0;932864.0;7.46
1788.0;198656.0;1.59
1789.0;954368.0;7.63
1790.0;178176.0;1.42
1791.0;944128.0;7.55
1792.0;402432.0;3.22
1793.0;683008.0;5.47
1794.0;744448.0;5.96
1795.0;8683.52;0.06787109375
1796.0;0.0;0.0
1797.0;1443.84;0.011328125
1798.0;0.0;0.0
1799.0;0.0;0.0
1800.0;0.0;0.0
1801.0;17408.0;0.1357421875
1802.0;513024.0;4.1
1803.0;4194304.0;33.6
1804.0;62259.2;0.486328125
1805.0;1142947.84;9.15
1806.0;172032.0;1.38
1807.0;320512.0;2.56
1808.0;0.0;0.0
1809.0;1443.84;0.011328125
1810.0;0.0;0.0
1811.0;0.0;0.0
1812.0;0.0;0.0
1813.0;0.0;0.0
1814.0;0.0;0.0
1815.0;0.0;0.0
1816.0;0.0;0.0
1817.0;5274337.28;42.2
1818.0;1121976.32;9.0
1819.0;286720.0;2.29
1820.0;283648.0;2.27
1821.0;282624.0;2.26
1822.0;322560.0;2.58
1823.0;216064.0;1.73
1824.0;286720.0;2.29
1825.0;322560.0;2.58
1826.0;217088.0;1.74
1827.0;289792.0;2.32
1828.0;263168.0;2.11
1829.0;331776.0;2.65
1830.0;347136.0;2.78
1831.0;419840.0;3.36
1832.0;399360.0;3.2
1833.0;209920.0;1.68
1834.0;0.0;0.0
1835.0;1443.84;0.011328125
1836.0;0.0;0.0
1837.0;0.0;0.0
1838.0;0.0;0.0
1839.0;98508.8;0.76953125
1840.0;3019898.88;24.1
1841.0;502784.0;4.02
1842.0;354304.0;2.84
1843.0;468992.0;3.75
1844.0;651264.0;5.21
1845.0;23142.4;0.1806640625
1846.0;0.0;0.0
1847.0;1443.84;0.011328125
1848.0;0.0;0.0
1849.0;0.0;0.0
1850.0;0.0;0.0
1851.0;0.0;0.0
1852.0;3984588.8;31.9
1853.0;245760.0;1.97
1854.0;547840.0;4.38
1855.0;418816.0;3.35
1856.0;467968.0;3.74
1857.0;541696.0;4.33
1858.0;296960.0;2.38
1859.0;206848.0;1.65
1860.0;0.0;0.0
1861.0;1443.84;0.011328125
1862.0;0.0;0.0
1863.0;0.0;0.0
1864.0;0.0;0.0
1865.0;0.0;0.0
1866.0;3544186.88;28.4
1867.0;362496.0;2.89
1868.0;458752.0;3.67
1869.0;396288.0;3.17
1870.0;479232.0;3.84
1871.0;370688.0;2.96
1872.0;65126.4;0.5087890625
1873.0;0.0;0.0
1874.0;57958.4;0.453125
1875.0;0.0;0.0
1876.0;0.0;0.0
1877.0;0.0;0.0
1878.0;0.0;0.0
1879.0;3449815.04;27.6
1880.0;992256.0;7.94
1881.0;1007616.0;8.06
1882.0;1003520.0;8.02
1883.0;986112.0;7.89
1884.0;989184.0;7.91
1885.0;660480.0;5.28
1886.0;254976.0;2.04
1887.0;828416.0;6.62
1888.0;247808.0;1.98
1889.0;37683.2;0.291015625
1890.01;0.0;0.0
1891.0;294912.0;2.36
1892.0;0.0;0.0
1893.0;0.0;0.0
1894.0;0.0;0.0
1895.0;423936.0;3.39
1896.0;3680501.76;29.4
1897.0;1006592.0;8.05
1898.0;1010688.0;8.08
1899.0;1016832.0;8.13
1900.0;952320.0;7.62
1901.0;1025024.0;8.2
1902.0;677888.0;5.42
1903.0;406528.0;3.25
1904.0;861184.0;6.89
1905.0;233472.0;1.87
1906.0;205824.0;1.64
1907.0;0.0;0.0
1908.0;1443.84;0.011328125
1909.0;0.0;0.0
1910.0;0.0;0.0
1911.0;0.0;0.0
1912.0;4162846.72;33.3
1913.0;799744.0;6.39
1914.0;538624.0;4.31
1915.0;724992.0;5.81
1916.0;589824.0;4.72
1917.0;688128.0;5.5
1918.0;572416.0;4.58
1919.0;695296.0;5.56
1920.0;506880.0;4.05
1921.0;748544.0;5.99
1922.0;545792.0;4.36
1923.0;724992.0;5.8
1924.0;583680.0;4.67
1925.0;0.0;0.0
1926.0;0.0;0.0
1927.0;0.0;0.0
1928.0;0.0;0.0
1929.0;0.0;0.0
1930.0;0.0;0.0
1931.0;969728.0;7.77
1932.0;0.0;0.0
1933.0;4099932.16;32.8
1934.0;105472.0;0.826171875
1935.0;30412.8;0.2373046875
1936.0;105472.0;0.826171875
1937.0;223232.0;1.78
1938.0;347136.0;2.78
1939.0;0.0;0.0
1940.0;0.0;0.0
1941.0;0.0;0.0
1942.0;2897.92;0.02265625
1943.0;37683.2;0.2939453125
1944.0;0.0;0.0
1945.0;99942.4;0.78125
1946.0;1709178.88;13.7
1947.0;185344.0;1.48
1948.0;392192.0;3.14
1949.0;370688.0;2.97
1950.0;235520.0;1.89
1951.0;480256.0;3.85
1952.0;156672.0;1.25
1953.0;468992.0;3.75
1954.0;199680.0;1.6
1955.0;256000.0;2.05
1956.0;545792.0;4.37
1957.0;0.0;0.0
1958.0;2897.92;0.02265625
1959.0;0.0;0.0
1960.0;1443.84;0.011328125
1961.0;0.0;0.0
1962.0;0.0;0.0
1963.0;0.0;0.0
1964.0;1373634.56;11.0
1965.0;133120.0;1.07
1966.0;1772093.44;14.2
1967.0;320512.0;2.56
1968.0;564224.0;4.52
1969.0;402432.0;3.22
1970.0;525312.0;4.2
1971.0;0.0;0.0
1972.0;63692.8;0.498046875
1973.0;0.0;0.0
1974.0;219136.0;1.75
1975.0;0.0;0.0
1976.0;0.0;0.0
1977.0;0.0;0.0
1978.0;121856.0;0.94921875
1979.0;3365928.96;26.9
1980.0;425984.0;3.41
1981.0;451584.0;3.62
1982.0;547840.0;4.38
1983.0;226304.0;1.81
1984.0;76697.6;0.599609375
1985.0;0.0;0.0
1986.0;1443.84;0.011328125
1987.0;0.0;0.0
1988.0;0.0;0.0
1989.0;0.0;0.0
1990.0;0.0;0.0
1991.0;2453667.84;19.7
1992.0;950272.0;7.6
1993.0;108544.0;0.8486328125
1994.0;665600.0;5.33
1995.0;82534.4;0.64453125
1996.0;713728.0;5.71
1997.0;52121.6;0.4072265625
1998.0;468992.0;3.75
1999.0;360448.0;2.89
2000.0;193536.0;1.55
2001.0;179200.0;1.44
2002.0;0.0;0.0
2003.0;219136.0;1.75
2004.0;0.0;0.0
2005.0;0.0;0.0
2006.0;0.0;0.0
2007.0;0.0;0.0
2008.0;0.0;0.0
2009.0;0.0;0.0
2010.0;0.0;0.0
2011.0;65126.4;0.5087890625
2012.0;0.0;0.0
2013.0;0.0;0.0
2014.0;0.0;0.0
2015.0;1216348.16;9.74
2016.0;0.0;0.0
2017.0;2044723.2;16.4
2018.0;0.0;0.0
2019.0;0.0;0.0
2020.0;5795.84;0.04521484375
2021.0;0.0;0.0
2022.0;0.0;0.0
2023.0;0.0;0.0
2024.0;1698693.12;13.6
2025.0;703488.0;5.63
2026.0;371712.0;2.98
2027.0;268288.0;2.14
2028.0;349184.0;2.79
2029.0;296960.0;2.37
2030.0;325632.0;2.61
2031.0;381952.0;3.06
2032.0;252928.0;2.03
2033.0;5795.84;0.04521484375
2034.0;0.0;0.0
2035.0;102400.0;0.8037109375
2036.0;0.0;0.0
2037.0;0.0;0.0
2038.0;0.0;0.0
2039.0;2401239.04;19.2
2040.0;700416.0;5.61
2041.0;99942.4;0.78125
2042.0;633856.0;5.07
