Connecting to host 10.0.0.2, port 5206
[  4] local 10.0.0.1 port 46120 connected to 10.0.0.2 port 5206
[  4] 124.00-125.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 125.00-126.00 sec  0.00 Bytes  0.00 bits/sec    9   53.7 KBytes       
[  4] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec    0   72.1 KBytes       
[  4] 127.00-128.01 sec  0.00 Bytes  0.00 bits/sec    0   67.9 KBytes       
[  4] 128.01-129.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 129.00-130.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 130.00-131.00 sec  63.6 KBytes   521 Kbits/sec    0   77.8 KBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec    0   77.8 KBytes       
[  4] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec   21   53.7 KBytes       
[  4] 133.00-134.00 sec   318 KBytes  2.61 Mbits/sec    0   58.0 KBytes       
[  4] 134.00-135.02 sec  0.00 Bytes  0.00 bits/sec    0   77.8 KBytes       
[  4] 135.02-136.00 sec  0.00 Bytes  0.00 bits/sec    9   53.7 KBytes       
[  4] 136.00-137.00 sec  63.6 KBytes   522 Kbits/sec    4   53.7 KBytes       
[  4] 137.00-138.02 sec  0.00 Bytes  0.00 bits/sec    0   69.3 KBytes       
[  4] 138.02-139.00 sec  0.00 Bytes  0.00 bits/sec   10   1.41 KBytes       
[  4] 139.00-140.00 sec   191 KBytes  1.56 Mbits/sec    3   59.4 KBytes       
[  4] 140.00-141.00 sec   191 KBytes  1.56 Mbits/sec    0   67.9 KBytes       
[  4] 141.00-142.00 sec   127 KBytes  1.04 Mbits/sec    0   74.9 KBytes       
[  4] 142.00-143.00 sec   191 KBytes  1.56 Mbits/sec    0   83.4 KBytes       
[  4] 143.00-144.00 sec   127 KBytes  1.04 Mbits/sec    0   93.3 KBytes       
[  4] 144.00-145.00 sec   191 KBytes  1.56 Mbits/sec    0    123 KBytes       
[  4] 145.00-146.00 sec   127 KBytes  1.04 Mbits/sec    0    161 KBytes       
[  4] 146.00-147.00 sec   191 KBytes  1.56 Mbits/sec    0    214 KBytes       
[  4] 147.00-148.01 sec   509 KBytes  4.14 Mbits/sec    0    273 KBytes       
[  4] 148.01-149.00 sec   827 KBytes  6.83 Mbits/sec    0    380 KBytes       
[  4] 149.00-150.00 sec   382 KBytes  3.12 Mbits/sec    0    428 KBytes       
[  4] 150.00-151.01 sec   827 KBytes  6.70 Mbits/sec    0    540 KBytes       
[  4] 151.01-152.00 sec  0.00 Bytes  0.00 bits/sec   40    444 KBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec   82    325 KBytes       
[  4] 153.00-154.00 sec   318 KBytes  2.61 Mbits/sec   40    378 KBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec    0    378 KBytes       
[  4] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec   24   1.41 KBytes       
[  4] 156.00-157.00 sec   255 KBytes  2.08 Mbits/sec    0   1.41 KBytes       
[  4] 157.00-158.00 sec  63.6 KBytes   521 Kbits/sec   10   11.3 KBytes       
[  4] 158.00-159.00 sec   764 KBytes  6.25 Mbits/sec    0    407 KBytes       
[  4] 159.00-160.00 sec   382 KBytes  3.13 Mbits/sec    0    428 KBytes       
[  4] 160.00-161.00 sec   318 KBytes  2.61 Mbits/sec    0    445 KBytes       
[  4] 161.00-162.00 sec   127 KBytes  1.04 Mbits/sec    0    451 KBytes       
[  4] 162.00-163.00 sec   382 KBytes  3.13 Mbits/sec    0    472 KBytes       
[  4] 163.00-164.03 sec   318 KBytes  2.54 Mbits/sec    0    503 KBytes       
[  4] 164.03-165.00 sec   255 KBytes  2.14 Mbits/sec    0    533 KBytes       
[  4] 165.00-166.00 sec   127 KBytes  1.04 Mbits/sec   17    468 KBytes       
[  4] 166.00-167.00 sec  63.6 KBytes   522 Kbits/sec   36    395 KBytes       
[  4] 167.00-168.00 sec   318 KBytes  2.61 Mbits/sec    0    395 KBytes       
[  4] 168.00-169.00 sec   891 KBytes  7.29 Mbits/sec    0    430 KBytes       
[  4] 169.00-170.00 sec   509 KBytes  4.18 Mbits/sec    0    482 KBytes       
[  4] 170.00-171.00 sec   318 KBytes  2.61 Mbits/sec    0    516 KBytes       
[  4] 171.00-172.00 sec   191 KBytes  1.56 Mbits/sec    0    529 KBytes       
[  4] 172.00-173.00 sec   191 KBytes  1.56 Mbits/sec   35    454 KBytes       
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec    7    376 KBytes       
[  4] 174.00-175.01 sec   255 KBytes  2.07 Mbits/sec    2    376 KBytes       
[  4] 175.01-176.00 sec   191 KBytes  1.58 Mbits/sec    0    376 KBytes       
[  4] 176.00-177.00 sec   827 KBytes  6.78 Mbits/sec    0    404 KBytes       
[  4] 177.00-178.01 sec   191 KBytes  1.55 Mbits/sec    0    419 KBytes       
[  4] 178.01-179.00 sec   318 KBytes  2.63 Mbits/sec    0    437 KBytes       
[  4] 179.00-180.00 sec   127 KBytes  1.04 Mbits/sec    0    444 KBytes       
[  4] 180.00-181.00 sec  0.00 Bytes  0.00 bits/sec   61    310 KBytes       
[  4] 181.00-182.06 sec  63.6 KBytes   491 Kbits/sec    2    310 KBytes       
[  4] 182.06-183.00 sec   382 KBytes  3.33 Mbits/sec   12    310 KBytes       
[  4] 183.00-184.00 sec   445 KBytes  3.65 Mbits/sec    0    315 KBytes       
[  4] 184.00-185.00 sec   127 KBytes  1.04 Mbits/sec    0    329 KBytes       
[  4] 185.00-186.00 sec   255 KBytes  2.08 Mbits/sec    0    349 KBytes       
[  4] 186.00-187.02 sec   191 KBytes  1.54 Mbits/sec    0    361 KBytes       
[  4] 187.02-188.00 sec   191 KBytes  1.59 Mbits/sec    0    366 KBytes       
[  4] 188.00-189.00 sec   191 KBytes  1.56 Mbits/sec    0    370 KBytes       
[  4] 189.00-190.00 sec   127 KBytes  1.04 Mbits/sec    0    373 KBytes       
[  4] 190.00-191.00 sec  63.6 KBytes   521 Kbits/sec    0    376 KBytes       
[  4] 191.00-192.00 sec  0.00 Bytes  0.00 bits/sec   21    290 KBytes       
[  4] 192.00-193.00 sec  0.00 Bytes  0.00 bits/sec   19    264 KBytes       
[  4] 193.00-194.00 sec  0.00 Bytes  0.00 bits/sec    8    264 KBytes       
[  4] 194.00-195.00 sec  0.00 Bytes  0.00 bits/sec    4    264 KBytes       
[  4] 195.00-196.00 sec  63.6 KBytes   521 Kbits/sec   12   1.41 KBytes       
[  4] 196.00-197.00 sec   127 KBytes  1.04 Mbits/sec    0   1.41 KBytes       
[  4] 197.00-198.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[  4] 198.00-199.00 sec   636 KBytes  5.21 Mbits/sec   10    288 KBytes       
[  4] 199.00-200.00 sec   573 KBytes  4.69 Mbits/sec    0    315 KBytes       
[  4] 200.00-201.00 sec  0.00 Bytes  0.00 bits/sec    2    267 KBytes       
[  4] 201.00-202.00 sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
[  4] 202.00-203.00 sec   191 KBytes  1.56 Mbits/sec    3    221 KBytes       
[  4] 203.00-204.00 sec   127 KBytes  1.04 Mbits/sec    1    199 KBytes       
[  4] 204.00-205.00 sec   127 KBytes  1.04 Mbits/sec    0    161 KBytes       
[  4] 205.00-206.00 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 206.00-207.00 sec   509 KBytes  4.17 Mbits/sec    0    168 KBytes       
[  4] 207.00-208.01 sec  63.6 KBytes   516 Kbits/sec    0    173 KBytes       
[  4] 208.01-209.00 sec  0.00 Bytes  0.00 bits/sec   11    140 KBytes       
[  4] 209.00-210.00 sec  63.6 KBytes   521 Kbits/sec    3    120 KBytes       
[  4] 210.00-211.00 sec  63.6 KBytes   520 Kbits/sec    0    120 KBytes       
[  4] 211.00-212.00 sec   191 KBytes  1.57 Mbits/sec    0    123 KBytes       
[  4] 212.00-213.00 sec  63.6 KBytes   522 Kbits/sec    4    109 KBytes       
[  4] 213.00-214.00 sec  0.00 Bytes  0.00 bits/sec    0    106 KBytes       
[  4] 214.00-215.00 sec  63.6 KBytes   520 Kbits/sec    4   87.7 KBytes       
[  4] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec    6   87.7 KBytes       
[  4] 216.00-217.00 sec  0.00 Bytes  0.00 bits/sec    0   87.7 KBytes       
[  4] 217.00-218.00 sec  0.00 Bytes  0.00 bits/sec    7   1.41 KBytes       
[  4] 218.00-219.05 sec  63.6 KBytes   496 Kbits/sec    0   1.41 KBytes       
[  4] 219.05-220.00 sec   191 KBytes  1.65 Mbits/sec    5   91.9 KBytes       
[  4] 220.00-221.00 sec  0.00 Bytes  0.00 bits/sec    0   91.9 KBytes       
[  4] 221.00-222.02 sec   191 KBytes  1.54 Mbits/sec    0    103 KBytes       
[  4] 222.02-223.00 sec  0.00 Bytes  0.00 bits/sec    0    103 KBytes       
[  4] 223.00-224.00 sec  0.00 Bytes  0.00 bits/sec    4   90.5 KBytes       
[  4] 224.00-225.00 sec  0.00 Bytes  0.00 bits/sec    7   72.1 KBytes       
[  4] 225.00-226.01 sec  63.6 KBytes   515 Kbits/sec    0   72.1 KBytes       
[  4] 226.01-227.06 sec  0.00 Bytes  0.00 bits/sec    0   72.1 KBytes       
[  4] 227.06-228.00 sec  0.00 Bytes  0.00 bits/sec    0   72.1 KBytes       
[  4] 228.00-229.00 sec  63.6 KBytes   521 Kbits/sec    1   1.41 KBytes       
[  4] 229.00-230.00 sec  63.6 KBytes   522 Kbits/sec    4   74.9 KBytes       
[  4] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec    0   74.9 KBytes       
[  4] 231.00-232.00 sec   127 KBytes  1.04 Mbits/sec    0   82.0 KBytes       
[  4] 232.00-233.00 sec  0.00 Bytes  0.00 bits/sec   10   58.0 KBytes       
[  4] 233.00-234.02 sec  0.00 Bytes  0.00 bits/sec    0   58.0 KBytes       
[  4] 234.02-235.00 sec  0.00 Bytes  0.00 bits/sec    0   58.0 KBytes       
[  4] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec    1   58.0 KBytes       
[  4] 236.00-237.00 sec  0.00 Bytes  0.00 bits/sec    0   58.0 KBytes       
[  4] 237.00-238.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 238.00-239.00 sec   318 KBytes  2.61 Mbits/sec   13   70.7 KBytes       
[  4] 239.00-240.00 sec  0.00 Bytes  0.00 bits/sec    0   70.7 KBytes       
[  4] 240.00-241.00 sec  0.00 Bytes  0.00 bits/sec    0   70.7 KBytes       
[  4] 241.00-242.00 sec  0.00 Bytes  0.00 bits/sec    0   70.7 KBytes       
[  4] 242.00-243.00 sec  0.00 Bytes  0.00 bits/sec    0   70.7 KBytes       
[  4] 243.00-244.04 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 244.04-245.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 245.00-246.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 246.00-247.00 sec  63.6 KBytes   522 Kbits/sec    8   11.3 KBytes       
[  4] 247.00-248.00 sec  0.00 Bytes  0.00 bits/sec    0   11.3 KBytes       
[  4] 248.00-249.00 sec  0.00 Bytes  0.00 bits/sec    5   50.9 KBytes       
[  4] 249.00-250.00 sec   191 KBytes  1.56 Mbits/sec    0   67.9 KBytes       
[  4] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec    1   53.7 KBytes       
[  4] 251.00-252.00 sec  63.6 KBytes   521 Kbits/sec    0   46.7 KBytes       
[  4] 252.00-253.00 sec  63.6 KBytes   520 Kbits/sec    0   58.0 KBytes       
[  4] 253.00-254.00 sec  0.00 Bytes  0.00 bits/sec    0   60.8 KBytes       
[  4] 254.00-255.00 sec  0.00 Bytes  0.00 bits/sec    0   63.6 KBytes       
[  4] 255.00-256.00 sec  63.6 KBytes   522 Kbits/sec    0   66.5 KBytes       
[  4] 256.00-257.00 sec  0.00 Bytes  0.00 bits/sec    0   67.9 KBytes       
[  4] 257.00-258.00 sec  0.00 Bytes  0.00 bits/sec    3   49.5 KBytes       
[  4] 258.00-259.00 sec  63.6 KBytes   520 Kbits/sec    8   48.1 KBytes       
[  4] 259.00-260.00 sec  0.00 Bytes  0.00 bits/sec    8   46.7 KBytes       
[  4] 260.00-261.05 sec  0.00 Bytes  0.00 bits/sec    3   46.7 KBytes       
[  4] 261.05-262.00 sec  0.00 Bytes  0.00 bits/sec    1   46.7 KBytes       
[  4] 262.00-263.12 sec  0.00 Bytes  0.00 bits/sec    6   1.41 KBytes       
[  4] 263.12-264.01 sec  63.6 KBytes   590 Kbits/sec    0   1.41 KBytes       
[  4] 264.01-265.00 sec  0.00 Bytes  0.00 bits/sec    3   7.07 KBytes       
[  4] 265.00-266.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  4] 266.00-267.00 sec   127 KBytes  1.04 Mbits/sec    0   52.3 KBytes       
[  4] 267.00-268.00 sec  63.6 KBytes   521 Kbits/sec    0   55.1 KBytes       
[  4] 268.00-269.00 sec  0.00 Bytes  0.00 bits/sec    0   65.0 KBytes       
[  4] 269.00-270.00 sec  63.6 KBytes   521 Kbits/sec    0   87.7 KBytes       
[  4] 270.00-271.00 sec  0.00 Bytes  0.00 bits/sec    0   93.3 KBytes       
[  4] 271.00-272.00 sec  63.6 KBytes   522 Kbits/sec    0    129 KBytes       
[  4] 272.00-273.00 sec   127 KBytes  1.04 Mbits/sec    0    192 KBytes       
[  4] 273.00-274.00 sec  0.00 Bytes  0.00 bits/sec    6    173 KBytes       
[  4] 274.00-275.00 sec  0.00 Bytes  0.00 bits/sec   15    134 KBytes       
[  4] 275.00-276.00 sec   127 KBytes  1.04 Mbits/sec    1    134 KBytes       
[  4] 276.00-277.00 sec   127 KBytes  1.04 Mbits/sec    1    126 KBytes       
[  4] 277.00-278.00 sec  63.6 KBytes   521 Kbits/sec    0   93.3 KBytes       
[  4] 278.00-279.00 sec   255 KBytes  2.09 Mbits/sec    0    103 KBytes       
[  4] 279.00-280.00 sec  63.6 KBytes   521 Kbits/sec    0    109 KBytes       
[  4] 280.00-281.00 sec  0.00 Bytes  0.00 bits/sec    0    109 KBytes       
[  4] 281.00-282.00 sec  63.6 KBytes   521 Kbits/sec   12   76.4 KBytes       
[  4] 282.00-283.00 sec  0.00 Bytes  0.00 bits/sec   15   76.4 KBytes       
[  4] 283.00-284.00 sec  0.00 Bytes  0.00 bits/sec    5   76.4 KBytes       
[  4] 284.00-285.00 sec  0.00 Bytes  0.00 bits/sec    3   1.41 KBytes       
[  4] 285.00-286.02 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 286.02-287.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 287.00-288.00 sec  0.00 Bytes  0.00 bits/sec   10   14.1 KBytes       
[  4] 288.00-289.00 sec   318 KBytes  2.61 Mbits/sec    2   87.7 KBytes       
[  4] 289.00-290.00 sec  63.6 KBytes   521 Kbits/sec    0   93.3 KBytes       
[  4] 290.00-291.00 sec   191 KBytes  1.56 Mbits/sec    0    102 KBytes       
[  4] 291.00-292.00 sec  63.6 KBytes   521 Kbits/sec    0    115 KBytes       
[  4] 292.00-293.00 sec   127 KBytes  1.04 Mbits/sec    0    146 KBytes       
[  4] 293.00-294.00 sec  0.00 Bytes  0.00 bits/sec    0    146 KBytes       
[  4] 294.00-295.00 sec   127 KBytes  1.04 Mbits/sec    0    214 KBytes       
[  4] 295.00-296.00 sec  0.00 Bytes  0.00 bits/sec    0    214 KBytes       
[  4] 296.00-297.00 sec  0.00 Bytes  0.00 bits/sec   13    154 KBytes       
[  4] 297.00-298.00 sec  0.00 Bytes  0.00 bits/sec    0    154 KBytes       
