Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  32.00-33.00  sec   445 KBytes  3.65 Mbits/sec    0    772 KBytes       
[  4]  33.00-34.00  sec   318 KBytes  2.61 Mbits/sec   15    710 KBytes       
[  4]  34.00-35.00  sec  63.6 KBytes   521 Kbits/sec   26    561 KBytes       
[  4]  35.00-36.00  sec  1.25 MBytes  10.5 Mbits/sec    0    573 KBytes       
[  4]  36.00-37.00  sec   884 KBytes  7.23 Mbits/sec    0    626 KBytes       
[  4]  37.00-38.00  sec   636 KBytes  5.22 Mbits/sec    0    682 KBytes       
[  4]  38.00-39.00  sec   700 KBytes  5.73 Mbits/sec    0    727 KBytes       
[  4]  39.00-40.00  sec   636 KBytes  5.21 Mbits/sec    0    759 KBytes       
[  4]  40.00-41.00  sec   764 KBytes  6.26 Mbits/sec    8    773 KBytes       
[  4]  41.00-42.00  sec   700 KBytes  5.73 Mbits/sec    0    775 KBytes       
[  4]  42.00-43.00  sec   700 KBytes  5.74 Mbits/sec    0    778 KBytes       
[  4]  43.00-44.00  sec   764 KBytes  6.26 Mbits/sec    0    786 KBytes       
[  4]  44.00-45.00  sec   700 KBytes  5.73 Mbits/sec    0    802 KBytes       
[  4]  45.00-46.00  sec   764 KBytes  6.25 Mbits/sec    0    831 KBytes       
[  4]  46.00-47.00  sec   700 KBytes  5.74 Mbits/sec    0    874 KBytes       
[  4]  47.00-48.00  sec   700 KBytes  5.73 Mbits/sec    0    932 KBytes       
[  4]  48.00-49.00  sec   954 KBytes  7.82 Mbits/sec    0    998 KBytes       
[  4]  49.00-50.00  sec   318 KBytes  2.61 Mbits/sec   50    814 KBytes       
[  4]  50.00-51.00  sec   382 KBytes  3.13 Mbits/sec   42    723 KBytes       
[  4]  51.00-52.00  sec  1.25 MBytes  10.5 Mbits/sec    0    732 KBytes       
[  4]  52.00-53.00  sec  1.17 MBytes  9.84 Mbits/sec    0    792 KBytes       
[  4]  53.00-54.00  sec   700 KBytes  5.74 Mbits/sec    0    857 KBytes       
[  4]  54.00-55.00  sec   636 KBytes  5.21 Mbits/sec    0    912 KBytes       
[  4]  55.00-56.00  sec   636 KBytes  5.21 Mbits/sec    0    952 KBytes       
[  4]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec   23    748 KBytes       
[  4]  57.00-58.00  sec   509 KBytes  4.17 Mbits/sec   14    670 KBytes       
[  4]  58.00-59.00  sec  1.25 MBytes  10.5 Mbits/sec    0    682 KBytes       
[  4]  59.00-60.00  sec  1.11 MBytes  9.32 Mbits/sec    0    717 KBytes       
[  4]  60.00-61.00  sec   700 KBytes  5.74 Mbits/sec    0    752 KBytes       
[  4]  61.00-62.00  sec   700 KBytes  5.73 Mbits/sec    0    779 KBytes       
[  4]  62.00-63.00  sec   700 KBytes  5.74 Mbits/sec    0    798 KBytes       
[  4]  63.00-64.00  sec   700 KBytes  5.73 Mbits/sec    0    806 KBytes       
[  4]  64.00-65.00  sec   764 KBytes  6.26 Mbits/sec    0    810 KBytes       
[  4]  65.00-66.00  sec   700 KBytes  5.73 Mbits/sec    0    812 KBytes       
[  4]  66.00-67.00  sec   636 KBytes  5.22 Mbits/sec    0    816 KBytes       
[  4]  67.00-68.00  sec   636 KBytes  5.21 Mbits/sec    0    823 KBytes       
[  4]  68.00-69.00  sec   700 KBytes  5.73 Mbits/sec    0    836 KBytes       
[  4]  69.00-70.00  sec   700 KBytes  5.73 Mbits/sec    0    861 KBytes       
[  4]  70.00-71.00  sec   636 KBytes  5.22 Mbits/sec    0    902 KBytes       
[  4]  71.00-72.00  sec   636 KBytes  5.21 Mbits/sec    0    953 KBytes       
[  4]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec   19    789 KBytes       
[  4]  73.00-74.00  sec   382 KBytes  3.13 Mbits/sec   30    673 KBytes       
[  4]  74.00-75.00  sec  1.25 MBytes  10.5 Mbits/sec    0    687 KBytes       
[  4]  75.00-76.00  sec  1.05 MBytes  8.80 Mbits/sec    0    744 KBytes       
[  4]  76.00-77.00  sec   636 KBytes  5.21 Mbits/sec    0    807 KBytes       
[  4]  77.00-78.00  sec   636 KBytes  5.21 Mbits/sec    0    860 KBytes       
[  4]  78.00-79.00  sec   573 KBytes  4.70 Mbits/sec    0    897 KBytes       
[  4]  79.00-80.00  sec   318 KBytes  2.61 Mbits/sec   10    837 KBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec   25    638 KBytes       
[  4]  81.00-82.00  sec  1.25 MBytes  10.5 Mbits/sec    0    641 KBytes       
[  4]  82.00-83.02  sec  1.11 MBytes  9.18 Mbits/sec    0    667 KBytes       
[  4]  83.02-84.00  sec   636 KBytes  5.29 Mbits/sec    0    704 KBytes       
[  4]  84.00-85.00  sec   636 KBytes  5.22 Mbits/sec    0    734 KBytes       
[  4]  85.00-86.00  sec   636 KBytes  5.21 Mbits/sec    0    754 KBytes       
[  4]  86.00-87.00  sec   700 KBytes  5.74 Mbits/sec    0    766 KBytes       
[  4]  87.00-88.00  sec   636 KBytes  5.21 Mbits/sec    0    771 KBytes       
[  4]  88.00-89.00  sec   636 KBytes  5.21 Mbits/sec    0    773 KBytes       
[  4]  89.00-90.00  sec   509 KBytes  4.17 Mbits/sec    0    775 KBytes       
[  4]  90.00-91.00  sec   636 KBytes  5.21 Mbits/sec    0    781 KBytes       
[  4]  91.00-92.00  sec   700 KBytes  5.73 Mbits/sec    0    793 KBytes       
[  4]  92.00-93.00  sec   700 KBytes  5.73 Mbits/sec    0    814 KBytes       
[  4]  93.00-94.00  sec   573 KBytes  4.69 Mbits/sec    0    847 KBytes       
[  4]  94.00-95.00  sec   573 KBytes  4.69 Mbits/sec    0    889 KBytes       
[  4]  95.00-96.00  sec   127 KBytes  1.04 Mbits/sec   13    764 KBytes       
[  4]  96.00-97.00  sec   255 KBytes  2.09 Mbits/sec   31    638 KBytes       
[  4]  97.00-98.00  sec  1.25 MBytes  10.5 Mbits/sec    0    643 KBytes       
[  4]  98.00-99.00  sec  1011 KBytes  8.28 Mbits/sec    0    694 KBytes       
[  4]  99.00-100.00 sec   636 KBytes  5.21 Mbits/sec    0    757 KBytes       
[  4] 100.00-101.00 sec   573 KBytes  4.69 Mbits/sec    0    803 KBytes       
[  4] 101.00-102.00 sec   573 KBytes  4.69 Mbits/sec    0    841 KBytes       
[  4] 102.00-103.00 sec   573 KBytes  4.69 Mbits/sec    1    864 KBytes       
[  4] 103.00-104.00 sec  0.00 Bytes  0.00 bits/sec   28    622 KBytes       
[  4] 104.00-105.00 sec   573 KBytes  4.69 Mbits/sec    4    607 KBytes       
[  4] 105.00-106.00 sec  1.25 MBytes  10.5 Mbits/sec    0    624 KBytes       
[  4] 106.00-107.00 sec   820 KBytes  6.72 Mbits/sec    0    658 KBytes       
[  4] 107.00-108.00 sec   573 KBytes  4.69 Mbits/sec    0    689 KBytes       
[  4] 108.00-109.00 sec   636 KBytes  5.22 Mbits/sec    0    711 KBytes       
[  4] 109.00-110.00 sec   573 KBytes  4.69 Mbits/sec    0    724 KBytes       
[  4] 110.00-111.00 sec   636 KBytes  5.21 Mbits/sec    0    731 KBytes       
[  4] 111.00-112.00 sec   509 KBytes  4.17 Mbits/sec    0    734 KBytes       
[  4] 112.00-113.00 sec   636 KBytes  5.21 Mbits/sec    0    737 KBytes       
[  4] 113.00-114.00 sec   700 KBytes  5.74 Mbits/sec    0    741 KBytes       
[  4] 114.00-115.00 sec   636 KBytes  5.21 Mbits/sec    0    751 KBytes       
[  4] 115.00-116.00 sec   573 KBytes  4.69 Mbits/sec    0    768 KBytes       
[  4] 116.00-117.00 sec   573 KBytes  4.69 Mbits/sec    0    795 KBytes       
[  4] 117.00-118.00 sec   573 KBytes  4.69 Mbits/sec    0    834 KBytes       
[  4] 118.00-119.00 sec   700 KBytes  5.74 Mbits/sec    0    899 KBytes       
[  4] 119.00-120.00 sec   573 KBytes  4.69 Mbits/sec    0    981 KBytes       
[  4] 120.00-121.00 sec   636 KBytes  5.22 Mbits/sec    0   1.04 MBytes       
[  4] 121.00-122.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.17 MBytes       
[  4] 122.00-123.00 sec   438 KBytes  3.59 Mbits/sec   25   1.04 MBytes       
[  4] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec   31    860 KBytes       
[  4] 124.00-125.00 sec  1018 KBytes  8.34 Mbits/sec   10    860 KBytes       
[  4] 125.00-126.00 sec  1.24 MBytes  10.4 Mbits/sec    0    865 KBytes       
[  4] 126.00-127.00 sec   700 KBytes  5.74 Mbits/sec    0    912 KBytes       
[  4] 127.00-128.00 sec   891 KBytes  7.30 Mbits/sec    0   1007 KBytes       
[  4] 128.00-129.00 sec  1.06 MBytes  8.86 Mbits/sec    0   1.06 MBytes       
[  4] 129.00-130.00 sec  1.06 MBytes  8.86 Mbits/sec    0   1.11 MBytes       
[  4] 130.00-131.00 sec  1.12 MBytes  9.38 Mbits/sec    0   1.15 MBytes       
[  4] 131.00-132.00 sec  1.06 MBytes  8.86 Mbits/sec    0   1.17 MBytes       
[  4] 132.00-133.00 sec  1.12 MBytes  9.38 Mbits/sec    0   1.19 MBytes       
[  4] 133.00-134.00 sec  1.06 MBytes  8.86 Mbits/sec    0   1.20 MBytes       
[  4] 134.00-135.00 sec  1.12 MBytes  9.38 Mbits/sec    0   1.20 MBytes       
[  4] 135.00-136.00 sec  1.06 MBytes  8.86 Mbits/sec    0   1.20 MBytes       
[  4] 136.00-137.00 sec  1.12 MBytes  9.38 Mbits/sec    0   1.20 MBytes       
[  4] 137.00-138.00 sec  1.12 MBytes  9.39 Mbits/sec    0   1.21 MBytes       
[  4] 138.00-139.00 sec  1.24 MBytes  10.4 Mbits/sec    0   1.23 MBytes       
[  4] 139.00-140.00 sec  1.24 MBytes  10.4 Mbits/sec    0   1.26 MBytes       
[  4] 140.00-141.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.30 MBytes       
[  4] 141.00-142.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.37 MBytes       
[  4] 142.00-143.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.45 MBytes       
[  4] 143.00-143.00 sec  0.00 Bytes  0.00 bits/sec    0   1.45 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-143.00 sec   101 MBytes  5.93 Mbits/sec  601             sender
[  4]   0.00-143.00 sec  95.2 MBytes  5.58 Mbits/sec                  receiver

iperf Done.
