Connecting to host 10.0.0.2, port 5202
[ 22] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[ 22] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec  141   1.04 MBytes       
[ 22] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec   52   1.04 MBytes       
[ 22] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec  176   1.04 MBytes       
[ 22] 122.00-123.00 sec   573 KBytes  4.69 Mbits/sec   96    584 KBytes       
[ 22] 123.00-124.00 sec   445 KBytes  3.65 Mbits/sec   65   53.7 KBytes       
[ 22] 124.00-125.00 sec   127 KBytes  1.04 Mbits/sec    0   5.66 KBytes       
[ 22] 125.00-126.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 22] 126.00-127.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.19 MBytes       
[ 22] 127.00-128.00 sec  1.10 MBytes  9.27 Mbits/sec    0   1.19 MBytes       
[ 22] 128.00-129.01 sec  0.00 Bytes  0.00 bits/sec  123    795 KBytes       
[ 22] 129.01-130.00 sec  0.00 Bytes  0.00 bits/sec   82    395 KBytes       
[ 22] 130.00-131.00 sec  0.00 Bytes  0.00 bits/sec  314    525 KBytes       
[ 22] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec   46    557 KBytes       
[ 22] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec  132    800 KBytes       
[ 22] 133.00-134.00 sec  0.00 Bytes  0.00 bits/sec    0    800 KBytes       
[ 22] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 22] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 22] 136.00-137.00 sec  63.6 KBytes   521 Kbits/sec   66   76.4 KBytes       
[ 22] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec    0   76.4 KBytes       
[ 22] 138.00-139.00 sec   318 KBytes  2.61 Mbits/sec  249    352 KBytes       
[ 22] 139.00-140.00 sec  1.06 MBytes  8.86 Mbits/sec   52    858 KBytes       
[ 22] 140.00-141.00 sec  0.00 Bytes  0.00 bits/sec    0    858 KBytes       
[ 22] 141.00-142.00 sec  0.00 Bytes  0.00 bits/sec    0    858 KBytes       
[ 22] 142.00-143.00 sec  0.00 Bytes  0.00 bits/sec    0    858 KBytes       
[ 22] 143.00-144.00 sec   127 KBytes  1.04 Mbits/sec    1   1.41 KBytes       
[ 22] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 22] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 22] 146.00-147.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 22] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 22] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[ 22] 149.00-150.00 sec  0.00 Bytes  0.00 bits/sec    5   12.7 KBytes       
[ 22] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[ 22] 151.00-152.00 sec  63.6 KBytes   522 Kbits/sec   32   50.9 KBytes       
[ 22] 152.00-153.00 sec   127 KBytes  1.04 Mbits/sec   56    102 KBytes       
[ 22] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec   39    102 KBytes       
[ 22] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec    0    102 KBytes       
[ 22] 155.00-156.00 sec  63.6 KBytes   521 Kbits/sec   40   1.41 KBytes       
[ 22] 156.00-157.00 sec   127 KBytes  1.04 Mbits/sec   10   14.1 KBytes       
[ 22] 157.00-158.00 sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[ 22] 158.00-159.00 sec   191 KBytes  1.56 Mbits/sec   55   77.8 KBytes       
[ 22] 159.00-160.00 sec   636 KBytes  5.21 Mbits/sec   10    109 KBytes       
[ 22] 160.00-161.00 sec  0.00 Bytes  0.00 bits/sec    0    109 KBytes       
[ 22] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec    0    109 KBytes       
[ 22] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 22] 163.00-164.00 sec  63.6 KBytes   521 Kbits/sec    4   5.66 KBytes       
[ 22] 164.00-165.00 sec  0.00 Bytes  0.00 bits/sec   17   25.5 KBytes       
[ 22] 165.00-166.00 sec  0.00 Bytes  0.00 bits/sec    0   25.5 KBytes       
[ 22] 166.00-167.00 sec  63.6 KBytes   521 Kbits/sec    0   76.4 KBytes       
[ 22] 167.00-168.00 sec  0.00 Bytes  0.00 bits/sec    0   76.4 KBytes       
[ 22] 168.00-169.00 sec  63.6 KBytes   521 Kbits/sec    1   1.41 KBytes       
[ 22] 169.00-170.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 22] 170.00-171.00 sec  1018 KBytes  8.33 Mbits/sec   17    436 KBytes       
[ 22] 171.00-172.00 sec   382 KBytes  3.13 Mbits/sec    0    454 KBytes       
