Connecting to host 10.0.0.2, port 5201
[ 22] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[ 22] 114.00-115.00 sec  1.25 MBytes  10.5 Mbits/sec    0    607 KBytes       
[ 22] 115.00-116.00 sec   884 KBytes  7.24 Mbits/sec    0    673 KBytes       
[ 22] 116.00-117.00 sec   636 KBytes  5.21 Mbits/sec    0    721 KBytes       
[ 22] 117.00-118.00 sec   509 KBytes  4.17 Mbits/sec    0    751 KBytes       
[ 22] 118.00-119.00 sec   445 KBytes  3.65 Mbits/sec    0    765 KBytes       
[ 22] 119.00-120.00 sec   573 KBytes  4.69 Mbits/sec    0    778 KBytes       
[ 22] 120.00-121.00 sec   700 KBytes  5.73 Mbits/sec    0    785 KBytes       
[ 22] 121.00-122.00 sec   700 KBytes  5.72 Mbits/sec    0    788 KBytes       
[ 22] 122.00-123.00 sec   509 KBytes  4.18 Mbits/sec    0    790 KBytes       
[ 22] 123.00-124.00 sec   509 KBytes  4.17 Mbits/sec    0    796 KBytes       
[ 22] 124.00-125.01 sec   636 KBytes  5.18 Mbits/sec    0    809 KBytes       
[ 22] 125.01-126.01 sec   382 KBytes  3.13 Mbits/sec    0    829 KBytes       
[ 22] 126.01-127.00 sec   509 KBytes  4.19 Mbits/sec    0    860 KBytes       
[ 22] 127.00-128.00 sec   700 KBytes  5.73 Mbits/sec    0    921 KBytes       
[ 22] 128.00-129.00 sec   573 KBytes  4.70 Mbits/sec    0    994 KBytes       
[ 22] 129.00-130.00 sec   382 KBytes  3.12 Mbits/sec    0   1.02 MBytes       
[ 22] 130.00-131.00 sec   764 KBytes  6.25 Mbits/sec    0   1.18 MBytes       
[ 22] 131.00-132.00 sec  63.6 KBytes   521 Kbits/sec   22   1.17 MBytes       
[ 22] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec   52    864 KBytes       
[ 22] 133.00-134.00 sec  0.00 Bytes  0.00 bits/sec   50    864 KBytes       
[ 22] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec   29    864 KBytes       
[ 22] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec   26   1.41 KBytes       
[ 22] 136.00-137.00 sec  1.25 MBytes  10.5 Mbits/sec   67    887 KBytes       
[ 22] 137.00-138.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.01 MBytes       
[ 22] 138.00-139.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.07 MBytes       
[ 22] 139.00-140.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.13 MBytes       
[ 22] 140.00-141.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.17 MBytes       
[ 22] 141.00-142.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.21 MBytes       
[ 22] 142.00-143.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.27 MBytes       
[ 22] 143.00-144.00 sec   776 KBytes  6.35 Mbits/sec   27   1.16 MBytes       
[ 22] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec   30    909 KBytes       
[ 22] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec   97    909 KBytes       
[ 22] 146.00-147.00 sec  0.00 Bytes  0.00 bits/sec   31    909 KBytes       
[ 22] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec   58    909 KBytes       
[ 22] 148.00-149.00 sec   255 KBytes  2.09 Mbits/sec    1   1.41 KBytes       
[ 22] 149.00-150.00 sec   255 KBytes  2.09 Mbits/sec    2   2.83 KBytes       
[ 22] 150.00-151.00 sec  2.50 MBytes  21.0 Mbits/sec   21   1.02 MBytes       
[ 22] 151.00-152.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.05 MBytes       
[ 22] 152.00-153.00 sec   805 KBytes  6.60 Mbits/sec    0   1.07 MBytes       
[ 22] 153.00-154.00 sec   700 KBytes  5.74 Mbits/sec    0   1.10 MBytes       
[ 22] 154.00-155.00 sec   127 KBytes  1.04 Mbits/sec   68    908 KBytes       
[ 22] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec    0    798 KBytes       
[ 22] 156.00-157.00 sec   191 KBytes  1.56 Mbits/sec   11    798 KBytes       
[ 22] 157.00-158.00 sec  0.00 Bytes  0.00 bits/sec   11    798 KBytes       
[ 22] 158.00-159.00 sec   255 KBytes  2.09 Mbits/sec    3   1.41 KBytes       
[ 22] 159.00-160.00 sec  2.50 MBytes  21.0 Mbits/sec   10    913 KBytes       
[ 22] 160.00-161.00 sec  1.25 MBytes  10.5 Mbits/sec    0    943 KBytes       
[ 22] 161.00-162.00 sec   869 KBytes  7.12 Mbits/sec    0    976 KBytes       
[ 22] 162.00-163.00 sec   573 KBytes  4.69 Mbits/sec    0   1007 KBytes       
[ 22] 163.00-164.00 sec   636 KBytes  5.21 Mbits/sec    0   1.01 MBytes       
[ 22] 164.00-165.00 sec   636 KBytes  5.21 Mbits/sec    0   1.05 MBytes       
[ 22] 165.00-166.00 sec   573 KBytes  4.69 Mbits/sec    0   1.08 MBytes       
[ 22] 166.00-167.00 sec   127 KBytes  1.04 Mbits/sec   12    967 KBytes       
[ 22] 167.00-168.00 sec  0.00 Bytes  0.00 bits/sec   10    779 KBytes       
[ 22] 168.00-169.00 sec  0.00 Bytes  0.00 bits/sec   15    779 KBytes       
[ 22] 169.00-170.00 sec  0.00 Bytes  0.00 bits/sec    0    779 KBytes       
[ 22] 170.00-171.00 sec   382 KBytes  3.13 Mbits/sec    1   1.41 KBytes       
[ 22] 171.00-172.00 sec   191 KBytes  1.56 Mbits/sec    0   1.41 KBytes       
[ 22] 172.00-173.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 22] 173.00-174.00 sec  1.25 MBytes  10.5 Mbits/sec    0    901 KBytes       
[ 22] 174.00-175.00 sec  1.25 MBytes  10.5 Mbits/sec    0    943 KBytes       
[ 22] 175.00-176.00 sec  1.25 MBytes  10.5 Mbits/sec    0    977 KBytes       
[ 22] 176.00-177.00 sec  1.10 MBytes  9.19 Mbits/sec    0   1010 KBytes       
[ 22] 177.00-178.00 sec   636 KBytes  5.22 Mbits/sec    0   1.02 MBytes       
[ 22] 178.00-179.00 sec   891 KBytes  7.29 Mbits/sec    0   1.06 MBytes       
