Connecting to host 10.0.0.2, port 5206
[ 22] local 10.0.0.1 port 46120 connected to 10.0.0.2 port 5206
[ 22] 158.00-159.00 sec  1018 KBytes  8.35 Mbits/sec    0    402 KBytes       
[ 22] 159.00-160.00 sec  1.37 MBytes  11.5 Mbits/sec    0    592 KBytes       
[ 22] 160.00-161.00 sec  0.00 Bytes  0.00 bits/sec   83    416 KBytes       
[ 22] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec   89    416 KBytes       
[ 22] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec   42    416 KBytes       
[ 22] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec    9    301 KBytes       
[ 22] 164.00-165.00 sec  63.6 KBytes   520 Kbits/sec   17    259 KBytes       
[ 22] 165.00-166.00 sec  63.6 KBytes   522 Kbits/sec    1   1.41 KBytes       
[ 22] 166.00-167.00 sec  63.6 KBytes   521 Kbits/sec    5   7.07 KBytes       
[ 22] 167.00-168.00 sec  1018 KBytes  8.35 Mbits/sec   60    451 KBytes       
[ 22] 168.00-169.00 sec   445 KBytes  3.65 Mbits/sec    0    474 KBytes       
[ 22] 169.00-170.00 sec   127 KBytes  1.04 Mbits/sec   11    411 KBytes       
[ 22] 170.00-171.00 sec  0.00 Bytes  0.00 bits/sec    0    382 KBytes       
[ 22] 171.00-172.00 sec   255 KBytes  2.09 Mbits/sec   31    337 KBytes       
[ 22] 172.00-173.00 sec   700 KBytes  5.73 Mbits/sec    0    363 KBytes       
[ 22] 173.00-174.00 sec   318 KBytes  2.61 Mbits/sec    0    404 KBytes       
[ 22] 174.00-175.00 sec   127 KBytes  1.04 Mbits/sec    0    417 KBytes       
[ 22] 175.00-176.00 sec  0.00 Bytes  0.00 bits/sec   34    298 KBytes       
[ 22] 176.00-177.00 sec  0.00 Bytes  0.00 bits/sec   25    298 KBytes       
[ 22] 177.00-178.00 sec  0.00 Bytes  0.00 bits/sec    0    298 KBytes       
[ 22] 178.00-179.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 22] 179.00-180.00 sec   255 KBytes  2.08 Mbits/sec    0   1.41 KBytes       
[ 22] 180.00-181.00 sec  0.00 Bytes  0.00 bits/sec    5   38.2 KBytes       
[ 22] 181.00-182.00 sec  1018 KBytes  8.34 Mbits/sec    0    341 KBytes       
[ 22] 182.00-183.00 sec   318 KBytes  2.60 Mbits/sec    0    358 KBytes       
[ 22] 183.00-184.00 sec   382 KBytes  3.13 Mbits/sec    0    376 KBytes       
[ 22] 184.00-185.00 sec   382 KBytes  3.13 Mbits/sec    0    395 KBytes       
[ 22] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec    0    395 KBytes       
[ 22] 186.00-187.00 sec   382 KBytes  3.13 Mbits/sec    0    417 KBytes       
[ 22] 187.00-188.00 sec   255 KBytes  2.08 Mbits/sec    0    496 KBytes       
[ 22] 188.00-189.00 sec   127 KBytes  1.04 Mbits/sec    0    512 KBytes       
[ 22] 189.00-190.00 sec  0.00 Bytes  0.00 bits/sec    1    362 KBytes       
[ 22] 190.00-191.00 sec   573 KBytes  4.69 Mbits/sec    0    385 KBytes       
[ 22] 191.00-192.00 sec   318 KBytes  2.61 Mbits/sec    0    419 KBytes       
[ 22] 192.00-193.00 sec   382 KBytes  3.13 Mbits/sec    0    465 KBytes       
[ 22] 193.00-194.00 sec  0.00 Bytes  0.00 bits/sec    0    468 KBytes       
[ 22] 194.00-195.00 sec   382 KBytes  3.13 Mbits/sec    0    494 KBytes       
[ 22] 195.00-196.00 sec  63.6 KBytes   521 Kbits/sec    0    496 KBytes       
[ 22] 196.00-197.00 sec  0.00 Bytes  0.00 bits/sec   50    346 KBytes       
[ 22] 197.00-198.00 sec  0.00 Bytes  0.00 bits/sec   10    346 KBytes       
[ 22] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec   25    346 KBytes       
[ 22] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec   12    346 KBytes       
[ 22] 200.00-201.00 sec  0.00 Bytes  0.00 bits/sec    4   1.41 KBytes       
[ 22] 201.00-202.00 sec   700 KBytes  5.73 Mbits/sec   27    352 KBytes       
[ 22] 202.00-203.00 sec   891 KBytes  7.30 Mbits/sec    0    402 KBytes       
[ 22] 203.00-204.00 sec   255 KBytes  2.09 Mbits/sec    0    414 KBytes       
[ 22] 204.00-205.00 sec   191 KBytes  1.56 Mbits/sec    0    426 KBytes       
[ 22] 205.00-206.00 sec   191 KBytes  1.57 Mbits/sec    0    436 KBytes       
[ 22] 206.00-207.00 sec  0.00 Bytes  0.00 bits/sec   42    304 KBytes       
[ 22] 207.00-208.00 sec  0.00 Bytes  0.00 bits/sec   13    304 KBytes       
[ 22] 208.00-209.00 sec  0.00 Bytes  0.00 bits/sec   16    304 KBytes       
[ 22] 209.00-210.00 sec  0.00 Bytes  0.00 bits/sec    1    304 KBytes       
[ 22] 210.00-211.00 sec   191 KBytes  1.56 Mbits/sec    2   1.41 KBytes       
[ 22] 211.00-212.00 sec  63.6 KBytes   522 Kbits/sec   25   65.0 KBytes       
[ 22] 212.00-213.00 sec   954 KBytes  7.81 Mbits/sec    0    345 KBytes       
[ 22] 213.00-214.00 sec   382 KBytes  3.13 Mbits/sec    0    362 KBytes       
[ 22] 214.00-215.00 sec   318 KBytes  2.61 Mbits/sec    0    379 KBytes       
[ 22] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec    0    380 KBytes       
[ 22] 216.00-217.00 sec  0.00 Bytes  0.00 bits/sec   56    266 KBytes       
[ 22] 217.00-218.00 sec   318 KBytes  2.61 Mbits/sec    7    266 KBytes       
[ 22] 218.00-219.00 sec   509 KBytes  4.17 Mbits/sec    0    199 KBytes       
[ 22] 219.00-220.00 sec   191 KBytes  1.56 Mbits/sec    0    197 KBytes       
[ 22] 220.00-221.00 sec   127 KBytes  1.04 Mbits/sec    0    205 KBytes       
[ 22] 221.00-222.00 sec   191 KBytes  1.56 Mbits/sec    0    214 KBytes       
[ 22] 222.00-223.00 sec   191 KBytes  1.56 Mbits/sec    0    221 KBytes       
[ 22] 223.00-224.00 sec  0.00 Bytes  0.00 bits/sec    1    157 KBytes       
[ 22] 224.00-225.00 sec   382 KBytes  3.13 Mbits/sec    0    168 KBytes       
[ 22] 225.00-226.00 sec   191 KBytes  1.56 Mbits/sec    0    178 KBytes       
[ 22] 226.00-227.00 sec  0.00 Bytes  0.00 bits/sec    4    156 KBytes       
[ 22] 227.00-228.00 sec  0.00 Bytes  0.00 bits/sec    6    133 KBytes       
[ 22] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec   15    126 KBytes       
[ 22] 229.00-230.00 sec  0.00 Bytes  0.00 bits/sec    4   1.41 KBytes       
[ 22] 230.00-231.00 sec   127 KBytes  1.04 Mbits/sec    3   25.5 KBytes       
[ 22] 231.00-232.00 sec  0.00 Bytes  0.00 bits/sec    0   25.5 KBytes       
[ 22] 232.00-233.00 sec   382 KBytes  3.13 Mbits/sec    0    144 KBytes       
[ 22] 233.00-234.00 sec  0.00 Bytes  0.00 bits/sec    5    115 KBytes       
[ 22] 234.00-235.00 sec   127 KBytes  1.04 Mbits/sec    1    102 KBytes       
[ 22] 235.00-236.00 sec   255 KBytes  2.09 Mbits/sec    0    119 KBytes       
[ 22] 236.00-237.00 sec  63.6 KBytes   521 Kbits/sec    0    133 KBytes       
[ 22] 237.00-238.00 sec  63.6 KBytes   521 Kbits/sec    0    134 KBytes       
[ 22] 238.00-239.00 sec  0.00 Bytes  0.00 bits/sec    5    102 KBytes       
[ 22] 239.00-240.00 sec   191 KBytes  1.56 Mbits/sec    0    100 KBytes       
[ 22] 240.00-241.00 sec   127 KBytes  1.04 Mbits/sec    0    109 KBytes       
[ 22] 241.00-242.00 sec   127 KBytes  1.04 Mbits/sec    0    113 KBytes       
[ 22] 242.00-243.00 sec  63.6 KBytes   521 Kbits/sec    0    115 KBytes       
[ 22] 243.00-244.00 sec  0.00 Bytes  0.00 bits/sec    0    116 KBytes       
[ 22] 244.00-245.00 sec   127 KBytes  1.04 Mbits/sec    1   1.41 KBytes       
[ 22] 245.00-246.00 sec  63.6 KBytes   521 Kbits/sec    3   84.8 KBytes       
[ 22] 246.00-247.00 sec   127 KBytes  1.04 Mbits/sec    0   93.3 KBytes       
[ 22] 247.00-248.00 sec   127 KBytes  1.04 Mbits/sec    0    110 KBytes       
[ 22] 248.00-249.00 sec  63.6 KBytes   521 Kbits/sec    0    117 KBytes       
[ 22] 249.00-250.00 sec   127 KBytes  1.04 Mbits/sec    0    120 KBytes       
[ 22] 250.00-251.00 sec   255 KBytes  2.09 Mbits/sec    0    122 KBytes       
[ 22] 251.00-252.00 sec   127 KBytes  1.04 Mbits/sec    0    124 KBytes       
[ 22] 252.00-253.00 sec   127 KBytes  1.04 Mbits/sec    0    129 KBytes       
[ 22] 253.00-254.00 sec   127 KBytes  1.04 Mbits/sec    0    141 KBytes       
[ 22] 254.00-255.00 sec   127 KBytes  1.04 Mbits/sec    0    165 KBytes       
[ 22] 255.00-256.00 sec  0.00 Bytes  0.00 bits/sec    0    188 KBytes       
[ 22] 256.00-257.00 sec   127 KBytes  1.04 Mbits/sec    0    226 KBytes       
[ 22] 257.00-258.00 sec  0.00 Bytes  0.00 bits/sec   33    164 KBytes       
[ 22] 258.00-259.00 sec  0.00 Bytes  0.00 bits/sec   21    164 KBytes       
[ 22] 259.00-260.00 sec   127 KBytes  1.04 Mbits/sec    3    164 KBytes       
[ 22] 260.00-261.00 sec  63.6 KBytes   521 Kbits/sec    0    164 KBytes       
[ 22] 261.00-262.00 sec   127 KBytes  1.04 Mbits/sec    1    130 KBytes       
[ 22] 262.00-263.00 sec  0.00 Bytes  0.00 bits/sec    0    119 KBytes       
[ 22] 263.00-264.00 sec   318 KBytes  2.61 Mbits/sec    0    123 KBytes       
[ 22] 264.00-265.00 sec   127 KBytes  1.04 Mbits/sec    0    132 KBytes       
[ 22] 265.00-266.00 sec   127 KBytes  1.04 Mbits/sec    0    136 KBytes       
[ 22] 266.00-267.00 sec  63.6 KBytes   523 Kbits/sec    0    137 KBytes       
[ 22] 267.00-268.00 sec  63.6 KBytes   521 Kbits/sec    0    139 KBytes       
[ 22] 268.00-269.00 sec  63.6 KBytes   521 Kbits/sec    0    143 KBytes       
[ 22] 269.00-270.00 sec  63.6 KBytes   522 Kbits/sec    1    146 KBytes       
[ 22] 270.00-271.00 sec  0.00 Bytes  0.00 bits/sec    0    106 KBytes       
[ 22] 271.00-272.00 sec   127 KBytes  1.04 Mbits/sec    0    105 KBytes       
[ 22] 272.00-273.00 sec   127 KBytes  1.04 Mbits/sec    0    122 KBytes       
[ 22] 273.00-274.00 sec  63.6 KBytes   521 Kbits/sec    0    127 KBytes       
[ 22] 274.00-275.00 sec  63.6 KBytes   521 Kbits/sec    0    137 KBytes       
[ 22] 275.00-276.00 sec  63.6 KBytes   522 Kbits/sec    0    140 KBytes       
[ 22] 276.00-277.00 sec  0.00 Bytes  0.00 bits/sec    3    123 KBytes       
[ 22] 277.00-278.00 sec  0.00 Bytes  0.00 bits/sec    0    109 KBytes       
[ 22] 278.00-279.00 sec   127 KBytes  1.04 Mbits/sec    0   99.0 KBytes       
[ 22] 279.00-280.00 sec  63.6 KBytes   521 Kbits/sec    2   72.1 KBytes       
[ 22] 280.00-281.00 sec   127 KBytes  1.04 Mbits/sec    0   70.7 KBytes       
[ 22] 281.00-282.00 sec  63.6 KBytes   521 Kbits/sec    0   76.4 KBytes       
[ 22] 282.00-283.00 sec  0.00 Bytes  0.00 bits/sec    0   77.8 KBytes       
[ 22] 283.00-284.00 sec  63.6 KBytes   521 Kbits/sec    0   82.0 KBytes       
[ 22] 284.00-285.00 sec  63.6 KBytes   521 Kbits/sec    0   83.4 KBytes       
[ 22] 285.00-286.00 sec  63.6 KBytes   521 Kbits/sec    0   86.3 KBytes       
[ 22] 286.00-287.00 sec  63.6 KBytes   521 Kbits/sec    0   93.3 KBytes       
[ 22] 287.00-288.00 sec  63.6 KBytes   521 Kbits/sec    0    117 KBytes       
[ 22] 288.00-289.00 sec  0.00 Bytes  0.00 bits/sec    0    120 KBytes       
[ 22] 289.00-290.00 sec  0.00 Bytes  0.00 bits/sec    8   84.8 KBytes       
[ 22] 290.00-291.00 sec  0.00 Bytes  0.00 bits/sec    0   84.8 KBytes       
[ 22] 291.00-292.00 sec   191 KBytes  1.56 Mbits/sec    0    102 KBytes       
[ 22] 292.00-293.00 sec  0.00 Bytes  0.00 bits/sec    0    103 KBytes       
[ 22] 293.00-294.00 sec   127 KBytes  1.04 Mbits/sec    0    115 KBytes       
[ 22] 294.00-295.00 sec  0.00 Bytes  0.00 bits/sec    1   99.0 KBytes       
