Connecting to host 10.0.0.2, port 5202
[ 24] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[ 24]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec    0    396 KBytes       
[ 24]  66.00-67.00  sec   445 KBytes  3.65 Mbits/sec    0    380 KBytes       
[ 24]  67.00-68.00  sec   445 KBytes  3.65 Mbits/sec    0    460 KBytes       
[ 24]  68.00-69.00  sec  63.6 KBytes   521 Kbits/sec    0    467 KBytes       
[ 24]  69.00-70.00  sec   382 KBytes  3.13 Mbits/sec    0    510 KBytes       
[ 24]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec    0    513 KBytes       
[ 24]  71.00-72.00  sec   445 KBytes  3.65 Mbits/sec    0    530 KBytes       
[ 24]  72.00-73.00  sec  63.6 KBytes   521 Kbits/sec    0    532 KBytes       
[ 24]  73.00-74.00  sec   445 KBytes  3.64 Mbits/sec    0    542 KBytes       
[ 24]  74.00-75.00  sec   127 KBytes  1.05 Mbits/sec    0    544 KBytes       
[ 24]  75.00-76.00  sec   509 KBytes  4.17 Mbits/sec    0    567 KBytes       
[ 24]  76.00-77.00  sec   191 KBytes  1.56 Mbits/sec    3    566 KBytes       
[ 24]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec    3    436 KBytes       
[ 24]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec    0    402 KBytes       
[ 24]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec    2    402 KBytes       
[ 24]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec    0    402 KBytes       
[ 24]  81.00-82.00  sec   891 KBytes  7.31 Mbits/sec    0    404 KBytes       
[ 24]  82.00-83.00  sec   318 KBytes  2.61 Mbits/sec   24    358 KBytes       
[ 24]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec    0    358 KBytes       
[ 24]  84.00-85.00  sec   191 KBytes  1.57 Mbits/sec   93    308 KBytes       
[ 24]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec    0    308 KBytes       
[ 24]  86.00-87.00  sec   509 KBytes  4.17 Mbits/sec    0    327 KBytes       
[ 24]  87.00-88.00  sec  0.00 Bytes  0.00 bits/sec    0    327 KBytes       
[ 24]  88.00-89.00  sec   382 KBytes  3.14 Mbits/sec    0    356 KBytes       
[ 24]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec    0    356 KBytes       
[ 24]  90.00-91.00  sec   318 KBytes  2.60 Mbits/sec    0    368 KBytes       
[ 24]  91.00-92.00  sec  0.00 Bytes  0.00 bits/sec    0    368 KBytes       
[ 24]  92.00-93.00  sec   127 KBytes  1.04 Mbits/sec   28    270 KBytes       
[ 24]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec    2    269 KBytes       
[ 24]  94.00-95.00  sec  0.00 Bytes  0.00 bits/sec    7    262 KBytes       
[ 24]  95.00-96.00  sec   636 KBytes  5.21 Mbits/sec    0    286 KBytes       
[ 24]  96.00-97.01  sec   318 KBytes  2.59 Mbits/sec    0    321 KBytes       
[ 24]  97.01-98.00  sec   191 KBytes  1.57 Mbits/sec    0    342 KBytes       
[ 24]  98.00-99.00  sec   318 KBytes  2.61 Mbits/sec    0    359 KBytes       
[ 24]  99.00-100.00 sec   255 KBytes  2.09 Mbits/sec    0    368 KBytes       
[ 24] 100.00-101.00 sec   382 KBytes  3.12 Mbits/sec    0    372 KBytes       
[ 24] 101.00-102.00 sec   318 KBytes  2.61 Mbits/sec    0    375 KBytes       
[ 24] 102.00-103.00 sec   255 KBytes  2.09 Mbits/sec    0    378 KBytes       
[ 24] 103.00-104.00 sec   255 KBytes  2.08 Mbits/sec    0    385 KBytes       
[ 24] 104.00-105.00 sec   255 KBytes  2.09 Mbits/sec    0    399 KBytes       
[ 24] 105.00-106.00 sec   191 KBytes  1.56 Mbits/sec    0    420 KBytes       
[ 24] 106.00-107.00 sec   255 KBytes  2.09 Mbits/sec    0    445 KBytes       
[ 24] 107.00-108.00 sec   191 KBytes  1.56 Mbits/sec    0    501 KBytes       
[ 24] 108.00-109.00 sec   191 KBytes  1.56 Mbits/sec    0    549 KBytes       
[ 24] 109.00-110.00 sec   191 KBytes  1.56 Mbits/sec    0    598 KBytes       
[ 24] 110.00-111.00 sec   509 KBytes  4.17 Mbits/sec   59    485 KBytes       
[ 24] 111.00-112.00 sec  0.00 Bytes  0.00 bits/sec   76    467 KBytes       
[ 24] 112.00-113.00 sec  0.00 Bytes  0.00 bits/sec   64    441 KBytes       
[ 24] 113.00-114.00 sec   127 KBytes  1.04 Mbits/sec    1    467 KBytes       
[ 24] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec   15    464 KBytes       
[ 24] 115.00-116.00 sec  0.00 Bytes  0.00 bits/sec   39    467 KBytes       
