Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4] 136.00-137.00 sec   509 KBytes  4.17 Mbits/sec    0   1.14 MBytes       
[  4] 137.00-138.00 sec   573 KBytes  4.69 Mbits/sec    0   1.18 MBytes       
[  4] 138.00-139.00 sec   827 KBytes  6.77 Mbits/sec    0   1.27 MBytes       
[  4] 139.00-140.00 sec   318 KBytes  2.61 Mbits/sec    0   1.32 MBytes       
[  4] 140.00-141.00 sec   891 KBytes  7.30 Mbits/sec    0   1.48 MBytes       
[  4] 141.00-142.00 sec   382 KBytes  3.13 Mbits/sec    0   1.56 MBytes       
[  4] 142.00-143.00 sec   636 KBytes  5.21 Mbits/sec    0   1.76 MBytes       
[  4] 143.00-144.00 sec   382 KBytes  3.13 Mbits/sec   46   1.69 MBytes       
[  4] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec   75   1.48 MBytes       
[  4] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec  141   1.30 MBytes       
[  4] 146.00-147.00 sec  0.00 Bytes  0.00 bits/sec   59   1.30 MBytes       
[  4] 147.00-148.00 sec   318 KBytes  2.61 Mbits/sec  192   1.30 MBytes       
[  4] 148.00-149.00 sec   827 KBytes  6.77 Mbits/sec  289   1.30 MBytes       
[  4] 149.00-149.00 sec  0.00 Bytes  0.00 bits/sec    0   1.30 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-149.00 sec   101 MBytes  5.66 Mbits/sec  6084             sender
[  4]   0.00-149.00 sec  91.0 MBytes  5.12 Mbits/sec                  receiver

iperf Done.
