Step; State; Reward
   9.45    9.45    0.      0.      0.      0.      0.    ]]; [1203.5286]
47; [[0.4788 8.23   0.     0.478  0.     0.     9.38   9.42   0.4785 8.22
  8.22   0.     0.     0.     0.     0.    ]]; [969.43396]
48; [[ 0.2524 14.11    0.      0.2517  0.      0.     11.664  11.766   0.2517
  10.336  10.336   0.      0.      0.      0.      0.    ]]; [1531.767]
49; [[0.3923 9.3    0.     0.4004 0.     0.     9.44   9.46   0.4006 7.902
  7.902  0.     0.     0.     0.     0.    ]]; [975.2935]
50; [[ 0.4417 12.24    0.      0.464   0.      0.     11.74   11.79    0.464
  10.16   10.16    0.      0.      0.      0.      0.    ]]; [1506.0997]
51; [[4.331e-01 1.310e+01 1.431e-04 4.353e-01 3.014e-04 3.014e-04 1.182e+01
  1.184e+01 4.353e-01 1.050e+01 1.050e+01 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1553.041]
52; [[ 0.3284 12.35    0.      0.3313  0.      0.     11.766  11.78    0.3313
  11.     11.      0.      0.      0.      0.      0.    ]]; [1535.9685]
53; [[3.9844e-01 7.1680e+00 1.1444e-04 3.9600e-01 1.1444e-04 1.1444e-04
  8.3359e+00 8.3672e+00 3.9648e-01 7.2500e+00 7.2500e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [769.5444]
54; [[ 0.67   10.805   0.      0.6694  0.      0.     11.625  11.76    0.67
  10.81   10.81    0.      0.      0.      0.      0.    ]]; [1524.5336]
55; [[1.8567e-01 1.0266e+01 1.1444e-04 1.8616e-01 1.1444e-04 1.1444e-04
  8.5859e+00 8.5234e+00 1.8616e-01 8.4844e+00 8.4844e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [868.4462]
56; [[ 0.5454 11.49    0.      0.547   0.      0.     10.8    10.74    0.549
   9.99    9.99    0.      0.      0.      0.      0.    ]]; [1321.0072]
57; [[3.8086e-01 1.1297e+01 1.4305e-04 3.8110e-01 1.4305e-04 1.4305e-04
  1.1719e+01 1.1836e+01 3.8110e-01 1.0898e+01 1.0898e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1518.2439]
58; [[ 0.3074 10.16    0.      0.3135  0.      0.      9.47    9.51    0.3132
   8.84    8.84    0.      0.      0.      0.      0.    ]]; [1027.2404]
59; [[4.299e-01 1.270e+01 1.431e-04 4.299e-01 1.431e-04 1.431e-04 1.183e+01
  1.189e+01 4.299e-01 1.111e+01 1.111e+01 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1580.7874]
60; [[ 0.548 12.84   0.     0.547  0.     0.    11.75  11.805  0.547 10.82
  10.82   0.     0.     0.     0.     0.   ]]; [1569.8768]
61; [[2.1912e-01 1.0508e+01 1.1444e-04 2.1912e-01 2.4033e-04 2.4033e-04
  9.3281e+00 9.3750e+00 2.1899e-01 8.5391e+00 8.5391e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [993.6698]
62; [[0.443 9.766 0.    0.443 0.    0.    9.43  9.46  0.443 8.445 8.445 0.
  0.    0.    0.    0.   ]]; [1011.3661]
63; [[2.6758e-01 9.6172e+00 1.1444e-04 2.6758e-01 1.1444e-04 1.1444e-04
  9.4219e+00 9.4844e+00 2.6782e-01 9.0781e+00 9.0781e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1017.9459]
64; [[0.4458 9.6    0.     0.4456 0.     0.     9.32   9.38   0.4453 8.555
  8.555  0.     0.     0.     0.     0.    ]]; [1001.01337]
65; [[ 0.4429 11.79    0.      0.4429  0.      0.     11.234  11.27    0.443
  10.164  10.164   0.      0.      0.      0.      0.    ]]; [1409.6342]
66; [[4.3896e-01 9.0000e+00 1.1444e-04 4.5996e-01 1.1444e-04 1.1444e-04
  9.4531e+00 9.4844e+00 4.6021e-01 8.8125e+00 8.8125e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1013.41895]
67; [[ 0.3042 12.82    0.      0.3057  0.      0.     11.38   11.47    0.3054
  10.85   10.85    0.      0.      0.      0.      0.    ]]; [1480.7217]
68; [[4.915e-01 1.309e+01 1.431e-04 4.905e-01 1.431e-04 1.431e-04 1.151e+01
