Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  91.00-92.00  sec   445 KBytes  3.65 Mbits/sec    0    520 KBytes       
[  4]  92.00-93.00  sec   445 KBytes  3.65 Mbits/sec    0    535 KBytes       
[  4]  93.00-94.00  sec   318 KBytes  2.61 Mbits/sec    0    540 KBytes       
[  4]  94.00-95.00  sec   382 KBytes  3.13 Mbits/sec    0    543 KBytes       
[  4]  95.00-96.00  sec   382 KBytes  3.13 Mbits/sec    0    546 KBytes       
[  4]  96.00-97.00  sec   445 KBytes  3.65 Mbits/sec    0    551 KBytes       
[  4]  97.00-98.00  sec   382 KBytes  3.13 Mbits/sec    0    561 KBytes       
[  4]  98.00-99.00  sec   127 KBytes  1.04 Mbits/sec   10    508 KBytes       
[  4]  99.00-100.00 sec  63.6 KBytes   521 Kbits/sec   11    397 KBytes       
[  4] 100.00-101.00 sec   891 KBytes  7.29 Mbits/sec    0    378 KBytes       
[  4] 101.00-102.00 sec   954 KBytes  7.82 Mbits/sec  219    197 KBytes       
[  4] 102.00-103.00 sec  1018 KBytes  8.34 Mbits/sec    0    279 KBytes       
[  4] 103.00-104.00 sec  1018 KBytes  8.32 Mbits/sec    0    279 KBytes       
[  4] 104.00-105.00 sec  1018 KBytes  8.37 Mbits/sec    0    279 KBytes       
[  4] 105.00-106.00 sec  1.06 MBytes  8.85 Mbits/sec    0    279 KBytes       
[  4] 106.00-107.00 sec  1018 KBytes  8.34 Mbits/sec    0    279 KBytes       
[  4] 107.00-108.00 sec  1.12 MBytes  9.39 Mbits/sec    0    279 KBytes       
[  4] 108.00-109.00 sec  1.06 MBytes  8.86 Mbits/sec    0    279 KBytes       
[  4] 109.00-110.00 sec  1.06 MBytes  8.86 Mbits/sec    0    279 KBytes       
[  4] 110.00-111.00 sec  1.06 MBytes  8.86 Mbits/sec    0    297 KBytes       
[  4] 111.00-112.00 sec  1.06 MBytes  8.87 Mbits/sec    0    342 KBytes       
[  4] 112.00-113.00 sec   827 KBytes  6.78 Mbits/sec    0    392 KBytes       
[  4] 113.00-114.00 sec  1.18 MBytes  9.91 Mbits/sec    0    403 KBytes       
[  4] 114.00-115.00 sec   827 KBytes  6.78 Mbits/sec    0    576 KBytes       
[  4] 115.00-116.00 sec  1018 KBytes  8.34 Mbits/sec    0    666 KBytes       
[  4] 116.00-117.00 sec  1.18 MBytes  9.89 Mbits/sec    0    814 KBytes       
[  4] 117.00-118.00 sec  2.05 MBytes  17.2 Mbits/sec    0   1004 KBytes       
[  4] 118.00-119.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.21 MBytes       
[  4] 119.00-120.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.47 MBytes       
[  4] 120.00-121.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.56 MBytes       
[  4] 121.00-122.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.82 MBytes       
[  4] 122.00-123.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.23 MBytes       
[  4] 123.00-124.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.61 MBytes       
[  4] 124.00-125.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.03 MBytes       
[  4] 125.00-126.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.46 MBytes       
[  4] 126.00-127.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.92 MBytes       
[  4] 127.00-128.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.37 MBytes       
[  4] 128.00-129.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.78 MBytes       
[  4] 129.00-130.00 sec  1.25 MBytes  10.4 Mbits/sec    0   5.12 MBytes       
[  4] 130.00-131.00 sec  1.25 MBytes  10.5 Mbits/sec    0   5.56 MBytes       
[  4] 131.00-132.00 sec  1.25 MBytes  10.5 Mbits/sec  137   5.43 MBytes       
[  4] 132.00-133.00 sec   511 KBytes  4.19 Mbits/sec  236   4.78 MBytes       
[  4] 133.00-134.00 sec  0.00 Bytes  0.00 bits/sec  254   4.10 MBytes       
[  4] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec  247   4.07 MBytes       
[  4] 135.00-136.00 sec   191 KBytes  1.56 Mbits/sec  248   4.07 MBytes       
[  4] 136.00-137.00 sec   891 KBytes  7.30 Mbits/sec   72   4.07 MBytes       
[  4] 137.00-138.00 sec   573 KBytes  4.69 Mbits/sec    0   4.07 MBytes       
[  4] 138.00-139.00 sec   636 KBytes  5.21 Mbits/sec    0   4.07 MBytes       
[  4] 139.00-140.00 sec  5.00 MBytes  42.0 Mbits/sec  174   4.27 MBytes       
[  4] 140.00-141.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.27 MBytes       
[  4] 141.00-142.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.29 MBytes       
[  4] 142.00-143.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.35 MBytes       
[  4] 143.00-144.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.40 MBytes       
[  4] 144.00-145.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.45 MBytes       
[  4] 145.00-146.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.51 MBytes       
[  4] 146.00-147.00 sec  1.17 MBytes  9.82 Mbits/sec    0   4.56 MBytes       
[  4] 147.00-148.00 sec   509 KBytes  4.17 Mbits/sec    0   4.60 MBytes       
[  4] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec  371   3.52 MBytes       
[  4] 149.00-150.00 sec  0.00 Bytes  0.00 bits/sec  745   3.06 MBytes       
[  4] 150.00-151.00 sec  63.6 KBytes   521 Kbits/sec  247   2.81 MBytes       
[  4] 151.00-152.00 sec   636 KBytes  5.21 Mbits/sec    9   2.87 MBytes       
[  4] 152.00-153.01 sec   573 KBytes  4.67 Mbits/sec  161   2.54 MBytes       
[  4] 153.01-154.00 sec   509 KBytes  4.18 Mbits/sec    0   2.48 MBytes       
[  4] 154.00-155.00 sec   700 KBytes  5.75 Mbits/sec    0   2.48 MBytes       
[  4] 155.00-156.00 sec  5.00 MBytes  42.0 Mbits/sec   40   3.46 MBytes       
[  4] 156.00-157.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.46 MBytes       
[  4] 157.00-158.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.46 MBytes       
[  4] 158.00-159.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.53 MBytes       
[  4] 159.00-160.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.58 MBytes       
[  4] 160.00-161.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.63 MBytes       
[  4] 161.00-162.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.68 MBytes       
[  4] 162.00-163.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.73 MBytes       
[  4] 163.00-164.00 sec   110 KBytes   904 Kbits/sec  181   3.32 MBytes       
[  4] 164.00-165.00 sec   127 KBytes  1.04 Mbits/sec   45   2.88 MBytes       
[  4] 165.00-166.00 sec  0.00 Bytes  0.00 bits/sec    0   2.61 MBytes       
[  4] 166.00-167.00 sec  0.00 Bytes  0.00 bits/sec    0   2.61 MBytes       
[  4] 167.00-168.00 sec  0.00 Bytes  0.00 bits/sec   94   2.61 MBytes       
[  4] 168.00-169.00 sec  63.6 KBytes   521 Kbits/sec   17   2.61 MBytes       
[  4] 169.00-170.00 sec   700 KBytes  5.74 Mbits/sec    0   2.61 MBytes       
[  4] 170.00-171.00 sec   891 KBytes  7.29 Mbits/sec    0   2.61 MBytes       
[  4] 171.00-172.00 sec  0.00 Bytes  0.00 bits/sec    0   2.61 MBytes       
[  4] 172.00-173.00 sec  5.00 MBytes  41.9 Mbits/sec   41   2.88 MBytes       
[  4] 173.00-174.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.93 MBytes       
[  4] 174.00-175.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.98 MBytes       
[  4] 175.00-176.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.03 MBytes       
[  4] 176.00-177.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.09 MBytes       
[  4] 177.00-178.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.14 MBytes       
[  4] 178.00-179.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.19 MBytes       
[  4] 179.00-180.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.24 MBytes       
[  4] 180.00-181.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.30 MBytes       
[  4] 181.00-182.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.35 MBytes       
[  4] 182.00-183.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.40 MBytes       
[  4] 183.00-184.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.47 MBytes       
[  4] 184.00-185.00 sec  1.20 MBytes  10.0 Mbits/sec    0   3.59 MBytes       
[  4] 185.00-186.00 sec   954 KBytes  7.82 Mbits/sec    0   3.74 MBytes       
[  4] 186.00-187.00 sec  1.06 MBytes  8.86 Mbits/sec    0   3.95 MBytes       
[  4] 187.00-188.00 sec   954 KBytes  7.82 Mbits/sec    0   4.19 MBytes       
[  4] 188.00-189.00 sec  1.12 MBytes  9.38 Mbits/sec    0   4.45 MBytes       
[  4] 189.00-190.00 sec   827 KBytes  6.78 Mbits/sec    0   4.72 MBytes       
[  4] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec  181   4.03 MBytes       
[  4] 191.00-192.00 sec  0.00 Bytes  0.00 bits/sec  151   3.50 MBytes       
[  4] 192.00-193.00 sec  0.00 Bytes  0.00 bits/sec  213   3.30 MBytes       
[  4] 193.00-194.00 sec  0.00 Bytes  0.00 bits/sec  146   3.30 MBytes       
[  4] 194.00-195.00 sec   445 KBytes  3.65 Mbits/sec  166   3.30 MBytes       
[  4] 195.00-196.00 sec   636 KBytes  5.21 Mbits/sec    0   3.30 MBytes       
[  4] 196.00-197.00 sec  63.6 KBytes   522 Kbits/sec    0   3.30 MBytes       
[  4] 197.00-198.00 sec  6.25 MBytes  52.4 Mbits/sec  147   3.54 MBytes       
[  4] 198.00-199.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.54 MBytes       
[  4] 199.00-200.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.56 MBytes       
[  4] 200.00-201.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.62 MBytes       
[  4] 201.00-202.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.67 MBytes       
[  4] 202.00-203.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.72 MBytes       
[  4] 203.00-204.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.78 MBytes       
[  4] 204.00-205.00 sec   810 KBytes  6.64 Mbits/sec   51   3.63 MBytes       
[  4] 205.00-206.00 sec  63.6 KBytes   521 Kbits/sec  339   2.86 MBytes       
[  4] 206.00-207.00 sec   700 KBytes  5.74 Mbits/sec  1051   1.82 MBytes       
[  4] 207.00-208.00 sec  0.00 Bytes  0.00 bits/sec    0   2.47 MBytes       
[  4] 208.00-209.00 sec  0.00 Bytes  0.00 bits/sec    0   1.82 MBytes       
[  4] 209.00-210.00 sec  63.6 KBytes   522 Kbits/sec    0   1.82 MBytes       
[  4] 210.00-211.00 sec  0.00 Bytes  0.00 bits/sec   43   1.82 MBytes       
[  4] 211.00-212.00 sec  0.00 Bytes  0.00 bits/sec    0   1.82 MBytes       
[  4] 212.00-213.00 sec  0.00 Bytes  0.00 bits/sec    0   1.82 MBytes       
[  4] 213.00-214.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[  4] 214.00-215.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[  4] 216.00-217.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[  4] 217.00-218.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[  4] 218.00-219.00 sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[  4] 219.00-220.00 sec  0.00 Bytes  0.00 bits/sec    6   8.48 KBytes       
[  4] 220.00-221.00 sec  0.00 Bytes  0.00 bits/sec   10   14.1 KBytes       
[  4] 221.00-222.00 sec  0.00 Bytes  0.00 bits/sec    6   14.1 KBytes       
[  4] 222.00-223.00 sec  0.00 Bytes  0.00 bits/sec    6   14.1 KBytes       
[  4] 223.00-224.00 sec  0.00 Bytes  0.00 bits/sec    6   14.1 KBytes       
[  4] 224.00-225.00 sec  0.00 Bytes  0.00 bits/sec   36   14.1 KBytes       
[  4] 225.00-226.00 sec  0.00 Bytes  0.00 bits/sec   30   14.1 KBytes       
[  4] 226.00-227.00 sec  0.00 Bytes  0.00 bits/sec   24   14.1 KBytes       
[  4] 227.00-228.00 sec  0.00 Bytes  0.00 bits/sec   16   4.24 KBytes       
[  4] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec   43   21.2 KBytes       
[  4] 229.00-230.00 sec  0.00 Bytes  0.00 bits/sec   33   24.0 KBytes       
[  4] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec   52   26.9 KBytes       
[  4] 231.00-232.00 sec  0.00 Bytes  0.00 bits/sec   46   35.4 KBytes       
[  4] 232.00-233.00 sec  0.00 Bytes  0.00 bits/sec   36   46.7 KBytes       
[  4] 233.00-234.00 sec  0.00 Bytes  0.00 bits/sec  108   87.7 KBytes       
[  4] 234.00-235.00 sec  0.00 Bytes  0.00 bits/sec  190    153 KBytes       
[  4] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec  141    199 KBytes       
[  4] 236.00-237.00 sec  0.00 Bytes  0.00 bits/sec  414    328 KBytes       
[  4] 237.00-238.00 sec  0.00 Bytes  0.00 bits/sec  298    417 KBytes       
[  4] 238.00-239.00 sec  0.00 Bytes  0.00 bits/sec  628    595 KBytes       
[  4] 239.00-240.00 sec  0.00 Bytes  0.00 bits/sec  646    775 KBytes       
[  4] 240.00-241.00 sec  0.00 Bytes  0.00 bits/sec  677    971 KBytes       
[  4] 241.00-242.00 sec  0.00 Bytes  0.00 bits/sec  709   1.17 MBytes       
[  4] 242.00-243.00 sec  0.00 Bytes  0.00 bits/sec  572   1.35 MBytes       
[  4] 243.00-244.00 sec  0.00 Bytes  0.00 bits/sec  927   1.68 MBytes       
[  4] 244.00-245.00 sec  1.12 MBytes  9.38 Mbits/sec  113   1.85 MBytes       
[  4] 245.00-246.00 sec   382 KBytes  3.13 Mbits/sec    0   2.11 MBytes       
[  4] 246.00-247.00 sec  0.00 Bytes  0.00 bits/sec    0   2.11 MBytes       
[  4] 247.00-248.00 sec  0.00 Bytes  0.00 bits/sec    0   2.11 MBytes       
[  4] 248.00-249.00 sec  0.00 Bytes  0.00 bits/sec    0   2.11 MBytes       
[  4] 249.00-250.00 sec  1.24 MBytes  10.4 Mbits/sec    0   2.11 MBytes       
[  4] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec    0   2.11 MBytes       
[  4] 251.00-252.00 sec  0.00 Bytes  0.00 bits/sec    0   2.11 MBytes       
[  4] 252.00-253.00 sec   127 KBytes  1.04 Mbits/sec    1   1.41 KBytes       
[  4] 253.00-254.00 sec   827 KBytes  6.77 Mbits/sec    0   2.83 KBytes       
[  4] 254.00-255.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 255.00-256.00 sec  63.6 KBytes   520 Kbits/sec   12   4.24 KBytes       
[  4] 256.00-257.00 sec  63.6 KBytes   522 Kbits/sec   30   9.90 KBytes       
[  4] 257.00-258.00 sec  63.6 KBytes   521 Kbits/sec   34   12.7 KBytes       
[  4] 258.00-259.00 sec   127 KBytes  1.04 Mbits/sec   75   29.7 KBytes       
[  4] 259.00-260.00 sec  63.6 KBytes   521 Kbits/sec  134   55.1 KBytes       
[  4] 260.00-261.00 sec  0.00 Bytes  0.00 bits/sec  185   91.9 KBytes       
[  4] 261.00-262.00 sec  0.00 Bytes  0.00 bits/sec  244    151 KBytes       
[  4] 262.00-263.00 sec  0.00 Bytes  0.00 bits/sec  282    228 KBytes       
[  4] 263.00-264.00 sec  0.00 Bytes  0.00 bits/sec  237    297 KBytes       
[  4] 264.00-265.00 sec  0.00 Bytes  0.00 bits/sec  298    396 KBytes       
[  4] 265.00-266.00 sec  0.00 Bytes  0.00 bits/sec  338    515 KBytes       
[  4] 266.00-267.00 sec  0.00 Bytes  0.00 bits/sec  502    710 KBytes       
[  4] 267.00-268.00 sec  0.00 Bytes  0.00 bits/sec  244    884 KBytes       
[  4] 268.00-269.00 sec  0.00 Bytes  0.00 bits/sec    0   1015 KBytes       
[  4] 269.00-270.00 sec  0.00 Bytes  0.00 bits/sec    0   1.12 MBytes       
[  4] 270.00-271.00 sec  0.00 Bytes  0.00 bits/sec    0   1.12 MBytes       
[  4] 271.00-272.00 sec  0.00 Bytes  0.00 bits/sec    0   1.12 MBytes       
[  4] 272.00-273.00 sec  0.00 Bytes  0.00 bits/sec    0   1.12 MBytes       
[  4] 273.00-274.00 sec  0.00 Bytes  0.00 bits/sec    0   1.12 MBytes       
[  4] 274.00-275.00 sec  0.00 Bytes  0.00 bits/sec    0   1.12 MBytes       
[  4] 275.00-276.00 sec  0.00 Bytes  0.00 bits/sec    0   1.12 MBytes       
[  4] 276.00-277.00 sec  0.00 Bytes  0.00 bits/sec    0   1.12 MBytes       
[  4] 277.00-278.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 278.00-279.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[  4] 279.00-280.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 280.00-281.00 sec  0.00 Bytes  0.00 bits/sec    7   9.90 KBytes       
[  4] 281.00-282.00 sec  0.00 Bytes  0.00 bits/sec   14   19.8 KBytes       
[  4] 282.00-283.00 sec  0.00 Bytes  0.00 bits/sec   28   39.6 KBytes       
[  4] 283.00-284.00 sec  0.00 Bytes  0.00 bits/sec   56   79.2 KBytes       
[  4] 284.00-285.00 sec  0.00 Bytes  0.00 bits/sec  112    158 KBytes       
[  4] 285.00-286.00 sec  0.00 Bytes  0.00 bits/sec  224    317 KBytes       
[  4] 286.00-287.00 sec  0.00 Bytes  0.00 bits/sec  439    626 KBytes       
[  4] 287.00-288.00 sec  0.00 Bytes  0.00 bits/sec  249    626 KBytes       
[  4] 288.00-289.00 sec  0.00 Bytes  0.00 bits/sec  172    626 KBytes       
[  4] 289.00-290.00 sec  0.00 Bytes  0.00 bits/sec  195    626 KBytes       
[  4] 290.00-291.00 sec  0.00 Bytes  0.00 bits/sec  208    626 KBytes       
[  4] 291.00-292.00 sec  0.00 Bytes  0.00 bits/sec  542    626 KBytes       
[  4] 292.00-293.00 sec  0.00 Bytes  0.00 bits/sec  538    626 KBytes       
[  4] 293.00-294.00 sec  0.00 Bytes  0.00 bits/sec  275    626 KBytes       
[  4] 294.00-295.00 sec  0.00 Bytes  0.00 bits/sec  221    626 KBytes       
[  4] 295.00-296.00 sec  0.00 Bytes  0.00 bits/sec  202   1.41 KBytes       
