timestamp,switch_id,eth_dst,eth_src,eth_type,ipv4_src,ipv4_dst,in_port,packet_count,byte_count,duration_sec,idle_timeout_s,hard_timeout_s,priority,flow_id
6,2,3,800,3,2,3,3193249,180244096026,81,5,0,1
5,2,3,800,3,2,3,3291384,185848128168,83,5,0,1
2,2,3,800,3,2,1,3291383,185848128094,83,5,0,1
6,2,3,800,3,2,3,3291384,185848128168,83,5,0,1
5,2,3,800,3,2,3,3382692,191062209088,85,5,0,1
2,2,3,800,3,2,1,3382691,191062209014,85,5,0,1
6,2,3,800,3,2,3,3382692,191062209088,85,5,0,1
5,2,3,800,3,2,3,3452622,195058905212,87,5,0,1
2,2,3,800,3,2,1,3452621,195058905138,87,5,0,1
6,2,3,800,3,2,3,3452622,195058905212,87,5,0,1
5,2,3,800,3,2,3,3521466,198996761180,89,5,0,1
2,2,3,800,3,2,1,3521465,198996761106,89,5,0,1
6,2,3,800,3,2,3,3521466,198996761180,89,5,0,1
5,2,3,800,3,2,3,3601289,203555537634,91,5,0,1
2,2,3,800,3,2,1,3601288,203555537560,91,5,0,1
6,2,3,800,3,2,3,3601289,203555537634,91,5,0,1
5,2,3,800,3,2,3,3695145,208915053290,93,5,0,1
2,2,3,800,3,2,1,3695144,208915053216,93,5,0,1
6,2,3,800,3,2,3,3695145,208915053290,93,5,0,1
5,2,3,800,3,2,3,3791519,214417626758,95,5,0,1
2,2,3,800,3,2,1,3791518,214417626684,95,5,0,1
6,2,3,800,3,2,3,3791519,214417626758,95,5,0,1
5,2,3,800,3,2,3,3883305,219658573874,97,5,0,1
2,2,3,800,3,2,1,3883304,219658573800,97,5,0,1
6,2,3,800,3,2,3,3883305,219658573874,97,5,0,1
5,2,3,800,3,2,3,3954897,223747951922,99,5,0,1
2,2,3,800,3,2,1,3954896,223747951848,99,5,0,1
6,2,3,800,3,2,3,3954897,223747951922,99,5,0,1
5,2,3,800,3,2,3,4008991,226419760430,101,5,0,1
2,2,3,800,3,2,1,4008990,226419760356,101,5,0,1
6,2,3,800,3,2,3,4008991,226419760430,101,5,0,1
5,2,3,800,3,2,3,4094630,230875539956,103,5,0,1
2,2,3,800,3,2,1,4094629,230875539882,103,5,0,1
6,2,3,800,3,2,3,4094630,230875539956,103,5,0,1
5,2,3,800,3,2,3,4172816,235342325232,105,5,0,1
2,2,3,800,3,2,1,4172815,235342325158,105,5,0,1
6,2,3,800,3,2,3,4172816,235342325232,105,5,0,1
5,2,3,800,3,2,3,4239272,238705821088,107,5,0,1
2,2,3,800,3,2,1,4239271,238705821014,107,5,0,1
6,2,3,800,3,2,3,4239272,238705821088,107,5,0,1
5,2,3,800,3,2,3,4303681,242389787602,109,5,0,1
2,2,3,800,3,2,1,4303680,242389787528,109,5,0,1
6,2,3,800,3,2,3,4303681,242389787602,109,5,0,1
5,2,3,800,3,2,3,4373636,246387444184,111,5,0,1
2,2,3,800,3,2,1,4373635,246387444110,111,5,0,1
6,2,3,800,3,2,3,4373636,246387444184,111,5,0,1
5,2,3,800,3,2,3,4468523,251805016854,113,5,0,1
2,2,3,800,3,2,1,4468522,251805016780,113,5,0,1
6,2,3,800,3,2,3,4468523,251805016854,113,5,0,1
5,2,3,800,3,2,3,4566480,257397046016,115,5,0,1
2,2,3,800,3,2,1,4566479,257397045942,115,5,0,1
6,2,3,800,3,2,3,4566480,257397046016,115,5,0,1
5,2,3,800,3,2,3,4653885,262387929386,117,5,0,1
2,2,3,800,3,2,1,4653884,262387929312,117,5,0,1
6,2,3,800,3,2,3,4653885,262387929386,117,5,0,1
5,2,3,800,3,2,3,4754597,268137807338,119,5,0,1
2,2,3,800,3,2,1,4754596,268137807264,119,5,0,1
6,2,3,800,3,2,3,4754597,268137807338,119,5,0,1
5,2,3,800,3,2,3,4852112,273705767832,121,5,0,1
2,2,3,800,3,2,1,4852111,273705767758,121,5,0,1
6,2,3,800,3,2,3,4852112,273705767832,121,5,0,1
5,2,3,800,3,2,3,4950406,279318603356,123,5,0,1
2,2,3,800,3,2,1,4950405,279318603282,123,5,0,1
6,2,3,800,3,2,3,4950406,279318603356,123,5,0,1
5,2,3,800,3,2,3,5043495,284633558006,125,5,0,1
2,2,3,800,3,2,1,5043494,284633557932,125,5,0,1
6,2,3,800,3,2,3,5043495,284633558006,125,5,0,1
5,2,3,800,3,2,3,5140621,290178956698,127,5,0,1
2,2,3,800,3,2,1,5140620,290178956624,127,5,0,1
6,2,3,800,3,2,3,5140621,290178956698,127,5,0,1
5,2,3,800,3,2,3,5240380,295874146440,129,5,0,1
2,2,3,800,3,2,1,5240379,295874146366,129,5,0,1
6,2,3,800,3,2,3,5240380,295874146440,129,5,0,1
5,2,3,800,3,2,3,5338971,301503428198,131,5,0,1
2,2,3,800,3,2,1,5338970,301503428124,131,5,0,1
6,2,3,800,3,2,3,5338971,301503428198,131,5,0,1
5,2,3,800,3,2,3,5439573,307247417274,133,5,0,1
2,2,3,800,3,2,1,5439572,307247417200,133,5,0,1
6,2,3,800,3,2,3,5439573,307247417274,133,5,0,1
5,2,3,800,3,2,3,5534765,312683543786,135,5,0,1
2,2,3,800,3,2,1,5534764,312683543712,135,5,0,1
6,2,3,800,3,2,3,5534765,312683543786,135,5,0,1
5,2,3,800,3,2,3,5631221,318190586762,137,5,0,1
2,2,3,800,3,2,1,5631220,318190586688,137,5,0,1
6,2,3,800,3,2,3,5631221,318190586762,137,5,0,1
5,2,3,800,3,2,3,5706682,322499188244,139,5,0,1
2,2,3,800,3,2,1,5706681,322499188170,139,5,0,1
6,2,3,800,3,2,3,5706682,322499188244,139,5,0,1
5,2,3,800,3,2,3,5706682,322499188244,141,5,0,1
2,2,3,800,3,2,1,5706681,322499188170,141,5,0,1
6,2,3,800,3,2,3,5706682,322499188244,141,5,0,1
