timestamp,switch_id,eth_dst,eth_src,eth_type,ipv4_src,ipv4_dst,in_port,packet_count,byte_count,duration_sec,idle_timeout_s,hard_timeout_s,priority,flow_id
1,1,3,800,3,1,2,3066648,175075466656,53,5,0,1
2,1,3,800,3,1,1,3183845,181766677898,55,5,0,1
1,1,3,800,3,1,2,3183846,181766677972,55,5,0,1
2,1,3,800,3,1,1,3303855,188617504830,57,5,0,1
1,1,3,800,3,1,2,3303856,188617504904,57,5,0,1
2,1,3,800,3,1,1,3424121,195483102330,59,5,0,1
1,1,3,800,3,1,2,3424122,195483102404,59,5,0,1
2,1,3,800,3,1,1,3545900,202434855776,61,5,0,1
1,1,3,800,3,1,2,3545901,202434855850,61,5,0,1
2,1,3,800,3,1,1,3668602,209439313628,63,5,0,1
1,1,3,800,3,1,2,3668603,209439313702,63,5,0,1
2,1,3,800,3,1,1,3788236,216269267528,65,5,0,1
1,1,3,800,3,1,2,3788237,216269267602,65,5,0,1
2,1,3,800,3,1,1,3907244,223063072608,67,5,0,1
1,1,3,800,3,1,2,3907245,223063072682,67,5,0,1
2,1,3,800,3,1,1,4025083,229791053638,69,5,0,1
1,1,3,800,3,1,2,4025084,229791053712,69,5,0,1
2,1,3,800,3,1,1,4144891,236630335910,71,5,0,1
1,1,3,800,3,1,2,4144892,236630335984,71,5,0,1
2,1,3,800,3,1,1,4257244,243043967880,74,5,0,1
1,1,3,800,3,1,2,4257245,243043967954,74,5,0,1
2,1,3,800,3,1,1,4378369,249958502522,76,5,0,1
1,1,3,800,3,1,2,4378370,249958502596,76,5,0,1
2,1,3,800,3,1,1,4499835,256892131870,78,5,0,1
1,1,3,800,3,1,2,4499836,256892131944,78,5,0,1
2,1,3,800,3,1,1,4619165,263703961506,80,5,0,1
1,1,3,800,3,1,2,4619166,263703961580,80,5,0,1
2,1,3,800,3,1,1,4736514,270403439028,82,5,0,1
1,1,3,800,3,1,2,4736515,270403439102,82,5,0,1
2,1,3,800,3,1,1,4855173,277178010234,84,5,0,1
1,1,3,800,3,1,2,4855174,277178010308,84,5,0,1
2,1,3,800,3,1,1,4973032,283906521648,86,5,0,1
1,1,3,800,3,1,2,4973033,283906521722,86,5,0,1
2,1,3,800,3,1,1,5090860,290632902200,88,5,0,1
1,1,3,800,3,1,2,5090861,290632902274,88,5,0,1
2,1,3,800,3,1,1,5211094,297496295748,90,5,0,1
1,1,3,800,3,1,2,5211095,297496295822,90,5,0,1
2,1,3,800,3,1,1,5333513,304484253474,92,5,0,1
1,1,3,800,3,1,2,5333514,304484253548,92,5,0,1
2,1,3,800,3,1,1,5426381,309792135986,94,5,0,1
1,1,3,800,3,1,2,5426382,309792136060,94,5,0,1
2,1,3,800,3,1,1,5536987,316108772294,96,5,0,1
1,1,3,800,3,1,2,5536988,316108772368,96,5,0,1
2,1,3,800,3,1,1,5595353,319453646434,98,5,0,1
1,1,3,800,3,1,2,5595354,319453646508,98,5,0,1
2,1,3,800,3,1,1,5690357,324882521682,100,5,0,1
1,1,3,800,3,1,2,5690358,324882521756,100,5,0,1
2,1,3,800,3,1,1,5858780,334497158456,102,5,0,1
1,1,3,800,3,1,2,5858781,334497158530,102,5,0,1
2,1,3,800,3,1,1,5953850,339720892588,104,5,0,1
1,1,3,800,3,1,2,5953851,339720892662,104,5,0,1
2,1,3,800,3,1,1,6031369,344151273354,106,5,0,1
1,1,3,800,3,1,2,6031370,344151273428,106,5,0,1
2,1,3,800,3,1,1,6114386,348894725460,108,5,0,1
1,1,3,800,3,1,2,6114387,348894725534,108,5,0,1
2,1,3,800,3,1,1,6232366,355630387844,110,5,0,1
1,1,3,800,3,1,2,6232367,355630387918,110,5,0,1
2,1,3,800,3,1,1,6347981,362229960242,112,5,0,1
1,1,3,800,3,1,2,6347982,362229960316,112,5,0,1
2,1,3,800,3,1,1,6464150,368861924852,114,5,0,1
1,1,3,800,3,1,2,6464151,368861924926,114,5,0,1
2,1,3,800,3,1,1,6583248,375661213344,116,5,0,1
1,1,3,800,3,1,2,6583249,375661213418,116,5,0,1
2,1,3,800,3,1,1,6704048,382557612144,118,5,0,1
1,1,3,800,3,1,2,6704049,382557612218,118,5,0,1
2,1,3,800,3,1,1,6816904,389000873208,120,5,0,1
1,1,3,800,3,1,2,6816905,389000873282,120,5,0,1
2,1,3,800,3,1,1,6932525,395601591458,122,5,0,1
1,1,3,800,3,1,2,6932526,395601591532,122,5,0,1
2,1,3,800,3,1,1,7054725,402578001722,124,5,0,1
1,1,3,800,3,1,2,7054726,402578001796,124,5,0,1
2,1,3,800,3,1,1,7174694,409426653860,126,5,0,1
1,1,3,800,3,1,2,7174695,409426653934,126,5,0,1
2,1,3,800,3,1,1,7291562,416098141340,128,5,0,1
1,1,3,800,3,1,2,7291563,416098141414,128,5,0,1
2,1,3,800,3,1,1,7409697,422842504850,130,5,0,1
1,1,3,800,3,1,2,7409698,422842504924,130,5,0,1
2,1,3,800,3,1,1,7528926,429648972884,132,5,0,1
1,1,3,800,3,1,2,7528927,429648972958,132,5,0,1
2,1,3,800,3,1,1,7642012,436104817312,134,5,0,1
1,1,3,800,3,1,2,7642013,436104817386,134,5,0,1
2,1,3,800,3,1,1,7761862,442946839076,136,5,0,1
1,1,3,800,3,1,2,7761863,442946839150,136,5,0,1
2,1,3,800,3,1,1,7880495,449719265526,138,5,0,1
1,1,3,800,3,1,2,7880496,449719265600,138,5,0,1
2,1,3,800,3,1,1,8002520,456685287640,140,5,0,1
1,1,3,800,3,1,2,8002521,456685287714,140,5,0,1
2,1,3,800,3,1,1,8120585,463424807858,142,5,0,1
1,1,3,800,3,1,2,8120586,463424807932,142,5,0,1
2,1,3,800,3,1,1,8239175,470194381806,144,5,0,1
1,1,3,800,3,1,2,8239176,470194381880,144,5,0,1
2,1,3,800,3,1,1,8358292,476994770752,146,5,0,1
1,1,3,800,3,1,2,8358293,476994770826,146,5,0,1
2,1,3,800,3,1,1,8476651,483751283918,148,5,0,1
1,1,3,800,3,1,2,8476652,483751283992,148,5,0,1
2,1,3,800,3,1,1,8596112,490570862888,150,5,0,1
1,1,3,800,3,1,2,8596113,490570862962,150,5,0,1
2,1,3,800,3,1,1,8716569,497447445394,152,5,0,1
1,1,3,800,3,1,2,8716570,497447445468,152,5,0,1
2,1,3,800,3,1,1,8838509,504409091162,154,5,0,1
1,1,3,800,3,1,2,8838510,504409091236,154,5,0,1
2,1,3,800,3,1,1,8958765,511274205818,156,5,0,1
1,1,3,800,3,1,2,8958766,511274205892,156,5,0,1
2,1,3,800,3,1,1,9077191,518035040798,158,5,0,1
1,1,3,800,3,1,2,9077192,518035040872,158,5,0,1
2,1,3,800,3,1,1,9196797,524862833706,160,5,0,1
1,1,3,800,3,1,2,9196798,524862833780,160,5,0,1
2,1,3,800,3,1,1,9317330,531743118692,162,5,0,1
1,1,3,800,3,1,2,9317331,531743118766,162,5,0,1
2,1,3,800,3,1,1,9430661,538213240282,164,5,0,1
1,1,3,800,3,1,2,9430662,538213240356,164,5,0,1
2,1,3,800,3,1,1,9551675,545121149926,166,5,0,1
1,1,3,800,3,1,2,9551676,545121150000,166,5,0,1
2,1,3,800,3,1,1,9673030,552048173956,168,5,0,1
1,1,3,800,3,1,2,9673031,552048174030,168,5,0,1
2,1,3,800,3,1,1,9793927,558948948822,170,5,0,1
1,1,3,800,3,1,2,9793928,558948948896,170,5,0,1
2,1,3,800,3,1,1,9911700,565672465888,172,5,0,1
1,1,3,800,3,1,2,9911701,565672465962,172,5,0,1
2,1,3,800,3,1,1,10029018,572370251236,174,5,0,1
1,1,3,800,3,1,2,10029019,572370251310,174,5,0,1
2,1,3,800,3,1,1,10147054,579108159132,177,5,0,1
1,1,3,800,3,1,2,10147055,579108159206,177,5,0,1
2,1,3,800,3,1,1,10265430,585865695076,179,5,0,1
1,1,3,800,3,1,2,10265431,585865695150,179,5,0,1
2,1,3,800,3,1,1,10385061,592694604682,181,5,0,1
1,1,3,800,3,1,2,10385062,592694604756,181,5,0,1
2,1,3,800,3,1,1,10504621,599519665162,183,5,0,1
1,1,3,800,3,1,2,10504622,599519665236,183,5,0,1
2,1,3,800,3,1,1,10625908,606442897640,185,5,0,1
1,1,3,800,3,1,2,10625909,606442897714,185,5,0,1
2,1,3,800,3,1,1,10745924,613294780792,187,5,0,1
1,1,3,800,3,1,2,10745925,613294780866,187,5,0,1
2,1,3,800,3,1,1,10863764,620021730408,189,5,0,1
1,1,3,800,3,1,2,10863765,620021730482,189,5,0,1
2,1,3,800,3,1,1,10982769,626815478282,191,5,0,1
1,1,3,800,3,1,2,10982770,626815478356,191,5,0,1
2,1,3,800,3,1,1,11102552,633653975104,193,5,0,1
1,1,3,800,3,1,2,11102553,633653975178,193,5,0,1
2,1,3,800,3,1,1,11215872,640123118112,195,5,0,1
1,1,3,800,3,1,2,11215873,640123118186,195,5,0,1
2,1,3,800,3,1,1,11336888,647031476680,197,5,0,1
1,1,3,800,3,1,2,11336889,647031476754,197,5,0,1
2,1,3,800,3,1,1,11457225,653900970554,199,5,0,1
1,1,3,800,3,1,2,11457226,653900970628,199,5,0,1
2,1,3,800,3,1,1,11579256,660867522040,201,5,0,1
1,1,3,800,3,1,2,11579257,660867522114,201,5,0,1
2,1,3,800,3,1,1,11696269,667547759218,203,5,0,1
1,1,3,800,3,1,2,11696270,667547759292,203,5,0,1
2,1,3,800,3,1,1,11811639,674134224390,205,5,0,1
1,1,3,800,3,1,2,11811640,674134224464,205,5,0,1
2,1,3,800,3,1,1,11932017,681005928258,207,5,0,1
1,1,3,800,3,1,2,11932018,681005928332,207,5,0,1
2,1,3,800,3,1,1,12050609,687776092074,209,5,0,1
1,1,3,800,3,1,2,12050610,687776092148,209,5,0,1
2,1,3,800,3,1,1,12170118,694598410932,211,5,0,1
1,1,3,800,3,1,2,12170119,694598411006,211,5,0,1
2,1,3,800,3,1,1,12289410,701408070172,213,5,0,1
1,1,3,800,3,1,2,12289411,701408070246,213,5,0,1
2,1,3,800,3,1,1,12408145,708185972850,215,5,0,1
1,1,3,800,3,1,2,12408146,708185972924,215,5,0,1
2,1,3,800,3,1,1,12524224,714812522528,217,5,0,1
1,1,3,800,3,1,2,12524225,714812522602,217,5,0,1
2,1,3,800,3,1,1,12640594,721455444924,219,5,0,1
1,1,3,800,3,1,2,12640595,721455444998,219,5,0,1
2,1,3,800,3,1,1,12758555,728189436510,221,5,0,1
1,1,3,800,3,1,2,12758556,728189436584,221,5,0,1
2,1,3,800,3,1,1,12877759,734994140278,223,5,0,1
1,1,3,800,3,1,2,12877760,734994140352,223,5,0,1
2,1,3,800,3,1,1,12989936,741397964088,225,5,0,1
1,1,3,800,3,1,2,12989937,741397964162,225,5,0,1
2,1,3,800,3,1,1,13110661,748289383746,227,5,0,1
1,1,3,800,3,1,2,13110662,748289383820,227,5,0,1
2,1,3,800,3,1,1,13230036,755103991304,229,5,0,1
1,1,3,800,3,1,2,13230037,755103991378,229,5,0,1
2,1,3,800,3,1,1,13349554,761926841356,231,5,0,1
1,1,3,800,3,1,2,13349555,761926841430,231,5,0,1
2,1,3,800,3,1,1,13466676,768613084480,233,5,0,1
1,1,3,800,3,1,2,13466677,768613084554,233,5,0,1
2,1,3,800,3,1,1,13582191,775207801326,235,5,0,1
1,1,3,800,3,1,2,13582192,775207801400,235,5,0,1
2,1,3,800,3,1,1,13700461,781959926250,237,5,0,1
1,1,3,800,3,1,2,13700462,781959926324,237,5,0,1
2,1,3,800,3,1,1,13816493,788584185610,239,5,0,1
1,1,3,800,3,1,2,13816494,788584185684,239,5,0,1
2,1,3,800,3,1,1,13935400,795371972016,241,5,0,1
1,1,3,800,3,1,2,13935401,795371972090,241,5,0,1
2,1,3,800,3,1,1,14055247,802213470310,243,5,0,1
1,1,3,800,3,1,2,14055248,802213470384,243,5,0,1
2,1,3,800,3,1,1,14175512,809079067744,245,5,0,1
1,1,3,800,3,1,2,14175513,809079067818,245,5,0,1
2,1,3,800,3,1,1,14295897,815951299146,247,5,0,1
1,1,3,800,3,1,2,14295898,815951299220,247,5,0,1
2,1,3,800,3,1,1,14470148,825899625952,249,5,0,1
1,1,3,800,3,1,2,14470149,825899626026,249,5,0,1
2,1,3,800,3,1,1,14589816,832730633256,251,5,0,1
1,1,3,800,3,1,2,14589817,832730633330,251,5,0,1
2,1,3,800,3,1,1,14707135,839427897390,253,5,0,1
1,1,3,800,3,1,2,14707136,839427897464,253,5,0,1
2,1,3,800,3,1,1,14821998,845985216660,255,5,0,1
1,1,3,800,3,1,2,14821999,845985216734,255,5,0,1
2,1,3,800,3,1,1,14942555,852867365182,257,5,0,1
1,1,3,800,3,1,2,14942556,852867365256,257,5,0,1
2,1,3,800,3,1,1,15063585,859776390930,259,5,0,1
1,1,3,800,3,1,2,15063586,859776391004,259,5,0,1
2,1,3,800,3,1,1,15067290,859987900364,261,5,0,1
1,1,3,800,3,1,2,15067291,859987900438,261,5,0,1
2,1,3,800,3,1,1,15067290,859987900364,263,5,0,1
1,1,3,800,3,1,2,15067291,859987900438,263,5,0,1
