timestamp,switch_id,eth_dst,eth_src,eth_type,ipv4_src,ipv4_dst,in_port,packet_count,byte_count,duration_sec,idle_timeout_s,hard_timeout_s,priority,flow_id
2,3,1,800,1,3,2,1943632,111018529808,59,5,0,1
1,3,1,800,1,3,1,1943631,111018529734,59,5,0,1
2,3,1,800,1,3,2,2011729,114907969114,61,5,0,1
1,3,1,800,1,3,1,2011728,114907969040,61,5,0,1
2,3,1,800,1,3,2,2081435,118890095078,63,5,0,1
1,3,1,800,1,3,1,2081434,118890095004,63,5,0,1
2,3,1,800,1,3,2,2150386,122827835524,65,5,0,1
1,3,1,800,1,3,1,2150385,122827835450,65,5,0,1
2,3,1,800,1,3,2,2219599,126780311870,67,5,0,1
1,3,1,800,1,3,1,2219598,126780311796,67,5,0,1
2,3,1,800,1,3,2,2289285,130760322746,69,5,0,1
1,3,1,800,1,3,1,2289284,130760322672,69,5,0,1
2,3,1,800,1,3,2,2356745,134613001714,71,5,0,1
1,3,1,800,1,3,1,2356744,134613001640,71,5,0,1
2,3,1,800,1,3,2,2423717,138438266618,73,5,0,1
1,3,1,800,1,3,1,2423716,138438266544,73,5,0,1
2,3,1,800,1,3,2,2489827,142215133238,75,5,0,1
1,3,1,800,1,3,1,2489826,142215133164,75,5,0,1
2,3,1,800,1,3,2,2559000,146165534944,77,5,0,1
1,3,1,800,1,3,1,2558999,146165534870,77,5,0,1
2,3,1,800,1,3,2,2625777,149726190082,79,5,0,1
1,3,1,800,1,3,1,2625776,149726190008,79,5,0,1
2,3,1,800,1,3,2,2694577,152940947394,81,5,0,1
1,3,1,800,1,3,1,2694576,152940947320,81,5,0,1
2,3,1,800,1,3,2,2764254,156172603876,83,5,0,1
1,3,1,800,1,3,1,2764253,156172603802,83,5,0,1
2,3,1,800,1,3,2,2832957,159474015970,85,5,0,1
1,3,1,800,1,3,1,2832956,159474015896,85,5,0,1
2,3,1,800,1,3,2,2902031,163419415142,87,5,0,1
1,3,1,800,1,3,1,2902030,163419415068,87,5,0,1
2,3,1,800,1,3,2,2998779,168858288478,89,5,0,1
1,3,1,800,1,3,1,2998778,168858288404,89,5,0,1
2,3,1,800,1,3,2,3033724,170466161688,91,5,0,1
1,3,1,800,1,3,1,3033723,170466161614,91,5,0,1
2,3,1,800,1,3,2,3102650,173655955884,93,5,0,1
1,3,1,800,1,3,1,3102649,173655955810,93,5,0,1
2,3,1,800,1,3,2,3206607,178482793614,95,5,0,1
1,3,1,800,1,3,1,3206606,178482793540,95,5,0,1
2,3,1,800,1,3,2,3276826,181752955876,97,5,0,1
1,3,1,800,1,3,1,3276825,181752955802,97,5,0,1
2,3,1,800,1,3,2,3345691,184957950862,99,5,0,1
1,3,1,800,1,3,1,3345690,184957950788,99,5,0,1
2,3,1,800,1,3,2,3411938,188002473332,101,5,0,1
1,3,1,800,1,3,1,3411937,188002473258,101,5,0,1
2,3,1,800,1,3,2,3479519,191134769686,103,5,0,1
1,3,1,800,1,3,1,3479518,191134769612,103,5,0,1
2,3,1,800,1,3,2,3547542,194299012948,105,5,0,1
1,3,1,800,1,3,1,3547541,194299012874,105,5,0,1
2,3,1,800,1,3,2,3616920,197507317480,107,5,0,1
1,3,1,800,1,3,1,3616919,197507317406,107,5,0,1
2,3,1,800,1,3,2,3686054,200733370092,109,5,0,1
1,3,1,800,1,3,1,3686053,200733370018,109,5,0,1
2,3,1,800,1,3,2,3756595,204031471190,111,5,0,1
1,3,1,800,1,3,1,3756594,204031471116,111,5,0,1
2,3,1,800,1,3,2,3827885,207354526154,113,5,0,1
1,3,1,800,1,3,1,3827884,207354526080,113,5,0,1
2,3,1,800,1,3,2,3896700,210550540824,115,5,0,1
1,3,1,800,1,3,1,3896699,210550540750,115,5,0,1
2,3,1,800,1,3,2,3962647,213600547478,117,5,0,1
1,3,1,800,1,3,1,3962646,213600547404,117,5,0,1
2,3,1,800,1,3,2,4020770,216312527348,119,5,0,1
1,3,1,800,1,3,1,4020769,216312527274,119,5,0,1
2,3,1,800,1,3,2,4082291,219139878614,121,5,0,1
1,3,1,800,1,3,1,4082290,219139878540,121,5,0,1
2,3,1,800,1,3,2,4146363,222103123678,123,5,0,1
1,3,1,800,1,3,1,4146362,222103123604,123,5,0,1
2,3,1,800,1,3,2,4209458,225008086388,125,5,0,1
1,3,1,800,1,3,1,4209457,225008086314,125,5,0,1
2,3,1,800,1,3,2,4273524,227992127496,127,5,0,1
1,3,1,800,1,3,1,4273523,227992127422,127,5,0,1
2,3,1,800,1,3,2,4340245,231095595858,129,5,0,1
1,3,1,800,1,3,1,4340244,231095595784,129,5,0,1
2,3,1,800,1,3,2,4403069,234011900522,131,5,0,1
1,3,1,800,1,3,1,4403068,234011900448,131,5,0,1
2,3,1,800,1,3,2,4467459,236992402422,133,5,0,1
1,3,1,800,1,3,1,4467458,236992402348,133,5,0,1
2,3,1,800,1,3,2,4533598,240064966884,135,5,0,1
1,3,1,800,1,3,1,4533597,240064966810,135,5,0,1
2,3,1,800,1,3,2,4597378,242993195700,137,5,0,1
1,3,1,800,1,3,1,4597377,242993195626,137,5,0,1
2,3,1,800,1,3,2,4664030,246083062004,139,5,0,1
1,3,1,800,1,3,1,4664029,246083061930,139,5,0,1
2,3,1,800,1,3,2,4733248,249311445664,142,5,0,1
1,3,1,800,1,3,1,4733247,249311445590,142,5,0,1
2,3,1,800,1,3,2,4803049,252589443906,144,5,0,1
1,3,1,800,1,3,1,4803048,252589443832,144,5,0,1
2,3,1,800,1,3,2,4870797,255736956674,146,5,0,1
1,3,1,800,1,3,1,4870796,255736956600,146,5,0,1
2,3,1,800,1,3,2,4937942,258831082588,148,5,0,1
1,3,1,800,1,3,1,4937941,258831082514,148,5,0,1
2,3,1,800,1,3,2,4998597,261640092530,150,5,0,1
1,3,1,800,1,3,1,4998596,261640092456,150,5,0,1
2,3,1,800,1,3,2,5064879,264686845246,152,5,0,1
1,3,1,800,1,3,1,5064878,264686845172,152,5,0,1
2,3,1,800,1,3,2,5132820,267815691864,154,5,0,1
1,3,1,800,1,3,1,5132819,267815691790,154,5,0,1
2,3,1,800,1,3,2,5201779,271018990158,156,5,0,1
1,3,1,800,1,3,1,5201778,271018990084,156,5,0,1
2,3,1,800,1,3,2,5272591,274335210630,158,5,0,1
1,3,1,800,1,3,1,5272590,274335210556,158,5,0,1
2,3,1,800,1,3,2,5342187,277583036734,160,5,0,1
1,3,1,800,1,3,1,5342186,277583036660,160,5,0,1
2,3,1,800,1,3,2,5409861,280743454834,162,5,0,1
1,3,1,800,1,3,1,5409860,280743454760,162,5,0,1
2,3,1,800,1,3,2,5477284,283859094792,164,5,0,1
1,3,1,800,1,3,1,5477283,283859094718,164,5,0,1
2,3,1,800,1,3,2,5544637,286982792410,166,5,0,1
1,3,1,800,1,3,1,5544636,286982792336,166,5,0,1
2,3,1,800,1,3,2,5612839,290139967806,168,5,0,1
1,3,1,800,1,3,1,5612838,290139967732,168,5,0,1
2,3,1,800,1,3,2,5679902,293236972644,170,5,0,1
1,3,1,800,1,3,1,5679901,293236972570,170,5,0,1
2,3,1,800,1,3,2,5747798,296386722652,172,5,0,1
1,3,1,800,1,3,1,5747797,296386722578,172,5,0,1
2,3,1,800,1,3,2,5816941,299609627170,174,5,0,1
1,3,1,800,1,3,1,5816940,299609627096,174,5,0,1
2,3,1,800,1,3,2,5883963,302735924326,176,5,0,1
1,3,1,800,1,3,1,5883962,302735924252,176,5,0,1
2,3,1,800,1,3,2,5950927,305831021710,178,5,0,1
1,3,1,800,1,3,1,5950926,305831021636,178,5,0,1
2,3,1,800,1,3,2,6047405,310342071754,180,5,0,1
1,3,1,800,1,3,1,6047404,310342071680,180,5,0,1
2,3,1,800,1,3,2,6117247,313595694062,182,5,0,1
1,3,1,800,1,3,1,6117246,313595693988,182,5,0,1
2,3,1,800,1,3,2,6185879,316779768350,184,5,0,1
1,3,1,800,1,3,1,6185878,316779768276,184,5,0,1
2,3,1,800,1,3,2,6255220,319976604000,186,5,0,1
1,3,1,800,1,3,1,6255219,319976603926,186,5,0,1
2,3,1,800,1,3,2,6325685,323260938442,188,5,0,1
1,3,1,800,1,3,1,6325684,323260938368,188,5,0,1
2,3,1,800,1,3,2,6395311,326487413838,190,5,0,1
1,3,1,800,1,3,1,6395310,326487413764,190,5,0,1
2,3,1,800,1,3,2,6462508,329614443008,192,5,0,1
1,3,1,800,1,3,1,6462507,329614442934,192,5,0,1
2,3,1,800,1,3,2,6530338,332757635060,194,5,0,1
1,3,1,800,1,3,1,6530337,332757634986,194,5,0,1
2,3,1,800,1,3,2,6599319,335956149262,196,5,0,1
1,3,1,800,1,3,1,6599318,335956149188,196,5,0,1
2,3,1,800,1,3,2,6667715,339135491174,198,5,0,1
1,3,1,800,1,3,1,6667714,339135491100,198,5,0,1
2,3,1,800,1,3,2,6735238,342252906940,200,5,0,1
1,3,1,800,1,3,1,6735237,342252906866,200,5,0,1
2,3,1,800,1,3,2,6805032,345502790904,202,5,0,1
1,3,1,800,1,3,1,6805031,345502790830,202,5,0,1
2,3,1,800,1,3,2,6875564,348800170888,204,5,0,1
1,3,1,800,1,3,1,6875563,348800170814,204,5,0,1
2,3,1,800,1,3,2,6944483,352318909390,206,5,0,1
1,3,1,800,1,3,1,6944482,352318909316,206,5,0,1
2,3,1,800,1,3,2,7012462,356201213036,208,5,0,1
1,3,1,800,1,3,1,7012461,356201212962,208,5,0,1
2,3,1,800,1,3,2,7074566,359749527836,211,5,0,1
1,3,1,800,1,3,1,7074565,359749527762,211,5,0,1
2,3,1,800,1,3,2,7142609,363636149802,213,5,0,1
1,3,1,800,1,3,1,7142608,363636149728,213,5,0,1
2,3,1,800,1,3,2,7210324,367503748640,215,5,0,1
1,3,1,800,1,3,1,7210323,367503748566,215,5,0,1
2,3,1,800,1,3,2,7278391,371390408158,217,5,0,1
1,3,1,800,1,3,1,7278390,371390408084,217,5,0,1
2,3,1,800,1,3,2,7347229,375322144666,219,5,0,1
1,3,1,800,1,3,1,7347228,375322144592,219,5,0,1
2,3,1,800,1,3,2,7417482,379334430332,221,5,0,1
1,3,1,800,1,3,1,7417481,379334430258,221,5,0,1
2,3,1,800,1,3,2,7486170,383259573988,223,5,0,1
1,3,1,800,1,3,1,7486169,383259573914,223,5,0,1
2,3,1,800,1,3,2,7554530,387163325732,225,5,0,1
1,3,1,800,1,3,1,7554529,387163325658,225,5,0,1
2,3,1,800,1,3,2,7621921,391012095034,227,5,0,1
1,3,1,800,1,3,1,7621920,391012094960,227,5,0,1
2,3,1,800,1,3,2,7690557,394931751794,229,5,0,1
1,3,1,800,1,3,1,7690556,394931751720,229,5,0,1
2,3,1,800,1,3,2,7759561,398872765554,231,5,0,1
1,3,1,800,1,3,1,7759560,398872765480,231,5,0,1
2,3,1,800,1,3,2,7829364,402858780408,233,5,0,1
1,3,1,800,1,3,1,7829363,402858780334,233,5,0,1
2,3,1,800,1,3,2,7898372,406800294808,235,5,0,1
1,3,1,800,1,3,1,7898371,406800294734,235,5,0,1
2,3,1,800,1,3,2,7967355,410740776358,237,5,0,1
1,3,1,800,1,3,1,7967354,410740776284,237,5,0,1
2,3,1,800,1,3,2,8036572,414693898544,239,5,0,1
1,3,1,800,1,3,1,8036571,414693898470,239,5,0,1
2,3,1,800,1,3,2,8099388,418282118616,241,5,0,1
1,3,1,800,1,3,1,8099387,418282118542,241,5,0,1
2,3,1,800,1,3,2,8170492,422343862768,243,5,0,1
1,3,1,800,1,3,1,8170491,422343862694,243,5,0,1
2,3,1,800,1,3,2,8239904,426307883152,245,5,0,1
1,3,1,800,1,3,1,8239903,426307883078,245,5,0,1
2,3,1,800,1,3,2,8308860,430246151656,247,5,0,1
1,3,1,800,1,3,1,8308859,430246151582,247,5,0,1
2,3,1,800,1,3,2,8378856,434244239552,249,5,0,1
1,3,1,800,1,3,1,8378855,434244239478,249,5,0,1
2,3,1,800,1,3,2,8446397,438101836842,251,5,0,1
1,3,1,800,1,3,1,8446396,438101836768,251,5,0,1
2,3,1,800,1,3,2,8549531,443992218102,253,5,0,1
1,3,1,800,1,3,1,8549530,443992218028,253,5,0,1
2,3,1,800,1,3,2,8618851,447950781750,255,5,0,1
1,3,1,800,1,3,1,8618850,447950781676,255,5,0,1
2,3,1,800,1,3,2,8687161,451852364378,257,5,0,1
1,3,1,800,1,3,1,8687160,451852364304,257,5,0,1
2,3,1,800,1,3,2,8757277,455856911578,259,5,0,1
1,3,1,800,1,3,1,8757276,455856911504,259,5,0,1
2,3,1,800,1,3,2,8825018,459726087244,261,5,0,1
1,3,1,800,1,3,1,8825017,459726087170,261,5,0,1
2,3,1,800,1,3,2,8894787,463711031142,263,5,0,1
1,3,1,800,1,3,1,8894786,463711031068,263,5,0,1
2,3,1,800,1,3,2,8965003,467721589254,265,5,0,1
1,3,1,800,1,3,1,8965002,467721589180,265,5,0,1
2,3,1,800,1,3,2,8998550,469638138452,267,5,0,1
1,3,1,800,1,3,1,8998549,469638138378,267,5,0,1
2,3,1,800,1,3,2,9101314,475506567324,269,5,0,1
1,3,1,800,1,3,1,9101313,475506567250,269,5,0,1
2,3,1,800,1,3,2,9163385,479052500970,271,5,0,1
1,3,1,800,1,3,1,9163384,479052500896,271,5,0,1
2,3,1,800,1,3,2,9232741,483014310426,273,5,0,1
1,3,1,800,1,3,1,9232740,483014310352,273,5,0,1
2,3,1,800,1,3,2,9301867,486961924438,275,5,0,1
1,3,1,800,1,3,1,9301866,486961924364,275,5,0,1
2,3,1,800,1,3,2,9370561,490884797010,277,5,0,1
1,3,1,800,1,3,1,9370560,490884796936,277,5,0,1
2,3,1,800,1,3,2,9440979,494907008838,279,5,0,1
1,3,1,800,1,3,1,9440978,494907008764,279,5,0,1
2,3,1,800,1,3,2,9510628,498885305736,281,5,0,1
1,3,1,800,1,3,1,9510627,498885305662,281,5,0,1
2,3,1,800,1,3,2,9578912,502785150160,283,5,0,1
1,3,1,800,1,3,1,9578911,502785150086,283,5,0,1
2,3,1,800,1,3,2,9648869,506781352602,285,5,0,1
1,3,1,800,1,3,1,9648868,506781352528,285,5,0,1
2,3,1,800,1,3,2,9713445,510469433458,287,5,0,1
1,3,1,800,1,3,1,9713444,510469433384,287,5,0,1
2,3,1,800,1,3,2,9784404,514522413744,289,5,0,1
1,3,1,800,1,3,1,9784403,514522413670,289,5,0,1
2,3,1,800,1,3,2,9853289,518456255306,292,5,0,1
