timestamp,switch_id,eth_dst,eth_src,eth_type,ipv4_src,ipv4_dst,in_port,packet_count,byte_count,duration_sec,idle_timeout_s,hard_timeout_s,priority,flow_id
1,1,3,800,3,1,2,4125634,235520665068,72,5,0,1
2,1,3,800,3,1,1,4245038,242336917196,74,5,0,1
1,1,3,800,3,1,2,4245039,242336917270,74,5,0,1
2,1,3,800,3,1,1,4363383,249093411030,76,5,0,1
1,1,3,800,3,1,2,4363384,249093411104,76,5,0,1
2,1,3,800,3,1,1,4482851,255912963350,78,5,0,1
1,1,3,800,3,1,2,4482852,255912963424,78,5,0,1
2,1,3,800,3,1,1,4598801,262532295546,80,5,0,1
1,1,3,800,3,1,2,4598802,262532295620,80,5,0,1
2,1,3,800,3,1,1,4715785,269210384562,82,5,0,1
1,1,3,800,3,1,2,4715786,269210384636,82,5,0,1
2,1,3,800,3,1,1,4832203,275856050966,84,5,0,1
1,1,3,800,3,1,2,4832204,275856051040,84,5,0,1
2,1,3,800,3,1,1,4948412,282490224792,86,5,0,1
1,1,3,800,3,1,2,4948413,282490224866,86,5,0,1
2,1,3,800,3,1,1,5064173,289098687818,88,5,0,1
1,1,3,800,3,1,2,5064174,289098687892,88,5,0,1
2,1,3,800,3,1,1,5181562,295800276684,90,5,0,1
1,1,3,800,3,1,2,5181563,295800276758,90,5,0,1
2,1,3,800,3,1,1,5297150,302398810844,92,5,0,1
1,1,3,800,3,1,2,5297151,302398810918,92,5,0,1
2,1,3,800,3,1,1,5413762,309055971748,94,5,0,1
1,1,3,800,3,1,2,5413763,309055971822,94,5,0,1
2,1,3,800,3,1,1,5530592,315725249968,96,5,0,1
1,1,3,800,3,1,2,5530593,315725250042,96,5,0,1
2,1,3,800,3,1,1,5647593,322404948242,98,5,0,1
1,1,3,800,3,1,2,5647594,322404948316,98,5,0,1
2,1,3,800,3,1,1,5765487,329134533174,100,5,0,1
1,1,3,800,3,1,2,5765488,329134533248,100,5,0,1
2,1,3,800,3,1,1,5875989,335442928626,102,5,0,1
1,1,3,800,3,1,2,5875990,335442928700,102,5,0,1
2,1,3,800,3,1,1,5994670,342217565708,104,5,0,1
1,1,3,800,3,1,2,5994671,342217565782,104,5,0,1
2,1,3,800,3,1,1,6111091,348863735182,106,5,0,1
1,1,3,800,3,1,2,6111092,348863735256,106,5,0,1
2,1,3,800,3,1,1,6212013,354625243794,108,5,0,1
1,1,3,800,3,1,2,6212014,354625243868,108,5,0,1
2,1,3,800,3,1,1,6325849,361123932458,110,5,0,1
1,1,3,800,3,1,2,6325850,361123932532,110,5,0,1
2,1,3,800,3,1,1,6441382,367719127932,112,5,0,1
1,1,3,800,3,1,2,6441383,367719128006,112,5,0,1
2,1,3,800,3,1,1,6557089,374324255138,114,5,0,1
1,1,3,800,3,1,2,6557090,374324255212,114,5,0,1
2,1,3,800,3,1,1,6673756,380984169968,116,5,0,1
1,1,3,800,3,1,2,6673757,380984170042,116,5,0,1
2,1,3,800,3,1,1,6793208,387803161680,118,5,0,1
1,1,3,800,3,1,2,6793209,387803161754,118,5,0,1
2,1,3,800,3,1,1,6911658,394565139180,120,5,0,1
1,1,3,800,3,1,2,6911659,394565139254,120,5,0,1
2,1,3,800,3,1,1,7031806,401423767220,122,5,0,1
1,1,3,800,3,1,2,7031807,401423767294,122,5,0,1
2,1,3,800,3,1,1,7147893,408050732178,124,5,0,1
1,1,3,800,3,1,2,7147894,408050732252,124,5,0,1
2,1,3,800,3,1,1,7265015,414736975302,126,5,0,1
1,1,3,800,3,1,2,7265016,414736975376,126,5,0,1
2,1,3,800,3,1,1,7380777,421345384722,128,5,0,1
1,1,3,800,3,1,2,7380778,421345384796,128,5,0,1
2,1,3,800,3,1,1,7496801,427968664162,130,5,0,1
1,1,3,800,3,1,2,7496802,427968664236,130,5,0,1
2,1,3,800,3,1,1,7606145,434211114210,132,5,0,1
1,1,3,800,3,1,2,7606146,434211114284,132,5,0,1
2,1,3,800,3,1,1,7723895,440932588478,134,5,0,1
1,1,3,800,3,1,2,7723896,440932588552,134,5,0,1
2,1,3,800,3,1,1,7840131,447568385302,136,5,0,1
1,1,3,800,3,1,2,7840132,447568385376,136,5,0,1
2,1,3,800,3,1,1,7958797,454342374282,138,5,0,1
1,1,3,800,3,1,2,7958798,454342374356,138,5,0,1
2,1,3,800,3,1,1,8075503,461004582422,140,5,0,1
1,1,3,800,3,1,2,8075504,461004582496,140,5,0,1
2,1,3,800,3,1,1,8191684,467637084400,142,5,0,1
1,1,3,800,3,1,2,8191685,467637084474,142,5,0,1
2,1,3,800,3,1,1,8309415,474357846902,144,5,0,1
1,1,3,800,3,1,2,8309416,474357846976,144,5,0,1
2,1,3,800,3,1,1,8423165,480851676194,146,5,0,1
1,1,3,800,3,1,2,8423166,480851676268,146,5,0,1
2,1,3,800,3,1,1,8535203,487248293958,149,5,0,1
1,1,3,800,3,1,2,8535204,487248294032,149,5,0,1
2,1,3,800,3,1,1,8650601,493836394010,151,5,0,1
1,1,3,800,3,1,2,8650602,493836394084,151,5,0,1
2,1,3,800,3,1,1,8766889,500474909586,153,5,0,1
1,1,3,800,3,1,2,8766890,500474909660,153,5,0,1
2,1,3,800,3,1,1,8881573,507021871170,155,5,0,1
1,1,3,800,3,1,2,8881574,507021871244,155,5,0,1
2,1,3,800,3,1,1,8996872,513604031096,157,5,0,1
1,1,3,800,3,1,2,8996873,513604031170,157,5,0,1
2,1,3,800,3,1,1,9112550,520208024956,159,5,0,1
1,1,3,800,3,1,2,9112551,520208025030,159,5,0,1
2,1,3,800,3,1,1,9228657,526836660778,161,5,0,1
1,1,3,800,3,1,2,9228658,526836660852,161,5,0,1
2,1,3,800,3,1,1,9338282,533095664084,163,5,0,1
1,1,3,800,3,1,2,9338283,533095664158,163,5,0,1
2,1,3,800,3,1,1,9456808,539861441808,165,5,0,1
1,1,3,800,3,1,2,9456809,539861441882,165,5,0,1
2,1,3,800,3,1,1,9575057,546612451378,167,5,0,1
1,1,3,800,3,1,2,9575058,546612451452,167,5,0,1
2,1,3,800,3,1,1,9695372,553480828472,169,5,0,1
1,1,3,800,3,1,2,9695373,553480828546,169,5,0,1
2,1,3,800,3,1,1,9811306,560099103708,171,5,0,1
1,1,3,800,3,1,2,9811307,560099103782,171,5,0,1
2,1,3,800,3,1,1,9925993,566646623282,173,5,0,1
1,1,3,800,3,1,2,9925994,566646623356,173,5,0,1
2,1,3,800,3,1,1,10042352,573290140904,175,5,0,1
1,1,3,800,3,1,2,10042353,573290140978,175,5,0,1
2,1,3,800,3,1,1,10158455,579918245046,177,5,0,1
1,1,3,800,3,1,2,10158456,579918245120,177,5,0,1
2,1,3,800,3,1,1,10274949,586568362330,179,5,0,1
1,1,3,800,3,1,2,10274950,586568362404,179,5,0,1
2,1,3,800,3,1,1,10392144,593258971960,181,5,0,1
1,1,3,800,3,1,2,10392145,593258972034,181,5,0,1
2,1,3,800,3,1,1,10511259,600059372590,183,5,0,1
1,1,3,800,3,1,2,10511260,600059372664,183,5,0,1
2,1,3,800,3,1,1,10628537,606747173298,185,5,0,1
1,1,3,800,3,1,2,10628538,606747173372,185,5,0,1
2,1,3,800,3,1,1,10745911,613447597390,187,5,0,1
1,1,3,800,3,1,2,10745912,613447597464,187,5,0,1
2,1,3,800,3,1,1,10863552,620162997256,189,5,0,1
1,1,3,800,3,1,2,10863553,620162997330,189,5,0,1
2,1,3,800,3,1,1,10984161,627047850042,191,5,0,1
1,1,3,800,3,1,2,10984162,627047850116,191,5,0,1
2,1,3,800,3,1,1,11095116,633382013592,193,5,0,1
1,1,3,800,3,1,2,11095117,633382013666,193,5,0,1
2,1,3,800,3,1,1,11215285,640242192154,195,5,0,1
1,1,3,800,3,1,2,11215286,640242192228,195,5,0,1
2,1,3,800,3,1,1,11334412,647043614328,197,5,0,1
1,1,3,800,3,1,2,11334413,647043614402,197,5,0,1
2,1,3,800,3,1,1,11453922,653865934788,199,5,0,1
1,1,3,800,3,1,2,11453923,653865934862,199,5,0,1
2,1,3,800,3,1,1,11570811,660538437342,201,5,0,1
1,1,3,800,3,1,2,11570812,660538437416,201,5,0,1
2,1,3,800,3,1,1,11688140,667236226224,203,5,0,1
1,1,3,800,3,1,2,11688141,667236226298,203,5,0,1
2,1,3,800,3,1,1,11807261,674036075562,205,5,0,1
1,1,3,800,3,1,2,11807262,674036075636,205,5,0,1
2,1,3,800,3,1,1,11927918,680924250020,207,5,0,1
1,1,3,800,3,1,2,11927919,680924250094,207,5,0,1
2,1,3,800,3,1,1,12048032,687780560240,209,5,0,1
1,1,3,800,3,1,2,12048033,687780560314,209,5,0,1
2,1,3,800,3,1,1,12167887,694622565230,211,5,0,1
1,1,3,800,3,1,2,12167888,694622565304,211,5,0,1
2,1,3,800,3,1,1,12287646,701458600836,213,5,0,1
1,1,3,800,3,1,2,12287647,701458600910,213,5,0,1
2,1,3,800,3,1,1,12407070,708276534788,215,5,0,1
1,1,3,800,3,1,2,12407071,708276534862,215,5,0,1
2,1,3,800,3,1,1,12524122,714958419476,217,5,0,1
1,1,3,800,3,1,2,12524123,714958419550,217,5,0,1
2,1,3,800,3,1,1,12642173,721697888082,219,5,0,1
1,1,3,800,3,1,2,12642174,721697888156,219,5,0,1
2,1,3,800,3,1,1,12816948,731675777088,221,5,0,1
1,1,3,800,3,1,2,12816949,731675777162,221,5,0,1
2,1,3,800,3,1,1,12932988,738300559704,223,5,0,1
1,1,3,800,3,1,2,12932989,738300559778,223,5,0,1
2,1,3,800,3,1,1,13053265,745166805978,225,5,0,1
1,1,3,800,3,1,2,13053266,745166806052,225,5,0,1
2,1,3,800,3,1,1,13173221,752014860794,227,5,0,1
1,1,3,800,3,1,2,13173222,752014860868,227,5,0,1
2,1,3,800,3,1,1,13295304,758983643056,229,5,0,1
1,1,3,800,3,1,2,13295305,758983643130,229,5,0,1
2,1,3,800,3,1,1,13412633,765681438802,231,5,0,1
1,1,3,800,3,1,2,13412634,765681438876,231,5,0,1
2,1,3,800,3,1,1,13530012,772382361424,233,5,0,1
1,1,3,800,3,1,2,13530013,772382361498,233,5,0,1
2,1,3,800,3,1,1,13650398,779254627644,235,5,0,1
1,1,3,800,3,1,2,13650399,779254627718,235,5,0,1
2,1,3,800,3,1,1,13766562,785885507284,237,5,0,1
1,1,3,800,3,1,2,13766563,785885507358,237,5,0,1
2,1,3,800,3,1,1,13885239,792660669414,239,5,0,1
1,1,3,800,3,1,2,13885240,792660669488,239,5,0,1
2,1,3,800,3,1,1,14003504,799412177160,241,5,0,1
1,1,3,800,3,1,2,14003505,799412177234,241,5,0,1
2,1,3,800,3,1,1,14123674,806272818748,243,5,0,1
1,1,3,800,3,1,2,14123675,806272818822,243,5,0,1
2,1,3,800,3,1,1,14238764,812843969672,245,5,0,1
1,1,3,800,3,1,2,14238765,812843969746,245,5,0,1
2,1,3,800,3,1,1,14353101,819371697970,247,5,0,1
1,1,3,800,3,1,2,14353102,819371698044,247,5,0,1
2,1,3,800,3,1,1,14472164,826171607840,249,5,0,1
1,1,3,800,3,1,2,14472165,826171607914,249,5,0,1
2,1,3,800,3,1,1,14590781,832943470274,251,5,0,1
1,1,3,800,3,1,2,14590782,832943470348,251,5,0,1
2,1,3,800,3,1,1,14703546,839381259308,254,5,0,1
1,1,3,800,3,1,2,14703547,839381259382,254,5,0,1
2,1,3,800,3,1,1,14822731,846185436510,256,5,0,1
1,1,3,800,3,1,2,14822732,846185436584,256,5,0,1
2,1,3,800,3,1,1,14944162,853117474668,258,5,0,1
1,1,3,800,3,1,2,14944163,853117474742,258,5,0,1
2,1,3,800,3,1,1,15063589,859935374306,260,5,0,1
1,1,3,800,3,1,2,15063590,859935374380,260,5,0,1
2,1,3,800,3,1,1,15179848,866572345528,262,5,0,1
1,1,3,800,3,1,2,15179849,866572345602,262,5,0,1
2,1,3,800,3,1,1,15297721,873301389914,264,5,0,1
1,1,3,800,3,1,2,15297722,873301389988,264,5,0,1
2,1,3,800,3,1,1,15415750,880039234772,266,5,0,1
1,1,3,800,3,1,2,15415751,880039234846,266,5,0,1
2,1,3,800,3,1,1,15534289,886806623130,268,5,0,1
1,1,3,800,3,1,2,15534290,886806623204,268,5,0,1
2,1,3,800,3,1,1,15653334,893602588260,270,5,0,1
1,1,3,800,3,1,2,15653335,893602588334,270,5,0,1
2,1,3,800,3,1,1,15772645,900413952002,272,5,0,1
1,1,3,800,3,1,2,15772646,900413952076,272,5,0,1
2,1,3,800,3,1,1,15893334,907303775764,274,5,0,1
1,1,3,800,3,1,2,15893335,907303775838,274,5,0,1
2,1,3,800,3,1,1,16009332,913925856512,276,5,0,1
1,1,3,800,3,1,2,16009333,913925856586,276,5,0,1
2,1,3,800,3,1,1,16127136,920651084832,278,5,0,1
1,1,3,800,3,1,2,16127137,920651084906,278,5,0,1
2,1,3,800,3,1,1,16245118,927386760148,280,5,0,1
1,1,3,800,3,1,2,16245119,927386760222,280,5,0,1
2,1,3,800,3,1,1,16361684,934041169056,282,5,0,1
1,1,3,800,3,1,2,16361685,934041169130,282,5,0,1
2,1,3,800,3,1,1,16472606,940373157276,284,5,0,1
1,1,3,800,3,1,2,16472607,940373157350,284,5,0,1
2,1,3,800,3,1,1,16590995,947131239430,286,5,0,1
1,1,3,800,3,1,2,16590996,947131239504,286,5,0,1
2,1,3,800,3,1,1,16709792,953912966480,288,5,0,1
1,1,3,800,3,1,2,16709793,953912966554,288,5,0,1
2,1,3,800,3,1,1,16830314,960792906844,290,5,0,1
1,1,3,800,3,1,2,16830315,960792906918,290,5,0,1
2,1,3,800,3,1,1,16949076,967572375600,292,5,0,1
1,1,3,800,3,1,2,16949077,967572375674,292,5,0,1
2,1,3,800,3,1,1,17068400,974384265512,294,5,0,1
1,1,3,800,3,1,2,17068401,974384265586,294,5,0,1
2,1,3,800,3,1,1,17188533,981242302826,296,5,0,1
1,1,3,800,3,1,2,17188534,981242302900,296,5,0,1
2,1,3,800,3,1,1,17308948,988116647480,298,5,0,1
1,1,3,800,3,1,2,17308949,988116647554,298,5,0,1
2,1,3,800,3,1,1,17428805,994958726994,300,5,0,1
1,1,3,800,3,1,2,17428806,994958727068,300,5,0,1
2,1,3,800,3,1,1,17547832,1001753591368,302,5,0,1
1,1,3,800,3,1,2,17547833,1001753591442,302,5,0,1
2,1,3,800,3,1,1,17668231,1008626335062,304,5,0,1
1,1,3,800,3,1,2,17668232,1008626335136,304,5,0,1
2,1,3,800,3,1,1,17786477,1015376240466,306,5,0,1
1,1,3,800,3,1,2,17786478,1015376240540,306,5,0,1
2,1,3,800,3,1,1,17904329,1022103682794,308,5,0,1
1,1,3,800,3,1,2,17904330,1022103682868,308,5,0,1
2,1,3,800,3,1,1,18022742,1028863474268,310,5,0,1
1,1,3,800,3,1,2,18022743,1028863474342,310,5,0,1
2,1,3,800,3,1,1,18139719,1035541487838,312,5,0,1
1,1,3,800,3,1,2,18139720,1035541487912,312,5,0,1
2,1,3,800,3,1,1,18253823,1042055545886,314,5,0,1
1,1,3,800,3,1,2,18253824,1042055545960,314,5,0,1
2,1,3,800,3,1,1,18375212,1048984873032,316,5,0,1
1,1,3,800,3,1,2,18375213,1048984873106,316,5,0,1
2,1,3,800,3,1,1,18497559,1055969503158,318,5,0,1
1,1,3,800,3,1,2,18497560,1055969503232,318,5,0,1
2,1,3,800,3,1,1,18618890,1062895996540,320,5,0,1
1,1,3,800,3,1,2,18618891,1062895996614,320,5,0,1
2,1,3,800,3,1,1,18737059,1069642064238,322,5,0,1
1,1,3,800,3,1,2,18737060,1069642064312,322,5,0,1
2,1,3,800,3,1,1,18856553,1076463316466,324,5,0,1
1,1,3,800,3,1,2,18856554,1076463316540,324,5,0,1
2,1,3,800,3,1,1,18974823,1083214815942,326,5,0,1
1,1,3,800,3,1,2,18974824,1083214816016,326,5,0,1
2,1,3,800,3,1,1,19093227,1089974045478,328,5,0,1
1,1,3,800,3,1,2,19093228,1089974045552,328,5,0,1
2,1,3,800,3,1,1,19213510,1096840277844,330,5,0,1
1,1,3,800,3,1,2,19213511,1096840277918,330,5,0,1
2,1,3,800,3,1,1,19282597,1100784279202,332,5,0,1
1,1,3,800,3,1,2,19282598,1100784279276,332,5,0,1
2,1,3,800,3,1,1,19282597,1100784279202,334,5,0,1
1,1,3,800,3,1,2,19282598,1100784279276,334,5,0,1
