timestamp,switch_id,eth_dst,eth_src,eth_type,ipv4_src,ipv4_dst,in_port,packet_count,byte_count,duration_sec,idle_timeout_s,hard_timeout_s,priority,flow_id
6,2,1,800,1,2,3,3956065,223866199642,88,5,0,1
5,2,1,800,1,2,2,4040234,228672184756,90,5,0,1
1,2,1,800,1,2,1,4040233,228672184682,90,5,0,1
6,2,1,800,1,2,3,4040234,228672184756,90,5,0,1
5,2,1,800,1,2,2,4109801,232482793954,92,5,0,1
1,2,1,800,1,2,1,4109800,232482793880,92,5,0,1
6,2,1,800,1,2,3,4109801,232482793954,92,5,0,1
5,2,1,800,1,2,2,4174615,235640597518,94,5,0,1
1,2,1,800,1,2,1,4174614,235640597444,94,5,0,1
6,2,1,800,1,2,3,4174615,235640597518,94,5,0,1
5,2,1,800,1,2,2,4230897,238369167266,96,5,0,1
1,2,1,800,1,2,1,4230896,238369167192,96,5,0,1
6,2,1,800,1,2,3,4230897,238369167266,96,5,0,1
5,2,1,800,1,2,2,4303499,242449187430,98,5,0,1
1,2,1,800,1,2,1,4303498,242449187356,98,5,0,1
6,2,1,800,1,2,3,4303499,242449187430,98,5,0,1
5,2,1,800,1,2,2,4391973,247502515794,100,5,0,1
1,2,1,800,1,2,1,4391972,247502515720,100,5,0,1
6,2,1,800,1,2,3,4391973,247502515794,100,5,0,1
5,2,1,800,1,2,2,4482209,252656828130,102,5,0,1
1,2,1,800,1,2,1,4482208,252656828056,102,5,0,1
6,2,1,800,1,2,3,4482209,252656828130,102,5,0,1
5,2,1,800,1,2,2,4569507,257641714222,104,5,0,1
1,2,1,800,1,2,1,4569506,257641714148,104,5,0,1
6,2,1,800,1,2,3,4569507,257641714222,104,5,0,1
5,2,1,800,1,2,2,4641362,261650069284,106,5,0,1
1,2,1,800,1,2,1,4641361,261650069210,106,5,0,1
6,2,1,800,1,2,3,4641362,261650069284,106,5,0,1
5,2,1,800,1,2,2,4722729,266171852154,108,5,0,1
1,2,1,800,1,2,1,4722728,266171852080,108,5,0,1
6,2,1,800,1,2,3,4722729,266171852154,108,5,0,1
5,2,1,800,1,2,2,4824336,271973378608,110,5,0,1
1,2,1,800,1,2,1,4824335,271973378534,110,5,0,1
6,2,1,800,1,2,3,4824336,271973378608,110,5,0,1
5,2,1,800,1,2,2,4899211,276255267462,112,5,0,1
1,2,1,800,1,2,1,4899210,276255267388,112,5,0,1
6,2,1,800,1,2,3,4899211,276255267462,112,5,0,1
5,2,1,800,1,2,2,4976877,280694806266,114,5,0,1
1,2,1,800,1,2,1,4976876,280694806192,114,5,0,1
6,2,1,800,1,2,3,4976877,280694806266,114,5,0,1
5,2,1,800,1,2,2,5047405,284660408170,116,5,0,1
1,2,1,800,1,2,1,5047404,284660408096,116,5,0,1
6,2,1,800,1,2,3,5047405,284660408170,116,5,0,1
5,2,1,800,1,2,2,5168861,291598176690,118,5,0,1
1,2,1,800,1,2,1,5168860,291598176616,118,5,0,1
6,2,1,800,1,2,3,5168861,291598176690,118,5,0,1
5,2,1,800,1,2,2,5264501,297058511250,120,5,0,1
1,2,1,800,1,2,1,5264500,297058511176,120,5,0,1
6,2,1,800,1,2,3,5264501,297058511250,120,5,0,1
5,2,1,800,1,2,2,5355579,302259989414,122,5,0,1
1,2,1,800,1,2,1,5355578,302259989340,122,5,0,1
6,2,1,800,1,2,3,5355579,302259989414,122,5,0,1
5,2,1,800,1,2,2,5453389,307844344562,124,5,0,1
1,2,1,800,1,2,1,5453388,307844344488,124,5,0,1
6,2,1,800,1,2,3,5453389,307844344562,124,5,0,1
5,2,1,800,1,2,2,5546195,313143420590,126,5,0,1
1,2,1,800,1,2,1,5546194,313143420516,126,5,0,1
6,2,1,800,1,2,3,5546195,313143420590,126,5,0,1
5,2,1,800,1,2,2,5643301,318688234106,128,5,0,1
1,2,1,800,1,2,1,5643300,318688234032,128,5,0,1
6,2,1,800,1,2,3,5643301,318688234106,128,5,0,1
5,2,1,800,1,2,2,5741199,324277540774,130,5,0,1
1,2,1,800,1,2,1,5741198,324277540700,130,5,0,1
6,2,1,800,1,2,3,5741199,324277540774,130,5,0,1
5,2,1,800,1,2,2,5832999,329520169942,132,5,0,1
1,2,1,800,1,2,1,5832998,329520169868,132,5,0,1
6,2,1,800,1,2,3,5832999,329520169942,132,5,0,1
5,2,1,800,1,2,2,5925311,334791262934,134,5,0,1
1,2,1,800,1,2,1,5925310,334791262860,134,5,0,1
6,2,1,800,1,2,3,5925311,334791262934,134,5,0,1
5,2,1,800,1,2,2,6018643,340120023238,136,5,0,1
1,2,1,800,1,2,1,6018642,340120023164,136,5,0,1
6,2,1,800,1,2,3,6018643,340120023238,136,5,0,1
5,2,1,800,1,2,2,6114178,345574878964,138,5,0,1
1,2,1,800,1,2,1,6114177,345574878890,138,5,0,1
6,2,1,800,1,2,3,6114178,345574878964,138,5,0,1
5,2,1,800,1,2,2,6210261,351061079426,140,5,0,1
1,2,1,800,1,2,1,6210260,351061079352,140,5,0,1
6,2,1,800,1,2,3,6210261,351061079426,140,5,0,1
5,2,1,800,1,2,2,6303961,356411541906,142,5,0,1
1,2,1,800,1,2,1,6303960,356411541832,142,5,0,1
6,2,1,800,1,2,3,6303961,356411541906,142,5,0,1
5,2,1,800,1,2,2,6398341,361800105490,144,5,0,1
1,2,1,800,1,2,1,6398340,361800105416,144,5,0,1
6,2,1,800,1,2,3,6398341,361800105490,144,5,0,1
5,2,1,800,1,2,2,6496515,367405319918,146,5,0,1
1,2,1,800,1,2,1,6496514,367405319844,146,5,0,1
6,2,1,800,1,2,3,6496515,367405319918,146,5,0,1
5,2,1,800,1,2,2,6594584,373004432960,149,5,0,1
1,2,1,800,1,2,1,6594583,373004432886,149,5,0,1
6,2,1,800,1,2,3,6594584,373004432960,149,5,0,1
5,2,1,800,1,2,2,6679239,377838894174,151,5,0,1
1,2,1,800,1,2,1,6679238,377838894100,151,5,0,1
6,2,1,800,1,2,3,6679239,377838894174,151,5,0,1
5,2,1,800,1,2,2,6775586,383339873372,153,5,0,1
1,2,1,800,1,2,1,6775585,383339873298,153,5,0,1
6,2,1,800,1,2,3,6775586,383339873372,153,5,0,1
5,2,1,800,1,2,2,6873016,388902822752,155,5,0,1
1,2,1,800,1,2,1,6873015,388902822678,155,5,0,1
6,2,1,800,1,2,3,6873016,388902822752,155,5,0,1
5,2,1,800,1,2,2,6970061,394443829706,157,5,0,1
1,2,1,800,1,2,1,6970060,394443829632,157,5,0,1
6,2,1,800,1,2,3,6970061,394443829706,157,5,0,1
5,2,1,800,1,2,2,7065492,399892117592,159,5,0,1
1,2,1,800,1,2,1,7065491,399892117518,159,5,0,1
6,2,1,800,1,2,3,7065492,399892117592,159,5,0,1
5,2,1,800,1,2,2,7162176,405412859216,161,5,0,1
1,2,1,800,1,2,1,7162175,405412859142,161,5,0,1
6,2,1,800,1,2,3,7162176,405412859216,161,5,0,1
5,2,1,800,1,2,2,7261341,411075033002,163,5,0,1
1,2,1,800,1,2,1,7261340,411075032928,163,5,0,1
6,2,1,800,1,2,3,7261341,411075033002,163,5,0,1
5,2,1,800,1,2,2,7359615,416686254950,165,5,0,1
1,2,1,800,1,2,1,7359614,416686254876,165,5,0,1
6,2,1,800,1,2,3,7359615,416686254950,165,5,0,1
5,2,1,800,1,2,2,7453983,422074172166,167,5,0,1
1,2,1,800,1,2,1,7453982,422074172092,167,5,0,1
6,2,1,800,1,2,3,7453983,422074172166,167,5,0,1
5,2,1,800,1,2,2,7553929,427780252674,169,5,0,1
1,2,1,800,1,2,1,7553928,427780252600,169,5,0,1
6,2,1,800,1,2,3,7553929,427780252674,169,5,0,1
5,2,1,800,1,2,2,7651083,433327321310,171,5,0,1
1,2,1,800,1,2,1,7651082,433327321236,171,5,0,1
6,2,1,800,1,2,3,7651083,433327321310,171,5,0,1
5,2,1,800,1,2,2,7749690,438956579580,173,5,0,1
1,2,1,800,1,2,1,7749689,438956579506,173,5,0,1
6,2,1,800,1,2,3,7749690,438956579580,173,5,0,1
5,2,1,800,1,2,2,7841296,444187675656,175,5,0,1
1,2,1,800,1,2,1,7841295,444187675582,175,5,0,1
6,2,1,800,1,2,3,7841296,444187675656,175,5,0,1
5,2,1,800,1,2,2,7939832,449813696480,177,5,0,1
1,2,1,800,1,2,1,7939831,449813696406,177,5,0,1
6,2,1,800,1,2,3,7939832,449813696480,177,5,0,1
5,2,1,800,1,2,2,8037940,455415069304,179,5,0,1
1,2,1,800,1,2,1,8037939,455415069230,179,5,0,1
6,2,1,800,1,2,3,8037940,455415069304,179,5,0,1
5,2,1,800,1,2,2,8129656,460651653864,181,5,0,1
1,2,1,800,1,2,1,8129655,460651653790,181,5,0,1
6,2,1,800,1,2,3,8129656,460651653864,181,5,0,1
5,2,1,800,1,2,2,8226385,466174068002,183,5,0,1
1,2,1,800,1,2,1,8226384,466174067928,183,5,0,1
6,2,1,800,1,2,3,8226385,466174068002,183,5,0,1
5,2,1,800,1,2,2,8320128,471526853136,185,5,0,1
1,2,1,800,1,2,1,8320127,471526853062,185,5,0,1
6,2,1,800,1,2,3,8320128,471526853136,185,5,0,1
5,2,1,800,1,2,2,8416891,477051385046,187,5,0,1
1,2,1,800,1,2,1,8416890,477051384972,187,5,0,1
6,2,1,800,1,2,3,8416891,477051385046,187,5,0,1
5,2,1,800,1,2,2,8515130,482660455940,189,5,0,1
1,2,1,800,1,2,1,8515129,482660455866,189,5,0,1
6,2,1,800,1,2,3,8515130,482660455940,189,5,0,1
5,2,1,800,1,2,2,8608524,487994087968,191,5,0,1
1,2,1,800,1,2,1,8608523,487994087894,191,5,0,1
6,2,1,800,1,2,3,8608524,487994087968,191,5,0,1
5,2,1,800,1,2,2,8705346,493521366516,193,5,0,1
1,2,1,800,1,2,1,8705345,493521366442,193,5,0,1
6,2,1,800,1,2,3,8705346,493521366516,193,5,0,1
5,2,1,800,1,2,2,8803435,499121602262,195,5,0,1
1,2,1,800,1,2,1,8803434,499121602188,195,5,0,1
6,2,1,800,1,2,3,8803435,499121602262,195,5,0,1
5,2,1,800,1,2,2,8904018,504865538196,197,5,0,1
1,2,1,800,1,2,1,8904017,504865538122,197,5,0,1
6,2,1,800,1,2,3,8904018,504865538196,197,5,0,1
5,2,1,800,1,2,2,9005248,510645138768,199,5,0,1
1,2,1,800,1,2,1,9005247,510645138694,199,5,0,1
6,2,1,800,1,2,3,9005248,510645138768,199,5,0,1
5,2,1,800,1,2,2,9099820,516045129840,201,5,0,1
1,2,1,800,1,2,1,9099819,516045129766,201,5,0,1
6,2,1,800,1,2,3,9099820,516045129840,201,5,0,1
5,2,1,800,1,2,2,9198823,521697520694,203,5,0,1
1,2,1,800,1,2,1,9198822,521697520620,203,5,0,1
6,2,1,800,1,2,3,9198823,521697520694,203,5,0,1
5,2,1,800,1,2,2,9295879,527239065582,205,5,0,1
1,2,1,800,1,2,1,9295878,527239065508,205,5,0,1
6,2,1,800,1,2,3,9295879,527239065582,205,5,0,1
5,2,1,800,1,2,2,9388402,532522846844,207,5,0,1
1,2,1,800,1,2,1,9388401,532522846770,207,5,0,1
6,2,1,800,1,2,3,9388402,532522846844,207,5,0,1
5,2,1,800,1,2,2,9488063,538212511790,209,5,0,1
1,2,1,800,1,2,1,9488062,538212511716,209,5,0,1
6,2,1,800,1,2,3,9488063,538212511790,209,5,0,1
5,2,1,800,1,2,2,9579149,543413393698,211,5,0,1
1,2,1,800,1,2,1,9579148,543413393624,211,5,0,1
6,2,1,800,1,2,3,9579149,543413393698,211,5,0,1
5,2,1,800,1,2,2,9664962,548313109748,213,5,0,1
1,2,1,800,1,2,1,9664961,548313109674,213,5,0,1
6,2,1,800,1,2,3,9664962,548313109748,213,5,0,1
5,2,1,800,1,2,2,9769311,554270339526,215,5,0,1
1,2,1,800,1,2,1,9769310,554270339452,215,5,0,1
6,2,1,800,1,2,3,9769311,554270339526,215,5,0,1
5,2,1,800,1,2,2,9875663,560341795926,217,5,0,1
1,2,1,800,1,2,1,9875662,560341795852,217,5,0,1
6,2,1,800,1,2,3,9875663,560341795926,217,5,0,1
5,2,1,800,1,2,2,9984314,566544314532,219,5,0,1
1,2,1,800,1,2,1,9984313,566544314458,219,5,0,1
6,2,1,800,1,2,3,9984314,566544314532,219,5,0,1
5,2,1,800,1,2,2,10093495,572776963830,221,5,0,1
1,2,1,800,1,2,1,10093494,572776963756,221,5,0,1
6,2,1,800,1,2,3,10093495,572776963830,221,5,0,1
5,2,1,800,1,2,2,10197270,578701845060,223,5,0,1
1,2,1,800,1,2,1,10197269,578701844986,223,5,0,1
6,2,1,800,1,2,3,10197270,578701845060,223,5,0,1
5,2,1,800,1,2,2,10302027,584683252902,225,5,0,1
1,2,1,800,1,2,1,10302026,584683252828,225,5,0,1
6,2,1,800,1,2,3,10302027,584683252902,225,5,0,1
5,2,1,800,1,2,2,10411503,590934101734,227,5,0,1
1,2,1,800,1,2,1,10411502,590934101660,227,5,0,1
6,2,1,800,1,2,3,10411503,590934101734,227,5,0,1
5,2,1,800,1,2,2,10522823,597289010254,229,5,0,1
1,2,1,800,1,2,1,10522822,597289010180,229,5,0,1
6,2,1,800,1,2,3,10522823,597289010254,229,5,0,1
5,2,1,800,1,2,2,10632522,603551928452,231,5,0,1
1,2,1,800,1,2,1,10632521,603551928378,231,5,0,1
6,2,1,800,1,2,3,10632522,603551928452,231,5,0,1
5,2,1,800,1,2,2,10741388,609766401048,233,5,0,1
1,2,1,800,1,2,1,10741387,609766400974,233,5,0,1
6,2,1,800,1,2,3,10741388,609766401048,233,5,0,1
5,2,1,800,1,2,2,10849398,615932192268,235,5,0,1
1,2,1,800,1,2,1,10849397,615932192194,235,5,0,1
6,2,1,800,1,2,3,10849398,615932192268,235,5,0,1
5,2,1,800,1,2,2,10957725,622116615554,237,5,0,1
1,2,1,800,1,2,1,10957724,622116615480,237,5,0,1
6,2,1,800,1,2,3,10957725,622116615554,237,5,0,1
5,2,1,800,1,2,2,11067597,628389261746,239,5,0,1
1,2,1,800,1,2,1,11067596,628389261672,239,5,0,1
6,2,1,800,1,2,3,11067597,628389261746,239,5,0,1
5,2,1,800,1,2,2,11170889,634285704626,241,5,0,1
1,2,1,800,1,2,1,11170888,634285704552,241,5,0,1
6,2,1,800,1,2,3,11170889,634285704626,241,5,0,1
5,2,1,800,1,2,2,11335291,643670624798,243,5,0,1
1,2,1,800,1,2,1,11335290,643670624724,243,5,0,1
6,2,1,800,1,2,3,11335291,643670624798,243,5,0,1
5,2,1,800,1,2,2,11358490,644994754772,245,5,0,1
1,2,1,800,1,2,1,11358489,644994754698,245,5,0,1
6,2,1,800,1,2,3,11358490,644994754772,245,5,0,1
5,2,1,800,1,2,2,11358490,644994754772,247,5,0,1
1,2,1,800,1,2,1,11358489,644994754698,247,5,0,1
6,2,1,800,1,2,3,11358490,644994754772,247,5,0,1
