timestamp,switch_id,eth_dst,eth_src,eth_type,ipv4_src,ipv4_dst,in_port,packet_count,byte_count,duration_sec,idle_timeout_s,hard_timeout_s,priority,flow_id
1,1,2,800,2,1,3,8344124,475821944688,153,5,0,1
6,1,2,800,2,1,1,8344123,475821944614,153,5,0,1
5,1,2,800,2,1,5,8454211,482106705126,155,5,0,1
1,1,2,800,2,1,3,8454211,482106705126,155,5,0,1
6,1,2,800,2,1,1,8454210,482106705052,155,5,0,1
5,1,2,800,2,1,5,8566734,488530762644,157,5,0,1
1,1,2,800,2,1,3,8566734,488530762644,157,5,0,1
6,1,2,800,2,1,1,8566733,488530762570,157,5,0,1
5,1,2,800,2,1,5,8731606,497943110900,160,5,0,1
1,1,2,800,2,1,3,8731606,497943110900,160,5,0,1
6,1,2,800,2,1,1,8731605,497943110826,160,5,0,1
5,1,2,800,2,1,5,8844583,504392463630,162,5,0,1
1,1,2,800,2,1,3,8844583,504392463630,162,5,0,1
6,1,2,800,2,1,1,8844582,504392463556,162,5,0,1
5,1,2,800,2,1,5,8961175,511047487958,164,5,0,1
1,1,2,800,2,1,3,8961175,511047487958,164,5,0,1
6,1,2,800,2,1,1,8961174,511047487884,164,5,0,1
5,1,2,800,2,1,5,9076961,517658571346,166,5,0,1
1,1,2,800,2,1,3,9076961,517658571346,166,5,0,1
6,1,2,800,2,1,1,9076960,517658571272,166,5,0,1
5,1,2,800,2,1,5,9191998,524225303004,168,5,0,1
1,1,2,800,2,1,3,9191998,524225303004,168,5,0,1
6,1,2,800,2,1,1,9191997,524225302930,168,5,0,1
5,1,2,800,2,1,5,9306997,530789846634,170,5,0,1
1,1,2,800,2,1,3,9306997,530789846634,170,5,0,1
6,1,2,800,2,1,1,9306996,530789846560,170,5,0,1
5,1,2,800,2,1,5,9420853,537289081066,172,5,0,1
1,1,2,800,2,1,3,9420853,537289081066,172,5,0,1
6,1,2,800,2,1,1,9420852,537289080992,172,5,0,1
5,1,2,800,2,1,5,9536085,543867819066,174,5,0,1
1,1,2,800,2,1,3,9536085,543867819066,174,5,0,1
6,1,2,800,2,1,1,9536084,543867818992,174,5,0,1
5,1,2,800,2,1,5,9650294,550387313644,176,5,0,1
1,1,2,800,2,1,3,9650294,550387313644,176,5,0,1
6,1,2,800,2,1,1,9650293,550387313570,176,5,0,1
5,1,2,800,2,1,5,9765692,556975507592,178,5,0,1
1,1,2,800,2,1,3,9765692,556975507592,178,5,0,1
6,1,2,800,2,1,1,9765691,556975507518,178,5,0,1
5,1,2,800,2,1,5,9882994,563671595364,180,5,0,1
1,1,2,800,2,1,3,9882994,563671595364,180,5,0,1
6,1,2,800,2,1,1,9882993,563671595290,180,5,0,1
5,1,2,800,2,1,5,9999274,570309660484,182,5,0,1
1,1,2,800,2,1,3,9999274,570309660484,182,5,0,1
6,1,2,800,2,1,1,9999273,570309660410,182,5,0,1
5,1,2,800,2,1,5,10090280,575504986544,184,5,0,1
1,1,2,800,2,1,3,10090280,575504986544,184,5,0,1
6,1,2,800,2,1,1,10090279,575504986470,184,5,0,1
5,1,2,800,2,1,5,10201367,581846261246,186,5,0,1
1,1,2,800,2,1,3,10201367,581846261246,186,5,0,1
6,1,2,800,2,1,1,10201366,581846261172,186,5,0,1
5,1,2,800,2,1,5,10315291,588349392478,188,5,0,1
1,1,2,800,2,1,3,10315291,588349392478,188,5,0,1
6,1,2,800,2,1,1,10315290,588349392404,188,5,0,1
5,1,2,800,2,1,5,10424089,594560099002,190,5,0,1
1,1,2,800,2,1,3,10424089,594560099002,190,5,0,1
6,1,2,800,2,1,1,10424088,594560098928,190,5,0,1
5,1,2,800,2,1,5,10539017,601121298402,192,5,0,1
1,1,2,800,2,1,3,10539017,601121298402,192,5,0,1
6,1,2,800,2,1,1,10539016,601121298328,192,5,0,1
5,1,2,800,2,1,5,10653792,607673787760,194,5,0,1
1,1,2,800,2,1,3,10653792,607673787760,194,5,0,1
6,1,2,800,2,1,1,10653791,607673787686,194,5,0,1
5,1,2,800,2,1,5,10769196,614262401712,196,5,0,1
1,1,2,800,2,1,3,10769196,614262401712,196,5,0,1
6,1,2,800,2,1,1,10769195,614262401638,196,5,0,1
5,1,2,800,2,1,5,10882917,620754497818,198,5,0,1
1,1,2,800,2,1,3,10882917,620754497818,198,5,0,1
6,1,2,800,2,1,1,10882916,620754497744,198,5,0,1
5,1,2,800,2,1,5,10997520,627297021416,200,5,0,1
1,1,2,800,2,1,3,10997520,627297021416,200,5,0,1
6,1,2,800,2,1,1,10997519,627297021342,200,5,0,1
5,1,2,800,2,1,5,11111410,633799035356,202,5,0,1
1,1,2,800,2,1,3,11111410,633799035356,202,5,0,1
6,1,2,800,2,1,1,11111409,633799035282,202,5,0,1
5,1,2,800,2,1,5,11227251,640411807502,204,5,0,1
1,1,2,800,2,1,3,11227251,640411807502,204,5,0,1
6,1,2,800,2,1,1,11227250,640411807428,204,5,0,1
5,1,2,800,2,1,5,11307481,644991388178,206,5,0,1
1,1,2,800,2,1,3,11307481,644991388178,206,5,0,1
6,1,2,800,2,1,1,11307480,644991388104,206,5,0,1
5,1,2,800,2,1,5,11307481,644991388178,208,5,0,1
1,1,2,800,2,1,3,11307481,644991388178,208,5,0,1
6,1,2,800,2,1,1,11307480,644991388104,208,5,0,1
5,1,2,800,2,1,5,11307481,644991388178,210,5,0,1
1,1,2,800,2,1,3,11307481,644991388178,210,5,0,1
6,1,2,800,2,1,1,11307480,644991388104,210,5,0,1
