timestamp,switch_id,eth_dst,eth_src,eth_type,ipv4_src,ipv4_dst,in_port,packet_count,byte_count,duration_sec,idle_timeout_s,hard_timeout_s,priority,flow_id
6,2,1,800,1,2,3,5407451,307575246358,100,5,0,1
5,2,1,800,1,2,2,5510223,313442544326,102,5,0,1
1,2,1,800,1,2,1,5510222,313442544252,102,5,0,1
6,2,1,800,1,2,3,5510223,313442544326,102,5,0,1
5,2,1,800,1,2,2,5623839,319928633358,104,5,0,1
1,2,1,800,1,2,1,5623838,319928633284,104,5,0,1
6,2,1,800,1,2,3,5623839,319928633358,104,5,0,1
5,2,1,800,1,2,2,5737214,326400456044,106,5,0,1
1,2,1,800,1,2,1,5737213,326400455970,106,5,0,1
6,2,1,800,1,2,3,5737214,326400456044,106,5,0,1
5,2,1,800,1,2,2,5845648,332590315256,108,5,0,1
1,2,1,800,1,2,1,5845647,332590315182,108,5,0,1
6,2,1,800,1,2,3,5845648,332590315256,108,5,0,1
5,2,1,800,1,2,2,5955766,338877321036,110,5,0,1
1,2,1,800,1,2,1,5955765,338877320962,110,5,0,1
6,2,1,800,1,2,3,5955766,338877321036,110,5,0,1
5,2,1,800,1,2,2,6062651,344979372566,112,5,0,1
1,2,1,800,1,2,1,6062650,344979372492,112,5,0,1
6,2,1,800,1,2,3,6062651,344979372566,112,5,0,1
5,2,1,800,1,2,2,6171575,351197275134,114,5,0,1
1,2,1,800,1,2,1,6171574,351197275060,114,5,0,1
6,2,1,800,1,2,3,6171575,351197275134,114,5,0,1
5,2,1,800,1,2,2,6282121,357508352834,117,5,0,1
