timestamp,switch_id,eth_dst,eth_src,eth_type,ipv4_src,ipv4_dst,in_port,packet_count,byte_count,duration_sec,idle_timeout_s,hard_timeout_s,priority,flow_id
1,1,2,800,2,1,3,4305535,245713226286,79,5,0,1
6,1,2,800,2,1,1,4305534,245713226212,79,5,0,1
5,1,2,800,2,1,5,4420284,252264011984,81,5,0,1
1,1,2,800,2,1,3,4420284,252264011984,81,5,0,1
6,1,2,800,2,1,1,4420283,252264011910,81,5,0,1
5,1,2,800,2,1,5,4535959,258868005646,83,5,0,1
1,1,2,800,2,1,3,4535959,258868005646,83,5,0,1
6,1,2,800,2,1,1,4535958,258868005572,83,5,0,1
5,1,2,800,2,1,5,4650697,265418243906,85,5,0,1
1,1,2,800,2,1,3,4650697,265418243906,85,5,0,1
6,1,2,800,2,1,1,4650696,265418243832,85,5,0,1
5,1,2,800,2,1,5,4768464,272140747200,87,5,0,1
1,1,2,800,2,1,3,4768464,272140747200,87,5,0,1
6,1,2,800,2,1,1,4768463,272140747126,87,5,0,1
5,1,2,800,2,1,5,4885428,278817128920,89,5,0,1
1,1,2,800,2,1,3,4885428,278817128920,89,5,0,1
6,1,2,800,2,1,1,4885427,278817128846,89,5,0,1
5,1,2,800,2,1,5,4998289,285260446058,91,5,0,1
1,1,2,800,2,1,3,4998289,285260446058,91,5,0,1
6,1,2,800,2,1,1,4998288,285260445984,91,5,0,1
5,1,2,800,2,1,5,5111064,291698200512,93,5,0,1
1,1,2,800,2,1,3,5111064,291698200512,93,5,0,1
6,1,2,800,2,1,1,5111063,291698200438,93,5,0,1
5,1,2,800,2,1,5,5223198,298099817316,95,5,0,1
1,1,2,800,2,1,3,5223198,298099817316,95,5,0,1
6,1,2,800,2,1,1,5223197,298099817242,95,5,0,1
5,1,2,800,2,1,5,5326624,304004505576,97,5,0,1
1,1,2,800,2,1,3,5326624,304004505576,97,5,0,1
6,1,2,800,2,1,1,5326623,304004505502,97,5,0,1
5,1,2,800,2,1,5,5440484,310504255760,99,5,0,1
1,1,2,800,2,1,3,5440484,310504255760,99,5,0,1
6,1,2,800,2,1,1,5440483,310504255686,99,5,0,1
5,1,2,800,2,1,5,5557168,317165325456,101,5,0,1
1,1,2,800,2,1,3,5557168,317165325456,101,5,0,1
6,1,2,800,2,1,1,5557167,317165325382,101,5,0,1
5,1,2,800,2,1,5,5650539,322495482806,103,5,0,1
1,1,2,800,2,1,3,5650539,322495482806,103,5,0,1
6,1,2,800,2,1,1,5650538,322495482732,103,5,0,1
5,1,2,800,2,1,5,5650539,322495482806,105,5,0,1
1,1,2,800,2,1,3,5650539,322495482806,105,5,0,1
6,1,2,800,2,1,1,5650538,322495482732,105,5,0,1
5,1,2,800,2,1,5,5650539,322495482806,107,5,0,1
