timestamp,switch_id,eth_dst,eth_src,eth_type,ipv4_src,ipv4_dst,in_port,packet_count,byte_count,duration_sec,idle_timeout_s,hard_timeout_s,priority,flow_id
5,1,2,800,2,1,5,2779399,158679326606,54,5,0,1
1,1,2,800,2,1,3,2779399,158679326606,54,5,0,1
6,1,2,800,2,1,1,2779398,158679326532,54,5,0,1
5,1,2,800,2,1,5,2894142,165229063644,56,5,0,1
1,1,2,800,2,1,3,2894142,165229063644,56,5,0,1
6,1,2,800,2,1,1,2894141,165229063570,56,5,0,1
5,1,2,800,2,1,5,3013368,172035385144,58,5,0,1
1,1,2,800,2,1,3,3013368,172035385144,58,5,0,1
6,1,2,800,2,1,1,3013367,172035385070,58,5,0,1
5,1,2,800,2,1,5,3091459,176497393174,60,5,0,1
1,1,2,800,2,1,3,3091459,176497393174,60,5,0,1
6,1,2,800,2,1,1,3091458,176497393100,60,5,0,1
5,1,2,800,2,1,5,3204535,182952764078,62,5,0,1
1,1,2,800,2,1,3,3204535,182952764078,62,5,0,1
6,1,2,800,2,1,1,3204534,182952764004,62,5,0,1
5,1,2,800,2,1,5,3318201,189441047690,64,5,0,1
1,1,2,800,2,1,3,3318201,189441047690,64,5,0,1
6,1,2,800,2,1,1,3318200,189441047616,64,5,0,1
5,1,2,800,2,1,5,3432179,195947906654,66,5,0,1
1,1,2,800,2,1,3,3432179,195947906654,66,5,0,1
6,1,2,800,2,1,1,3432178,195947906580,66,5,0,1
5,1,2,800,2,1,5,3548288,202576101056,68,5,0,1
1,1,2,800,2,1,3,3548288,202576101056,68,5,0,1
6,1,2,800,2,1,1,3548287,202576100982,68,5,0,1
5,1,2,800,2,1,5,3662465,209093378082,70,5,0,1
1,1,2,800,2,1,3,3662465,209093378082,70,5,0,1
6,1,2,800,2,1,1,3662464,209093378008,70,5,0,1
5,1,2,800,2,1,5,3765880,214996912912,72,5,0,1
1,1,2,800,2,1,3,3765880,214996912912,72,5,0,1
6,1,2,800,2,1,1,3765879,214996912838,72,5,0,1
5,1,2,800,2,1,5,3765880,214996912912,74,5,0,1
1,1,2,800,2,1,3,3765880,214996912912,74,5,0,1
6,1,2,800,2,1,1,3765879,214996912838,74,5,0,1
