timestamp,switch_id,eth_dst,eth_src,eth_type,ipv4_src,ipv4_dst,in_port,packet_count,byte_count,duration_sec,idle_timeout_s,hard_timeout_s,priority,flow_id
2,1,3,800,3,1,1,3035197,173268980354,53,5,0,1
1,1,3,800,3,1,2,3035198,173268980428,53,5,0,1
2,1,3,800,3,1,1,3153414,180017726812,55,5,0,1
1,1,3,800,3,1,2,3153415,180017726886,55,5,0,1
2,1,3,800,3,1,1,3271723,186771538190,57,5,0,1
1,1,3,800,3,1,2,3271724,186771538264,57,5,0,1
2,1,3,800,3,1,1,3385578,193271847516,59,5,0,1
1,1,3,800,3,1,2,3385579,193271847590,59,5,0,1
2,1,3,800,3,1,1,3501607,199895599334,61,5,0,1
1,1,3,800,3,1,2,3501608,199895599408,61,5,0,1
2,1,3,800,3,1,1,3616717,206466713346,63,5,0,1
1,1,3,800,3,1,2,3616718,206466713420,63,5,0,1
2,1,3,800,3,1,1,3732990,213104156724,65,5,0,1
1,1,3,800,3,1,2,3732991,213104156798,65,5,0,1
2,1,3,800,3,1,1,3849186,219737749044,67,5,0,1
1,1,3,800,3,1,2,3849187,219737749118,67,5,0,1
2,1,3,800,3,1,1,3965844,226397685000,69,5,0,1
1,1,3,800,3,1,2,3965845,226397685074,69,5,0,1
2,1,3,800,3,1,1,4083799,233131154366,71,5,0,1
1,1,3,800,3,1,2,4083800,233131154440,71,5,0,1
2,1,3,800,3,1,1,4197821,239639183554,73,5,0,1
1,1,3,800,3,1,2,4197822,239639183628,73,5,0,1
2,1,3,800,3,1,1,4311006,246101146020,75,5,0,1
1,1,3,800,3,1,2,4311007,246101146094,75,5,0,1
2,1,3,800,3,1,1,4426589,252700157290,77,5,0,1
1,1,3,800,3,1,2,4426590,252700157364,77,5,0,1
2,1,3,800,3,1,1,4543382,259367256724,79,5,0,1
1,1,3,800,3,1,2,4543383,259367256798,79,5,0,1
2,1,3,800,3,1,1,4653985,265681085402,81,5,0,1
1,1,3,800,3,1,2,4653986,265681085476,81,5,0,1
2,1,3,800,3,1,1,4770271,272319705958,83,5,0,1
1,1,3,800,3,1,2,4770272,272319706032,83,5,0,1
2,1,3,800,3,1,1,4889706,279137600724,85,5,0,1
1,1,3,800,3,1,2,4889707,279137600798,85,5,0,1
2,1,3,800,3,1,1,5008973,285945636642,87,5,0,1
1,1,3,800,3,1,2,5008974,285945636716,87,5,0,1
2,1,3,800,3,1,1,5124121,292519467442,89,5,0,1
1,1,3,800,3,1,2,5124122,292519467516,89,5,0,1
2,1,3,800,3,1,1,5241114,299198636124,91,5,0,1
1,1,3,800,3,1,2,5241115,299198636198,91,5,0,1
2,1,3,800,3,1,1,5358553,305903563842,94,5,0,1
1,1,3,800,3,1,2,5358554,305903563916,94,5,0,1
2,1,3,800,3,1,1,5475956,312605718984,96,5,0,1
1,1,3,800,3,1,2,5475957,312605719058,96,5,0,1
2,1,3,800,3,1,1,5594267,319359471358,98,5,0,1
1,1,3,800,3,1,2,5594268,319359471432,98,5,0,1
2,1,3,800,3,1,1,5711185,326034169458,100,5,0,1
1,1,3,800,3,1,2,5711186,326034169532,100,5,0,1
2,1,3,800,3,1,1,5828689,332741384874,102,5,0,1
1,1,3,800,3,1,2,5828690,332741384948,102,5,0,1
2,1,3,800,3,1,1,5943397,339289961994,104,5,0,1
1,1,3,800,3,1,2,5943398,339289962068,104,5,0,1
2,1,3,800,3,1,1,6056621,345753531274,106,5,0,1
1,1,3,800,3,1,2,6056622,345753531348,106,5,0,1
2,1,3,800,3,1,1,6170723,352267063878,108,5,0,1
1,1,3,800,3,1,2,6170724,352267063952,108,5,0,1
2,1,3,800,3,1,1,6287483,358932973774,110,5,0,1
1,1,3,800,3,1,2,6287484,358932973848,110,5,0,1
2,1,3,800,3,1,1,6397756,365227670512,112,5,0,1
1,1,3,800,3,1,2,6397757,365227670586,112,5,0,1
2,1,3,800,3,1,1,6513567,371839345198,114,5,0,1
1,1,3,800,3,1,2,6513568,371839345272,114,5,0,1
2,1,3,800,3,1,1,6632761,378643570866,116,5,0,1
1,1,3,800,3,1,2,6632762,378643570940,116,5,0,1
2,1,3,800,3,1,1,6752295,385467485398,118,5,0,1
1,1,3,800,3,1,2,6752296,385467485472,118,5,0,1
2,1,3,800,3,1,1,6925043,395329125726,120,5,0,1
1,1,3,800,3,1,2,6925044,395329125800,120,5,0,1
2,1,3,800,3,1,1,7038507,401806937190,122,5,0,1
1,1,3,800,3,1,2,7038508,401806937264,122,5,0,1
2,1,3,800,3,1,1,7155169,408467427426,124,5,0,1
1,1,3,800,3,1,2,7155170,408467427500,124,5,0,1
2,1,3,800,3,1,1,7271586,415113105516,126,5,0,1
1,1,3,800,3,1,2,7271587,415113105590,126,5,0,1
2,1,3,800,3,1,1,7386960,421698976648,128,5,0,1
1,1,3,800,3,1,2,7386961,421698976722,128,5,0,1
2,1,3,800,3,1,1,7502893,428317307466,130,5,0,1
1,1,3,800,3,1,2,7502894,428317307540,130,5,0,1
2,1,3,800,3,1,1,7621817,435106091218,132,5,0,1
1,1,3,800,3,1,2,7621818,435106091292,132,5,0,1
2,1,3,800,3,1,1,7734972,441566770704,134,5,0,1
1,1,3,800,3,1,2,7734973,441566770778,134,5,0,1
2,1,3,800,3,1,1,7852487,448275009790,136,5,0,1
1,1,3,800,3,1,2,7852488,448275009864,136,5,0,1
2,1,3,800,3,1,1,7968654,454906940252,138,5,0,1
1,1,3,800,3,1,2,7968655,454906940326,138,5,0,1
2,1,3,800,3,1,1,8086827,461652478326,140,5,0,1
1,1,3,800,3,1,2,8086828,461652478400,140,5,0,1
2,1,3,800,3,1,1,8197398,467964650284,142,5,0,1
1,1,3,800,3,1,2,8197399,467964650358,142,5,0,1
2,1,3,800,3,1,1,8312800,474552759288,144,5,0,1
1,1,3,800,3,1,2,8312801,474552759362,144,5,0,1
2,1,3,800,3,1,1,8431079,481304837110,146,5,0,1
1,1,3,800,3,1,2,8431080,481304837184,146,5,0,1
2,1,3,800,3,1,1,8548790,488024542156,148,5,0,1
1,1,3,800,3,1,2,8548791,488024542230,148,5,0,1
2,1,3,800,3,1,1,8662255,494501872950,150,5,0,1
1,1,3,800,3,1,2,8662256,494501873024,150,5,0,1
2,1,3,800,3,1,1,8777714,501093259644,152,5,0,1
1,1,3,800,3,1,2,8777715,501093259718,152,5,0,1
2,1,3,800,3,1,1,8892386,507639076204,154,5,0,1
1,1,3,800,3,1,2,8892387,507639076278,154,5,0,1
2,1,3,800,3,1,1,9007921,514233794370,156,5,0,1
1,1,3,800,3,1,2,9007922,514233794444,156,5,0,1
2,1,3,800,3,1,1,9123652,520839990336,158,5,0,1
1,1,3,800,3,1,2,9123653,520839990410,158,5,0,1
2,1,3,800,3,1,1,9239244,527438521464,160,5,0,1
1,1,3,800,3,1,2,9239245,527438521538,160,5,0,1
2,1,3,800,3,1,1,9356718,534144560660,162,5,0,1
1,1,3,800,3,1,2,9356719,534144560734,162,5,0,1
2,1,3,800,3,1,1,9470322,540630054228,164,5,0,1
1,1,3,800,3,1,2,9470323,540630054302,164,5,0,1
2,1,3,800,3,1,1,9586335,547252689126,166,5,0,1
1,1,3,800,3,1,2,9586336,547252689200,166,5,0,1
2,1,3,800,3,1,1,9702481,553883034714,168,5,0,1
1,1,3,800,3,1,2,9702482,553883034788,168,5,0,1
2,1,3,800,3,1,1,9818589,560512290346,170,5,0,1
1,1,3,800,3,1,2,9818590,560512290420,170,5,0,1
2,1,3,800,3,1,1,9928833,566805255946,172,5,0,1
1,1,3,800,3,1,2,9928834,566805256020,172,5,0,1
2,1,3,800,3,1,1,10043859,573372020182,174,5,0,1
1,1,3,800,3,1,2,10043860,573372020256,174,5,0,1
2,1,3,800,3,1,1,10162090,580121826868,176,5,0,1
1,1,3,800,3,1,2,10162091,580121826942,176,5,0,1
2,1,3,800,3,1,1,10279491,586824093774,178,5,0,1
1,1,3,800,3,1,2,10279492,586824093848,178,5,0,1
2,1,3,800,3,1,1,10392577,593279994674,180,5,0,1
1,1,3,800,3,1,2,10392578,593279994748,180,5,0,1
2,1,3,800,3,1,1,10507466,599838445732,182,5,0,1
1,1,3,800,3,1,2,10507467,599838445806,182,5,0,1
2,1,3,800,3,1,1,10620040,606264176160,184,5,0,1
1,1,3,800,3,1,2,10620041,606264176234,184,5,0,1
2,1,3,800,3,1,1,10735453,612852823098,186,5,0,1
1,1,3,800,3,1,2,10735454,612852823172,186,5,0,1
2,1,3,800,3,1,1,10850343,619411380830,188,5,0,1
1,1,3,800,3,1,2,10850344,619411380904,188,5,0,1
2,1,3,800,3,1,1,10965960,626010902368,190,5,0,1
1,1,3,800,3,1,2,10965961,626010902442,190,5,0,1
2,1,3,800,3,1,1,11083644,632729013144,192,5,0,1
1,1,3,800,3,1,2,11083645,632729013218,192,5,0,1
2,1,3,800,3,1,1,11198611,639291892446,194,5,0,1
1,1,3,800,3,1,2,11198612,639291892520,194,5,0,1
2,1,3,800,3,1,1,11314651,645916761398,196,5,0,1
1,1,3,800,3,1,2,11314652,645916761472,196,5,0,1
2,1,3,800,3,1,1,11429019,652445082302,198,5,0,1
1,1,3,800,3,1,2,11429020,652445082376,198,5,0,1
2,1,3,800,3,1,1,11545494,659094088796,201,5,0,1
1,1,3,800,3,1,2,11545495,659094088870,201,5,0,1
2,1,3,800,3,1,1,11656796,665447383056,203,5,0,1
1,1,3,800,3,1,2,11656797,665447383130,203,5,0,1
2,1,3,800,3,1,1,11771805,672012967098,205,5,0,1
1,1,3,800,3,1,2,11771806,672012967172,205,5,0,1
2,1,3,800,3,1,1,11890297,678776611122,207,5,0,1
1,1,3,800,3,1,2,11890298,678776611196,207,5,0,1
2,1,3,800,3,1,1,12006264,685396539032,209,5,0,1
1,1,3,800,3,1,2,12006265,685396539106,209,5,0,1
2,1,3,800,3,1,1,12119573,691865014234,211,5,0,1
1,1,3,800,3,1,2,12119574,691865014308,211,5,0,1
2,1,3,800,3,1,1,12234178,698408065036,213,5,0,1
1,1,3,800,3,1,2,12234179,698408065110,213,5,0,1
2,1,3,800,3,1,1,12348607,704940276406,215,5,0,1
1,1,3,800,3,1,2,12348608,704940276480,215,5,0,1
2,1,3,800,3,1,1,12464161,711537138218,217,5,0,1
1,1,3,800,3,1,2,12464162,711537138292,217,5,0,1
2,1,3,800,3,1,1,12562892,717175314760,219,5,0,1
1,1,3,800,3,1,2,12562893,717175314834,219,5,0,1
2,1,3,800,3,1,1,12638305,721486283786,221,5,0,1
1,1,3,800,3,1,2,12638306,721486283860,221,5,0,1
2,1,3,800,3,1,1,12710212,725595067088,223,5,0,1
1,1,3,800,3,1,2,12710213,725595067162,223,5,0,1
2,1,3,800,3,1,1,12780025,729587113034,225,5,0,1
1,1,3,800,3,1,2,12780026,729587113108,225,5,0,1
2,1,3,800,3,1,1,12838180,732913140400,227,5,0,1
1,1,3,800,3,1,2,12838181,732913140474,227,5,0,1
2,1,3,800,3,1,1,12897407,736301322134,229,5,0,1
1,1,3,800,3,1,2,12897408,736301322208,229,5,0,1
2,1,3,800,3,1,1,12966741,740263215722,231,5,0,1
1,1,3,800,3,1,2,12966742,740263215796,231,5,0,1
2,1,3,800,3,1,1,13040084,744438300424,233,5,0,1
1,1,3,800,3,1,2,13040085,744438300498,233,5,0,1
2,1,3,800,3,1,1,13153446,750910102652,235,5,0,1
1,1,3,800,3,1,2,13153447,750910102726,235,5,0,1
2,1,3,800,3,1,1,13238413,755765390490,237,5,0,1
1,1,3,800,3,1,2,13238414,755765390564,237,5,0,1
2,1,3,800,3,1,1,13345613,761887210410,239,5,0,1
1,1,3,800,3,1,2,13345614,761887210484,239,5,0,1
2,1,3,800,3,1,1,13431205,766775397890,241,5,0,1
1,1,3,800,3,1,2,13431206,766775397964,241,5,0,1
2,1,3,800,3,1,1,13531488,772500870552,243,5,0,1
1,1,3,800,3,1,2,13531489,772500870626,243,5,0,1
2,1,3,800,3,1,1,13644964,778978678760,245,5,0,1
1,1,3,800,3,1,2,13644965,778978678834,245,5,0,1
2,1,3,800,3,1,1,13759570,785521280748,247,5,0,1
1,1,3,800,3,1,2,13759571,785521280822,247,5,0,1
2,1,3,800,3,1,1,13877599,792259157774,249,5,0,1
1,1,3,800,3,1,2,13877600,792259157848,249,5,0,1
2,1,3,800,3,1,1,13994736,798945943752,251,5,0,1
1,1,3,800,3,1,2,13994737,798945943826,251,5,0,1
2,1,3,800,3,1,1,14172288,809082345520,253,5,0,1
1,1,3,800,3,1,2,14172289,809082345594,253,5,0,1
2,1,3,800,3,1,1,14288131,815695076694,255,5,0,1
1,1,3,800,3,1,2,14288132,815695076768,255,5,0,1
2,1,3,800,3,1,1,14386419,821306858894,257,5,0,1
1,1,3,800,3,1,2,14386420,821306858968,257,5,0,1
2,1,3,800,3,1,1,14497911,827671715854,259,5,0,1
1,1,3,800,3,1,2,14497912,827671715928,259,5,0,1
2,1,3,800,3,1,1,14613509,834271321058,261,5,0,1
1,1,3,800,3,1,2,14613510,834271321132,261,5,0,1
2,1,3,800,3,1,1,14681163,838143349670,263,5,0,1
1,1,3,800,3,1,2,14681164,838143349744,263,5,0,1
2,1,3,800,3,1,1,14761820,842752818384,265,5,0,1
1,1,3,800,3,1,2,14761821,842752818458,265,5,0,1
2,1,3,800,3,1,1,14842543,847363785222,267,5,0,1
1,1,3,800,3,1,2,14842544,847363785296,267,5,0,1
2,1,3,800,3,1,1,14923518,851988065364,269,5,0,1
1,1,3,800,3,1,2,14923519,851988065438,269,5,0,1
2,1,3,800,3,1,1,15007095,856763941014,271,5,0,1
1,1,3,800,3,1,2,15007096,856763941088,271,5,0,1
2,1,3,800,3,1,1,15066659,860169199622,273,5,0,1
1,1,3,800,3,1,2,15066660,860169199696,273,5,0,1
2,1,3,800,3,1,1,15131668,863888867232,275,5,0,1
1,1,3,800,3,1,2,15131669,863888867306,275,5,0,1
2,1,3,800,3,1,1,15216688,868744348800,277,5,0,1
1,1,3,800,3,1,2,15216689,868744348874,277,5,0,1
2,1,3,800,3,1,1,15331268,875285210872,279,5,0,1
1,1,3,800,3,1,2,15331269,875285210946,279,5,0,1
2,1,3,800,3,1,1,15447418,881915568308,281,5,0,1
1,1,3,800,3,1,2,15447419,881915568382,281,5,0,1
2,1,3,800,3,1,1,15562259,888471275726,283,5,0,1
1,1,3,800,3,1,2,15562260,888471275800,283,5,0,1
2,1,3,800,3,1,1,15679592,895169131344,285,5,0,1
1,1,3,800,3,1,2,15679593,895169131418,285,5,0,1
2,1,3,800,3,1,1,15794855,901749510406,287,5,0,1
1,1,3,800,3,1,2,15794856,901749510480,287,5,0,1
2,1,3,800,3,1,1,15909702,908305714004,289,5,0,1
1,1,3,800,3,1,2,15909703,908305714078,289,5,0,1
2,1,3,800,3,1,1,16025949,914941069498,292,5,0,1
1,1,3,800,3,1,2,16025950,914941069572,292,5,0,1
2,1,3,800,3,1,1,16134511,921139140582,294,5,0,1
1,1,3,800,3,1,2,16134512,921139140656,294,5,0,1
2,1,3,800,3,1,1,16251721,927830417914,296,5,0,1
1,1,3,800,3,1,2,16251722,927830417988,296,5,0,1
2,1,3,800,3,1,1,16370074,934587438300,298,5,0,1
1,1,3,800,3,1,2,16370075,934587438374,298,5,0,1
2,1,3,800,3,1,1,16487674,941301107908,300,5,0,1
1,1,3,800,3,1,2,16487675,941301107982,300,5,0,1
2,1,3,800,3,1,1,16603641,947920966538,302,5,0,1
1,1,3,800,3,1,2,16603642,947920966612,302,5,0,1
2,1,3,800,3,1,1,16719092,954511827392,304,5,0,1
1,1,3,800,3,1,2,16719093,954511827466,304,5,0,1
2,1,3,800,3,1,1,16835338,961149473356,306,5,0,1
1,1,3,800,3,1,2,16835339,961149473430,306,5,0,1
2,1,3,800,3,1,1,16946335,967486099734,308,5,0,1
1,1,3,800,3,1,2,16946336,967486099808,308,5,0,1
2,1,3,800,3,1,1,16946335,967486099734,310,5,0,1
1,1,3,800,3,1,2,16946336,967486099808,310,5,0,1
2,1,3,800,3,1,1,16946335,967486099734,312,5,0,1
1,1,3,800,3,1,2,16946336,967486099808,312,5,0,1
