timestamp,switch_id,eth_dst,eth_src,eth_type,ipv4_src,ipv4_dst,in_port,packet_count,byte_count,duration_sec,idle_timeout_s,hard_timeout_s,priority,flow_id
2,1,3,800,3,1,1,2718293,155178658186,48,5,0,1
1,1,3,800,3,1,2,2718294,155178658260,48,5,0,1
2,1,3,800,3,1,1,2835425,161865478586,50,5,0,1
1,1,3,800,3,1,2,2835426,161865478660,50,5,0,1
2,1,3,800,3,1,1,2949931,168402006854,52,5,0,1
1,1,3,800,3,1,2,2949932,168402006928,52,5,0,1
2,1,3,800,3,1,1,3063805,174902915314,54,5,0,1
1,1,3,800,3,1,2,3063806,174902915388,54,5,0,1
2,1,3,800,3,1,1,3236148,184741457216,56,5,0,1
1,1,3,800,3,1,2,3236149,184741457290,56,5,0,1
2,1,3,800,3,1,1,3350201,191252249866,58,5,0,1
1,1,3,800,3,1,2,3350202,191252249940,58,5,0,1
2,1,3,800,3,1,1,3466203,197874297598,60,5,0,1
1,1,3,800,3,1,2,3466204,197874297672,60,5,0,1
2,1,3,800,3,1,1,3583729,204583629994,62,5,0,1
1,1,3,800,3,1,2,3583730,204583630068,62,5,0,1
2,1,3,800,3,1,1,3702097,211341782258,64,5,0,1
1,1,3,800,3,1,2,3702098,211341782332,64,5,0,1
2,1,3,800,3,1,1,3818030,217962139132,66,5,0,1
1,1,3,800,3,1,2,3818031,217962139206,66,5,0,1
2,1,3,800,3,1,1,3935960,224694517840,68,5,0,1
1,1,3,800,3,1,2,3935961,224694517914,68,5,0,1
2,1,3,800,3,1,1,4053385,231397798738,70,5,0,1
1,1,3,800,3,1,2,4053386,231397798812,70,5,0,1
2,1,3,800,3,1,1,4170737,238097245738,72,5,0,1
1,1,3,800,3,1,2,4170738,238097245812,72,5,0,1
2,1,3,800,3,1,1,4283368,244526782064,74,5,0,1
1,1,3,800,3,1,2,4283369,244526782138,74,5,0,1
2,1,3,800,3,1,1,4402908,251350786848,76,5,0,1
1,1,3,800,3,1,2,4402909,251350786922,76,5,0,1
2,1,3,800,3,1,1,4522650,258186748844,78,5,0,1
1,1,3,800,3,1,2,4522651,258186748918,78,5,0,1
2,1,3,800,3,1,1,4642066,265004113924,80,5,0,1
1,1,3,800,3,1,2,4642067,265004113998,80,5,0,1
2,1,3,800,3,1,1,4759209,271691516514,82,5,0,1
1,1,3,800,3,1,2,4759210,271691516588,82,5,0,1
2,1,3,800,3,1,1,4875805,278348153362,84,5,0,1
1,1,3,800,3,1,2,4875806,278348153436,84,5,0,1
2,1,3,800,3,1,1,4994771,285139830006,86,5,0,1
1,1,3,800,3,1,2,4994772,285139830080,86,5,0,1
2,1,3,800,3,1,1,5081358,290094248204,88,5,0,1
1,1,3,800,3,1,2,5081359,290094248278,88,5,0,1
2,1,3,800,3,1,1,5193580,296501326088,90,5,0,1
1,1,3,800,3,1,2,5193581,296501326162,90,5,0,1
2,1,3,800,3,1,1,5313429,303343380458,92,5,0,1
1,1,3,800,3,1,2,5313430,303343380532,92,5,0,1
2,1,3,800,3,1,1,5433356,310189854472,94,5,0,1
1,1,3,800,3,1,2,5433357,310189854546,94,5,0,1
2,1,3,800,3,1,1,5551396,316927642368,96,5,0,1
1,1,3,800,3,1,2,5551397,316927642442,96,5,0,1
2,1,3,800,3,1,1,5670339,323717598822,98,5,0,1
1,1,3,800,3,1,2,5670340,323717598896,98,5,0,1
2,1,3,800,3,1,1,5787754,330421392516,100,5,0,1
1,1,3,800,3,1,2,5787755,330421392590,100,5,0,1
2,1,3,800,3,1,1,5907150,337237177636,102,5,0,1
1,1,3,800,3,1,2,5907151,337237177710,102,5,0,1
2,1,3,800,3,1,1,6018889,343616233778,104,5,0,1
1,1,3,800,3,1,2,6018890,343616233852,104,5,0,1
2,1,3,800,3,1,1,6128533,349875300874,106,5,0,1
1,1,3,800,3,1,2,6128534,349875300948,106,5,0,1
2,1,3,800,3,1,1,6247429,356662989522,108,5,0,1
1,1,3,800,3,1,2,6247430,356662989596,108,5,0,1
2,1,3,800,3,1,1,6366641,363468282666,110,5,0,1
1,1,3,800,3,1,2,6366642,363468282740,110,5,0,1
2,1,3,800,3,1,1,6435581,367407003818,112,5,0,1
1,1,3,800,3,1,2,6435582,367407003892,112,5,0,1
2,1,3,800,3,1,1,6551451,374022005558,114,5,0,1
1,1,3,800,3,1,2,6551452,374022005632,114,5,0,1
2,1,3,800,3,1,1,6668473,380702212922,116,5,0,1
1,1,3,800,3,1,2,6668474,380702212996,116,5,0,1
2,1,3,800,3,1,1,6785728,387396181616,118,5,0,1
1,1,3,800,3,1,2,6785729,387396181690,118,5,0,1
2,1,3,800,3,1,1,6897713,393789438594,120,5,0,1
1,1,3,800,3,1,2,6897714,393789438668,120,5,0,1
2,1,3,800,3,1,1,6987169,398899982426,122,5,0,1
1,1,3,800,3,1,2,6987170,398899982500,122,5,0,1
2,1,3,800,3,1,1,7106943,405737641118,124,5,0,1
1,1,3,800,3,1,2,7106944,405737641192,124,5,0,1
2,1,3,800,3,1,1,7222753,412348786674,126,5,0,1
1,1,3,800,3,1,2,7222754,412348786748,126,5,0,1
2,1,3,800,3,1,1,7337565,418902874258,128,5,0,1
1,1,3,800,3,1,2,7337566,418902874332,128,5,0,1
2,1,3,800,3,1,1,7454346,425569919236,130,5,0,1
1,1,3,800,3,1,2,7454347,425569919310,130,5,0,1
2,1,3,800,3,1,1,7531842,429993831196,132,5,0,1
1,1,3,800,3,1,2,7531843,429993831270,132,5,0,1
2,1,3,800,3,1,1,7531842,429993831196,134,5,0,1
1,1,3,800,3,1,2,7531843,429993831270,134,5,0,1
2,1,3,800,3,1,1,7531842,429993831196,137,5,0,1
