timestamp,switch_id,eth_dst,eth_src,eth_type,ipv4_src,ipv4_dst,in_port,packet_count,byte_count,duration_sec,idle_timeout_s,hard_timeout_s,priority,flow_id
6,4,2,800,2,4,1,1707107,97504748870,52,5,0,1
4,4,2,800,2,4,4,1773930,101321255220,54,5,0,1
6,4,2,800,2,4,1,1773929,101321255146,54,5,0,1
4,4,2,800,2,4,4,1843716,105307219088,56,5,0,1
6,4,2,800,2,4,1,1843715,105307219014,56,5,0,1
4,4,2,800,2,4,4,1913405,109287699858,58,5,0,1
6,4,2,800,2,4,1,1913404,109287699784,58,5,0,1
4,4,2,800,2,4,4,1979886,113084981700,60,5,0,1
6,4,2,800,2,4,1,1979885,113084981626,60,5,0,1
4,4,2,800,2,4,4,2074397,118483932066,62,5,0,1
6,4,2,800,2,4,1,2074396,118483931992,62,5,0,1
4,4,2,800,2,4,4,2140677,122269143058,64,5,0,1
6,4,2,800,2,4,1,2140676,122269142984,64,5,0,1
4,4,2,800,2,4,4,2208097,126119653994,66,5,0,1
6,4,2,800,2,4,1,2208096,126119653920,66,5,0,1
4,4,2,800,2,4,4,2274592,129918048824,68,5,0,1
6,4,2,800,2,4,1,2274591,129918048750,68,5,0,1
4,4,2,800,2,4,4,2341851,133759772134,70,5,0,1
6,4,2,800,2,4,1,2341850,133759772060,70,5,0,1
4,4,2,800,2,4,4,2409945,137649224042,72,5,0,1
6,4,2,800,2,4,1,2409944,137649223968,72,5,0,1
4,4,2,800,2,4,4,2476542,141455362516,74,5,0,1
6,4,2,800,2,4,1,2476541,141455362442,74,5,0,1
4,4,2,800,2,4,4,2543950,145304780508,76,5,0,1
6,4,2,800,2,4,1,2543949,145304780434,76,5,0,1
4,4,2,800,2,4,4,2611582,149168142500,78,5,0,1
6,4,2,800,2,4,1,2611581,149168142426,78,5,0,1
4,4,2,800,2,4,4,2679150,153027450212,80,5,0,1
6,4,2,800,2,4,1,2679149,153027450138,80,5,0,1
4,4,2,800,2,4,4,2747400,156925620920,82,5,0,1
6,4,2,800,2,4,1,2747399,156925620846,82,5,0,1
4,4,2,800,2,4,4,2815852,160834821344,84,5,0,1
6,4,2,800,2,4,1,2815851,160834821270,84,5,0,1
4,4,2,800,2,4,4,2885582,164816948892,86,5,0,1
6,4,2,800,2,4,1,2885581,164816948818,86,5,0,1
4,4,2,800,2,4,4,2954239,168738822478,88,5,0,1
6,4,2,800,2,4,1,2954238,168738822404,88,5,0,1
4,4,2,800,2,4,4,3021134,172560191844,90,5,0,1
6,4,2,800,2,4,1,3021133,172560191770,90,5,0,1
4,4,2,800,2,4,4,3083000,176093141088,92,5,0,1
6,4,2,800,2,4,1,3082999,176093141014,92,5,0,1
4,4,2,800,2,4,4,3149016,179865220208,94,5,0,1
6,4,2,800,2,4,1,3149015,179865220134,94,5,0,1
4,4,2,800,2,4,4,3215274,183648759748,96,5,0,1
6,4,2,800,2,4,1,3215273,183648759674,96,5,0,1
4,4,2,800,2,4,4,3283595,187550276222,98,5,0,1
6,4,2,800,2,4,1,3283594,187550276148,98,5,0,1
4,4,2,800,2,4,4,3353000,191514321184,100,5,0,1
6,4,2,800,2,4,1,3352999,191514321110,100,5,0,1
4,4,2,800,2,4,4,3421693,195437251522,102,5,0,1
6,4,2,800,2,4,1,3421692,195437251448,102,5,0,1
4,4,2,800,2,4,4,3487385,199189590394,104,5,0,1
6,4,2,800,2,4,1,3487384,199189590320,104,5,0,1
4,4,2,800,2,4,4,3555925,203104243098,106,5,0,1
6,4,2,800,2,4,1,3555924,203104243024,106,5,0,1
4,4,2,800,2,4,4,3622058,206881282100,108,5,0,1
6,4,2,800,2,4,1,3622057,206881282026,108,5,0,1
4,4,2,800,2,4,4,3690099,210767435998,110,5,0,1
6,4,2,800,2,4,1,3690098,210767435924,110,5,0,1
4,4,2,800,2,4,4,3759172,214712806456,112,5,0,1
6,4,2,800,2,4,1,3759171,214712806382,112,5,0,1
4,4,2,800,2,4,4,3826508,218558893344,114,5,0,1
6,4,2,800,2,4,1,3826507,218558893270,114,5,0,1
4,4,2,800,2,4,4,3895138,222478499556,116,5,0,1
6,4,2,800,2,4,1,3895137,222478499482,116,5,0,1
4,4,2,800,2,4,4,3964842,226460114556,118,5,0,1
6,4,2,800,2,4,1,3964841,226460114482,118,5,0,1
4,4,2,800,2,4,4,4031381,230260696786,120,5,0,1
6,4,2,800,2,4,1,4031380,230260696712,120,5,0,1
4,4,2,800,2,4,4,4125819,235654147078,123,5,0,1
6,4,2,800,2,4,1,4125818,235654147004,123,5,0,1
4,4,2,800,2,4,4,4192028,239435525504,125,5,0,1
6,4,2,800,2,4,1,4192027,239435525430,125,5,0,1
4,4,2,800,2,4,4,4259941,243314542994,127,5,0,1
6,4,2,800,2,4,1,4259940,243314542920,127,5,0,1
4,4,2,800,2,4,4,4328554,247233048444,129,5,0,1
6,4,2,800,2,4,1,4328553,247233048370,129,5,0,1
4,4,2,800,2,4,4,4398263,251214148598,131,5,0,1
6,4,2,800,2,4,1,4398262,251214148524,131,5,0,1
4,4,2,800,2,4,4,4467406,255163322916,133,5,0,1
6,4,2,800,2,4,1,4467405,255163322842,133,5,0,1
4,4,2,800,2,4,4,4535163,259033086078,135,5,0,1
6,4,2,800,2,4,1,4535162,259033086004,135,5,0,1
4,4,2,800,2,4,4,4602464,262876987136,137,5,0,1
6,4,2,800,2,4,1,4602463,262876987062,137,5,0,1
4,4,2,800,2,4,4,4670277,266749971450,139,5,0,1
6,4,2,800,2,4,1,4670276,266749971376,139,5,0,1
4,4,2,800,2,4,4,4737983,270616936694,141,5,0,1
6,4,2,800,2,4,1,4737982,270616936620,141,5,0,1
4,4,2,800,2,4,4,4806318,274519546700,143,5,0,1
6,4,2,800,2,4,1,4806317,274519546626,143,5,0,1
4,4,2,800,2,4,4,4874371,278406270998,145,5,0,1
6,4,2,800,2,4,1,4874370,278406270924,145,5,0,1
4,4,2,800,2,4,4,4941335,282231542702,147,5,0,1
6,4,2,800,2,4,1,4941334,282231542628,147,5,0,1
4,4,2,800,2,4,4,5009844,286144043984,149,5,0,1
6,4,2,800,2,4,1,5009843,286144043910,149,5,0,1
4,4,2,800,2,4,4,5077194,289990183676,151,5,0,1
6,4,2,800,2,4,1,5077193,289990183602,151,5,0,1
4,4,2,800,2,4,4,5138138,293472055820,153,5,0,1
6,4,2,800,2,4,1,5138137,293472055746,153,5,0,1
4,4,2,800,2,4,4,5206446,297372965316,155,5,0,1
6,4,2,800,2,4,1,5206445,297372965242,155,5,0,1
4,4,2,800,2,4,4,5274956,301285494488,157,5,0,1
6,4,2,800,2,4,1,5274955,301285494414,157,5,0,1
4,4,2,800,2,4,4,5343718,305212811932,159,5,0,1
6,4,2,800,2,4,1,5343717,305212811858,159,5,0,1
4,4,2,800,2,4,4,5413217,309182333282,161,5,0,1
6,4,2,800,2,4,1,5413216,309182333208,161,5,0,1
4,4,2,800,2,4,4,5481834,313102490028,163,5,0,1
6,4,2,800,2,4,1,5481833,313102489954,163,5,0,1
4,4,2,800,2,4,4,5548869,316931938106,165,5,0,1
6,4,2,800,2,4,1,5548868,316931938032,165,5,0,1
4,4,2,800,2,4,4,5615212,320721038416,167,5,0,1
6,4,2,800,2,4,1,5615211,320721038342,167,5,0,1
4,4,2,800,2,4,4,5680905,324473939498,169,5,0,1
6,4,2,800,2,4,1,5680904,324473939424,169,5,0,1
4,4,2,800,2,4,4,5749041,328366288554,171,5,0,1
6,4,2,800,2,4,1,5749040,328366288480,171,5,0,1
4,4,2,800,2,4,4,5816957,332245893586,173,5,0,1
6,4,2,800,2,4,1,5816956,332245893512,173,5,0,1
4,4,2,800,2,4,4,5885674,336170918412,175,5,0,1
6,4,2,800,2,4,1,5885673,336170918338,175,5,0,1
4,4,2,800,2,4,4,5955347,340150382534,177,5,0,1
6,4,2,800,2,4,1,5955346,340150382460,177,5,0,1
4,4,2,800,2,4,4,6024299,344088603470,179,5,0,1
6,4,2,800,2,4,1,6024298,344088603396,179,5,0,1
4,4,2,800,2,4,4,6091084,347902972408,181,5,0,1
6,4,2,800,2,4,1,6091083,347902972334,181,5,0,1
4,4,2,800,2,4,4,6153089,351444079434,183,5,0,1
6,4,2,800,2,4,1,6153088,351444079360,183,5,0,1
4,4,2,800,2,4,4,6221213,355335189674,185,5,0,1
6,4,2,800,2,4,1,6221212,355335189600,185,5,0,1
4,4,2,800,2,4,4,6289460,359232850400,187,5,0,1
6,4,2,800,2,4,1,6289459,359232850326,187,5,0,1
4,4,2,800,2,4,4,6356438,363058114340,189,5,0,1
6,4,2,800,2,4,1,6356437,363058114266,189,5,0,1
4,4,2,800,2,4,4,6424592,366949764248,191,5,0,1
6,4,2,800,2,4,1,6424591,366949764174,191,5,0,1
4,4,2,800,2,4,4,6493138,370865029220,194,5,0,1
6,4,2,800,2,4,1,6493137,370865029146,194,5,0,1
4,4,2,800,2,4,4,6561182,374750645204,196,5,0,1
6,4,2,800,2,4,1,6561181,374750645130,196,5,0,1
4,4,2,800,2,4,4,6628915,378619714638,198,5,0,1
6,4,2,800,2,4,1,6628914,378619714564,198,5,0,1
4,4,2,800,2,4,4,6696600,382485678248,200,5,0,1
6,4,2,800,2,4,1,6696599,382485678174,200,5,0,1
4,4,2,800,2,4,4,6764622,386371177980,202,5,0,1
6,4,2,800,2,4,1,6764621,386371177906,202,5,0,1
4,4,2,800,2,4,4,6831666,390199232228,204,5,0,1
6,4,2,800,2,4,1,6831665,390199232154,204,5,0,1
4,4,2,800,2,4,4,6899741,394087025154,206,5,0,1
6,4,2,800,2,4,1,6899740,394087025080,206,5,0,1
4,4,2,800,2,4,4,6969872,398091688096,208,5,0,1
6,4,2,800,2,4,1,6969871,398091688022,208,5,0,1
4,4,2,800,2,4,4,7038730,402023897156,210,5,0,1
6,4,2,800,2,4,1,7038729,402023897082,210,5,0,1
4,4,2,800,2,4,4,7105076,405813518768,212,5,0,1
6,4,2,800,2,4,1,7105075,405813518694,212,5,0,1
4,4,2,800,2,4,4,7200096,411239864048,214,5,0,1
6,4,2,800,2,4,1,7200095,411239863974,214,5,0,1
4,4,2,800,2,4,4,7268319,415137448070,216,5,0,1
6,4,2,800,2,4,1,7268318,415137447996,216,5,0,1
4,4,2,800,2,4,4,7336392,419024745016,218,5,0,1
6,4,2,800,2,4,1,7336391,419024744942,218,5,0,1
4,4,2,800,2,4,4,7404417,422910294586,220,5,0,1
6,4,2,800,2,4,1,7404416,422910294512,220,5,0,1
4,4,2,800,2,4,4,7472159,426778362598,222,5,0,1
6,4,2,800,2,4,1,7472158,426778362524,222,5,0,1
4,4,2,800,2,4,4,7541559,430741873710,224,5,0,1
6,4,2,800,2,4,1,7541558,430741873636,224,5,0,1
4,4,2,800,2,4,4,7609840,434355811208,226,5,0,1
6,4,2,800,2,4,1,7609839,434355811134,226,5,0,1
4,4,2,800,2,4,4,7675605,437604050170,228,5,0,1
6,4,2,800,2,4,1,7675604,437604050096,228,5,0,1
4,4,2,800,2,4,4,7742178,441406374228,230,5,0,1
6,4,2,800,2,4,1,7742177,441406374154,230,5,0,1
4,4,2,800,2,4,4,7807781,445152647434,232,5,0,1
6,4,2,800,2,4,1,7807780,445152647360,232,5,0,1
4,4,2,800,2,4,4,7874433,448959776738,234,5,0,1
6,4,2,800,2,4,1,7874432,448959776664,234,5,0,1
4,4,2,800,2,4,4,7943068,452879963336,236,5,0,1
6,4,2,800,2,4,1,7943067,452879963262,236,5,0,1
4,4,2,800,2,4,4,8012070,456820970612,238,5,0,1
6,4,2,800,2,4,1,8012069,456820970538,238,5,0,1
4,4,2,800,2,4,4,8080608,460735094120,240,5,0,1
6,4,2,800,2,4,1,8080607,460735094046,240,5,0,1
4,4,2,800,2,4,4,8147991,464583852838,242,5,0,1
6,4,2,800,2,4,1,8147990,464583852764,242,5,0,1
4,4,2,800,2,4,4,8209182,468078897812,244,5,0,1
6,4,2,800,2,4,1,8209181,468078897738,244,5,0,1
4,4,2,800,2,4,4,8277331,471970630246,246,5,0,1
6,4,2,800,2,4,1,8277330,471970630172,246,5,0,1
4,4,2,800,2,4,4,8345357,475856130242,248,5,0,1
6,4,2,800,2,4,1,8345356,475856130168,248,5,0,1
4,4,2,800,2,4,4,8413821,479765948306,250,5,0,1
6,4,2,800,2,4,1,8413820,479765948232,250,5,0,1
4,4,2,800,2,4,4,8482374,483681693596,252,5,0,1
6,4,2,800,2,4,1,8482373,483681693522,252,5,0,1
4,4,2,800,2,4,4,8550584,487576638840,254,5,0,1
6,4,2,800,2,4,1,8550583,487576638766,254,5,0,1
4,4,2,800,2,4,4,8616862,491361872140,256,5,0,1
6,4,2,800,2,4,1,8616861,491361872066,256,5,0,1
4,4,2,800,2,4,4,8683838,495187076180,258,5,0,1
6,4,2,800,2,4,1,8683837,495187076106,258,5,0,1
4,4,2,800,2,4,4,8752291,499096310374,260,5,0,1
6,4,2,800,2,4,1,8752290,499096310300,260,5,0,1
4,4,2,800,2,4,4,8820272,502979182184,262,5,0,1
6,4,2,800,2,4,1,8820271,502979182110,262,5,0,1
4,4,2,800,2,4,4,8888235,506861001726,264,5,0,1
6,4,2,800,2,4,1,8888234,506861001652,264,5,0,1
4,4,2,800,2,4,4,8957425,510812444762,266,5,0,1
6,4,2,800,2,4,1,8957424,510812444688,266,5,0,1
4,4,2,800,2,4,4,9026858,514777039372,268,5,0,1
6,4,2,800,2,4,1,9026857,514777039298,268,5,0,1
4,4,2,800,2,4,4,9095479,518695500862,270,5,0,1
6,4,2,800,2,4,1,9095478,518695500788,270,5,0,1
4,4,2,800,2,4,4,9160954,522435429900,272,5,0,1
6,4,2,800,2,4,1,9160953,522435429826,272,5,0,1
4,4,2,800,2,4,4,9222814,525968908652,275,5,0,1
6,4,2,800,2,4,1,9222813,525968908578,275,5,0,1
4,4,2,800,2,4,4,9289734,529790865636,277,5,0,1
6,4,2,800,2,4,1,9289733,529790865562,277,5,0,1
4,4,2,800,2,4,4,9356792,533620957232,279,5,0,1
6,4,2,800,2,4,1,9356791,533620957158,279,5,0,1
4,4,2,800,2,4,4,9424695,537498876478,281,5,0,1
6,4,2,800,2,4,1,9424694,537498876404,281,5,0,1
4,4,2,800,2,4,4,9494279,541472290230,283,5,0,1
6,4,2,800,2,4,1,9494278,541472290156,283,5,0,1
4,4,2,800,2,4,4,9563560,545429736800,285,5,0,1
6,4,2,800,2,4,1,9563559,545429736726,285,5,0,1
4,4,2,800,2,4,4,9632759,549381832846,287,5,0,1
6,4,2,800,2,4,1,9632758,549381832772,287,5,0,1
4,4,2,800,2,4,4,9699386,553186225316,289,5,0,1
6,4,2,800,2,4,1,9699385,553186225242,289,5,0,1
4,4,2,800,2,4,4,9767613,557084759090,291,5,0,1
6,4,2,800,2,4,1,9767612,557084759016,291,5,0,1
4,4,2,800,2,4,4,9834914,560927642204,293,5,0,1
6,4,2,800,2,4,1,9834913,560927642130,293,5,0,1
4,4,2,800,2,4,4,9902614,564794607052,295,5,0,1
6,4,2,800,2,4,1,9902613,564794606978,295,5,0,1
4,4,2,800,2,4,4,9971448,568726263024,297,5,0,1
6,4,2,800,2,4,1,9971447,568726262950,297,5,0,1
4,4,2,800,2,4,4,10040598,572674455556,299,5,0,1
6,4,2,800,2,4,1,10040597,572674455482,299,5,0,1
4,4,2,800,2,4,4,10107941,576520556482,301,5,0,1
6,4,2,800,2,4,1,10107940,576520556408,301,5,0,1
4,4,2,800,2,4,4,10174175,580303571374,303,5,0,1
6,4,2,800,2,4,1,10174174,580303571300,303,5,0,1
4,4,2,800,2,4,4,10269186,585730487452,305,5,0,1
6,4,2,800,2,4,1,10269185,585730487378,305,5,0,1
4,4,2,800,2,4,4,10338589,589694953402,307,5,0,1
6,4,2,800,2,4,1,10338588,589694953328,307,5,0,1
4,4,2,800,2,4,4,10406621,593580032202,309,5,0,1
6,4,2,800,2,4,1,10406620,593580032128,309,5,0,1
4,4,2,800,2,4,4,10473953,597425641282,311,5,0,1
6,4,2,800,2,4,1,10473952,597425641208,311,5,0,1
4,4,2,800,2,4,4,10542396,601334285080,313,5,0,1
6,4,2,800,2,4,1,10542395,601334285006,313,5,0,1
4,4,2,800,2,4,4,10611573,605285135842,315,5,0,1
6,4,2,800,2,4,1,10611572,605285135768,315,5,0,1
4,4,2,800,2,4,4,10676333,608984259474,317,5,0,1
6,4,2,800,2,4,1,10676332,608984259400,317,5,0,1
4,4,2,800,2,4,4,10743093,612797446282,319,5,0,1
6,4,2,800,2,4,1,10743092,612797446208,319,5,0,1
4,4,2,800,2,4,4,10810045,616621568930,321,5,0,1
6,4,2,800,2,4,1,10810044,616621568856,321,5,0,1
4,4,2,800,2,4,4,10876341,620407366962,323,5,0,1
6,4,2,800,2,4,1,10876340,620407366888,323,5,0,1
4,4,2,800,2,4,4,10944751,624314444742,325,5,0,1
6,4,2,800,2,4,1,10944750,624314444668,325,5,0,1
4,4,2,800,2,4,4,11013733,628254278378,327,5,0,1
6,4,2,800,2,4,1,11013732,628254278304,327,5,0,1
4,4,2,800,2,4,4,11082929,632206830346,329,5,0,1
6,4,2,800,2,4,1,11082928,632206830272,329,5,0,1
4,4,2,800,2,4,4,11152680,636190032560,331,5,0,1
6,4,2,800,2,4,1,11152679,636190032486,331,5,0,1
4,4,2,800,2,4,4,11218345,639941302474,333,5,0,1
6,4,2,800,2,4,1,11218344,639941302400,333,5,0,1
4,4,2,800,2,4,4,11280509,643491802010,335,5,0,1
6,4,2,800,2,4,1,11280508,643491801936,335,5,0,1
4,4,2,800,2,4,4,11306767,644991341054,337,5,0,1
6,4,2,800,2,4,1,11306766,644991340980,337,5,0,1
4,4,2,800,2,4,4,11306767,644991341054,339,5,0,1
6,4,2,800,2,4,1,11306766,644991340980,339,5,0,1
