timestamp,switch_id,eth_dst,eth_src,eth_type,ipv4_src,ipv4_dst,in_port,packet_count,byte_count,duration_sec,idle_timeout_s,hard_timeout_s,priority,flow_id
1,1,3,800,3,1,2,2113019,120647708622,40,5,0,1
2,1,3,800,3,1,1,2232013,127440925514,42,5,0,1
1,1,3,800,3,1,2,2232014,127440925588,42,5,0,1
2,1,3,800,3,1,1,2408303,137504874942,44,5,0,1
1,1,3,800,3,1,2,2408304,137504875016,44,5,0,1
2,1,3,800,3,1,1,2523274,144068801100,46,5,0,1
1,1,3,800,3,1,2,2523275,144068801174,46,5,0,1
2,1,3,800,3,1,1,2640488,150759998424,48,5,0,1
1,1,3,800,3,1,2,2640489,150759998498,48,5,0,1
2,1,3,800,3,1,1,2759494,157553342764,50,5,0,1
1,1,3,800,3,1,2,2759495,157553342838,50,5,0,1
2,1,3,800,3,1,1,2878512,164347558608,52,5,0,1
1,1,3,800,3,1,2,2878513,164347558682,52,5,0,1
2,1,3,800,3,1,1,2996763,171098108158,54,5,0,1
1,1,3,800,3,1,2,2996764,171098108232,54,5,0,1
2,1,3,800,3,1,1,3117160,177971381712,56,5,0,1
1,1,3,800,3,1,2,3117161,177971381786,56,5,0,1
2,1,3,800,3,1,1,3227876,184291824464,58,5,0,1
1,1,3,800,3,1,2,3227877,184291824538,58,5,0,1
2,1,3,800,3,1,1,3344880,190971505016,60,5,0,1
1,1,3,800,3,1,2,3344881,190971505090,60,5,0,1
2,1,3,800,3,1,1,3463406,197737330212,62,5,0,1
1,1,3,800,3,1,2,3463407,197737330286,62,5,0,1
2,1,3,800,3,1,1,3581448,204476214144,64,5,0,1
1,1,3,800,3,1,2,3581449,204476214218,64,5,0,1
2,1,3,800,3,1,1,3698345,211149964178,66,5,0,1
1,1,3,800,3,1,2,3698346,211149964252,66,5,0,1
2,1,3,800,3,1,1,3809835,217515334134,68,5,0,1
1,1,3,800,3,1,2,3809836,217515334208,68,5,0,1
2,1,3,800,3,1,1,3929532,224348027376,70,5,0,1
1,1,3,800,3,1,2,3929533,224348027450,70,5,0,1
2,1,3,800,3,1,1,4050802,231270745236,72,5,0,1
1,1,3,800,3,1,2,4050803,231270745310,72,5,0,1
2,1,3,800,3,1,1,4171393,238154501834,74,5,0,1
1,1,3,800,3,1,2,4171394,238154501908,74,5,0,1
2,1,3,800,3,1,1,4288106,244817231716,76,5,0,1
1,1,3,800,3,1,2,4288107,244817231790,76,5,0,1
2,1,3,800,3,1,1,4405103,251496274374,78,5,0,1
1,1,3,800,3,1,2,4405104,251496274448,78,5,0,1
2,1,3,800,3,1,1,4521275,258127718126,80,5,0,1
1,1,3,800,3,1,2,4521276,258127718200,80,5,0,1
2,1,3,800,3,1,1,4639401,264870517202,82,5,0,1
1,1,3,800,3,1,2,4639402,264870517276,82,5,0,1
2,1,3,800,3,1,1,4757812,271630278224,84,5,0,1
1,1,3,800,3,1,2,4757813,271630278298,84,5,0,1
2,1,3,800,3,1,1,4876557,278409213498,86,5,0,1
1,1,3,800,3,1,2,4876558,278409213572,86,5,0,1
2,1,3,800,3,1,1,4996878,285278180180,88,5,0,1
1,1,3,800,3,1,2,4996879,285278180254,88,5,0,1
2,1,3,800,3,1,1,5114624,291999631744,90,5,0,1
1,1,3,800,3,1,2,5114625,291999631818,90,5,0,1
2,1,3,800,3,1,1,5232809,298746768554,92,5,0,1
1,1,3,800,3,1,2,5232810,298746768628,92,5,0,1
2,1,3,800,3,1,1,5350093,305442310722,94,5,0,1
1,1,3,800,3,1,2,5350094,305442310796,94,5,0,1
2,1,3,800,3,1,1,5469269,312245457890,96,5,0,1
1,1,3,800,3,1,2,5469270,312245457964,96,5,0,1
2,1,3,800,3,1,1,5580498,318594885204,98,5,0,1
1,1,3,800,3,1,2,5580499,318594885278,98,5,0,1
2,1,3,800,3,1,1,5700113,325423269890,100,5,0,1
1,1,3,800,3,1,2,5700114,325423269964,100,5,0,1
2,1,3,800,3,1,1,5821583,332357506758,102,5,0,1
1,1,3,800,3,1,2,5821584,332357506832,102,5,0,1
2,1,3,800,3,1,1,5941220,339187424256,104,5,0,1
1,1,3,800,3,1,2,5941221,339187424330,104,5,0,1
2,1,3,800,3,1,1,6058092,345858452752,106,5,0,1
1,1,3,800,3,1,2,6058093,345858452826,106,5,0,1
2,1,3,800,3,1,1,6176081,352594090298,108,5,0,1
1,1,3,800,3,1,2,6176082,352594090372,108,5,0,1
2,1,3,800,3,1,1,6294765,359369230450,110,5,0,1
1,1,3,800,3,1,2,6294766,359369230524,110,5,0,1
2,1,3,800,3,1,1,6414717,366216731842,112,5,0,1
1,1,3,800,3,1,2,6414718,366216731916,112,5,0,1
2,1,3,800,3,1,1,6532559,372944149526,114,5,0,1
1,1,3,800,3,1,2,6532560,372944149600,114,5,0,1
2,1,3,800,3,1,1,6651655,379742853206,116,5,0,1
1,1,3,800,3,1,2,6651656,379742853280,116,5,0,1
2,1,3,800,3,1,1,6771638,386591531060,118,5,0,1
1,1,3,800,3,1,2,6771639,386591531134,118,5,0,1
2,1,3,800,3,1,1,6884825,393052905370,120,5,0,1
1,1,3,800,3,1,2,6884826,393052905444,120,5,0,1
2,1,3,800,3,1,1,7003914,399852161724,122,5,0,1
1,1,3,800,3,1,2,7003915,399852161798,122,5,0,1
2,1,3,800,3,1,1,7120297,406496154426,124,5,0,1
1,1,3,800,3,1,2,7120298,406496154500,124,5,0,1
2,1,3,800,3,1,1,7204568,411310202544,126,5,0,1
1,1,3,800,3,1,2,7204569,411310202618,126,5,0,1
2,1,3,800,3,1,1,7282231,415747243862,128,5,0,1
1,1,3,800,3,1,2,7282232,415747243936,128,5,0,1
2,1,3,800,3,1,1,7371649,420854856338,131,5,0,1
1,1,3,800,3,1,2,7371650,420854856412,131,5,0,1
2,1,3,800,3,1,1,7491460,427694663576,133,5,0,1
1,1,3,800,3,1,2,7491461,427694663650,133,5,0,1
2,1,3,800,3,1,1,7610452,434487420552,135,5,0,1
1,1,3,800,3,1,2,7610453,434487420626,135,5,0,1
2,1,3,800,3,1,1,7726749,441126509626,137,5,0,1
1,1,3,800,3,1,2,7726750,441126509700,137,5,0,1
2,1,3,800,3,1,1,7844620,447855021832,139,5,0,1
1,1,3,800,3,1,2,7844621,447855021906,139,5,0,1
2,1,3,800,3,1,1,7960778,454486459604,141,5,0,1
1,1,3,800,3,1,2,7960779,454486459678,141,5,0,1
2,1,3,800,3,1,1,8079670,461273618036,143,5,0,1
1,1,3,800,3,1,2,8079671,461273618110,143,5,0,1
2,1,3,800,3,1,1,8198785,468073493354,145,5,0,1
1,1,3,800,3,1,2,8198786,468073493428,145,5,0,1
2,1,3,800,3,1,1,8319173,474946237250,147,5,0,1
1,1,3,800,3,1,2,8319174,474946237324,147,5,0,1
2,1,3,800,3,1,1,8439808,481832170184,149,5,0,1
1,1,3,800,3,1,2,8439809,481832170258,149,5,0,1
2,1,3,800,3,1,1,8557444,488547541072,151,5,0,1
1,1,3,800,3,1,2,8557445,488547541146,151,5,0,1
2,1,3,800,3,1,1,8673868,495193204576,153,5,0,1
1,1,3,800,3,1,2,8673869,495193204650,153,5,0,1
2,1,3,800,3,1,1,8759348,500075400360,155,5,0,1
1,1,3,800,3,1,2,8759349,500075400434,155,5,0,1
2,1,3,800,3,1,1,8845771,505011516822,157,5,0,1
1,1,3,800,3,1,2,8845772,505011516896,157,5,0,1
2,1,3,800,3,1,1,8938930,510330432572,159,5,0,1
1,1,3,800,3,1,2,8938931,510330432646,159,5,0,1
2,1,3,800,3,1,1,9056445,517039764242,161,5,0,1
1,1,3,800,3,1,2,9056446,517039764316,161,5,0,1
2,1,3,800,3,1,1,9143787,522027918582,163,5,0,1
1,1,3,800,3,1,2,9143788,522027918656,163,5,0,1
2,1,3,800,3,1,1,9261487,528747623726,165,5,0,1
1,1,3,800,3,1,2,9261488,528747623800,165,5,0,1
2,1,3,800,3,1,1,9378330,535418002372,167,5,0,1
1,1,3,800,3,1,2,9378331,535418002446,167,5,0,1
2,1,3,800,3,1,1,9497493,542220027386,169,5,0,1
1,1,3,800,3,1,2,9497494,542220027460,169,5,0,1
2,1,3,800,3,1,1,9614220,548883185584,171,5,0,1
1,1,3,800,3,1,2,9614221,548883185658,171,5,0,1
2,1,3,800,3,1,1,9733823,555710985622,173,5,0,1
1,1,3,800,3,1,2,9733824,555710985696,173,5,0,1
2,1,3,800,3,1,1,9851922,562453249820,175,5,0,1
1,1,3,800,3,1,2,9851923,562453249894,175,5,0,1
2,1,3,800,3,1,1,9971448,569276625712,177,5,0,1
1,1,3,800,3,1,2,9971449,569276625786,177,5,0,1
2,1,3,800,3,1,1,10091913,576153287482,179,5,0,1
1,1,3,800,3,1,2,10091914,576153287556,179,5,0,1
2,1,3,800,3,1,1,10212473,583035367098,181,5,0,1
1,1,3,800,3,1,2,10212474,583035367172,181,5,0,1
2,1,3,800,3,1,1,10327155,589582248822,183,5,0,1
1,1,3,800,3,1,2,10327156,589582248896,183,5,0,1
2,1,3,800,3,1,1,10443790,596240636500,185,5,0,1
1,1,3,800,3,1,2,10443791,596240636574,185,5,0,1
2,1,3,800,3,1,1,10619724,606284846760,187,5,0,1
1,1,3,800,3,1,2,10619725,606284846834,187,5,0,1
2,1,3,800,3,1,1,10723084,612185089336,189,5,0,1
1,1,3,800,3,1,2,10723085,612185089410,189,5,0,1
2,1,3,800,3,1,1,10842556,619005197640,191,5,0,1
1,1,3,800,3,1,2,10842557,619005197714,191,5,0,1
2,1,3,800,3,1,1,10922448,623571700408,193,5,0,1
1,1,3,800,3,1,2,10922449,623571700482,193,5,0,1
2,1,3,800,3,1,1,10993480,627629915144,195,5,0,1
1,1,3,800,3,1,2,10993481,627629915218,195,5,0,1
2,1,3,800,3,1,1,11066472,631802443192,197,5,0,1
1,1,3,800,3,1,2,11066473,631802443266,197,5,0,1
2,1,3,800,3,1,1,11180492,638311571448,199,5,0,1
1,1,3,800,3,1,2,11180493,638311571522,199,5,0,1
2,1,3,800,3,1,1,11297486,644990728500,201,5,0,1
1,1,3,800,3,1,2,11297487,644990728574,201,5,0,1
2,1,3,800,3,1,1,11297488,644990728632,203,5,0,1
1,1,3,800,3,1,2,11297489,644990728706,203,5,0,1
2,1,3,800,3,1,1,11297488,644990728632,205,5,0,1
1,1,3,800,3,1,2,11297489,644990728706,205,5,0,1
