timestamp,switch_id,eth_dst,eth_src,eth_type,ipv4_src,ipv4_dst,in_port,packet_count,byte_count,duration_sec,idle_timeout_s,hard_timeout_s,priority,flow_id
6,1,2,800,2,1,1,3140626,179300212196,56,5,0,1
5,1,2,800,2,1,5,3254221,185785188098,58,5,0,1
1,1,2,800,2,1,3,3254221,185785188098,58,5,0,1
6,1,2,800,2,1,1,3254220,185785188024,58,5,0,1
5,1,2,800,2,1,5,3364310,192069397044,60,5,0,1
1,1,2,800,2,1,3,3364310,192069397044,60,5,0,1
6,1,2,800,2,1,1,3364309,192069396970,60,5,0,1
5,1,2,800,2,1,5,3439915,196397930486,63,5,0,1
1,1,2,800,2,1,3,3439915,196397930486,63,5,0,1
6,1,2,800,2,1,1,3439914,196397930412,63,5,0,1
5,1,2,800,2,1,5,3512764,200571077912,65,5,0,1
1,1,2,800,2,1,3,3512764,200571077912,65,5,0,1
6,1,2,800,2,1,1,3512763,200571077838,65,5,0,1
5,1,2,800,2,1,5,3621184,206760936200,67,5,0,1
1,1,2,800,2,1,3,3621184,206760936200,67,5,0,1
6,1,2,800,2,1,1,3621183,206760936126,67,5,0,1
5,1,2,800,2,1,5,3694781,210966012994,69,5,0,1
1,1,2,800,2,1,3,3694781,210966012994,69,5,0,1
6,1,2,800,2,1,1,3694780,210966012920,69,5,0,1
5,1,2,800,2,1,5,3763320,214881246648,71,5,0,1
1,1,2,800,2,1,3,3763320,214881246648,71,5,0,1
6,1,2,800,2,1,1,3763319,214881246574,71,5,0,1
5,1,2,800,2,1,5,3876573,221346517530,73,5,0,1
1,1,2,800,2,1,3,3876573,221346517530,73,5,0,1
6,1,2,800,2,1,1,3876572,221346517456,73,5,0,1
5,1,2,800,2,1,5,3992165,227945878458,75,5,0,1
1,1,2,800,2,1,3,3992165,227945878458,75,5,0,1
6,1,2,800,2,1,1,3992164,227945878384,75,5,0,1
5,1,2,800,2,1,5,4087393,233382856186,77,5,0,1
1,1,2,800,2,1,3,4087393,233382856186,77,5,0,1
6,1,2,800,2,1,1,4087392,233382856112,77,5,0,1
5,1,2,800,2,1,5,4180521,238700330402,79,5,0,1
1,1,2,800,2,1,3,4180521,238700330402,79,5,0,1
6,1,2,800,2,1,1,4180520,238700330328,79,5,0,1
5,1,2,800,2,1,5,4272399,243946167382,81,5,0,1
1,1,2,800,2,1,3,4272399,243946167382,81,5,0,1
6,1,2,800,2,1,1,4272398,243946167308,81,5,0,1
5,1,2,800,2,1,5,4381469,250174053658,83,5,0,1
1,1,2,800,2,1,3,4381469,250174053658,83,5,0,1
6,1,2,800,2,1,1,4381468,250174053584,83,5,0,1
5,1,2,800,2,1,5,4495371,256678664270,85,5,0,1
1,1,2,800,2,1,3,4495371,256678664270,85,5,0,1
6,1,2,800,2,1,1,4495370,256678664196,85,5,0,1
5,1,2,800,2,1,5,4565079,260661479926,87,5,0,1
1,1,2,800,2,1,3,4565079,260661479926,87,5,0,1
6,1,2,800,2,1,1,4565078,260661479852,87,5,0,1
5,1,2,800,2,1,5,4629437,264339182970,89,5,0,1
1,1,2,800,2,1,3,4629437,264339182970,89,5,0,1
6,1,2,800,2,1,1,4629436,264339182896,89,5,0,1
5,1,2,800,2,1,5,4736976,270478085368,91,5,0,1
1,1,2,800,2,1,3,4736976,270478085368,91,5,0,1
6,1,2,800,2,1,1,4736975,270478085294,91,5,0,1
5,1,2,800,2,1,5,4851095,276992625686,93,5,0,1
1,1,2,800,2,1,3,4851095,276992625686,93,5,0,1
6,1,2,800,2,1,1,4851094,276992625612,93,5,0,1
5,1,2,800,2,1,5,4961605,283301021122,95,5,0,1
1,1,2,800,2,1,3,4961605,283301021122,95,5,0,1
6,1,2,800,2,1,1,4961604,283301021048,95,5,0,1
5,1,2,800,2,1,5,5050192,288360474248,97,5,0,1
1,1,2,800,2,1,3,5050192,288360474248,97,5,0,1
6,1,2,800,2,1,1,5050191,288360474174,97,5,0,1
5,1,2,800,2,1,5,5167693,295068100290,99,5,0,1
1,1,2,800,2,1,3,5167693,295068100290,99,5,0,1
6,1,2,800,2,1,1,5167692,295068100216,99,5,0,1
5,1,2,800,2,1,5,5268121,300802579242,101,5,0,1
1,1,2,800,2,1,3,5268121,300802579242,101,5,0,1
6,1,2,800,2,1,1,5268120,300802579168,101,5,0,1
5,1,2,800,2,1,5,5356167,305831574678,103,5,0,1
1,1,2,800,2,1,3,5356167,305831574678,103,5,0,1
6,1,2,800,2,1,1,5356166,305831574604,103,5,0,1
5,1,2,800,2,1,5,5471657,312424661610,105,5,0,1
1,1,2,800,2,1,3,5471657,312424661610,105,5,0,1
6,1,2,800,2,1,1,5471656,312424661536,105,5,0,1
5,1,2,800,2,1,5,5582015,318724808750,107,5,0,1
1,1,2,800,2,1,3,5582015,318724808750,107,5,0,1
6,1,2,800,2,1,1,5582014,318724808676,107,5,0,1
5,1,2,800,2,1,5,5679638,324297576812,109,5,0,1
1,1,2,800,2,1,3,5679638,324297576812,109,5,0,1
6,1,2,800,2,1,1,5679637,324297576738,109,5,0,1
5,1,2,800,2,1,5,5796995,330996990438,111,5,0,1
1,1,2,800,2,1,3,5796995,330996990438,111,5,0,1
6,1,2,800,2,1,1,5796994,330996990364,111,5,0,1
5,1,2,800,2,1,5,5913467,337645976238,113,5,0,1
1,1,2,800,2,1,3,5913467,337645976238,113,5,0,1
6,1,2,800,2,1,1,5913466,337645976164,113,5,0,1
5,1,2,800,2,1,5,6024673,343995012130,115,5,0,1
1,1,2,800,2,1,3,6024673,343995012130,115,5,0,1
6,1,2,800,2,1,1,6024672,343995012056,115,5,0,1
5,1,2,800,2,1,5,6024673,343995012130,117,5,0,1
1,1,2,800,2,1,3,6024673,343995012130,117,5,0,1
6,1,2,800,2,1,1,6024672,343995012056,117,5,0,1
