timestamp,switch_id,eth_dst,eth_src,eth_type,ipv4_src,ipv4_dst,in_port,packet_count,byte_count,duration_sec,idle_timeout_s,hard_timeout_s,priority,flow_id
4,2,3,800,3,2,2,8938978,493554982224,212,5,0,1
2,2,3,800,3,2,1,8938977,493554982150,212,5,0,1
3,2,3,800,3,2,2,8938978,493554982224,212,5,0,1
6,2,3,800,3,2,2,8938978,493554982224,212,5,0,1
4,2,3,800,3,2,2,9046270,499679157272,214,5,0,1
2,2,3,800,3,2,1,9046269,499679157198,214,5,0,1
3,2,3,800,3,2,2,9046270,499679157272,214,5,0,1
6,2,3,800,3,2,2,9046270,499679157272,214,5,0,1
4,2,3,800,3,2,2,9156832,505990799572,216,5,0,1
2,2,3,800,3,2,1,9156831,505990799498,216,5,0,1
3,2,3,800,3,2,2,9156832,505990799572,216,5,0,1
6,2,3,800,3,2,2,9156832,505990799572,216,5,0,1
4,2,3,800,3,2,2,9261791,511982607706,218,5,0,1
2,2,3,800,3,2,1,9261790,511982607632,218,5,0,1
3,2,3,800,3,2,2,9261791,511982607706,218,5,0,1
6,2,3,800,3,2,2,9261791,511982607706,218,5,0,1
4,2,3,800,3,2,2,9367043,517990953938,220,5,0,1
2,2,3,800,3,2,1,9367042,517990953864,220,5,0,1
3,2,3,800,3,2,2,9367043,517990953938,220,5,0,1
6,2,3,800,3,2,2,9367043,517990953938,220,5,0,1
4,2,3,800,3,2,2,9475560,524185741540,222,5,0,1
2,2,3,800,3,2,1,9475559,524185741466,222,5,0,1
3,2,3,800,3,2,2,9475560,524185741540,222,5,0,1
6,2,3,800,3,2,2,9475560,524185741540,222,5,0,1
4,2,3,800,3,2,2,9584797,530420625966,224,5,0,1
2,2,3,800,3,2,1,9584796,530420625892,224,5,0,1
3,2,3,800,3,2,2,9584797,530420625966,224,5,0,1
6,2,3,800,3,2,2,9584797,530420625966,224,5,0,1
4,2,3,800,3,2,2,9691020,536484327876,226,5,0,1
2,2,3,800,3,2,1,9691019,536484327802,226,5,0,1
3,2,3,800,3,2,2,9691020,536484327876,226,5,0,1
6,2,3,800,3,2,2,9691020,536484327876,226,5,0,1
4,2,3,800,3,2,2,9800736,542747193068,228,5,0,1
2,2,3,800,3,2,1,9800735,542747192994,228,5,0,1
3,2,3,800,3,2,2,9800736,542747193068,228,5,0,1
6,2,3,800,3,2,2,9800736,542747193068,228,5,0,1
4,2,3,800,3,2,2,9912570,549131768200,230,5,0,1
2,2,3,800,3,2,1,9912569,549131768126,230,5,0,1
3,2,3,800,3,2,2,9912570,549131768200,230,5,0,1
6,2,3,800,3,2,2,9912570,549131768200,230,5,0,1
4,2,3,800,3,2,2,10020851,555312836562,232,5,0,1
2,2,3,800,3,2,1,10020850,555312836488,232,5,0,1
3,2,3,800,3,2,2,10020851,555312836562,232,5,0,1
6,2,3,800,3,2,2,10020851,555312836562,232,5,0,1
4,2,3,800,3,2,2,10125841,561306409358,234,5,0,1
2,2,3,800,3,2,1,10125840,561306409284,234,5,0,1
3,2,3,800,3,2,2,10125841,561306409358,234,5,0,1
6,2,3,800,3,2,2,10125841,561306409358,234,5,0,1
4,2,3,800,3,2,2,10233946,567477648344,236,5,0,1
2,2,3,800,3,2,1,10233945,567477648270,236,5,0,1
3,2,3,800,3,2,2,10233946,567477648344,236,5,0,1
6,2,3,800,3,2,2,10233946,567477648344,236,5,0,1
4,2,3,800,3,2,2,10343644,573740834852,238,5,0,1
2,2,3,800,3,2,1,10343643,573740834778,238,5,0,1
3,2,3,800,3,2,2,10343644,573740834852,238,5,0,1
6,2,3,800,3,2,2,10343644,573740834852,238,5,0,1
4,2,3,800,3,2,2,10453070,579987158912,240,5,0,1
2,2,3,800,3,2,1,10453069,579987158838,240,5,0,1
3,2,3,800,3,2,2,10453070,579987158912,240,5,0,1
6,2,3,800,3,2,2,10453070,579987158912,240,5,0,1
4,2,3,800,3,2,2,10562983,586262073298,242,5,0,1
2,2,3,800,3,2,1,10562982,586262073224,242,5,0,1
3,2,3,800,3,2,2,10562983,586262073298,242,5,0,1
6,2,3,800,3,2,2,10562983,586262073298,242,5,0,1
4,2,3,800,3,2,2,10669616,592349393940,244,5,0,1
2,2,3,800,3,2,1,10669615,592349393866,244,5,0,1
3,2,3,800,3,2,2,10669616,592349393940,244,5,0,1
6,2,3,800,3,2,2,10669616,592349393940,244,5,0,1
4,2,3,800,3,2,2,10781862,598757574680,246,5,0,1
2,2,3,800,3,2,1,10781861,598757574606,246,5,0,1
3,2,3,800,3,2,2,10781862,598757574680,246,5,0,1
6,2,3,800,3,2,2,10781862,598757574680,246,5,0,1
4,2,3,800,3,2,2,10885019,604646864306,248,5,0,1
2,2,3,800,3,2,1,10885018,604646864232,248,5,0,1
3,2,3,800,3,2,2,10885019,604646864306,248,5,0,1
6,2,3,800,3,2,2,10885019,604646864306,248,5,0,1
4,2,3,800,3,2,2,10991988,610752768404,250,5,0,1
2,2,3,800,3,2,1,10991987,610752768330,250,5,0,1
3,2,3,800,3,2,2,10991988,610752768404,250,5,0,1
6,2,3,800,3,2,2,10991988,610752768404,250,5,0,1
4,2,3,800,3,2,2,11100100,616924594380,252,5,0,1
2,2,3,800,3,2,1,11100099,616924594306,252,5,0,1
3,2,3,800,3,2,2,11100100,616924594380,252,5,0,1
6,2,3,800,3,2,2,11100100,616924594380,252,5,0,1
4,2,3,800,3,2,2,11207545,623058515166,254,5,0,1
2,2,3,800,3,2,1,11207544,623058515092,254,5,0,1
3,2,3,800,3,2,2,11207545,623058515166,254,5,0,1
6,2,3,800,3,2,2,11207545,623058515166,254,5,0,1
4,2,3,800,3,2,2,11315485,629220392166,256,5,0,1
2,2,3,800,3,2,1,11315484,629220392092,256,5,0,1
3,2,3,800,3,2,2,11315485,629220392166,256,5,0,1
6,2,3,800,3,2,2,11315485,629220392166,256,5,0,1
4,2,3,800,3,2,2,11423730,635400464904,258,5,0,1
2,2,3,800,3,2,1,11423729,635400464830,258,5,0,1
3,2,3,800,3,2,2,11423730,635400464904,258,5,0,1
6,2,3,800,3,2,2,11423730,635400464904,258,5,0,1
4,2,3,800,3,2,2,11535671,641791060962,260,5,0,1
2,2,3,800,3,2,1,11535670,641791060888,260,5,0,1
3,2,3,800,3,2,2,11535671,641791060962,260,5,0,1
6,2,3,800,3,2,2,11535671,641791060962,260,5,0,1
4,2,3,800,3,2,2,11592065,645010170734,262,5,0,1
2,2,3,800,3,2,1,11592064,645010170660,262,5,0,1
3,2,3,800,3,2,2,11592065,645010170734,262,5,0,1
6,2,3,800,3,2,2,11592065,645010170734,262,5,0,1
4,2,3,800,3,2,2,11592065,645010170734,264,5,0,1
2,2,3,800,3,2,1,11592064,645010170660,264,5,0,1
3,2,3,800,3,2,2,11592065,645010170734,264,5,0,1
6,2,3,800,3,2,2,11592065,645010170734,264,5,0,1
4,2,3,800,3,2,2,11592065,645010170734,266,5,0,1
