Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  24.00-25.00  sec   509 KBytes  4.17 Mbits/sec    0    675 KBytes       
[  4]  25.00-26.00  sec   318 KBytes  2.61 Mbits/sec    0    701 KBytes       
[  4]  26.00-27.00  sec   382 KBytes  3.13 Mbits/sec    0    723 KBytes       
[  4]  27.00-28.00  sec   382 KBytes  3.13 Mbits/sec    0    741 KBytes       
[  4]  28.00-29.00  sec   318 KBytes  2.61 Mbits/sec    0    751 KBytes       
[  4]  29.00-30.00  sec   382 KBytes  3.13 Mbits/sec    0    757 KBytes       
[  4]  30.00-31.00  sec   382 KBytes  3.13 Mbits/sec    0    762 KBytes       
[  4]  31.00-32.00  sec   255 KBytes  2.09 Mbits/sec    0    766 KBytes       
[  4]  32.00-33.00  sec   445 KBytes  3.65 Mbits/sec    0    773 KBytes       
[  4]  33.00-34.00  sec   191 KBytes  1.57 Mbits/sec    0    782 KBytes       
[  4]  34.00-35.00  sec   509 KBytes  4.17 Mbits/sec    0    812 KBytes       
[  4]  35.00-36.00  sec   127 KBytes  1.04 Mbits/sec    0    820 KBytes       
[  4]  36.00-37.00  sec   636 KBytes  5.21 Mbits/sec    0    912 KBytes       
[  4]  37.00-38.00  sec   127 KBytes  1.04 Mbits/sec    0    933 KBytes       
[  4]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec   44    728 KBytes       
[  4]  39.00-40.00  sec  0.00 Bytes  0.00 bits/sec   30    653 KBytes       
[  4]  40.00-41.00  sec  0.00 Bytes  0.00 bits/sec   25    653 KBytes       
[  4]  41.00-42.00  sec  0.00 Bytes  0.00 bits/sec   33    653 KBytes       
[  4]  42.00-43.00  sec  0.00 Bytes  0.00 bits/sec    0    653 KBytes       
[  4]  43.00-44.00  sec  1.25 MBytes  10.5 Mbits/sec   99    458 KBytes       
[  4]  44.00-45.00  sec  1.25 MBytes  10.5 Mbits/sec    0    479 KBytes       
[  4]  45.00-46.00  sec   303 KBytes  2.49 Mbits/sec    0    496 KBytes       
[  4]  46.00-47.00  sec   318 KBytes  2.61 Mbits/sec    0    520 KBytes       
[  4]  47.00-48.00  sec   382 KBytes  3.13 Mbits/sec    0    537 KBytes       
[  4]  48.00-49.00  sec   255 KBytes  2.08 Mbits/sec    0    543 KBytes       
[  4]  49.00-50.00  sec   382 KBytes  3.13 Mbits/sec    0    549 KBytes       
[  4]  50.00-51.00  sec   255 KBytes  2.09 Mbits/sec    0    551 KBytes       
[  4]  51.00-52.00  sec   382 KBytes  3.13 Mbits/sec    0    556 KBytes       
[  4]  52.00-53.00  sec   382 KBytes  3.13 Mbits/sec    0    566 KBytes       
[  4]  53.00-54.00  sec   191 KBytes  1.56 Mbits/sec    0    576 KBytes       
[  4]  54.00-55.00  sec   445 KBytes  3.65 Mbits/sec    0    607 KBytes       
[  4]  55.00-56.00  sec   191 KBytes  1.57 Mbits/sec    0    631 KBytes       
[  4]  56.00-57.00  sec   382 KBytes  3.13 Mbits/sec    0    693 KBytes       
[  4]  57.00-58.00  sec   191 KBytes  1.56 Mbits/sec    0    740 KBytes       
[  4]  58.00-59.00  sec   382 KBytes  3.13 Mbits/sec    0    860 KBytes       
[  4]  59.00-60.00  sec   191 KBytes  1.56 Mbits/sec    0    925 KBytes       
[  4]  60.00-61.00  sec  0.00 Bytes  0.00 bits/sec   64    749 KBytes       
[  4]  61.00-62.00  sec  0.00 Bytes  0.00 bits/sec   39    669 KBytes       
[  4]  62.00-63.00  sec   318 KBytes  2.61 Mbits/sec   67    669 KBytes       
[  4]  63.00-64.00  sec   318 KBytes  2.61 Mbits/sec   81    635 KBytes       
[  4]  64.00-65.00  sec  0.00 Bytes  0.00 bits/sec  128    660 KBytes       
[  4]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec  114    667 KBytes       
[  4]  66.00-67.00  sec   382 KBytes  3.12 Mbits/sec   71    653 KBytes       
[  4]  67.00-68.00  sec   191 KBytes  1.56 Mbits/sec   86    468 KBytes       
[  4]  68.00-69.00  sec  63.6 KBytes   521 Kbits/sec   41    468 KBytes       
[  4]  69.00-70.00  sec  0.00 Bytes  0.00 bits/sec   56    468 KBytes       
[  4]  70.00-71.00  sec   509 KBytes  4.17 Mbits/sec   36    458 KBytes       
[  4]  71.00-72.00  sec  0.00 Bytes  0.00 bits/sec   11    468 KBytes       
[  4]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec   43    468 KBytes       
[  4]  73.00-74.00  sec   445 KBytes  3.65 Mbits/sec   48    468 KBytes       
[  4]  74.00-75.00  sec  1.25 MBytes  10.5 Mbits/sec    2    457 KBytes       
[  4]  75.00-76.00  sec  1.25 MBytes  10.5 Mbits/sec    0    328 KBytes       
[  4]  76.00-77.00  sec  1003 KBytes  8.22 Mbits/sec    0    348 KBytes       
[  4]  77.00-78.00  sec   255 KBytes  2.09 Mbits/sec    0    366 KBytes       
[  4]  78.00-79.00  sec   318 KBytes  2.60 Mbits/sec    0    380 KBytes       
[  4]  79.00-80.00  sec   255 KBytes  2.09 Mbits/sec    0    389 KBytes       
[  4]  80.00-81.00  sec   318 KBytes  2.61 Mbits/sec    0    393 KBytes       
[  4]  81.00-82.00  sec   382 KBytes  3.13 Mbits/sec    0    396 KBytes       
[  4]  82.00-83.00  sec   255 KBytes  2.09 Mbits/sec    0    399 KBytes       
[  4]  83.00-84.00  sec   255 KBytes  2.09 Mbits/sec    0    404 KBytes       
[  4]  84.00-85.00  sec   318 KBytes  2.61 Mbits/sec    0    417 KBytes       
[  4]  85.00-86.00  sec   382 KBytes  3.13 Mbits/sec    0    445 KBytes       
[  4]  86.00-87.00  sec   191 KBytes  1.56 Mbits/sec    0    472 KBytes       
[  4]  87.00-88.00  sec   255 KBytes  2.08 Mbits/sec    0    515 KBytes       
[  4]  88.00-89.00  sec   318 KBytes  2.61 Mbits/sec    0    583 KBytes       
[  4]  89.00-90.00  sec   191 KBytes  1.57 Mbits/sec    0    655 KBytes       
[  4]  90.00-91.00  sec   318 KBytes  2.61 Mbits/sec    0    759 KBytes       
[  4]  91.00-92.00  sec   191 KBytes  1.56 Mbits/sec    0    860 KBytes       
[  4]  92.00-93.00  sec   127 KBytes  1.04 Mbits/sec   38    844 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec   61    679 KBytes       
[  4]  94.00-95.00  sec  0.00 Bytes  0.00 bits/sec   95    665 KBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec   40    665 KBytes       
[  4]  96.00-97.00  sec   509 KBytes  4.17 Mbits/sec  198    665 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec    9    665 KBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec    0    665 KBytes       
[  4]  99.00-100.00 sec  1.25 MBytes  10.5 Mbits/sec  143    363 KBytes       
[  4] 100.00-101.00 sec   820 KBytes  6.71 Mbits/sec    0    474 KBytes       
[  4] 101.00-102.00 sec   318 KBytes  2.61 Mbits/sec    0    499 KBytes       
[  4] 102.00-103.00 sec   255 KBytes  2.09 Mbits/sec    0    516 KBytes       
[  4] 103.00-104.00 sec   318 KBytes  2.61 Mbits/sec    0    537 KBytes       
[  4] 104.00-105.00 sec   191 KBytes  1.56 Mbits/sec    0    544 KBytes       
[  4] 105.00-106.00 sec   382 KBytes  3.13 Mbits/sec    0    554 KBytes       
[  4] 106.00-107.00 sec   191 KBytes  1.56 Mbits/sec    0    557 KBytes       
[  4] 107.00-108.00 sec   382 KBytes  3.13 Mbits/sec    0    561 KBytes       
[  4] 108.00-109.00 sec   318 KBytes  2.61 Mbits/sec    0    568 KBytes       
[  4] 109.00-110.00 sec   255 KBytes  2.08 Mbits/sec    0    576 KBytes       
[  4] 110.00-111.00 sec   318 KBytes  2.61 Mbits/sec    0    598 KBytes       
[  4] 111.00-112.00 sec   191 KBytes  1.56 Mbits/sec    0    619 KBytes       
[  4] 112.00-113.00 sec   318 KBytes  2.61 Mbits/sec    0    667 KBytes       
[  4] 113.00-114.00 sec   255 KBytes  2.08 Mbits/sec    0    718 KBytes       
[  4] 114.00-115.00 sec   191 KBytes  1.56 Mbits/sec    0    759 KBytes       
[  4] 115.00-116.00 sec   445 KBytes  3.65 Mbits/sec    0    906 KBytes       
[  4] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec   33    819 KBytes       
[  4] 117.00-118.00 sec  0.00 Bytes  0.00 bits/sec   72    642 KBytes       
[  4] 118.00-119.00 sec  0.00 Bytes  0.00 bits/sec   36    642 KBytes       
[  4] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec   95    635 KBytes       
[  4] 120.00-121.00 sec  63.6 KBytes   522 Kbits/sec   43    642 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec  127    642 KBytes       
[  4] 122.00-123.00 sec  1018 KBytes  8.34 Mbits/sec  104    448 KBytes       
[  4] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec   34    448 KBytes       
[  4] 124.00-125.00 sec   191 KBytes  1.56 Mbits/sec   60    448 KBytes       
[  4] 125.00-126.00 sec   509 KBytes  4.17 Mbits/sec   18    447 KBytes       
[  4] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec    1    448 KBytes       
[  4] 127.00-128.00 sec  1.25 MBytes  10.5 Mbits/sec    2    363 KBytes       
[  4] 128.00-129.00 sec   502 KBytes  4.11 Mbits/sec    2    313 KBytes       
[  4] 129.00-130.00 sec   764 KBytes  6.25 Mbits/sec    0    325 KBytes       
[  4] 130.00-130.00 sec  0.00 Bytes  0.00 bits/sec    0    325 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-130.00 sec  50.6 MBytes  3.27 Mbits/sec  3087             sender
[  4]   0.00-130.00 sec  43.6 MBytes  2.81 Mbits/sec                  receiver

iperf Done.
