Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  97.00-98.00  sec  1.25 MBytes  10.5 Mbits/sec  108   2.70 MBytes       
[  4]  98.00-99.00  sec   237 KBytes  1.94 Mbits/sec   34   2.31 MBytes       
[  4]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec   37   2.08 MBytes       
[  4] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec   20   2.08 MBytes       
[  4] 101.00-102.00 sec  0.00 Bytes  0.00 bits/sec   32   2.08 MBytes       
[  4] 102.00-103.00 sec   318 KBytes  2.61 Mbits/sec   38   2.08 MBytes       
[  4] 103.00-104.00 sec   636 KBytes  5.21 Mbits/sec   46   1.41 KBytes       
[  4] 104.00-105.00 sec  6.25 MBytes  52.5 Mbits/sec   64   2.39 MBytes       
[  4] 105.00-106.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.45 MBytes       
[  4] 106.00-107.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.50 MBytes       
[  4] 107.00-108.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.56 MBytes       
[  4] 108.00-109.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.62 MBytes       
[  4] 109.00-110.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.67 MBytes       
[  4] 110.00-111.00 sec  1.25 MBytes  10.5 Mbits/sec   20    447 KBytes       
[  4] 111.00-112.00 sec  1.25 MBytes  10.5 Mbits/sec  966   1.31 MBytes       
[  4] 112.00-113.00 sec  1.25 MBytes  10.5 Mbits/sec  683   1.91 MBytes       
[  4] 113.00-114.00 sec   223 KBytes  1.82 Mbits/sec    0   1.91 MBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec  300   1.70 MBytes       
[  4] 115.00-116.00 sec  0.00 Bytes  0.00 bits/sec  117   1.91 MBytes       
[  4] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec    0   1.74 MBytes       
[  4] 117.00-118.00 sec   509 KBytes  4.17 Mbits/sec    0    752 KBytes       
[  4] 118.00-119.00 sec   636 KBytes  5.21 Mbits/sec    0   14.1 KBytes       
[  4] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 121.00-122.00 sec  63.6 KBytes   521 Kbits/sec    7   60.8 KBytes       
[  4] 122.00-123.00 sec  3.75 MBytes  31.5 Mbits/sec    0   2.15 MBytes       
[  4] 123.00-124.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.15 MBytes       
[  4] 124.00-125.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.20 MBytes       
[  4] 125.00-126.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.24 MBytes       
[  4] 126.00-127.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.31 MBytes       
[  4] 127.00-128.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.36 MBytes       
[  4] 128.00-129.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.41 MBytes       
[  4] 129.00-130.00 sec  1.18 MBytes  9.87 Mbits/sec    0   2.47 MBytes       
[  4] 130.00-131.00 sec  1.06 MBytes  8.87 Mbits/sec    0   2.52 MBytes       
[  4] 131.00-132.00 sec  1.12 MBytes  9.39 Mbits/sec    0   2.57 MBytes       
[  4] 132.00-133.00 sec  1.12 MBytes  9.38 Mbits/sec    0   2.63 MBytes       
[  4] 133.00-134.00 sec  1.18 MBytes  9.90 Mbits/sec    0   2.68 MBytes       
[  4] 134.00-135.00 sec  1.12 MBytes  9.39 Mbits/sec    0   2.78 MBytes       
[  4] 135.00-136.00 sec  1018 KBytes  8.33 Mbits/sec    0   2.91 MBytes       
[  4] 136.00-137.00 sec  1.18 MBytes  9.91 Mbits/sec    0   3.06 MBytes       
[  4] 137.00-138.00 sec  1018 KBytes  8.34 Mbits/sec    0   3.31 MBytes       
[  4] 138.00-139.00 sec  1018 KBytes  8.34 Mbits/sec    0   3.64 MBytes       
[  4] 139.00-140.00 sec   954 KBytes  7.82 Mbits/sec    0   4.00 MBytes       
[  4] 140.00-141.00 sec  1018 KBytes  8.34 Mbits/sec    0   4.36 MBytes       
[  4] 141.00-142.00 sec  1018 KBytes  8.33 Mbits/sec    0   4.74 MBytes       
[  4] 142.00-143.00 sec   954 KBytes  7.83 Mbits/sec    0   5.19 MBytes       
[  4] 143.00-144.00 sec  63.6 KBytes   521 Kbits/sec   87   5.15 MBytes       
[  4] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec  249   4.48 MBytes       
[  4] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec  257   3.81 MBytes       
[  4] 146.00-147.00 sec  0.00 Bytes  0.00 bits/sec  343   3.77 MBytes       
[  4] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec  371   3.71 MBytes       
[  4] 148.00-149.00 sec   636 KBytes  5.21 Mbits/sec   71   3.56 MBytes       
[  4] 149.00-150.00 sec  1.06 MBytes  8.87 Mbits/sec  113   3.46 MBytes       
[  4] 150.00-151.00 sec   127 KBytes  1.04 Mbits/sec    0   3.46 MBytes       
[  4] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[  4] 152.00-153.00 sec   891 KBytes  7.28 Mbits/sec  726    112 KBytes       
[  4] 153.00-154.00 sec   573 KBytes  4.70 Mbits/sec  401    143 KBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec    0    143 KBytes       
[  4] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec    0    143 KBytes       
[  4] 156.00-157.00 sec  63.6 KBytes   522 Kbits/sec  104    189 KBytes       
[  4] 157.00-158.00 sec  0.00 Bytes  0.00 bits/sec    0    189 KBytes       
[  4] 158.00-159.00 sec  0.00 Bytes  0.00 bits/sec   38    189 KBytes       
[  4] 159.00-160.00 sec  0.00 Bytes  0.00 bits/sec   58    189 KBytes       
[  4] 160.00-161.00 sec  0.00 Bytes  0.00 bits/sec   76    189 KBytes       
[  4] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec   88    189 KBytes       
[  4] 162.00-163.00 sec  63.6 KBytes   521 Kbits/sec  529    189 KBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec  681    189 KBytes       
[  4] 164.00-165.00 sec  0.00 Bytes  0.00 bits/sec  526    189 KBytes       
[  4] 165.00-166.00 sec  0.00 Bytes  0.00 bits/sec  417    189 KBytes       
[  4] 166.00-167.00 sec  0.00 Bytes  0.00 bits/sec  294   1.41 KBytes       
[  4] 167.00-168.00 sec  0.00 Bytes  0.00 bits/sec   40   32.5 KBytes       
[  4] 168.00-169.00 sec  1.25 MBytes  10.5 Mbits/sec  679    431 KBytes       
[  4] 169.00-170.00 sec  2.50 MBytes  21.0 Mbits/sec  507    537 KBytes       
[  4] 170.00-171.00 sec  1.25 MBytes  10.5 Mbits/sec    0    585 KBytes       
[  4] 171.00-172.00 sec  1.25 MBytes  10.5 Mbits/sec    0    639 KBytes       
[  4] 172.00-173.00 sec  1.25 MBytes  10.5 Mbits/sec    0    689 KBytes       
[  4] 173.00-174.00 sec  1.25 MBytes  10.5 Mbits/sec    0    745 KBytes       
[  4] 174.00-175.00 sec  1.25 MBytes  10.5 Mbits/sec    0    799 KBytes       
[  4] 175.00-176.00 sec  1.25 MBytes  10.5 Mbits/sec    0    857 KBytes       
[  4] 176.00-177.00 sec  1.25 MBytes  10.5 Mbits/sec    0    913 KBytes       
[  4] 177.00-178.00 sec  1.25 MBytes  10.5 Mbits/sec    0    976 KBytes       
[  4] 178.00-179.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1020 KBytes       
[  4] 179.00-180.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.03 MBytes       
[  4] 180.00-181.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.19 MBytes       
[  4] 181.00-182.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.41 MBytes       
[  4] 182.00-183.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.66 MBytes       
[  4] 183.00-184.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.97 MBytes       
[  4] 184.00-185.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.31 MBytes       
[  4] 185.00-186.00 sec  1.24 MBytes  10.4 Mbits/sec    0   2.62 MBytes       
[  4] 186.00-187.00 sec   954 KBytes  7.83 Mbits/sec    0   3.02 MBytes       
[  4] 187.00-188.00 sec   891 KBytes  7.30 Mbits/sec    0   3.42 MBytes       
[  4] 188.00-189.00 sec   891 KBytes  7.29 Mbits/sec    0   3.88 MBytes       
[  4] 189.00-190.00 sec   954 KBytes  7.83 Mbits/sec    0   4.27 MBytes       
[  4] 190.00-191.00 sec   382 KBytes  3.13 Mbits/sec    0   4.53 MBytes       
[  4] 191.00-192.00 sec  0.00 Bytes  0.00 bits/sec  268   3.85 MBytes       
[  4] 192.00-193.00 sec  0.00 Bytes  0.00 bits/sec  269   3.17 MBytes       
[  4] 193.00-194.00 sec  0.00 Bytes  0.00 bits/sec  286   3.17 MBytes       
[  4] 194.00-195.00 sec  0.00 Bytes  0.00 bits/sec  200   3.17 MBytes       
[  4] 195.00-196.00 sec   445 KBytes  3.64 Mbits/sec   85   3.02 MBytes       
[  4] 196.00-197.00 sec   700 KBytes  5.74 Mbits/sec    1   1.41 KBytes       
[  4] 197.00-198.00 sec   382 KBytes  3.13 Mbits/sec    2   2.83 KBytes       
[  4] 198.00-199.00 sec  63.6 KBytes   520 Kbits/sec  281   1.17 MBytes       
[  4] 199.00-200.00 sec  5.00 MBytes  42.0 Mbits/sec    0   3.42 MBytes       
[  4] 200.00-201.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.42 MBytes       
[  4] 201.00-202.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.42 MBytes       
[  4] 202.00-203.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.43 MBytes       
[  4] 203.00-204.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.48 MBytes       
[  4] 204.00-205.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.54 MBytes       
[  4] 205.00-206.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.59 MBytes       
[  4] 206.00-207.00 sec  1.23 MBytes  10.4 Mbits/sec    0   3.64 MBytes       
[  4] 207.00-208.00 sec  1018 KBytes  8.33 Mbits/sec    0   3.69 MBytes       
[  4] 208.00-209.00 sec   700 KBytes  5.74 Mbits/sec    0   3.73 MBytes       
[  4] 209.00-210.00 sec  0.00 Bytes  0.00 bits/sec  464   2.82 MBytes       
[  4] 210.00-211.00 sec  0.00 Bytes  0.00 bits/sec   44   2.61 MBytes       
[  4] 211.00-212.00 sec  0.00 Bytes  0.00 bits/sec  439   2.43 MBytes       
[  4] 212.00-213.00 sec   191 KBytes  1.57 Mbits/sec    0   2.45 MBytes       
[  4] 213.00-214.00 sec  63.6 KBytes   522 Kbits/sec    0   2.43 MBytes       
[  4] 214.00-215.00 sec   191 KBytes  1.56 Mbits/sec  117   2.43 MBytes       
[  4] 215.00-215.00 sec  0.00 Bytes  0.00 bits/sec    0   2.43 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-215.00 sec   200 MBytes  7.80 Mbits/sec  17989             sender
[  4]   0.00-215.00 sec   185 MBytes  7.23 Mbits/sec                  receiver

iperf Done.
