Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec    4   1.22 MBytes       
[  4] 117.00-118.00 sec   318 KBytes  2.62 Mbits/sec    0   1.22 MBytes       
[  4] 118.00-119.00 sec  0.00 Bytes  0.00 bits/sec  112   1.21 MBytes       
[  4] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec   12   1.22 MBytes       
[  4] 120.00-121.00 sec  63.6 KBytes   521 Kbits/sec    1   1.41 KBytes       
[  4] 121.00-122.00 sec  63.6 KBytes   521 Kbits/sec    0   1.41 KBytes       
[  4] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec   10   14.1 KBytes       
[  4] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec   73    103 KBytes       
[  4] 124.00-125.00 sec  0.00 Bytes  0.00 bits/sec  118   1.24 MBytes       
[  4] 125.00-126.00 sec  0.00 Bytes  0.00 bits/sec    0   1.24 MBytes       
[  4] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec    0   1.24 MBytes       
[  4] 127.00-128.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 128.00-129.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 129.00-130.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 130.00-131.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 133.00-134.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[  4] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 136.00-137.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[  4] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[  4] 140.00-141.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 141.00-142.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[  4] 142.00-143.00 sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[  4] 143.00-144.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[  4] 146.00-147.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[  4] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
