Timestep;Transferred Bytes;Bandwidth (Mbps)
1062.0;0.0;0.0
1063.0;65126.4;0.509765625
1064.0;455680.0;3.65
1065.0;1310720.0;10.5
1066.0;1310720.0;10.5
1067.0;1310720.0;10.5
1068.0;1310720.0;10.5
1069.0;1310720.0;10.5
1070.0;1132462.08;9.08
1071.0;716800.0;5.74
1072.0;455680.0;3.65
1073.0;912384.0;7.29
1074.0;130048.0;1.04
1075.0;261120.0;1.89
1076.11;0.0;0.0
1077.0;0.0;0.0
1078.0;0.0;0.0
1079.0;65126.4;0.5087890625
1080.0;0.0;0.0
1081.0;0.0;0.0
1082.0;521216.0;4.17
1083.0;0.0;0.0
1084.0;65126.4;0.5087890625
1085.0;1310720.0;10.5
1086.0;1310720.0;10.3
1087.02;1310720.0;10.7
1088.0;1310720.0;10.5
1089.0;1205862.4;9.57
1090.01;716800.0;5.79
1091.0;521216.0;4.17
1092.0;521216.0;4.17
1093.0;912384.0;7.3
1094.0;195584.0;1.56
1095.0;782336.0;6.26
1096.0;521216.0;4.17
1097.0;0.0;0.0
1098.0;0.0;0.0
1099.0;0.0;0.0
1100.0;0.0;0.0
1101.0;0.0;0.0
1102.0;0.0;0.0
1103.0;65126.4;0.5087890625
1104.0;2621440.0;21.0
1105.0;1310720.0;10.5
1106.0;1310720.0;10.5
1107.0;1310720.0;10.5
1108.0;1310720.0;10.5
1109.0;1310720.0;10.5
1110.0;1310720.0;10.5
1111.0;1310720.0;10.5
1112.0;1310720.0;10.5
1113.0;1310720.0;10.5
1114.0;894976.0;7.17
1115.0;0.0;0.0
1116.0;0.0;0.0
1117.0;0.0;0.0
1118.0;0.0;0.0
1119.0;0.0;0.0
1120.0;325632.0;2.61
1121.0;2621440.0;21.0
1122.0;1310720.0;10.5
1123.0;1310720.0;10.5
1124.0;1310720.0;10.5
1125.0;1310720.0;10.5
1126.0;1258291.2;10.0
1127.0;455680.0;3.66
1128.0;0.0;0.0
1129.0;0.0;0.0
1130.0;0.0;0.0
1131.0;0.0;0.0
1132.0;0.0;0.0
1133.0;65126.4;0.5087890625
1134.0;261120.0;2.09
1135.0;2621440.0;21.0
1136.0;1310720.0;10.5
1137.0;1310720.0;10.5
1138.0;1310720.0;10.5
1139.0;1310720.0;10.5
1140.0;1310720.0;10.5
1141.0;859136.0;6.88
1142.0;912384.0;7.29
1143.0;1310720.0;10.5
1144.0;1310720.0;10.5
1145.0;1310720.0;10.5
1146.0;1019904.0;8.17
1147.0;1111490.56;8.84
1148.0;1111490.56;8.89
1149.0;1111490.56;8.86
1150.0;976896.0;7.81
1151.0;976896.0;7.83
1152.0;1042432.0;8.34
1153.0;1111490.56;8.86
1154.0;1111490.56;8.87
1155.0;1042432.0;8.34
1156.0;912384.0;7.29
1157.0;782336.0;6.26
1158.0;1042432.0;8.34
1159.0;1042432.0;8.34
1160.0;1042432.0;8.33
1161.0;1042432.0;8.34
1162.0;976896.0;7.82
1163.0;1042432.0;8.34
1164.0;782336.0;6.26
1165.0;0.0;0.0
1166.0;0.0;0.0
1167.0;0.0;0.0
1168.0;0.0;0.0
1169.0;455680.0;3.65
1170.0;782336.0;6.26
1171.0;912384.0;7.31
1172.0;5242880.0;38.8
1173.08;1310720.0;11.4
1174.0;1310720.0;10.5
1175.0;1310720.0;10.5
1176.0;1310720.0;10.5
1177.0;1310720.0;10.5
1178.0;1310720.0;10.5
1179.0;1310720.0;10.5
1180.0;438272.0;3.5
1181.0;0.0;0.0
1182.0;0.0;0.0
1183.0;0.0;0.0
1184.0;0.0;0.0
1185.0;325632.0;2.61
1186.0;651264.0;5.22
1187.0;6553600.0;52.4
1188.0;1310720.0;10.5
1189.0;1310720.0;10.5
1190.0;1310720.0;10.5
1191.0;1310720.0;10.5
1192.0;1310720.0;10.5
1193.0;1310720.0;10.5
1194.0;1090519.04;8.72
1195.0;0.0;0.0
1196.0;0.0;0.0
1197.0;0.0;0.0
1198.0;0.0;0.0
1199.0;0.0;0.0
1200.0;455680.0;3.65
1201.0;912384.0;7.3
1202.0;130048.0;1.04
1203.0;0.0;0.0
1204.0;0.0;0.0
1205.0;130048.0;1.04
1206.0;0.0;0.0
1207.0;130048.0;1.04
1208.0;0.0;0.0
1209.0;0.0;0.0
1210.0;0.0;0.0
1211.0;5242880.0;42.0
1212.0;1310720.0;10.5
1213.0;1310720.0;10.5
1214.0;867328.0;6.94
1215.0;261120.0;2.08
1216.0;195584.0;1.56
1217.0;130048.0;1.04
1218.0;0.0;0.0
1219.0;0.0;0.0
1220.0;0.0;0.0
1221.0;0.0;0.0
1222.0;0.0;0.0
1223.0;0.0;0.0
1224.0;0.0;0.0
1225.0;1310720.0;10.5
1226.0;1310720.0;10.5
1227.0;1310720.0;10.5
1228.0;1310720.0;10.5
1229.0;1310720.0;10.5
1230.0;1310720.0;10.5
1231.0;997376.0;7.98
1232.0;0.0;0.0
1233.0;455680.0;3.65
1234.0;325632.0;2.6
1235.0;65126.4;0.509765625
1236.0;0.0;0.0
1237.0;0.0;0.0
1238.0;0.0;0.0
1239.0;0.0;0.0
1240.0;0.0;0.0
1241.0;0.0;0.0
1242.0;0.0;0.0
1243.0;130048.0;1.04
1244.0;391168.0;3.13
1245.0;0.0;0.0
1246.0;1310720.0;10.5
1247.0;1310720.0;10.5
1248.0;1310720.0;10.5
1249.0;628736.0;5.03
1250.0;0.0;0.0
1251.0;0.0;0.0
1252.0;0.0;0.0
1253.0;0.0;0.0
1254.0;0.0;0.0
1255.0;0.0;0.0
1256.0;0.0;0.0
1257.0;1310720.0;10.5
1258.0;1310720.0;10.5
1259.0;1310720.0;10.5
1260.0;1310720.0;10.5
1261.0;1310720.0;10.5
1262.0;1310720.0;10.5
1263.0;1258291.2;10.1
1264.0;586752.0;4.69
1265.0;325632.0;2.61
1266.0;130048.0;1.04
1267.0;0.0;0.0
1268.0;0.0;0.0
1269.0;325632.0;2.61
1270.0;0.0;0.0
1271.0;0.0;0.0
1272.0;130048.0;1.04
1273.0;1310720.0;10.5
1274.0;1310720.0;10.5
1275.0;1226833.92;9.78
1276.0;391168.0;3.13
1277.0;455680.0;3.65
1278.0;391168.0;3.13
1279.0;391168.0;3.13
1280.0;455680.0;3.65
1281.0;391168.0;3.13
1282.0;455680.0;3.65
1283.0;325632.0;2.61
1284.0;65126.4;0.509765625
1285.0;0.0;0.0
1286.0;65126.4;0.5087890625
1287.0;0.0;0.0
1288.0;0.0;0.0
1289.0;0.0;0.0
1290.0;261120.0;2.09
1291.0;1310720.0;10.5
1292.0;1310720.0;10.5
1293.0;1289748.48;10.3
1294.0;130048.0;1.04
1295.0;195584.0;1.56
1296.0;391168.0;3.13
1297.0;391168.0;3.13
1298.0;391168.0;3.12
1299.0;521216.0;4.17
1300.0;261120.0;2.09
1301.0;0.0;0.0
1302.0;0.0;0.0
1303.0;0.0;0.0
1304.0;0.0;0.0
1305.0;0.0;0.0
1306.0;0.0;0.0
1307.0;325632.0;2.61
1308.0;0.0;0.0
1309.0;0.0;0.0
1310.0;0.0;0.0
1311.0;130048.0;1.04
1312.0;0.0;0.0
1313.04;0.0;0.0
1314.0;0.0;0.0
1315.0;1310720.0;10.5
1316.0;1310720.0;10.5
1317.0;1310720.0;10.5
1318.0;303104.0;2.42
1319.0;0.0;0.0
1320.0;0.0;0.0
1321.0;0.0;0.0
1322.0;0.0;0.0
1323.0;195584.0;1.56
1324.0;261120.0;2.09
1325.0;716800.0;5.73
1326.0;1310720.0;10.5
1327.0;1310720.0;10.5
1328.0;1310720.0;10.5
1329.0;889856.0;7.11
1330.0;586752.0;4.7
1331.0;651264.0;5.21
1332.0;391168.0;3.12
1333.0;716800.0;5.74
1334.0;325632.0;2.61
1335.0;651264.0;5.21
1336.0;391168.0;3.13
1337.0;455680.0;3.65
1338.0;651264.0;5.21
1339.0;65126.4;0.5087890625
1340.0;0.0;0.0
1341.0;0.0;0.0
1342.0;0.0;0.0
1343.0;0.0;0.0
1344.0;0.0;0.0
1345.0;130048.0;1.04
1346.0;0.0;0.0
1347.0;0.0;0.0
1348.01;0.0;0.0
1349.0;0.0;0.0
1350.0;0.0;0.0
1351.0;130048.0;1.04
1352.0;1310720.0;10.5
1353.0;57651.2;0.451171875
1354.0;1310720.0;10.5
1355.0;1310720.0;10.5
1356.0;766976.0;6.14
1357.0;0.0;0.0
1358.0;0.0;0.0
1359.0;0.0;0.0
1360.0;261120.0;2.09
1361.0;1310720.0;10.5
1362.0;1310720.0;10.5
1363.0;1310720.0;10.5
1364.0;1310720.0;10.5
1365.0;556032.0;4.45
1366.0;391168.0;3.13
1367.0;651264.0;5.21
1368.0;0.0;0.0
1369.0;0.0;0.0
1370.0;325632.0;2.61
1371.0;0.0;0.0
1372.0;0.0;0.0
1373.0;0.0;0.0
1374.0;391168.0;3.13
1375.0;455680.0;3.64
1376.0;1310720.0;10.5
1377.0;1310720.0;10.5
1378.0;1310720.0;10.5
1379.0;564224.0;4.51
1380.0;846848.0;6.78
1381.0;261120.0;2.09
1382.0;586752.0;4.44
1383.06;521216.0;4.42
1384.0;130048.0;1.04
1385.0;846848.0;6.78
1386.0;325632.0;2.61
1387.0;0.0;0.0
1388.0;0.0;0.0
1389.0;0.0;0.0
1390.0;0.0;0.0
1391.0;0.0;0.0
1392.0;0.0;0.0
1393.0;261120.0;2.08
1394.0;1310720.0;10.5
1395.0;1310720.0;10.5
1396.0;1310720.0;10.5
1397.0;1310720.0;10.5
1398.0;1310720.0;10.5
1399.0;1310720.0;10.5
1400.0;1310720.0;10.5
1401.0;1310720.0;10.5
1402.0;1310720.0;10.5
1403.0;1310720.0;10.5
1404.0;380928.0;3.04
1405.0;0.0;0.0
1406.0;0.0;0.0
1407.0;0.0;0.0
1408.0;0.0;0.0
1409.0;0.0;0.0
1410.0;391168.0;3.13
1411.0;2621440.0;21.0
1412.0;1310720.0;10.5
1413.0;1310720.0;10.5
1414.0;1310720.0;10.5
1415.0;1310720.0;10.5
1416.0;1195376.64;9.55
1417.0;65126.4;0.5087890625
1418.0;0.0;0.0
1419.0;0.0;0.0
1420.0;0.0;0.0
1421.0;0.0;0.0
1422.0;0.0;0.0
1423.0;130048.0;1.04
1424.0;2621440.0;21.0
1425.0;1310720.0;10.5
1426.0;1310720.0;10.5
1427.0;1310720.0;10.5
1428.0;1310720.0;10.5
1429.0;1059061.76;8.51
1430.0;782336.0;6.25
1431.0;455680.0;3.65
1432.0;782336.0;6.26
1433.0;455680.0;3.64
1434.0;521216.0;4.17
1435.0;0.0;0.0
1436.0;0.0;0.0
1437.0;0.0;0.0
1438.0;0.0;0.0
1439.0;0.0;0.0
1440.0;130048.0;1.04
1441.0;521216.0;4.17
1442.0;1310720.0;10.5
1443.0;1310720.0;10.5
1444.0;1310720.0;10.5
1445.0;1310720.0;10.5
1446.0;1205862.4;9.67
1447.0;716800.0;5.73
1448.0;261120.0;2.09
1449.0;1174405.12;9.38
1450.0;0.0;0.0
1451.0;65126.4;0.5087890625
1452.0;0.0;0.0
1453.0;0.0;0.0
1454.0;0.0;0.0
1455.0;0.0;0.0
1456.0;325632.0;2.61
1457.0;1310720.0;10.5
1458.0;1310720.0;10.5
1459.0;1310720.0;10.5
1460.0;1310720.0;10.5
1461.0;1310720.0;10.5
1462.0;1310720.0;10.5
1463.0;997376.0;7.98
1464.0;195584.0;1.56
1465.0;1111490.56;8.87
1466.0;325632.0;2.61
1467.0;521216.0;4.17
1468.0;0.0;0.0
1469.0;0.0;0.0
1470.0;0.0;0.0
1471.0;0.0;0.0
1472.0;0.0;0.0
1473.0;391168.0;3.13
1474.0;1310720.0;10.5
1475.0;1310720.0;10.5
1476.0;1310720.0;10.5
1477.0;1310720.0;10.5
1478.0;1310720.0;10.5
1479.0;940032.0;7.51
1480.0;1174405.12;9.38
1481.0;195584.0;1.56
1482.0;846848.0;6.78
1483.0;586752.0;4.69
1484.0;0.0;0.0
1485.0;0.0;0.0
1486.0;0.0;0.0
1487.0;0.0;0.0
1488.0;0.0;0.0
1489.0;0.0;0.0
1490.0;586752.0;4.69
1491.0;1310720.0;10.5
1492.0;1310720.0;10.5
1493.0;1310720.0;10.5
1494.0;1310720.0;10.5
1495.0;1310720.0;10.5
1496.0;809984.0;6.46
1497.0;651264.0;5.22
1498.0;586752.0;4.69
1499.0;586752.0;4.69
1500.0;782336.0;6.25
1501.0;325632.0;2.61
1502.0;0.0;0.0
1503.0;0.0;0.0
1504.0;0.0;0.0
1505.0;0.0;0.0
1506.0;0.0;0.0
1507.0;130048.0;1.04
1508.0;1310720.0;10.5
1509.0;1310720.0;10.5
1510.0;1310720.0;10.5
1511.0;1310720.0;10.5
1512.0;1310720.0;10.5
1513.0;874496.0;7.0
1514.0;195584.0;1.56
1515.0;1310720.0;10.5
1516.0;1310720.0;10.5
1517.0;897024.0;7.17
1518.0;912384.0;7.3
1519.0;586752.0;4.69
1520.0;716800.0;5.74
1521.0;782336.0;6.25
1522.0;651264.0;5.2
1523.0;716800.0;5.75
1524.0;716800.0;5.73
1525.0;651264.0;5.21
1526.0;782336.0;6.25
1527.0;651264.0;5.21
1528.0;846848.0;6.78
1529.0;521216.0;4.17
1530.0;912384.0;7.25
1531.01;325632.0;2.61
1532.0;1174405.12;9.42
1533.0;130048.0;1.04
1534.0;912384.0;7.3
1535.0;130048.0;1.04
1536.0;0.0;0.0
1537.0;0.0;0.0
1538.0;0.0;0.0
1539.0;0.0;0.0
1540.0;195584.0;1.56
1541.0;261120.0;2.09
1542.0;0.0;0.0
1543.0;0.0;0.0
1544.0;0.0;0.0
1545.0;0.0;0.0
1546.0;0.0;0.0
1547.0;195584.0;1.56
1548.0;1310720.0;10.5
1549.0;1310720.0;10.5
1550.0;1310720.0;10.5
1551.0;1310720.0;10.5
1552.0;295936.0;2.37
1553.0;0.0;0.0
1554.0;0.0;0.0
1555.0;0.0;0.0
1556.0;0.0;0.0
1557.0;261120.0;2.09
1558.0;325632.0;2.6
1559.0;1310720.0;10.5
1560.0;1310720.0;10.5
1561.0;1310720.0;10.5
1562.0;1310720.0;10.3
1563.01;1080033.28;8.75
1564.0;261120.0;2.08
1565.0;0.0;0.0
1566.0;0.0;0.0
1567.0;0.0;0.0
1568.0;0.0;0.0
1569.0;0.0;0.0
1570.0;130048.0;1.04
1571.0;1310720.0;10.5
1572.0;1310720.0;10.5
1573.0;1310720.0;10.5
1574.0;1310720.0;10.5
1575.0;1142947.84;9.14
1576.0;521216.0;4.16
1577.0;586752.0;4.71
1578.0;651264.0;5.21
1579.0;455680.0;3.65
1580.0;1174405.12;9.37
1581.0;1111490.56;8.87
1582.0;1174405.12;9.38
1583.0;1111490.56;8.87
1584.0;1042432.0;8.33
1585.0;1111490.56;8.87
1586.0;1042432.0;8.34
1587.0;1111490.56;8.86
1588.0;976896.0;7.82
1589.0;1042432.0;8.35
1590.0;0.0;0.0
1591.0;0.0;0.0
1592.0;0.0;0.0
1593.0;0.0;0.0
1594.0;0.0;0.0
1595.0;130048.0;1.04
1596.0;5242880.0;42.0
1597.0;1310720.0;10.5
1598.0;1310720.0;10.5
1599.0;1310720.0;10.5
1600.0;1310720.0;10.5
1601.0;1310720.0;10.5
1602.0;1310720.0;10.5
1603.0;1310720.0;10.5
1604.0;894976.0;7.16
1605.0;0.0;0.0
1606.0;0.0;0.0
1607.0;0.0;0.0
1608.0;65126.4;0.5087890625
1609.0;521216.0;4.17
1610.0;5242880.0;42.0
1611.0;1310720.0;10.5
1612.0;1310720.0;10.5
1613.0;1310720.0;10.5
1614.0;1310720.0;10.5
1615.0;1310720.0;10.5
1616.0;1310720.0;10.5
1617.0;1310720.0;10.5
1618.0;1310720.0;10.5
1619.0;40038.4;0.3134765625
1620.0;0.0;0.0
1621.0;0.0;0.0
1622.0;0.0;0.0
1623.0;391168.0;3.13
1624.0;782336.0;6.25
1625.0;5242880.0;42.0
1626.0;1310720.0;10.5
1627.0;1310720.0;10.5
1628.0;1310720.0;10.5
1629.0;1310720.0;10.5
1630.0;1310720.0;10.5
1631.0;1310720.0;10.5
1632.0;1310720.0;10.5
1633.0;1310720.0;10.5
1634.0;1310720.0;10.5
1635.0;1310720.0;10.5
1636.0;806912.0;6.46
1637.0;391168.0;3.13
1638.0;0.0;0.0
1639.0;0.0;0.0
1640.0;261120.0;2.08
1641.0;782336.0;6.26
1642.0;5242880.0;42.0
1643.0;1310720.0;10.5
1644.0;1310720.0;10.5
1645.0;1310720.0;10.5
1646.0;1310720.0;10.5
1647.0;1310720.0;10.5
1648.0;1310720.0;10.5
1649.0;1310720.0;10.5
1650.0;1310720.0;10.5
1651.0;1310720.0;10.5
1652.0;1310720.0;10.5
1653.0;1069547.52;8.55
1654.0;0.0;0.0
1655.0;0.0;0.0
1656.0;0.0;0.0
1657.0;0.0;0.0
1658.0;455680.0;3.65
1659.0;5242880.0;41.8
1660.0;1310720.0;10.5
1661.0;1310720.0;10.5
1662.0;1310720.0;9.89
1663.06;1310720.0;11.2
1664.0;1310720.0;10.5
1665.0;1310720.0;10.4
1666.01;1310720.0;10.6
1667.0;1310720.0;10.5
1668.0;1310720.0;10.5
1669.0;1310720.0;10.5
1670.0;1310720.0;10.5
1671.0;474112.0;3.79
1672.0;0.0;0.0
1673.0;0.0;0.0
1674.0;0.0;0.0
1675.0;0.0;0.0
1676.0;130048.0;1.04
1677.0;782336.0;6.26
1678.0;5242880.0;42.0
1679.0;1310720.0;10.5
1680.0;1310720.0;10.5
1681.0;1310720.0;10.5
1682.0;1310720.0;10.5
1683.0;1310720.0;10.5
1684.0;1310720.0;10.5
1685.0;1310720.0;10.5
1686.0;1310720.0;10.5
1687.0;1310720.0;10.5
1688.0;1310720.0;10.5
1689.0;1069547.52;8.54
1690.0;391168.0;3.13
1691.0;0.0;0.0
1692.0;0.0;0.0
1693.0;195584.0;1.56
1694.0;716800.0;5.74
1695.0;5242880.0;41.9
1696.0;1310720.0;10.5
1697.0;1310720.0;10.5
1698.0;1310720.0;10.5
1699.0;1310720.0;10.5
1700.0;1310720.0;10.5
1701.0;1310720.0;10.5
1702.0;1310720.0;10.5
1703.0;1310720.0;10.5
1704.0;1310720.0;10.5
1705.0;1310720.0;10.5
1706.0;1132462.08;9.05
1707.0;0.0;0.0
1708.0;195584.0;1.56
1709.0;0.0;0.0
1710.0;0.0;0.0
1711.0;521216.0;4.17
1712.0;5242880.0;41.9
1713.0;1310720.0;10.5
1714.0;1310720.0;10.5
1715.0;1310720.0;10.5
1716.0;0.0;0.0
