Timestep;Transferred Bytes;Bandwidth (Mbps)
1060.0;1443.84;0.011328125
1061.0;0.0;0.0
1062.0;0.0;0.0
1063.0;0.0;0.0
1064.0;0.0;0.0
1065.0;2810183.68;22.5
1066.0;2841640.96;22.7
1067.0;415744.0;3.32
1068.0;835584.0;6.69
1069.0;549888.0;4.4
1070.0;677888.0;5.42
1071.0;779264.0;6.23
1072.0;427008.0;3.42
1073.0;932864.0;7.46
1074.0;168960.0;1.35
1075.0;301056.0;2.18
1076.11;0.0;0.0
1077.0;0.0;0.0
1078.0;0.0;0.0
1079.0;139264.0;1.11
1080.0;0.0;0.0
1081.0;0.0;0.0
1082.0;0.0;0.0
1083.0;0.0;0.0
1084.0;0.0;0.0
1085.0;5232394.24;41.9
1086.0;44851.2;0.3447265625
1087.02;480256.0;3.9
1088.0;887808.0;7.11
1089.0;202752.0;1.6
1090.01;692224.0;5.6
1091.0;545792.0;4.37
1092.0;535552.0;4.29
1093.0;926720.0;7.41
1094.0;231424.0;1.85
1095.0;861184.0;6.89
1096.0;541696.0;4.33
1097.0;18841.6;0.1474609375
1098.0;0.0;0.0
1099.0;1443.84;0.011328125
1100.0;0.0;0.0
1101.0;0.0;0.0
1102.0;0.0;0.0
1103.0;0.0;0.0
1104.0;5274337.28;42.2
1105.0;1163919.36;9.29
1106.0;1184890.88;9.51
1107.0;1195376.64;9.52
1108.0;1101004.8;8.84
1109.0;1184890.88;9.48
1110.0;1142947.84;9.14
1111.0;1153433.6;9.22
1112.0;1195376.64;9.55
1113.0;661504.0;5.29
1114.0;121856.0;0.951171875
1115.0;0.0;0.0
1116.0;1443.84;0.011328125
1117.0;0.0;0.0
1118.0;0.0;0.0
1119.0;0.0;0.0
1120.0;0.0;0.0
1121.0;5798625.28;46.4
1122.0;845824.0;6.77
1123.0;845824.0;6.76
1124.0;464896.0;3.72
1125.0;1184890.88;9.45
1126.0;238592.0;1.91
1127.0;478208.0;3.82
1128.0;0.0;0.0
1129.0;0.0;0.0
1130.0;1443.84;0.011328125
1131.0;0.0;0.0
1132.0;0.0;0.0
1133.0;0.0;0.0
1134.0;0.0;0.0
1135.0;5515509.76;44.1
1136.0;1101004.8;8.76
1137.0;678912.0;5.44
1138.0;775168.0;6.19
1139.0;670720.0;5.37
1140.0;762880.0;6.11
1141.0;699392.0;5.59
1142.0;716800.0;5.73
1143.0;2401239.04;19.2
1144.0;1132462.08;9.07
1145.0;1101004.8;8.79
1146.0;1069547.52;8.55
1147.0;1111490.56;8.85
1148.0;1184890.88;9.53
1149.0;1184890.88;9.5
1150.0;987136.0;7.9
1151.0;1111490.56;8.85
1152.0;1184890.88;9.51
1153.0;1195376.64;9.54
1154.0;1184890.88;9.48
1155.0;1163919.36;9.29
1156.0;1080033.28;8.61
1157.0;913408.0;7.31
1158.0;1195376.64;9.56
1159.0;1195376.64;9.54
1160.0;1184890.88;9.45
1161.0;1195376.64;9.55
1162.0;1184890.88;9.44
1163.0;1195376.64;9.53
1164.0;86835.2;0.6787109375
1165.0;0.0;0.0
1166.0;0.0;0.0
1167.0;0.0;0.0
1168.0;0.0;0.0
1169.0;0.0;0.0
1170.0;0.0;0.0
1171.0;0.0;0.0
1172.0;8944353.28;66.1
1173.08;1048576.0;9.17
1174.0;1121976.32;8.95
1175.0;1059061.76;8.42
1176.0;1184890.88;9.47
1177.0;1184890.88;9.51
1178.0;1184890.88;9.51
1179.0;1021952.0;8.18
1180.0;0.0;0.0
1181.0;0.0;0.0
1182.0;0.0;0.0
1183.0;2897.92;0.02265625
1184.0;0.0;0.0
1185.0;0.0;0.0
1186.0;0.0;0.0
1187.0;8409579.52;67.2
1188.0;1174405.12;9.44
1189.0;1174405.12;9.43
1190.0;1184890.88;9.49
1191.0;1184890.88;9.47
1192.0;1195376.64;9.52
1193.0;1195376.64;9.58
1194.0;488448.0;3.9
1195.0;0.0;0.0
1196.0;0.0;0.0
1197.0;1443.84;0.011328125
1198.0;0.0;0.0
1199.0;0.0;0.0
1200.0;0.0;0.0
1201.0;0.0;0.0
1202.0;0.0;0.0
1203.0;7239.68;0.05654296875
1204.0;0.0;0.0
1205.0;78233.6;0.611328125
1206.0;0.0;0.0
1207.0;95539.2;0.748046875
1208.0;0.0;0.0
1209.0;0.0;0.0
1210.0;0.0;0.0
1211.0;8210350.08;65.6
1212.0;228352.0;1.83
1213.0;275456.0;2.2
1214.0;135168.0;1.08
1215.0;238592.0;1.91
1216.0;214016.0;1.71
1217.0;139264.0;1.11
1218.0;0.0;0.0
1219.0;0.0;0.0
1220.0;0.0;0.0
1221.0;1443.84;0.011328125
1222.0;0.0;0.0
1223.0;0.0;0.0
1224.0;0.0;0.0
1225.0;2579496.96;20.7
1226.0;1163919.36;9.31
1227.0;1184890.88;9.51
1228.0;1184890.88;9.5
1229.0;1184890.88;9.5
1230.0;852992.0;6.82
1231.0;796672.0;6.37
1232.0;4341.76;0.033984375
1233.0;457728.0;3.66
1234.0;376832.0;3.01
1235.0;21708.8;0.169921875
1236.0;26112.0;0.203125
1237.0;0.0;0.0
1238.0;1443.84;0.011328125
1239.0;0.0;0.0
1240.0;0.0;0.0
1241.0;0.0;0.0
1242.0;0.0;0.0
1243.0;0.0;0.0
1244.0;184320.0;1.47
1245.0;0.0;0.0
1246.0;4068474.88;32.6
1247.0;143360.0;1.15
1248.0;657408.0;5.26
1249.0;0.0;0.0
1250.0;0.0;0.0
1251.0;0.0;0.0
1252.0;1443.84;0.011328125
1253.0;0.0;0.0
1254.0;0.0;0.0
1255.0;0.0;0.0
1256.0;0.0;0.0
1257.0;3449815.04;27.7
1258.0;1184890.88;9.47
1259.0;1195376.64;9.51
1260.0;1184890.88;9.46
1261.0;1069547.52;8.55
1262.0;1013760.0;8.11
1263.0;139264.0;1.11
1264.0;538624.0;4.31
1265.0;370688.0;2.97
1266.0;159744.0;1.27
1267.0;0.0;0.0
1268.0;0.0;0.0
1269.0;304128.0;2.43
1270.0;0.0;0.0
1271.0;0.0;0.0
1272.0;0.0;0.0
1273.0;3145728.0;25.2
1274.0;304128.0;2.43
1275.0;415744.0;3.32
1276.0;441344.0;3.54
1277.0;420864.0;3.37
1278.0;440320.0;3.52
1279.0;415744.0;3.33
1280.0;419840.0;3.36
1281.0;433152.0;3.46
1282.0;495616.0;3.96
1283.0;380928.0;3.05
1284.0;75264.0;0.587890625
1285.0;0.0;0.0
1286.0;81100.8;0.6337890625
1287.0;0.0;0.0
1288.0;0.0;0.0
1289.0;0.0;0.0
1290.0;0.0;0.0
1291.0;2621440.0;21.0
1292.0;954368.0;7.63
1293.0;398336.0;3.19
1294.0;179200.0;1.44
1295.0;241664.0;1.94
1296.0;345088.0;2.76
1297.0;448512.0;3.59
1298.0;353280.0;2.83
1299.0;549888.0;4.4
1300.0;287744.0;2.31
1301.0;0.0;0.0
1302.0;0.0;0.0
1303.0;1443.84;0.011328125
1304.0;0.0;0.0
1305.0;0.0;0.0
1306.0;0.0;0.0
1307.0;0.0;0.0
1308.0;0.0;0.0
1309.0;0.0;0.0
1310.0;0.0;0.0
1311.0;201728.0;1.61
1312.0;0.0;0.0
1313.04;0.0;0.0
1314.0;0.0;0.0
1315.0;3512729.6;28.1
1316.0;142336.0;1.14
1317.0;790528.0;6.32
1318.0;0.0;0.0
1319.0;0.0;0.0
1320.0;1443.84;0.011328125
1321.0;0.0;0.0
1322.0;0.0;0.0
1323.0;0.0;0.0
1324.0;7239.68;0.05654296875
1325.0;1059061.76;8.47
1326.0;2495610.88;20.0
1327.0;1142947.84;9.16
1328.0;782336.0;6.26
1329.0;489472.0;3.92
1330.0;552960.0;4.42
1331.0;658432.0;5.27
1332.0;408576.0;3.27
1333.0;745472.0;5.97
1334.0;343040.0;2.75
1335.0;716800.0;5.73
1336.0;430080.0;3.44
1337.0;591872.0;4.74
1338.0;737280.0;5.89
1339.0;101376.0;0.7919921875
1340.0;0.0;0.0
1341.0;1443.84;0.011328125
1342.0;0.0;0.0
1343.0;0.0;0.0
1344.0;0.0;0.0
1345.0;0.0;0.0
1346.0;0.0;0.0
1347.0;0.0;0.0
1348.01;11571.2;0.09130859375
1349.0;0.0;0.0
1350.0;0.0;0.0
1351.0;121856.0;0.9501953125
1352.0;1614807.04;12.9
1353.0;0.0;0.0
1354.0;3208642.56;25.6
1355.0;0.0;0.0
1356.0;0.0;0.0
1357.0;1443.84;0.011328125
1358.0;0.0;0.0
1359.0;0.0;0.0
1360.0;0.0;0.0
1361.0;2841640.96;22.7
1362.0;1394606.08;11.2
1363.0;506880.0;4.05
1364.0;569344.0;4.55
1365.0;532480.0;4.26
1366.0;357376.0;2.86
1367.0;707584.0;5.66
1368.0;23142.4;0.1806640625
1369.0;0.0;0.0
1370.0;318464.0;2.55
1371.0;0.0;0.0
1372.0;0.0;0.0
1373.0;0.0;0.0
1374.0;7239.68;0.05654296875
1375.0;522240.0;4.17
1376.0;3544186.88;28.4
1377.0;53555.2;0.41796875
1378.0;932864.0;7.47
1379.0;144384.0;1.16
1380.0;894976.0;7.16
1381.0;276480.0;2.21
1382.0;576512.0;4.36
1383.06;560128.0;4.75
1384.0;94105.6;0.7353515625
1385.0;945152.0;7.56
1386.0;352256.0;2.81
1387.0;10137.6;0.07919921875
1388.0;0.0;0.0
1389.0;1443.84;0.011328125
1390.0;0.0;0.0
1391.0;0.0;0.0
1392.0;0.0;0.0
1393.0;0.0;0.0
1394.0;4729077.76;37.9
1395.0;1195376.64;9.53
1396.0;1195376.64;9.53
1397.0;1184890.88;9.49
1398.0;1184890.88;9.5
1399.0;1195376.64;9.54
1400.0;1195376.64;9.57
1401.0;913408.0;7.31
1402.0;1035264.0;8.28
1403.0;2897.92;0.02265625
1404.0;0.0;0.0
1405.0;0.0;0.0
1406.0;1443.84;0.011328125
1407.0;0.0;0.0
1408.0;0.0;0.0
1409.0;0.0;0.0
1410.0;0.0;0.0
1411.0;6197084.16;49.6
1412.0;836608.0;6.7
1413.0;596992.0;4.77
1414.0;589824.0;4.71
1415.0;896000.0;7.17
1416.0;300032.0;2.4
1417.0;79667.2;0.6220703125
1418.0;0.0;0.0
1419.0;1443.84;0.011328125
1420.0;0.0;0.0
1421.0;0.0;0.0
1422.0;0.0;0.0
1423.0;0.0;0.0
1424.0;5557452.8;44.5
1425.0;899072.0;7.19
1426.0;513024.0;4.1
1427.0;747520.0;5.98
1428.0;654336.0;5.24
1429.0;615424.0;4.92
1430.0;790528.0;6.33
1431.0;472064.0;3.78
1432.0;819200.0;6.55
1433.0;423936.0;3.4
1434.0;556032.0;4.44
1435.0;0.0;0.0
1436.0;0.0;0.0
1437.0;0.0;0.0
1438.0;0.0;0.0
1439.0;0.0;0.0
1440.0;0.0;0.0
1441.0;318464.0;2.55
1442.0;4089446.4;32.8
1443.0;473088.0;3.79
1444.0;1027072.0;8.22
1445.0;353280.0;2.82
1446.0;723968.0;5.8
1447.0;723968.0;5.79
1448.0;301056.0;2.41
1449.0;1163919.36;9.31
1450.0;54988.8;0.4296875
1451.0;31846.4;0.2490234375
1452.0;0.0;0.0
1453.0;1443.84;0.011328125
1454.0;0.0;0.0
1455.0;0.0;0.0
1456.0;0.0;0.0
1457.0;4173332.48;33.4
1458.0;1635778.56;13.1
1459.0;605184.0;4.84
1460.0;671744.0;5.38
1461.0;663552.0;5.3
1462.0;464896.0;3.72
1463.0;945152.0;7.56
1464.0;220160.0;1.76
1465.0;1121976.32;8.97
1466.0;300032.0;2.4
1467.0;551936.0;4.41
1468.0;0.0;0.0
1469.0;0.0;0.0
1470.0;1443.84;0.011328125
1471.0;0.0;0.0
1472.0;0.0;0.0
1473.0;0.0;0.0
1474.0;1468006.4;11.8
1475.0;3984588.8;31.7
1476.0;787456.0;6.33
1477.0;473088.0;3.79
1478.0;906240.0;7.25
1479.0;238592.0;1.91
1480.0;1163919.36;9.31
1481.0;228352.0;1.83
1482.0;852992.0;6.82
1483.0;583680.0;4.67
1484.0;0.0;0.0
1485.0;0.0;0.0
1486.0;1443.84;0.011328125
1487.0;0.0;0.0
1488.0;0.0;0.0
1489.0;0.0;0.0
1490.0;79667.2;0.6220703125
1491.0;4812963.84;38.5
1492.0;460800.0;3.68
1493.0;848896.0;6.79
1494.0;420864.0;3.37
1495.0;779264.0;6.23
1496.0;489472.0;3.91
1497.0;683008.0;5.48
1498.0;598016.0;4.79
1499.0;580608.0;4.64
1500.0;832512.0;6.66
1501.0;314368.0;2.52
1502.0;0.0;0.0
1503.0;0.0;0.0
1504.0;1443.84;0.011328125
1505.0;0.0;0.0
1506.0;0.0;0.0
1507.0;0.0;0.0
1508.0;4655677.44;37.2
1509.0;1132462.08;9.07
1510.0;413696.0;3.31
1511.0;764928.0;6.12
1512.0;515072.0;4.12
1513.0;0.0;0.0
1514.0;230400.0;1.84
1515.0;2065694.72;16.5
1516.0;841728.0;6.73
1517.0;473088.0;3.79
1518.0;948224.0;7.59
1519.0;638976.0;5.11
1520.0;706560.0;5.65
1521.0;819200.0;6.56
1522.0;598016.0;4.79
1523.0;766976.0;6.13
1524.0;680960.0;5.45
1525.0;699392.0;5.6
1526.0;773120.0;6.19
1527.0;660480.0;5.27
1528.0;818176.0;6.56
1529.0;532480.0;4.26
1530.0;974848.0;7.75
1531.01;339968.0;2.74
1532.0;1195376.64;9.54
1533.0;126976.0;1.02
1534.0;1010688.0;8.08
1535.0;192512.0;1.54
1536.0;0.0;0.0
1537.0;0.0;0.0
1538.0;0.0;0.0
1539.0;0.0;0.0
1540.0;0.0;0.0
1541.0;0.0;0.0
1542.0;0.0;0.0
1543.0;0.0;0.0
1544.0;0.0;0.0
1545.0;1443.84;0.01123046875
1546.0;0.0;0.0
1547.0;192512.0;1.54
1548.0;3628072.96;29.0
1549.0;57958.4;0.4521484375
1550.0;1614807.04;12.9
1551.0;509952.0;4.08
1552.0;0.0;0.0
1553.0;1443.84;0.011328125
1554.0;0.0;0.0
1555.0;0.0;0.0
1556.0;0.0;0.0
1557.0;0.0;0.0
1558.0;261120.0;2.09
1559.0;4466933.76;35.7
1560.0;548864.0;4.39
1561.0;422912.0;3.38
1562.0;824320.0;6.5
1563.01;275456.0;2.23
1564.0;314368.0;2.51
1565.0;0.0;0.0
1566.0;1443.84;0.011328125
1567.0;0.0;0.0
1568.0;0.0;0.0
1569.0;0.0;0.0
1570.0;0.0;0.0
1571.0;2705326.08;21.6
1572.0;1960837.12;15.7
1573.0;629760.0;5.04
1574.0;528384.0;4.23
1575.0;593920.0;4.75
1576.0;555008.0;4.43
1577.0;544768.0;4.36
1578.0;678912.0;5.43
1579.0;471040.0;3.76
1580.0;1195376.64;9.57
1581.0;1195376.64;9.55
1582.0;1195376.64;9.53
1583.0;1195376.64;9.54
1584.0;1195376.64;9.55
1585.0;1184890.88;9.49
1586.0;1195376.64;9.55
1587.0;1195376.64;9.55
1588.0;1195376.64;9.54
1589.0;1195376.64;9.56
1590.0;31846.4;0.2490234375
1591.0;0.0;0.0
1592.0;0.0;0.0
1593.0;0.0;0.0
1594.0;0.0;0.0
1595.0;0.0;0.0
1596.0;7140802.56;57.2
1597.0;2306867.2;18.5
1598.0;1195376.64;9.57
1599.0;1195376.64;9.54
1600.0;1174405.12;9.35
1601.0;1153433.6;9.27
1602.0;1121976.32;9.0
1603.0;0.0;0.0
1604.0;0.0;0.0
1605.0;1443.84;0.011328125
1606.0;0.0;0.0
1607.0;0.0;0.0
1608.0;0.0;0.0
1609.0;0.0;0.0
1610.0;8430551.04;67.5
1611.0;1195376.64;9.59
1612.0;1184890.88;9.5
1613.0;1184890.88;9.47
1614.0;1163919.36;9.28
1615.0;971776.0;7.78
1616.0;1090519.04;8.74
1617.0;918528.0;7.35
1618.0;0.0;0.0
1619.0;0.0;0.0
1620.0;1443.84;0.011328125
1621.0;0.0;0.0
1622.0;0.0;0.0
1623.0;0.0;0.0
1624.0;0.0;0.0
1625.0;9489612.8;75.9
1626.0;1195376.64;9.57
1627.0;1184890.88;9.49
1628.0;1142947.84;9.14
1629.0;1184890.88;9.45
1630.0;1195376.64;9.57
1631.0;1195376.64;9.55
1632.0;1184890.88;9.51
1633.0;1195376.64;9.57
1634.0;1195376.64;9.55
1635.0;142336.0;1.13
1636.0;0.0;0.0
1637.0;402432.0;3.22
1638.0;0.0;0.0
1639.0;0.0;0.0
1640.0;0.0;0.0
1641.0;0.0;0.0
1642.0;8954839.04;71.7
1643.0;1195376.64;9.58
1644.0;1184890.88;9.49
1645.0;1184890.88;9.51
1646.0;1174405.12;9.43
1647.0;1195376.64;9.57
1648.0;1195376.64;9.53
1649.0;1195376.64;9.54
1650.0;1132462.08;9.03
1651.0;1195376.64;9.54
1652.0;846848.0;6.74
1653.01;0.0;0.0
1654.0;0.0;0.0
1655.0;1443.84;0.011328125
1656.0;0.0;0.0
1657.0;0.0;0.0
1658.0;0.0;0.0
1659.0;7780433.92;62.0
1660.0;1719664.64;13.8
1661.0;1184890.88;9.44
1662.0;920576.0;6.94
1663.06;934912.0;7.97
1664.0;1021952.0;8.18
1665.0;828416.0;6.55
1666.01;1153433.6;9.37
1667.0;1195376.64;9.55
1668.0;1184890.88;9.48
1669.0;1195376.64;9.55
1670.0;1111490.56;8.89
1671.0;362496.0;2.89
1672.0;0.0;0.0
1673.0;1443.84;0.011328125
1674.0;0.0;0.0
1675.0;0.0;0.0
1676.0;0.0;0.0
1677.0;0.0;0.0
1678.0;9185525.76;73.5
1679.0;1195376.64;9.59
1680.0;1174405.12;9.42
1681.0;1195376.64;9.56
1682.0;1195376.64;9.56
1683.0;1184890.88;9.5
1684.0;1184890.88;9.5
1685.0;1184890.88;9.46
1686.0;1195376.64;9.55
1687.0;1184890.88;9.5
1688.0;438272.0;3.51
1689.0;0.0;0.0
1690.0;367616.0;2.95
1691.0;59392.0;0.4638671875
1692.0;0.0;0.0
1693.0;0.0;0.0
1694.0;0.0;0.0
1695.0;8629780.48;69.0
1696.0;1195376.64;9.6
1697.0;1195376.64;9.53
1698.0;1195376.64;9.54
1699.0;1195376.64;9.56
1700.0;1174405.12;9.38
1701.0;1195376.64;9.55
1702.0;1184890.88;9.5
1703.0;1195376.64;9.55
1704.0;1174405.12;9.43
1705.0;1024000.0;8.19
1706.0;0.0;0.0
1707.0;0.0;0.0
1708.0;238592.0;1.91
1709.0;0.0;0.0
1710.0;0.0;0.0
1711.0;0.0;0.0
1712.0;8273264.64;66.2
1713.0;1163919.36;9.35
1714.0;1195376.64;9.6
1715.0;1184890.88;9.45
