Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4]  90.00-91.00  sec  1.12 MBytes  9.39 Mbits/sec    0    267 KBytes       
[  4]  91.00-92.01  sec   700 KBytes  5.66 Mbits/sec    0    235 KBytes       
[  4]  92.01-93.04  sec   127 KBytes  1.01 Mbits/sec    0    239 KBytes       
[  4]  93.04-94.00  sec   255 KBytes  2.18 Mbits/sec    0    260 KBytes       
[  4]  94.00-95.00  sec  63.6 KBytes   521 Kbits/sec    0    264 KBytes       
[  4]  95.00-96.00  sec   255 KBytes  2.09 Mbits/sec    0    274 KBytes       
[  4]  96.00-97.00  sec   255 KBytes  2.08 Mbits/sec    0    279 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec    0    280 KBytes       
[  4]  98.00-99.00  sec   255 KBytes  2.08 Mbits/sec    0    284 KBytes       
[  4]  99.00-100.00 sec   191 KBytes  1.56 Mbits/sec    0    296 KBytes       
[  4] 100.00-101.00 sec   127 KBytes  1.04 Mbits/sec    0    307 KBytes       
[  4] 101.00-102.00 sec   255 KBytes  2.09 Mbits/sec    0    346 KBytes       
[  4] 102.00-103.00 sec  63.6 KBytes   521 Kbits/sec    0    359 KBytes       
[  4] 103.00-104.00 sec   255 KBytes  2.08 Mbits/sec    0    440 KBytes       
[  4] 104.00-105.06 sec  0.00 Bytes  0.00 bits/sec    0    469 KBytes       
[  4] 105.06-106.00 sec   255 KBytes  2.21 Mbits/sec    0    609 KBytes       
[  4] 106.00-107.00 sec  63.6 KBytes   521 Kbits/sec    0    648 KBytes       
[  4] 107.00-108.01 sec   127 KBytes  1.03 Mbits/sec    0    691 KBytes       
[  4] 108.01-109.00 sec  0.00 Bytes  0.00 bits/sec   82    503 KBytes       
[  4] 109.00-110.00 sec  0.00 Bytes  0.00 bits/sec   45    485 KBytes       
[  4] 110.00-111.00 sec  0.00 Bytes  0.00 bits/sec   25    485 KBytes       
[  4] 111.00-112.00 sec  0.00 Bytes  0.00 bits/sec   97    461 KBytes       
[  4] 112.00-113.00 sec  0.00 Bytes  0.00 bits/sec  106    477 KBytes       
[  4] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec   25    460 KBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec   85    481 KBytes       
[  4] 115.00-116.03 sec  0.00 Bytes  0.00 bits/sec   24    462 KBytes       
[  4] 116.03-117.01 sec   445 KBytes  3.72 Mbits/sec   83    475 KBytes       
[  4] 117.01-118.00 sec   255 KBytes  2.09 Mbits/sec   64    373 KBytes       
[  4] 118.00-119.00 sec  0.00 Bytes  0.00 bits/sec   38    339 KBytes       
[  4] 119.00-120.00 sec   127 KBytes  1.04 Mbits/sec   24    339 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec   28    329 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec   32    339 KBytes       
[  4] 122.00-123.00 sec   318 KBytes  2.60 Mbits/sec   13    339 KBytes       
[  4] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec   22    339 KBytes       
