Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   856 KBytes  6.97 Mbits/sec    0   86.3 KBytes       
[  4]  64.00-65.00  sec  1.25 MBytes  10.5 Mbits/sec    0    769 KBytes       
[  4]  65.00-66.00  sec  1.25 MBytes  10.5 Mbits/sec    0    813 KBytes       
[  4]  66.00-67.00  sec  1.25 MBytes  10.5 Mbits/sec    0    844 KBytes       
[  4]  67.00-67.00  sec  0.00 Bytes  0.00 bits/sec    0    844 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-67.00  sec  50.4 MBytes  6.32 Mbits/sec  555             sender
[  4]   0.00-67.00  sec  43.1 MBytes  5.40 Mbits/sec                  receiver

iperf Done.
